label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
119,418.0,1506,573,1528,597,1516.22009569378,585.0502392344498,0.5454180229610609,23.06976657227589,0.7916666666666666,25.34597808650671,21.244090751599586,1.1211411812762289,74.76955262170047,0.9720930232558139,847.0933014354067,419.0,1269.0
120,1017.0,212,380,241,426,226.08161258603735,403.2399213372665,0.7883784189165879,35.98450523483212,0.7623688155922039,45.95945297984215,28.273823239863432,1.3545510717914409,121.98275605729691,0.9760076775431862,804.0039331366766,396.0,1292.0
121,818.0,1328,780,1370,804,1348.398533007335,791.3618581907091,0.8104251755167851,32.27243324562564,0.8115079365079365,42.20029707417073,24.72271313493235,-0.006655311057361707,110.42640687119285,0.9714964370546318,585.3386308068459,293.0,885.0
122,329.0,1391,758,1413,777,1401.5835866261398,766.7993920972644,0.4410209456184176,20.466944330257718,0.7870813397129187,21.63699800396275,19.419136705405535,0.26515328100747937,65.698484809835,0.9619883040935673,1083.8024316109422,462.0,1798.0
123,711.0,1406,947,1446,970,1424.7524613220817,958.3684950773559,0.8217925412304355,30.087760240780646,0.7728260869565218,39.949167388110865,22.762509010290216,-0.05231691455688873,103.25483399593904,0.9699863574351978,621.6779184247539,291.0,881.0
124,219.0,1725,541,1742,563,1732.9908675799086,551.7853881278539,0.8146549232942951,16.698486766680407,0.5855614973262032,22.301109489294614,12.933439109989468,-0.9594320408237014,59.941125496954285,0.8975409836065574,1109.8082191780823,405.0,1912.0
125,292.0,399,349,419,368,408.8527397260274,358.1506849315069,0.385413161940804,19.281751659604673,0.7684210526315789,20.085940653955298,18.53418345470118,-0.6628921241956696,61.698484809834994,0.9605263157894737,505.68835616438355,296.0,750.0
126,543.0,1554,320,1579,348,1566.171270718232,332.9300184162063,0.7189262256554434,26.29389801439097,0.7757142857142857,31.66991603380272,22.01332743671559,1.0016564309182296,87.94112549695429,0.9627659574468085,587.0552486187845,274.0,846.0
127,706.0,1128,470,1158,501,1141.9943342776205,483.8810198300283,0.41740850886031716,29.98177977677484,0.7591397849462366,31.653354507346243,28.764003187571976,-1.0476957241935325,98.08326112068522,0.9711141678129298,697.1643059490085,331.0,1110.0
128,412.0,1254,496,1279,518,1265.6043689320388,505.5703883495146,0.5547741157164959,22.903595622322865,0.7490909090909091,25.228998695582153,20.990552394344647,0.4322978096409772,74.76955262170047,0.9648711943793911,772.7281553398059,457.0,1206.0
129,400.0,1556,231,1577,258,1566.2575,243.5375,0.8139850037467532,22.56758334191025,0.7054673721340388,29.65092281826457,17.223802600625604,1.0401488230325342,76.18376618407356,0.966183574879227,484.4725,269.0,752.0
130,249.0,265,461,281,480,272.5020080321285,470.42971887550203,0.5492125535908946,17.805522925178455,0.819078947368421,19.500923509140346,16.29658436276139,1.4725335779800697,56.04163056034261,0.97265625,587.6787148594377,338.0,897.0
131,389.0,1414,325,1432,355,1422.6632390745501,339.2879177377892,0.8423670217784853,22.255115881567058,0.7203703703703703,30.35105065955901,16.356310472649135,1.381177421688261,78.18376618407355,0.9441747572815534,534.0771208226221,289.0,825.0
132,927.0,172,296,200,337,184.5598705501618,316.7195253505933,0.7259078930595532,34.355393433484295,0.8074912891986062,41.60484035999706,28.615473201159986,1.4243960577033494,114.08326112068522,0.9788806758183738,595.9277238403452,305.0,998.0
133,239.0,1535,710,1552,729,1542.7991631799164,718.9497907949791,0.3503881375524688,17.44431859350499,0.739938080495356,18.04001811272646,16.89636372042473,-1.167562415315208,55.698484809834994,0.952191235059761,1292.439330543933,536.0,2381.0
134,670.0,225,335,249,374,235.83432835820895,354.5044776119403,0.8459863347289122,29.20737055903114,0.7158119658119658,40.26536931940851,21.469679235269833,1.2316284058380627,102.66904755831213,0.9654178674351584,873.9746268656717,463.0,1229.0
135,264.0,333,231,351,251,342.1363636363636,239.97727272727272,0.5859580723755204,18.333991376950163,0.7333333333333333,20.476354007647572,16.592836777917732,1.27017648051813,60.2842712474619,0.946236559139785,530.9280303030303,296.0,787.0
136,697.0,1338,244,1362,283,1349.5824964131994,262.6054519368723,0.8287103525725068,29.790064831759068,0.7446581196581197,39.857992543140334,22.307630435713172,1.291762047881228,102.08326112068522,0.9721059972105998,598.5279770444763,281.0,901.0
137,774.0,1477,604,1512,635,1494.0968992248063,619.4444444444445,0.7797718591060273,31.39247374172695,0.7133640552995392,39.73018819374889,24.873631518876667,-0.5923697727590175,106.32590180780453,0.9675,595.2855297157623,318.0,826.0
138,277.0,1469,275,1488,296,1478.4801444043321,284.2996389891697,0.45472523825654826,18.77997214831907,0.6942355889724311,20.151772864005324,17.947809224550888,-1.2595128125727049,63.112698372208094,0.9389830508474576,641.3610108303249,316.0,956.0
139,369.0,1704,501,1723,526,1713.2384823848238,513.4661246612466,0.6435160629671709,21.675455981530703,0.7768421052631579,24.829774863880957,19.00551931897942,-1.5497272298337847,71.1126983722081,0.9559585492227979,929.0650406504066,436.0,1405.0
140,505.0,1761,519,1799,537,1778.249504950495,526.6554455445545,0.915983343936356,25.357168021907675,0.7383040935672515,40.4124778391357,16.214144542638312,-0.18066244130205006,95.11269837220809,0.9528301886792453,523.1425742574257,230.0,809.0
141,586.0,1317,899,1345,927,1330.3549488054607,912.7764505119454,0.6961804901230709,27.315167457198672,0.7474489795918368,32.277754006049065,23.171127588996846,-0.8054519154954342,89.84062043356595,0.9718076285240465,812.4112627986348,312.0,1197.0
142,346.0,978,896,1001,915,989.2947976878613,905.3757225433526,0.6589170314675552,20.98906578384008,0.7917620137299771,24.22482652689278,18.222293012721554,-0.40578261341286376,67.11269837220809,0.9746478873239437,431.0433526011561,250.0,627.0
143,507.0,1712,690,1741,715,1725.749506903353,702.1932938856016,0.7121743262776904,25.40733061895184,0.6993103448275862,30.61840040325221,21.494198404679228,-0.5727630173129614,85.84062043356595,0.9620493358633776,657.9033530571992,360.0,1155.0
144,245.0,1290,641,1309,659,1298.995918367347,649.7142857142857,0.594416690101242,17.66192765414112,0.716374269005848,19.889789379449557,15.994517289187101,0.7303911243435317,57.698484809834994,0.9496124031007752,650.6040816326531,351.0,966.0
145,512.0,1370,314,1392,344,1380.095703125,327.982421875,0.6782047195663519,25.532305945691693,0.7757575757575758,29.891597842796447,21.966528836999128,1.3664810509707743,84.42640687119285,0.9678638941398866,770.7578125,399.0,1172.0
146,430.0,443,777,470,798,455.0302325581395,787.1906976744186,0.6228634676928496,23.398568422792877,0.7583774250440917,26.593456421222033,20.804873577930167,0.08703355665525335,76.76955262170047,0.9598214285714286,353.8720930232558,190.0,517.0
147,620.0,1254,641,1282,670,1266.95,655.2854838709677,0.6265305606419052,28.096414677602564,0.7635467980295566,32.0245555179925,24.959837832907617,0.8906295743797431,93.01219330881975,0.9672386895475819,714.4435483870968,355.0,1004.0
148,374.0,163,507,185,530,173.83957219251337,517.9144385026738,0.620795444495817,21.821814538001895,0.7391304347826086,24.655913120235642,19.329559976826104,0.8774832628714766,70.18376618407356,0.9689119170984456,385.9946524064171,219.0,569.0
149,899.0,1207,864,1240,899,1223.7675194660735,880.4571746384872,0.6068872614365088,33.83256346653194,0.7783549783549784,38.04459776247057,30.237387061011457,0.9637757981721253,110.9116882454314,0.9729437229437229,525.4716351501669,287.0,796.0
150,611.0,335,285,358,322,345.13093289689033,304.1963993453355,0.8127167852816052,27.891743614073043,0.717978848413631,36.96275866598101,21.53668135748009,1.3413198412215688,97.25483399593904,0.9546875,653.8428805237315,337.0,998.0
151,417.0,1247,394,1271,417,1258.3357314148682,404.3980815347722,0.3466113830702894,23.04215463350949,0.7554347826086957,23.8294961608116,22.352277609652862,-0.8211206034947829,74.76955262170047,0.9564220183486238,805.0695443645084,388.0,1157.0
152,380.0,1390,553,1412,578,1400.457894736842,565.9236842105263,0.6423965840343079,21.996159369293583,0.6909090909090909,25.26346407080155,19.361221152818874,-1.136508434896152,73.59797974644665,0.95,784.1473684210526,367.0,1232.0
153,524.0,1118,669,1148,697,1131.8358778625955,682.4198473282443,0.8572958836229535,25.829779740470595,0.6238095238095238,36.048911697341474,18.55884550900686,-0.7804706738595087,91.49747468305834,0.9562043795620438,736.3854961832061,407.0,966.0
154,751.0,1247,286,1278,318,1261.2623169107856,302.56458055925435,0.6387806556748673,30.922530590107066,0.7570564516129032,35.51673390145847,27.32618070091366,0.8024401288820416,101.49747468305831,0.9740596627756161,571.3741677762982,288.0,836.0
155,533.0,1570,681,1601,703,1584.6622889305816,690.8499061913697,0.7278951608866502,26.05065598682386,0.781524926686217,31.510294486179685,21.60624462440249,0.08028807621202096,86.76955262170047,0.9620938628158845,760.4953095684803,352.0,1259.0
156,509.0,1241,580,1271,602,1254.7838899803537,589.7956777996071,0.7545824530852948,25.45739437315213,0.7712121212121212,31.52111382331607,20.684320169391775,-0.3099221516040828,85.35533905932738,0.9640151515151515,875.3497053045187,385.0,1251.0
157,599.0,345,261,378,289,359.8831385642738,275.4540901502504,0.8575422719026333,27.616489409343153,0.6482683982683982,38.68015159120605,19.897592270262294,0.6742982800334814,97.49747468305833,0.9630225080385852,585.8113522537562,292.0,851.0
158,239.0,1499,708,1514,728,1505.9707112970711,717.8870292887029,0.6589842162332679,17.44431859350499,0.7966666666666666,20.112400475780277,15.127678126648247,1.514192281093967,55.4558441227157,0.9676113360323887,468.39330543933056,268.0,729.0
159,599.0,1209,799,1237,827,1222.9649415692822,812.2504173622705,0.6087712416358858,27.616489409343153,0.764030612244898,31.07108434265465,24.650114597187883,0.7404752132803726,90.42640687119284,0.9708265802269044,566.3355592654424,310.0,871.0
160,428.0,1094,598,1122,618,1106.5747663551401,606.9883177570093,0.758570294385054,23.34408972623798,0.7642857142857142,29.056648918751083,18.9330571061615,-0.31613337177314993,77.35533905932738,0.9683257918552036,499.61682242990656,300.0,774.0
161,268.0,801,1145,820,1163,809.723880597015,1153.313432835821,0.4186154421499481,18.47236308621676,0.783625730994152,19.39147305653949,17.610629843980345,0.7136244454632817,58.2842712474619,0.9675090252707581,408.55223880597015,230.0,583.0
162,381.0,1265,903,1287,926,1275.750656167979,913.8713910761155,0.4886171802752134,22.025082668269306,0.7529644268774703,23.600603923060376,20.59148636414287,0.9297225231015832,70.76955262170047,0.9645569620253165,552.2598425196851,281.0,1026.0
163,599.0,258,229,280,269,268.6060100166945,248.29549248747912,0.8894757654341524,27.616489409343153,0.6806818181818182,40.94307977405549,18.710264564723154,-1.3121938076164734,100.66904755831213,0.9538216560509554,717.380634390651,389.0,980.0
164,656.0,1443,603,1476,631,1459.1036585365853,616.4710365853658,0.7427166754715526,28.900607975374268,0.70995670995671,35.53002865475283,23.791113595218555,0.5787011356601687,98.08326112068524,0.9618768328445748,652.1966463414634,336.0,984.0
165,730.0,1507,897,1537,932,1521.9150684931508,914.1260273972603,0.7800431960705213,30.487126261041215,0.6952380952380952,38.76766242607547,24.257921489111183,-0.9759353266127816,103.1543289325507,0.9733333333333334,572.445205479452,300.0,855.0
166,710.0,1470,305,1498,340,1483.86338028169,321.33661971830986,0.793315178749123,30.066594033278285,0.7244897959183674,38.62405722288926,23.51475703817962,1.015087444847831,101.49747468305831,0.9726027397260274,563.7549295774647,300.0,765.0
167,481.0,1533,324,1555,352,1543.5675675675675,337.06652806652806,0.6488159588934553,24.747287144606645,0.7808441558441559,28.417301043960297,21.62401357067159,1.3765206493356528,81.59797974644667,0.9658634538152611,740.2266112266112,402.0,1035.0
168,694.0,1379,367,1405,400,1391.6527377521613,383.8659942363112,0.618041795059527,29.72588508432008,0.8088578088578089,33.61131985024954,26.423379135721998,1.5216880082439366,97.01219330881975,0.9747191011235955,920.9610951008646,496.0,1399.0
169,406.0,1568,551,1586,578,1576.9753694581282,564.1995073891626,0.7407771411849161,22.736210219877808,0.8353909465020576,27.880184184789925,18.728537893741922,1.4674158727251394,75.698484809835,0.9712918660287081,891.2118226600985,226.0,1376.0
170,480.0,1687,704,1713,727,1698.4375,714.3916666666667,0.5435825296538959,24.721548929484133,0.802675585284281,27.154801691529293,22.792538266925725,-0.19975632455780873,81.11269837220809,0.967741935483871,675.69375,359.0,909.0
171,606.0,165,415,190,444,177.09735973597358,428.3003300330033,0.5592772790278192,27.777385840094972,0.8358620689655173,30.591393792628427,25.359673641416325,1.2531769390981147,89.35533905932736,0.9805825242718447,702.6171617161716,347.0,1109.0
172,305.0,1210,318,1230,338,1219.6327868852459,327.26229508196724,0.6130233080109683,19.706294962377495,0.7625,22.20355871419393,17.542250675568933,-0.7930640158093218,63.11269837220809,0.9682539682539683,351.94754098360653,207.0,494.0
173,391.0,355,207,375,232,365.00255754475705,219.64705882352942,0.6750887692157457,22.312253628700276,0.782,26.063917002514536,19.228303086728154,-1.0827042532878772,73.11269837220809,0.9678217821782178,402.6445012787724,221.0,569.0
174,630.0,1814,40,1838,75,1825.5714285714287,56.53650793650794,0.7843698763213405,28.32209231647889,0.75,36.19115870539357,22.449136738497803,1.1983005428084965,99.25483399593904,0.9574468085106383,435.1952380952381,227.0,736.0
175,639.0,281,533,306,571,294.44600938967136,549.7511737089202,0.7806859605440547,28.523675588636344,0.6726315789473685,36.815311312942505,23.006754676695483,1.2985994634485787,100.91168824543142,0.9424778761061947,631.4600938967136,265.0,915.0
176,542.0,1166,957,1199,979,1182.2546125461254,967.2878228782288,0.7600207118712295,26.26967516446403,0.7465564738292011,32.624590713324054,21.202684043924616,-0.022417191594113667,88.66904755831213,0.966131907308378,832.8468634686346,398.0,1273.0
177,506.0,1584,287,1607,317,1594.8359683794467,301.52371541501975,0.7834854306333356,25.38226171238474,0.7333333333333333,32.26568799724991,20.050226160034015,1.0541286036460915,85.59797974644665,0.9674952198852772,367.6106719367589,207.0,558.0
178,580.0,1343,481,1370,509,1356.15,494.82241379310346,0.37133159575641034,27.17496892263898,0.7671957671957672,28.255812550856554,26.235531022002093,1.369863587606915,87.84062043356595,0.9715242881072027,1027.603448275862,561.0,1428.0
179,234.0,1493,921,1511,938,1501.525641025641,929.0555555555555,0.28720542984606817,17.26088217525478,0.7647058823529411,17.658486107774866,16.914516613052935,-0.103980395393916,54.870057685088796,0.9551020408163265,852.7991452991453,361.0,1447.0
180,435.0,1614,448,1635,475,1624.1218390804597,460.9862068965517,0.6265633681347204,23.534213434057992,0.7671957671957672,26.672546120432667,20.78779508324867,-1.4982051931327498,76.18376618407356,0.9666666666666667,420.2367816091954,226.0,715.0
181,538.0,1053,655,1078,688,1065.0873605947954,670.6710037174721,0.8468511947494909,26.17255958188877,0.6521212121212121,35.93939288359468,19.113644109117175,-1.0276228140641792,92.08326112068522,0.952212389380531,820.910780669145,343.0,1255.0
182,395.0,1704,616,1722,645,1712.8784810126583,629.3620253164557,0.8032405435444023,22.42609239636699,0.7567049808429118,29.136124791675154,17.355072302919254,-1.5658691530347508,75.94112549695429,0.9587378640776699,550.840506329114,274.0,1028.0
183,141.0,1376,976,1390,989,1382.4539007092199,981.6099290780141,0.5680855249882237,13.398760233979036,0.7747252747252747,14.806539743774701,12.185330954820719,-0.6209365909642597,42.384776310850235,0.9463087248322147,377.6099290780142,242.0,570.0
184,118.0,1251,614,1263,626,1256.406779661017,619.3135593220339,0.30580792611908797,12.257335203001883,0.8194444444444444,12.565122919427692,11.963168424205227,1.1163327085556334,37.55634918610404,0.9672131147540983,848.4406779661017,461.0,1302.0
185,653.0,1321,558,1348,590,1334.1623277182237,573.6983154670751,0.7117505912198429,28.834448541840736,0.7557870370370371,34.46450803401427,24.208982660870006,1.0378383904128556,95.25483399593905,0.9702823179791976,726.6431852986218,379.0,1076.0
186,267.0,1403,395,1422,414,1411.3932584269662,403.8951310861423,0.5141500283637251,18.437867513470433,0.739612188365651,19.928497790903236,17.09267787990404,0.9074307012518318,58.52691193458119,0.9709090909090909,946.4344569288389,452.0,1411.0
187,533.0,1401,614,1431,639,1417.5347091932458,625.1801125703565,0.6937307168703559,26.05065598682386,0.7106666666666667,31.63788893822523,22.786698186592183,0.367339183598615,91.59797974644667,0.9253472222222222,733.594746716698,343.0,1146.0
188,564.0,268,330,290,364,278.3014184397163,346.22163120567376,0.7904901278185477,26.797520467958073,0.7540106951871658,34.34803975959259,21.03730814244606,1.288232508108297,90.42640687119285,0.9724137931034482,739.200354609929,403.0,1011.0
189,391.0,1742,242,1762,270,1751.4373401534526,255.7928388746803,0.8323277845348933,22.312253628700276,0.6982142857142857,30.036256020299014,16.648608177920565,-1.1424849335976905,76.76955262170047,0.9536585365853658,317.28900255754473,197.0,437.0
190,735.0,353,514,380,552,366.2639455782313,532.4829931972789,0.8261491712745849,30.591356056578213,0.716374269005848,40.778047323389245,22.976450265074348,1.1779761583127137,105.49747468305833,0.9658344283837057,504.48571428571427,258.0,744.0
191,305.0,1593,394,1614,413,1603.4032786885246,402.7770491803279,0.67270772053718,19.706294962377495,0.7644110275689223,23.070278663939035,17.069891139461106,0.5237379479409165,64.2842712474619,0.9621451104100947,542.072131147541,280.0,814.0
192,260.0,1011,1010,1032,1027,1021.0653846153846,1017.8961538461539,0.6954325776392455,18.19456736586892,0.7282913165266106,21.484658126040813,15.438689511943744,-0.3949189702197073,59.698484809834994,0.9454545454545454,437.16923076923075,252.0,637.0
193,730.0,224,601,254,637,237.8876712328767,619.0219178082192,0.8117060875434513,30.487126261041215,0.6759259259259259,39.9876823590294,23.35545030909345,0.983078858767872,103.9827560572969,0.9681697612732095,535.8,250.0,795.0
194,428.0,1697,750,1724,771,1710.8714953271028,759.8130841121496,0.6447988360522411,23.34408972623798,0.7548500881834215,26.86121580958585,20.531432480388393,0.32555265365120534,76.76955262170047,0.963963963963964,789.0443925233645,392.0,1157.0
195,569.0,230,456,257,484,243.33567662565906,468.6309314586995,0.5880626592081821,26.916041702938184,0.7526455026455027,29.985039623247474,24.25236103035359,0.7816725257372981,87.25483399593904,0.9726495726495726,809.3708260105448,442.0,1115.0
196,781.0,1686,261,1717,297,1701.5813060179257,278.1651728553137,0.7534480033304725,31.534109856442154,0.6998207885304659,39.06141303113042,25.683171842055785,0.9911006178012497,106.5685424949238,0.9665841584158416,535.101152368758,231.0,882.0
197,536.0,1187,547,1213,573,1199.7089552238806,559.9104477611941,0.5129714103083098,26.123866405607867,0.7928994082840237,28.283797772874653,24.27897300205579,-0.8437491357853797,85.35533905932736,0.9605734767025089,805.9757462686567,424.0,1349.0
198,155.0,1574,801,1588,817,1580.6580645161291,807.8322580645162,0.695144394524363,14.048207338801282,0.6919642857142857,16.65220260948974,11.970771135226084,1.0834425074514,46.04163056034261,0.9393939393939394,967.0064516129032,502.0,1636.0
199,500.0,1353,511,1376,539,1363.214,525.124,0.6409762719644574,25.2313252202016,0.7763975155279503,28.902479533356363,22.184407245268385,1.2441112617545191,82.18376618407356,0.9746588693957114,820.178,447.0,1118.0
200,504.0,1286,529,1307,561,1296.640873015873,544.3849206349206,0.7707456702336101,25.332049473868512,0.75,31.840473072709248,20.28693227032978,-1.4225520493728647,85.59797974644665,0.9618320610687023,806.7261904761905,391.0,1245.0
201,424.0,1356,539,1375,569,1364.4551886792453,554.1297169811321,0.7891012783584842,23.23474912642073,0.743859649122807,29.723813017272192,18.258241926330324,1.4934608691912266,79.59797974644665,0.9506726457399103,1050.5872641509434,450.0,1421.0
202,769.0,1231,656,1262,688,1246.0143042912873,671.1157347204161,0.5784140573205017,31.29091257699814,0.7752016129032258,34.66038670017267,28.273979220307123,0.864303172925435,101.49747468305833,0.9758883248730964,631.2522756827049,335.0,908.0
203,323.0,1048,1004,1072,1023,1060.674922600619,1013.3188854489164,0.7435885292868775,20.279456919490165,0.7083333333333334,25.037620335063473,16.74109173023506,-0.39342272452646926,67.94112549695427,0.95,415.76780185758514,252.0,597.0
204,499.0,1368,284,1390,313,1378.0901803607214,298.4709418837675,0.7517298738305298,25.206081266687335,0.7821316614420063,31.09484205031104,20.506151224967294,1.124209691226205,82.76955262170046,0.9765166340508806,749.5430861723447,379.0,1205.0
205,191.0,1086,1109,1101,1126,1093.5340314136126,1116.890052356021,0.6885554991283046,15.594510349620345,0.7490196078431373,18.50596964586112,13.420226594068321,1.1322001087357652,50.62741699796952,0.955,375.8219895287958,247.0,540.0
206,335.0,1467,896,1490,923,1478.9014925373135,906.955223880597,0.6505414394254765,20.65272978291924,0.5394524959742351,24.73459900423731,18.78520470885126,-1.2741420945386999,78.87615433949868,0.8333333333333334,505.1701492537313,273.0,716.0
207,577.0,1590,505,1619,533,1604.833622183709,519.2183708838821,0.7264726911265076,27.104597715372734,0.7105911330049262,33.012187058960194,22.6858209595161,-0.794666466868242,91.25483399593904,0.9552980132450332,691.2980935875216,359.0,1056.0
208,769.0,1193,644,1223,678,1206.7321196358907,661.5981794538361,0.5437043398749691,31.29091257699814,0.753921568627451,34.747139923992016,29.16246931089413,1.4958859221361,105.25483399593904,0.9517326732673267,947.4915474642393,368.0,1671.0
209,98.0,1651,129,1662,141,1656.204081632653,134.16326530612244,0.5641382609832007,11.170383851240114,0.7424242424242424,12.295706448677532,10.152323070900888,-1.0753276436930086,34.970562748477136,0.9333333333333333,338.4387755102041,218.0,486.0
210,358.0,1298,900,1320,921,1308.1424581005588,909.4357541899441,0.5093237714928239,21.349935761383176,0.7748917748917749,23.112195891818814,19.889777511856803,0.6205663766215438,69.698484809835,0.9546666666666667,1269.2653631284916,393.0,2268.0
211,620.0,197,409,221,447,208.28709677419354,427.4741935483871,0.8836051729828328,28.096414677602564,0.6798245614035088,41.142131179294964,19.264092788239093,1.202771391910803,100.66904755831214,0.9612403100775194,646.4435483870968,300.0,987.0
212,368.0,288,416,312,436,298.48369565217394,426.0516304347826,0.68134083320108,21.646065519224038,0.7666666666666667,25.62473722906954,18.75644417990363,0.5854214567967281,72.2842712474619,0.968421052631579,414.4347826086956,199.0,628.0
213,190.0,326,731,338,751,331.38421052631577,740.8368421052631,0.7872756392741923,15.553633450087505,0.7916666666666666,19.805271399978142,12.211954560654506,1.5687490407418607,50.62741699796952,0.9693877551020408,356.5684210526316,250.0,473.0
214,191.0,1308,507,1321,526,1314.0,516.0732984293194,0.7313638299876405,15.594510349620345,0.7732793522267206,18.986734940836353,12.94871586803481,-1.4411932672554617,51.79898987322333,0.9362745098039216,794.0104712041884,474.0,1182.0
215,300.0,1374,634,1397,650,1384.6866666666667,642.2166666666667,0.6892771394250483,19.544100476116796,0.8152173913043478,23.186580897364834,16.798626255373804,0.0192912593423716,63.45584412271571,0.9771986970684039,533.1033333333334,291.0,713.0
216,515.0,1468,549,1492,578,1479.1145631067961,563.6291262135923,0.6307526961227103,25.60699837034026,0.7399425287356322,29.194158780555252,22.654197625576682,1.2262487199331165,83.84062043356595,0.9572490706319703,1185.1281553398057,596.0,1652.0
217,285.0,1429,828,1452,845,1439.1684210526316,835.9228070175438,0.7059602866574359,19.04923279949934,0.7289002557544757,22.745610896120635,16.109611211617946,-0.06864702495633818,62.526911934581186,0.9595959595959596,435.7368421052632,255.0,660.0
218,737.0,1342,336,1373,367,1357.1763907734057,350.39348710990504,0.4345920198746998,30.632948674096244,0.7669094693028096,32.41304898818266,29.192081163316367,0.9673283993875418,100.66904755831213,0.9671916010498688,714.3663500678426,367.0,1127.0
219,533.0,1687,616,1706,651,1696.080675422139,633.234521575985,0.8359770831803396,26.05065598682386,0.8015037593984963,35.39669836511081,19.424446317747318,-1.533561998218367,90.76955262170046,0.9569120287253142,738.0243902439024,345.0,1117.0
220,730.0,223,222,250,262,236.02328767123288,241.41095890410958,0.8769042029522615,30.487126261041215,0.6759259259259259,44.02136806454524,21.159538968537106,-1.1420396605765162,108.9116882454314,0.9668874172185431,631.9424657534247,326.0,894.0
221,1155.0,1073,965,1110,1012,1092.5593073593075,984.4502164502164,0.6689903239624386,38.34829427978659,0.6641748131109834,46.274006398239806,34.394132208218885,1.4550909793345042,136.46803743153546,0.9299516908212561,599.8025974025974,289.0,976.0
222,469.0,1430,457,1453,483,1440.1727078891258,469.42430703624734,0.5943112167090217,24.436639426909572,0.7842809364548495,27.351245969516054,21.99683342535748,1.2364897458859838,79.35533905932738,0.9670103092783505,796.814498933902,475.0,1128.0
223,534.0,1315,969,1348,990,1330.25468164794,979.4063670411985,0.789963993065762,26.075082298788182,0.7705627705627706,33.328470550488106,20.435459537499273,0.09522551931881341,88.18376618407358,0.956989247311828,679.1329588014981,339.0,1092.0
224,416.0,1369,533,1392,559,1380.5889423076924,545.0144230769231,0.5750758416163302,23.014509567006368,0.6956521739130435,25.66159000604177,20.993749393533868,1.390771775788451,78.18376618407356,0.9285714285714286,856.8293269230769,349.0,1283.0
225,632.0,1611,723,1646,747,1628.3322784810127,734.6708860759494,0.7699584994293093,28.367012395961314,0.7523809523809524,35.55502597513192,22.687447527652115,-0.2114603467161783,95.25483399593905,0.9723076923076923,625.2705696202531,321.0,1067.0
226,370.0,1182,449,1206,470,1193.5864864864866,459.1027027027027,0.5223684460115104,21.70480664627101,0.7341269841269841,23.620624701248378,20.141776438946323,0.3191033530415474,71.94112549695427,0.9487179487179487,531.4108108108109,313.0,747.0
227,184.0,1450,271,1463,290,1456.233695652174,279.8478260869565,0.746378480888545,15.306079714651624,0.7449392712550608,18.777321016628626,12.496715028997883,1.534221116649898,50.62741699796952,0.9387755102040817,364.375,230.0,516.0
228,596.0,1291,386,1311,424,1300.8674496644296,403.8003355704698,0.847618438012718,27.547246117573295,0.7842105263157895,37.89590425883782,20.10780332781582,-1.5379427746556797,95.59797974644665,0.9675324675324676,880.256711409396,375.0,1422.0
229,719.0,1552,634,1588,667,1570.0278164116828,650.9401947148817,0.8686064783003947,30.256556854086718,0.6052188552188552,43.24529384963573,21.428153761922918,-0.732933246804696,108.81118318204308,0.9586666666666667,502.17802503477054,273.0,785.0
230,461.0,989,824,1014,849,1000.7765726681127,835.8177874186551,0.41645120421460385,24.22732816723524,0.7376,25.454252629793167,23.141939169866397,-0.45535219970369156,79.01219330881976,0.9604166666666667,475.6420824295011,266.0,651.0
231,193.0,1313,254,1329,270,1320.782383419689,261.69948186528495,0.36800677897001943,15.67594437773643,0.75390625,16.285937050754693,15.143040591750125,1.2213601990015621,50.04163056034262,0.9554455445544554,560.8031088082902,261.0,824.0
232,605.0,1325,499,1351,531,1337.1487603305786,514.5702479338843,0.5994979290984966,27.754457742221764,0.7271634615384616,31.109779399505022,24.89953035124071,-1.3553027896099765,90.32590180780451,0.9726688102893891,832.404958677686,431.0,1197.0
233,839.0,243,367,266,413,254.34803337306317,389.20381406436235,0.8743415536522262,32.684063058818154,0.7930056710775047,47.02232034330327,22.820453224273844,1.4282717813131192,116.42640687119285,0.964367816091954,596.5041716328963,313.0,918.0
234,519.0,363,297,386,329,374.6782273603083,311.52215799614646,0.8408207259304429,25.70625067405882,0.7051630434782609,35.12083412035788,19.011388179408,1.0887533848267812,89.59797974644665,0.9611111111111111,485.6666666666667,289.0,717.0
235,294.0,282,243,295,271,288.3333333333333,256.7108843537415,0.8766416192770718,19.347672370394786,0.8076923076923077,27.981668049225927,13.463209441662775,1.5501389983506215,68.04163056034261,0.9545454545454546,420.9965986394558,264.0,552.0
236,625.0,312,221,337,259,323.6448,240.0432,0.8544188097576022,28.209479177387816,0.6578947368421053,39.31838311306933,20.429239263709864,1.165420693773083,101.15432893255071,0.9541984732824428,769.3584,351.0,1121.0
237,510.0,420,772,445,800,431.96078431372547,784.4156862745098,0.5072229433450217,25.482389366284572,0.7285714285714285,27.71514647822388,23.885325609862093,-1.189508106577655,83.84062043356596,0.9659090909090909,434.72352941176473,225.0,578.0
238,204.0,1329,266,1342,285,1334.8431372549019,275.0343137254902,0.7222916991899435,16.11647812414279,0.8259109311740891,19.375384808018495,13.399793987965133,1.515379593597683,51.79898987322333,0.9577464788732394,548.7254901960785,303.0,857.0
