label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
35,639.0,3165,350,3196,377,3179.9076682316118,363.4616588419405,0.5426906070787709,28.523675588636344,0.7634408602150538,31.17141395111351,26.18188922328463,0.00028330951815708715,93.25483399593904,0.9623493975903614,2382.115805946792,823.0,3730.0
36,891.0,2030,214,2066,247,2047.144781144781,229.5297418630752,0.5169383803176398,33.681692866586,0.75,36.49407932590584,31.239757079370715,0.4852222448062555,111.7401153701776,0.9632432432432433,1883.4130190796857,738.0,3060.0
37,467.0,1572,2003,1598,2026,1584.7002141327623,2014.0556745182014,0.5462378003363684,24.384480051691096,0.7809364548494984,26.676640959526683,22.345158725345026,0.29243078736114353,80.18376618407356,0.9569672131147541,1656.1477516059956,606.0,2769.0
38,580.0,3678,2175,3707,2201,3691.4913793103447,2187.36724137931,0.5296041388527848,27.17496892263898,0.7692307692307693,29.52305113588107,25.04277835433304,-0.49299481797522715,87.84062043356593,0.9698996655518395,1922.4655172413793,668.0,3299.0
39,531.0,3111,1694,3138,1719,3123.3239171374767,1705.984934086629,0.43151294271698293,26.001734523957655,0.7866666666666666,27.42784123888581,24.742840595967092,0.021859971640509675,84.18376618407356,0.9654545454545455,2034.9472693032014,910.0,2854.0
40,484.0,3224,2281,3248,2308,3235.0971074380163,2293.6115702479337,0.5661729860188809,24.824341676101277,0.7469135802469136,27.348342769795483,22.542868346048074,-1.0473811696333444,80.42640687119285,0.9660678642714571,2056.8884297520663,874.0,3026.0
41,636.0,3527,2593,3556,2621,3541.4559748427673,2606.2154088050315,0.5238523739714966,28.456639830653998,0.7832512315270936,30.89178103054738,26.31389924398424,-0.6417217764290779,93.01219330881975,0.9680365296803652,1727.7798742138364,585.0,3024.0
42,525.0,2724,1617,2752,1643,2737.1009523809525,1628.992380952381,0.7208684043657632,25.854414729132053,0.7211538461538461,31.181452781238107,21.610990636331728,-0.6855812591876501,85.25483399593904,0.9686346863468634,1813.3123809523809,632.0,3090.0
43,658.0,266,1667,295,1699,279.3829787234043,1682.9908814589667,0.5675484555987196,28.944630252185586,0.709051724137931,32.3867266900493,26.66528745361332,-1.0673474328132981,97.49747468305831,0.9633967789165446,1262.9316109422493,516.0,2167.0
44,668.0,3018,1953,3048,1981,3032.4071856287424,1966.38622754491,0.5650121759789162,29.163744887841286,0.7952380952380952,32.11506698072891,26.497581877140334,-0.576686338166341,94.42640687119284,0.9751824817518249,1373.182634730539,602.0,2212.0
45,552.0,1192,1821,1218,1849,1204.766304347826,1833.7826086956522,0.46991013588668834,26.510907730475957,0.7582417582417582,28.265048275910317,24.949961162865804,-1.0858479392683111,85.84062043356593,0.971830985915493,1760.4221014492753,685.0,2603.0
46,620.0,3731,874,3757,907,3743.659677419355,889.9967741935484,0.6272456822954918,28.096414677602564,0.7226107226107226,31.87798148173992,24.827255823338277,-1.3441985004435686,93.49747468305833,0.9597523219814241,1798.9548387096775,717.0,2917.0
47,571.0,3281,1329,3307,1358,3293.728546409807,1342.9264448336253,0.47462964104153565,26.963304323539017,0.7572944297082228,28.77004828375884,25.322982429625625,-1.239949738987555,86.66904755831213,0.976068376068376,1683.5166374781086,685.0,2950.0
48,750.0,3460,2443,3486,2481,3471.5306666666665,2461.7026666666666,0.7540404370592905,30.90193616185517,0.7591093117408907,38.2708377105717,25.1373577246203,-1.3207026718207096,103.49747468305831,0.9765625,1386.7466666666667,520.0,2248.0
49,551.0,1891,2222,1917,2250,1903.2758620689656,2235.5444646098003,0.4309914891955025,26.486883341553696,0.7568681318681318,27.88942665935502,25.16619125862865,1.204123593795375,85.84062043356595,0.9649737302977233,2096.7023593466424,807.0,3252.0
50,514.0,1748,1097,1772,1124,1759.2140077821011,1110.3501945525293,0.5312487452627468,25.582125126616702,0.7932098765432098,27.814140437530465,23.564581850230898,-1.187748786073297,82.18376618407356,0.9734848484848485,1781.5194552529183,701.0,2843.0
51,572.0,2106,1974,2132,2002,2118.921328671329,1987.3968531468531,0.4302203599891931,26.986904594423443,0.7857142857142857,28.419612138784665,25.655063141349185,1.164317973731337,87.01219330881975,0.9694915254237289,2188.3653846153848,888.0,3781.0
52,826.0,3398,1207,3430,1240,3413.2433414043585,1222.9903147699758,0.22362052530548063,32.429860683500394,0.7821969696969697,32.894488091530796,32.06147745206673,1.3460208381174434,106.08326112068524,0.9694835680751174,1269.587167070218,495.0,1752.0
53,433.0,1557,407,1582,430,1568.674364896074,418.3741339491917,0.5054329016750843,23.480049464818542,0.7530434782608696,25.322107506526685,21.849583384633082,-0.4877650065742728,76.18376618407356,0.9622222222222222,1468.270207852194,551.0,2365.0
54,628.0,2730,3010,2757,3040,2743.0955414012737,3024.434713375796,0.42986774101696446,28.277100878514442,0.7753086419753087,29.801479287853468,26.9075133022584,1.2599265945117022,91.84062043356596,0.9691358024691358,1831.3089171974523,516.0,3195.0
55,533.0,2603,2887,2631,2913,2616.3846153846152,2899.363977485929,0.42969466398957645,26.05065598682386,0.7321428571428571,27.480715530359912,24.81437848903548,0.2865605002858947,85.25483399593904,0.9620938628158845,1926.2908067542214,747.0,3296.0
56,517.0,2453,1375,2481,1399,2466.1798839458415,1387.073500967118,0.5001876364073107,25.65667251667837,0.7693452380952381,27.60735220462747,23.905676834350725,0.15625413483911113,83.01219330881976,0.9645522388059702,2806.4332688588006,1206.0,4097.0
57,506.0,2949,1262,2970,1292,2959.50395256917,1276.1837944664032,0.6763894276825482,25.38226171238474,0.8031746031746032,29.677471209278398,21.858768958767214,-1.460683948005263,83.94112549695429,0.9674952198852772,1880.6778656126482,739.0,2852.0
58,428.0,2025,1487,2046,1513,2035.2453271028037,1499.3504672897195,0.5783191165347571,23.34408972623798,0.7838827838827839,25.857421886182415,21.09475988366352,-1.4689871441764897,75.94112549695429,0.9574944071588367,2374.53738317757,1084.0,3332.0
59,908.0,2589,2526,2622,2562,2604.873348017621,2543.656387665198,0.40096220084605877,34.00149271163735,0.7643097643097643,35.54868551274181,32.56595878377928,1.1756253358767845,111.15432893255071,0.9700854700854701,2211.4273127753304,520.0,3941.0
60,582.0,1238,1194,1266,1222,1251.4432989690722,1207.9536082474226,0.7175474989974906,27.221781995965376,0.7423469387755102,32.63675951668804,22.73181546791465,-0.7963800813905728,89.84062043356595,0.9716193656093489,1570.4845360824743,595.0,2403.0
61,488.0,426,2002,450,2029,438.1700819672131,2015.608606557377,0.45392076060932646,24.926710529686012,0.7530864197530864,26.578869868759135,23.682890817134204,1.4216198574572785,82.42640687119285,0.9549902152641878,2084.7602459016393,715.0,3577.0
62,594.0,3594,2102,3619,2132,3605.5050505050503,2115.8888888888887,0.659658481553086,27.500987065425246,0.792,31.88408204117052,23.962975783965664,-1.218589222179973,91.35533905932736,0.9611650485436893,1757.3703703703704,521.0,3102.0
63,670.0,2608,1087,2639,1116,2623.0164179104477,1101.244776119403,0.3246699807306267,29.20737055903114,0.7452725250278087,30.06428573152664,28.43562414181179,0.1544106589691002,94.91168824543142,0.9682080924855492,3113.0343283582088,1460.0,4198.0
64,736.0,2540,194,2576,222,2557.460597826087,207.01358695652175,0.7046325844484121,30.612159429303247,0.7301587301587301,36.46143786120872,25.872028174509065,-0.2740084242094559,102.9116882454314,0.9595827900912647,1968.391304347826,644.0,3252.0
65,707.0,2403,1105,2436,1133,2418.891089108911,1118.5685997171145,0.6651051817719996,30.003005818213616,0.7651515151515151,34.78341603345455,25.97450508573994,0.4955340961171597,99.25483399593904,0.9684931506849315,2512.8543140028287,1061.0,3741.0
66,224.0,1860,625,1876,643,1867.7901785714287,633.3883928571429,0.5629020356076748,16.88803298257901,0.7777777777777778,18.59104752072805,15.365939940182532,-1.4917135440900229,54.04163056034261,0.9572649572649573,3289.1026785714284,986.0,5591.0
67,709.0,1602,2090,1627,2127,1614.1410437235543,2107.4442877291963,0.742262255764372,30.045412914740087,0.7664864864864865,36.79915310278406,24.659462132185638,-1.497779905481896,100.66904755831213,0.9699042407660738,2361.4640338504937,718.0,3846.0
68,528.0,2378,1052,2402,1081,2389.7291666666665,1065.7746212121212,0.565931917743164,25.928179257714298,0.7586206896551724,28.58368242367635,23.56587352054936,1.410603726209598,84.42640687119285,0.9652650822669104,1269.2007575757575,411.0,2118.0
69,607.0,2691,2602,2724,2627,2707.7364085667214,2613.7759472817133,0.6576124747438371,27.80029502818709,0.7357575757575757,32.0885096397654,24.174083414413964,-0.02089328378574998,92.08326112068524,0.9634920634920635,1859.8006589785832,708.0,3163.0
70,618.0,2158,595,2190,621,2174.2880258899677,607.7961165048544,0.6926230561905083,28.05106127486678,0.7427884615384616,33.109828856087496,23.882110649478346,-0.4293698153540311,93.25483399593904,0.9626168224299065,1574.5388349514562,462.0,2678.0
71,578.0,2657,969,2684,999,2669.181660899654,982.8996539792388,0.46974191271363647,27.128075067297424,0.7135802469135802,29.00152283939058,25.602654340832697,1.2354483900726807,88.32590180780451,0.9747048903878583,1657.9688581314879,629.0,2699.0
72,576.0,255,1842,281,1871,267.7638888888889,1856.5277777777778,0.6338590193901811,27.081100010292303,0.7639257294429708,30.85989168082316,23.868540150261634,-1.0479692855757328,88.42640687119285,0.9696969696969697,1639.689236111111,560.0,2441.0
73,469.0,2383,1255,2404,1283,2393.62473347548,1268.5266524520255,0.664842219411768,24.436639426909572,0.7976190476190477,28.326094462092225,21.159134170106395,1.5010536997687747,80.18376618407356,0.9710144927536232,2826.3304904051174,997.0,5184.0
74,516.0,177,1532,204,1557,189.65891472868216,1544.1162790697674,0.5277570847429045,25.631847476983474,0.7644444444444445,27.828124465890745,23.637079502563132,-0.35148936926611285,82.42640687119285,0.9717514124293786,1451.7713178294573,638.0,2402.0
75,505.0,2091,2487,2113,2518,2101.029702970297,2501.990099009901,0.727763205392648,25.357168021907675,0.7404692082111437,30.64597179238239,21.017880540652484,1.4684816665749294,84.42640687119285,0.9582542694497154,2024.5485148514852,633.0,3560.0
76,591.0,3059,2692,3082,2726,3069.9712351945855,2708.3604060913704,0.7366145998982525,27.431452220735256,0.7557544757033248,33.3769576534953,22.57326190386383,-1.3757222543622747,91.84062043356595,0.9625407166123778,1890.8561759729273,652.0,3079.0
77,523.0,2403,956,2430,981,2414.85086042065,967.717017208413,0.39103215971243593,25.805121233904135,0.7748148148148148,26.99071718917834,24.841635724128555,0.01096654221338869,84.18376618407356,0.9631675874769797,1728.1606118546845,746.0,2720.0
78,1075.0,2884,2455,2925,2488,2904.2995348837208,2471.3302325581394,0.6216277409610069,36.99638510165959,0.7945306725794531,41.82745872116012,32.7639840486855,0.25604796656137474,120.5685424949238,0.9790528233151184,1803.2883720930233,615.0,3086.0
79,546.0,2179,2375,2203,2405,2190.868131868132,2388.668498168498,0.5912779013164737,26.366433043273013,0.7583333333333333,29.416638887916015,23.723574436101195,-1.337305195102123,85.84062043356593,0.9698046181172292,1950.1813186813188,678.0,3209.0
80,684.0,3614,2267,3647,2294,3629.3932748538014,2279.342105263158,0.6601414857834155,29.51094455619561,0.7676767676767676,34.13811405669983,25.642546603611468,-0.4186480163127228,97.25483399593904,0.9715909090909091,1534.608187134503,474.0,2660.0
81,497.0,1788,2038,1811,2067,1799.5311871227364,2051.7806841046277,0.6094041543506633,25.15551736167189,0.7451274362818591,28.25542486785689,22.402588980874814,1.5134601118933986,81.84062043356595,0.9669260700389105,2139.599597585513,821.0,3517.0
82,684.0,3530,2183,3560,2214,3545.343567251462,2198.5394736842104,0.6292390657681289,29.51094455619561,0.7354838709677419,33.63502212958196,26.141536439709846,-0.8791533789589848,96.32590180780451,0.9743589743589743,1165.5350877192982,476.0,1935.0
83,569.0,3094,1354,3124,1379,3108.4428822495606,1365.732864674868,0.5908375194170927,26.916041702938184,0.7586666666666667,29.987029074707326,24.19325231339228,0.2371574847086706,87.84062043356595,0.964406779661017,1850.8365553602812,797.0,2861.0
84,539.0,2004,966,2029,992,2015.3766233766235,978.0649350649351,0.42605219445876874,26.196872229566885,0.8292307692307692,27.64132076299068,25.0070637496649,-1.0393405180745925,85.35533905932738,0.9711711711711711,1628.9257884972171,512.0,2648.0
85,849.0,3088,2626,3126,2655,3106.878680800942,2639.9316843345114,0.6188400260306041,32.878265974350796,0.7704174228675136,37.13877889494809,29.17314371528465,0.07419546842585069,108.32590180780451,0.9725085910652921,1281.3109540636042,483.0,2160.0
86,460.0,1418,2795,1441,2820,1429.371739130435,2806.604347826087,0.5742480834833152,24.201036973199617,0.8,26.80698781188514,21.94638073842298,-1.0429791617388942,79.11269837220809,0.9623430962343096,1972.5108695652175,737.0,2739.0
87,447.0,3581,561,3605,585,3592.308724832215,572.6510067114094,0.49704593134289426,23.85661494212072,0.7760416666666666,25.614379869066322,22.226218090233914,0.7109432963749635,76.76955262170048,0.9675324675324676,2357.181208053691,972.0,3922.0
88,479.0,1813,874,1836,901,1823.7348643006262,886.5887265135699,0.5390480392685855,24.695783889727878,0.7713365539452496,26.961622684069987,22.7091013181833,-1.3908950275927845,80.76955262170047,0.9599198396793587,2082.649269311065,671.0,3130.0
89,382.0,2859,211,2882,234,2870.751308900524,222.81151832460733,0.45361720482832724,22.05396803500069,0.722117202268431,23.566916513663454,21.00275655214463,-0.5389784778981378,71.59797974644665,0.9670886075949368,1674.738219895288,604.0,2505.0
90,647.0,1089,1534,1113,1568,1100.2828438948995,1550.661514683153,0.703896258256068,28.701672171559103,0.7928921568627451,34.06609962197716,24.197245704977373,-1.4320377726432734,94.42640687119285,0.9700149925037481,1357.0370942812983,583.0,1969.0
91,754.0,548,2166,577,2201,561.815649867374,2183.9137931034484,0.5673932811952511,30.984231743425763,0.7428571428571429,34.231975563956475,28.188215558623742,1.3858800650238496,101.15432893255071,0.9741602067183462,1347.712201591512,574.0,2049.0
92,406.0,1864,856,1887,878,1875.2019704433499,866.2610837438424,0.53907005859309,22.736210219877808,0.8023715415019763,24.811022156482135,20.89735456224612,-0.6487575819049829,73.11269837220809,0.9666666666666667,2331.5862068965516,878.0,3719.0
93,394.0,1466,2734,1488,2756,1476.3121827411167,2743.8680203045687,0.4929609683126953,22.397686948112614,0.8140495867768595,24.08584562504873,20.955924330213616,-0.7874916834754354,71.698484809835,0.9704433497536946,2100.819796954315,817.0,3583.0
94,472.0,3812,1913,3836,1939,3823.5741525423728,1925.6038135593221,0.3749704179136659,24.514670406003766,0.7564102564102564,25.50238194228039,23.64164595855622,1.392293074786641,79.59797974644667,0.9613034623217923,2436.101694915254,935.0,3861.0
95,503.0,2524,2417,2549,2442,2535.2942345924453,2428.8429423459243,0.4574032427636072,25.30690599424961,0.8048,26.90510190523012,23.92561467160642,-0.856219907035575,81.35533905932736,0.9729206963249516,2314.375745526839,1101.0,3263.0
96,494.0,2124,1374,2146,1402,2134.4736842105262,1387.6963562753037,0.5621296309757221,25.079480359432697,0.801948051948052,27.600279102546768,22.826787062222017,1.484380350574605,81.35533905932738,0.9686274509803922,1757.3866396761134,792.0,2633.0
97,685.0,2828,2363,2858,2393,2842.0379562043795,2377.605839416058,0.35356089897660076,29.53250900522315,0.7611111111111111,30.568629944500145,28.5942482570162,-1.153842725536101,96.08326112068524,0.9688826025459689,1683.5664233576642,712.0,2509.0
98,584.0,3310,265,3337,293,3323.109589041096,279.0068493150685,0.5329669522760605,27.26851470332286,0.7724867724867724,29.696200405615365,25.127025933584992,-0.9603879696029752,89.01219330881976,0.9636963696369637,1862.099315068493,770.0,2697.0
99,524.0,3684,586,3710,612,3696.7347328244273,598.6202290076336,0.30688127068344945,25.829779740470595,0.7751479289940828,26.481888027527106,25.20407882167298,0.6837496132620905,83.59797974644667,0.9650092081031307,1865.9351145038167,619.0,2942.0
100,526.0,947,1545,972,1574,958.6311787072243,1559.1045627376425,0.6287029301210328,25.879026267050612,0.7255172413793104,29.412853361729375,22.872774987633246,-1.0634779420355922,85.25483399593904,0.9651376146788991,1595.5494296577947,707.0,2418.0
101,560.0,2787,1767,2813,1794,2799.425,1779.942857142857,0.1993228218290303,26.702324712498182,0.7977207977207977,26.985615755408475,26.444119199939962,1.2865247237763877,86.18376618407358,0.9655172413793104,1832.732142857143,775.0,3075.0
102,730.0,2233,2661,2263,2692,2247.817808219178,2675.8424657534247,0.4122695515751976,30.487126261041215,0.7849462365591398,31.973504029390913,29.12984187837004,0.9415714311028655,98.66904755831214,0.9720372836218375,1274.2657534246575,522.0,1884.0
103,620.0,599,1461,624,1494,611.8225806451613,1476.85,0.6669147047879496,28.096414677602564,0.7515151515151515,32.58888788588097,24.283090541721048,-1.3790423552410043,92.08326112068522,0.9702660406885759,1393.3983870967743,582.0,2218.0
104,520.0,3548,1072,3576,1095,3561.475,1083.0826923076922,0.5800308283571116,25.731003930322746,0.8074534161490683,28.744957468078205,23.41548493948554,0.10759299664489097,85.35533905932738,0.9523809523809523,1900.7288461538462,1040.0,2743.0
105,554.0,1199,2442,1226,2470,1212.3483754512636,2455.092057761733,0.6167641479981265,26.558891313141824,0.7328042328042328,30.172245358765654,23.750022816584536,-0.8069441491936963,88.42640687119285,0.9584775086505191,1712.8519855595669,590.0,2684.0
106,399.0,892,2439,913,2463,902.1804511278195,2450.8997493734337,0.6375305627094473,22.539356209735228,0.7916666666666666,25.75458101346861,19.841974765241115,-1.0114479522287485,73.11269837220809,0.9708029197080292,871.1929824561404,365.0,1310.0
107,466.0,1607,1425,1631,1450,1618.3862660944205,1437.2403433476395,0.35508256227110446,24.35835848013133,0.7766666666666666,25.23213775572657,23.58788410540973,-1.0726836685056338,78.76955262170047,0.9648033126293996,1373.2081545064377,516.0,2043.0
108,474.0,2507,1525,2532,1550,2518.434599156118,1537.7088607594937,0.28194259101420555,24.566553364370574,0.7584,25.139825881356277,24.119935250038555,-0.7576182459614794,80.76955262170047,0.9537223340040242,2029.710970464135,831.0,2866.0
109,564.0,2170,1151,2195,1181,2181.781914893617,1165.9397163120568,0.5672189487958106,26.797520467958073,0.752,29.603879502844908,24.38077932036358,-1.3995051793077695,87.84062043356593,0.9657534246575342,1350.5177304964539,569.0,2281.0
110,644.0,434,2169,462,2199,447.10869565217394,2182.909937888199,0.5171794144791358,28.635053113438516,0.7666666666666667,30.99321081119284,26.52637654492887,1.0800959333367204,93.84062043356595,0.9655172413793104,1866.305900621118,778.0,2893.0
111,473.0,2518,1804,2542,1830,2529.4651162790697,1816.3509513742072,0.5000653270999442,24.54062559633988,0.7580128205128205,26.389737083817693,22.85318729542625,-1.3311208281825164,79.01219330881976,0.967280163599182,2004.7399577167018,903.0,4026.0
112,539.0,3746,1549,3772,1576,3758.385899814471,1562.3191094619667,0.43615477564186433,26.196872229566885,0.7678062678062678,27.676834003093198,24.905598668840796,-1.1122675403524334,85.01219330881975,0.9694244604316546,2094.118738404453,768.0,2898.0
113,491.0,1959,577,1984,603,1970.9205702647657,589.2199592668024,0.14878837821584348,25.003212122944625,0.7553846153846154,25.15287840586728,24.87290323418578,0.7578628676925853,80.42640687119285,0.9684418145956607,1744.0753564154786,713.0,2954.0
114,109.0,2676,2866,2688,2878,2681.6880733944954,2871.6422018348626,0.4170446382932885,11.780624362746345,0.7569444444444444,12.353387461136938,11.227820974956073,-1.0134779943064267,36.384776310850235,0.9478260869565217,1757.532110091743,745.0,2625.0
115,804.0,3080,1764,3110,1804,3094.273631840796,1783.1119402985075,0.8307742684155057,31.99507140118726,0.67,43.26031723315639,24.079102746343015,-1.1330143558311954,113.7401153701776,0.9403508771929825,2106.832089552239,916.0,3051.0
