label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
4592,658.0,9043,3931,9073,3960,9057.145896656535,3945.772036474164,0.5371491812873659,28.944630252185586,0.7563218390804598,31.647828963326198,26.694540523342265,0.7339725738808734,96.08326112068522,0.9605839416058394,1150.3282674772036,512.0,1800.0
4593,650.0,7671,2727,7700,2754,7685.715384615384,2739.3230769230768,0.5061472405924321,28.76813695875796,0.8301404853128991,31.163692422075933,26.877035622497814,0.5599714256748606,93.35533905932738,0.9774436090225563,1105.6076923076923,483.0,1709.0
4594,397.0,4896,2353,4919,2377,4907.133501259445,2365.501259445844,0.577119514643417,22.48279562821002,0.7192028985507246,25.193967458453425,20.574897909725994,-0.9770028925714053,75.35533905932736,0.9474940334128878,902.9118387909319,361.0,1732.0
4595,107.0,4407,1068,4419,1080,4412.186915887851,1073.7102803738317,0.6396289611708379,11.67204486311899,0.7430555555555556,13.329480232021968,10.24615558309551,0.7170515843422102,36.97056274847714,0.9304347826086956,1358.6261682242991,547.0,1955.0
4596,409.0,7923,2553,7945,2577,7933.916870415648,2563.9364303178486,0.6185609026185102,22.820056393372074,0.7746212121212122,25.79675409974324,20.269460508532493,1.0768889003846822,74.52691193458118,0.964622641509434,812.2958435207823,402.0,1278.0
4597,195.0,7329,2146,7343,2163,7335.6051282051285,2153.9692307692308,0.6298920851735906,15.756957549709801,0.819327731092437,17.905401292941733,13.906814781695434,-1.18869851234633,50.62741699796952,0.9653465346534653,1864.0051282051281,545.0,3421.0
4598,468.0,5792,4071,5823,4094,5806.824786324786,4081.4358974358975,0.7969900201095723,24.410573670769317,0.6563814866760168,32.01174495027613,19.334853008297415,-0.4711235738975514,87.01219330881976,0.9454545454545454,1296.7970085470085,534.0,2156.0
4599,402.0,1713,2082,1732,2109,1721.689054726368,2094.8358208955224,0.7577926725814869,22.623931952327283,0.783625730994152,28.040283115369846,18.29615614199096,1.3126088195156553,75.11269837220809,0.9571428571428572,1112.6716417910447,494.0,1785.0
4600,291.0,8940,2670,8960,2689,8949.106529209623,2678.422680412371,0.3401862924742435,19.248706645328987,0.7657894736842106,19.963944785845857,18.77325644614667,0.9425309625495366,62.2842712474619,0.9572368421052632,2314.0549828178696,743.0,3899.0
4601,511.0,7538,4149,7562,4177,7549.228962818004,4161.47553816047,0.49413431342120806,25.507359866510456,0.7604166666666666,27.60857435569207,24.002496327382453,1.3387387108819264,84.76955262170048,0.9605263157894737,1310.3346379647749,530.0,2899.0
4602,228.0,7451,2294,7466,2315,7457.245614035088,2304.092105263158,0.7435538325465256,17.03815178355966,0.7238095238095238,21.047514523937636,14.07396947635563,-1.3160400900041933,56.284271247461895,0.957983193277311,725.2719298245614,436.0,1041.0
4603,567.0,6920,2910,6949,2936,6935.021164021164,2921.8659611992944,0.7148258687065784,26.86869594648831,0.7519893899204244,32.24479387607269,22.54886476022092,0.6512202222254662,89.01219330881975,0.9725557461406518,1148.194003527337,534.0,1933.0
4604,292.0,5524,3269,5543,3290,5533.558219178082,3278.8698630136987,0.5212209533016674,19.281751659604673,0.731829573934837,20.91152882921321,17.846353950868448,1.125920950923557,63.35533905932738,0.9511400651465798,931.1883561643835,440.0,1438.0
4605,335.0,8549,2204,8572,2225,8559.468656716417,2213.334328358209,0.5905488702373696,20.65272978291924,0.6935817805383023,23.415529431859955,18.896376236985848,0.6644705389823264,71.698484809835,0.9128065395095368,974.6477611940298,438.0,1444.0
4606,214.0,1435,2089,1454,2104,1444.1121495327102,2095.8831775700933,0.6606480474917846,16.50676414605009,0.7508771929824561,19.090401431640295,14.33108383437796,0.1428557192624971,53.45584412271571,0.9469026548672567,958.4299065420561,471.0,1359.0
4607,193.0,5312,1750,5326,1768,5318.305699481865,1758.3367875647668,0.7691730989210415,15.67594437773643,0.7658730158730159,19.608665158602566,12.530730930394233,-1.0811659369297761,50.04163056034261,0.9846938775510204,641.5544041450777,340.0,985.0
4608,358.0,6709,3997,6729,4021,6718.312849162011,4008.3854748603353,0.6347381077451769,21.349935761383176,0.7458333333333333,24.2933424779457,18.772129796253385,-1.2696175006851877,69.35533905932738,0.9546666666666667,853.745810055866,430.0,1177.0
4609,341.0,753,2099,772,2122,762.475073313783,2110.4457478005866,0.6034022320631227,20.83685880248485,0.7803203661327232,23.432136534906935,18.685652329536033,1.3042039853479412,67.11269837220809,0.9770773638968482,2290.8885630498535,784.0,4501.0
4610,249.0,6566,3115,6585,3132,6574.357429718875,3123.0722891566265,0.41679175315202915,17.805522925178455,0.7708978328173375,18.734920637053005,17.03008031346935,0.1570273975988266,56.8700576850888,0.9613899613899614,2289.3052208835343,995.0,3732.0
4611,318.0,6904,2195,6926,2214,6915.232704402516,2203.6572327044023,0.5155308130417053,20.12188299403865,0.7607655502392344,21.8132711821783,18.69116038421729,0.3836378500434935,63.941125496954285,0.9754601226993865,733.5974842767296,301.0,1164.0
4612,598.0,7052,3689,7092,3709,7071.3394648829435,3699.016722408027,0.8803413711142145,27.59342761875783,0.7475,40.14524919172505,19.04252436035626,-0.012241307704139994,99.01219330881975,0.9522292993630573,1347.8411371237457,605.0,2097.0
4613,523.0,7722,3631,7748,3656,7735.06309751434,3643.14913957935,0.21609850981562867,25.805121233904135,0.8046153846153846,26.14048011060083,25.52282149036357,-0.34493289795175597,82.76955262170046,0.9703153988868275,1353.3537284894837,590.0,2116.0
4614,218.0,8100,3112,8118,3128,8108.45871559633,3119.293577981651,0.592783003987715,16.66031874701878,0.7569444444444444,18.571598868386452,14.956864148706122,-0.34720268270814464,52.8700576850888,0.960352422907489,2856.8853211009173,913.0,4549.0
4615,293.0,8185,5233,8204,5254,8194.460750853243,5242.829351535836,0.3923029633620634,19.314740138231286,0.7343358395989975,20.17786870408714,18.560331331992323,1.4185258058864165,62.526911934581186,0.9451612903225807,1012.7986348122867,205.0,2881.0
4616,300.0,7399,3752,7418,3771,7408.086666666667,3761.0,0.5696852425466886,19.544100476116796,0.8310249307479224,21.619763502063353,17.768482818473977,-0.7924745778985186,63.21320343559643,0.9646302250803859,626.0433333333333,341.0,886.0
4617,348.0,8301,3218,8324,3238,8312.474137931034,3227.235632183908,0.6315541390417401,21.049640414216977,0.7565217391304347,23.936726066808987,18.558904434636986,0.47242701425694306,67.94112549695429,0.96398891966759,1398.5603448275863,530.0,2263.0
4618,128.0,895,1310,908,1323,901.0625,1316.1953125,0.4451748290983197,12.766152972845846,0.757396449704142,13.511723137268392,12.098986994757288,-0.9193444434221286,40.38477631085024,0.9343065693430657,589.578125,349.0,845.0
4619,425.0,6548,3910,6570,3935,6558.574117647059,3921.5882352941176,0.4629952516657045,23.26213245840639,0.7727272727272727,24.779984477318173,21.96400587504376,-1.427101828441785,75.94112549695427,0.9572072072072072,1078.9717647058824,495.0,1664.0
4620,613.0,5813,3515,5838,3546,5825.226753670473,3530.5040783034256,0.6176595846023207,27.937355653723827,0.7909677419354839,31.63808959920958,24.881635468427827,1.5535048175747492,91.59797974644667,0.9684044233807267,1117.357259380098,433.0,1706.0
4621,461.0,7770,3604,7796,3627,7782.490238611714,3614.659436008677,0.5321734925403488,24.22732816723524,0.7709030100334449,26.350782299751447,22.309503141015956,-0.2873645943703924,78.76955262170047,0.9604166666666667,1988.6550976138828,955.0,2728.0
4622,486.0,7805,4079,7831,4104,7817.460905349794,4090.644032921811,0.28451655432033807,24.875578761936154,0.7476923076923077,25.458373647211992,24.406207763584444,-0.4521147010387362,81.01219330881976,0.9623762376237623,1943.164609053498,784.0,2818.0
4623,573.0,7327,2798,7359,2822,7342.321116928447,2809.0767888307155,0.6966387196936034,27.010484244701136,0.74609375,31.965606020143053,22.932832748015784,0.29973805201608145,89.25483399593904,0.9646464646464646,1063.9808027923211,473.0,1757.0
4624,400.0,7343,3307,7367,3329,7353.98,3317.23,0.5168315628342878,22.56758334191025,0.7575757575757576,24.413438130009258,20.900029633285452,0.39044990167655863,72.76955262170047,0.966183574879227,2829.6475,1072.0,4076.0
4625,363.0,6006,4670,6029,4691,6016.99173553719,4679.487603305785,0.4815425896322932,21.498510523728477,0.7515527950310559,23.019114071609202,20.174473913134538,0.7274628076036975,71.35533905932738,0.9502617801047121,1306.1487603305786,358.0,2479.0
4626,152.0,6475,2386,6488,2401,6480.934210526316,2393.125,0.6736884474023731,13.911592676604096,0.7794871794871795,16.16877051474244,11.94897166092157,-0.9769210614662319,43.79898987322333,0.9620253164556962,1286.4013157894738,578.0,1959.0
4627,508.0,8360,2111,8387,2139,8374.11220472441,2123.3858267716537,0.7545002140971726,25.43237481489809,0.671957671957672,31.642027107695938,20.76665604905136,0.9048925551823398,86.08326112068522,0.9566854990583804,1279.8523622047244,564.0,1916.0
4628,653.0,6748,2071,6778,2105,6762.497702909648,2087.441041347626,0.7525963737730431,28.834448541840736,0.6401960784313725,35.64476042345778,23.471437297502806,0.9360435010758639,97.05382386916237,0.9688427299703264,1064.1531393568148,558.0,1404.0
4629,286.0,3262,993,3281,1015,3271.2027972027972,1003.8566433566433,0.7927653522057596,19.08262324195121,0.6842105263157895,24.58612799431393,14.985907478917031,1.013769073965394,64.5269119345812,0.9533333333333334,612.9475524475524,342.0,861.0
4630,699.0,6920,5169,6946,5204,6932.327610872675,5186.174535050071,0.6885292235322011,29.83277462405867,0.7681318681318682,35.07178685577954,25.434361320121283,1.4687744478995362,98.66904755831214,0.9681440443213296,964.8025751072961,379.0,1388.0
4631,666.0,8204,4739,8232,4770,8217.68168168168,4754.548048048048,0.46510860528427117,29.120053859730724,0.7672811059907834,31.021634078001938,27.462014103585688,-1.236937084525717,94.08326112068524,0.9751098096632503,1355.042042042042,637.0,2190.0
4632,650.0,6755,2125,6781,2156,6767.778461538462,2139.050769230769,0.5780879418957965,28.76813695875796,0.8064516129032258,32.06954777268269,26.167932163297884,1.0619598723457973,94.76955262170047,0.9701492537313433,763.8153846153846,378.0,1142.0
4633,143.0,7876,4090,7889,4104,7882.006993006993,4096.657342657342,0.4015051674036985,13.493452297211721,0.7857142857142857,14.104133553821383,12.917366026180593,-0.8329503538587683,41.79898987322333,0.9662162162162162,2064.993006993007,883.0,3155.0
4634,315.0,7050,1742,7068,1765,7058.625396825397,1752.5714285714287,0.6987250737649792,20.026743534373637,0.7608695652173914,23.723542169177986,16.97159178296668,-1.2971360719431166,65.11269837220809,0.9603658536585366,700.9936507936508,329.0,1075.0
4635,96.0,7127,4805,7137,4818,7131.489583333333,4811.114583333333,0.7157259268776973,11.055812783082736,0.7384615384615385,13.37029446759489,9.337563223931205,1.1719975343058537,36.14213562373095,0.9142857142857143,1123.1979166666667,545.0,1747.0
4636,510.0,6619,4102,6652,4124,6636.48431372549,4112.496078431373,0.7496878209732081,25.482389366284572,0.7024793388429752,31.514837201673693,20.856255708182033,0.011605178498343909,86.66904755831213,0.9568480300187617,1238.6,573.0,1889.0
4637,201.0,8844,2829,8860,2846,8851.825870646766,2837.07960199005,0.36006345345216645,15.99753570059363,0.7389705882352942,16.598697828753444,15.485386910456368,0.8612592083611358,50.2842712474619,0.9663461538461539,1515.2835820895523,525.0,2845.0
4638,385.0,6913,1287,6933,1312,6921.641558441558,1299.077922077922,0.7040749819848359,22.140398025397776,0.77,26.373063566786318,18.728188554205676,1.1919751256712625,72.52691193458118,0.9673366834170855,1987.5714285714287,671.0,3827.0
4639,139.0,5576,4296,5589,4309,5581.863309352518,4302.071942446043,0.5084735199746168,13.303394180365686,0.8224852071005917,14.332267013774965,12.341194467793255,-0.8669035470555998,40.970562748477136,0.972027972027972,691.9928057553957,427.0,984.0
4640,643.0,7545,3588,7575,3616,7558.785381026439,3601.940902021773,0.4037929387467939,28.61281229213077,0.7654761904761904,30.06943457993808,27.509034388615184,-0.2594648629831803,93.25483399593904,0.9712990936555891,967.1181959564541,470.0,1503.0
4641,327.0,4972,2464,4993,2486,4982.62996941896,2473.6146788990827,0.6508259509172304,20.404639941160397,0.7077922077922078,23.52453793208576,17.860463494284183,0.9346851745851963,66.76955262170047,0.9589442815249267,553.8929663608562,298.0,821.0
4642,764.0,6989,3873,7025,3904,7006.547120418848,3887.687172774869,0.8142893483300465,31.18902069924069,0.6845878136200717,41.11387679433334,23.864927123891544,0.6738884829964507,107.15432893255071,0.9707750952986023,1721.6649214659685,783.0,2673.0
4643,343.0,6756,4308,6780,4327,6767.749271137026,4316.463556851312,0.7123578856458598,20.897874625046462,0.7521929824561403,24.973698399603983,17.526950811020885,0.3889778366109896,67.94112549695427,0.9716713881019831,654.4402332361516,339.0,932.0
4644,285.0,7207,1421,7225,1442,7214.824561403509,1431.361403508772,0.6955940232117834,19.04923279949934,0.753968253968254,22.653360079675124,16.274968414448185,1.1912411243547565,64.2842712474619,0.9405940594059405,1499.4350877192983,530.0,2316.0
4645,779.0,7135,2968,7165,3001,7148.826700898588,2983.1720154043646,0.4655299406500605,31.493707392885515,0.7868686868686868,33.71707261732895,29.84069265733006,1.123191443701265,105.25483399593904,0.966501240694789,1006.829268292683,445.0,1499.0
4646,492.0,6379,4170,6404,4195,6390.916666666667,4181.3943089430895,0.5539898871781195,25.028660691489268,0.7872,27.610375086185044,22.986283231866494,0.7275799753477464,81.94112549695429,0.9628180039138943,1492.280487804878,574.0,2255.0
4647,564.0,6046,2884,6073,2914,6060.374113475177,2899.8368794326243,0.7097021457641817,26.797520467958073,0.6962962962962963,32.34643275921966,22.788121895260552,-0.9278983438792178,91.25483399593904,0.9575551782682513,1247.3439716312057,622.0,2554.0
4648,183.0,7486,2548,7499,2565,7492.065573770492,2556.469945355191,0.6544104186504546,15.26443044094783,0.8280542986425339,17.619406294364126,13.322729770613892,1.4933058336421134,48.970562748477136,0.9581151832460733,1017.7923497267759,455.0,1534.0
4649,134.0,7570,4709,7583,4723,7576.0970149253735,4715.335820895522,0.44380175761127505,13.061933202803933,0.7362637362637363,13.909684713400544,12.464816092073365,1.4517550990937014,41.21320343559643,0.9571428571428572,1002.1194029850747,463.0,1783.0
4650,564.0,5630,1681,5663,1702,5646.017730496454,1691.095744680851,0.770088932398534,26.797520467958073,0.8138528138528138,33.58060436354388,21.4222947464506,-0.06962392497436073,90.18376618407356,0.9657534246575342,1266.6808510638298,383.0,2084.0
4651,384.0,8738,2095,8758,2122,8748.5234375,2109.3958333333335,0.7044522467787653,22.111625566165472,0.7111111111111111,26.636346506890337,18.90518389026124,-1.2978518418413691,74.76955262170047,0.9504950495049505,844.7421875,358.0,1282.0
4652,98.0,6444,4397,6457,4407,6450.255102040816,4401.938775510204,0.677150159532031,11.170383851240114,0.7538461538461538,13.108087109081813,9.645518554443914,0.23327539197175287,34.97056274847714,0.9607843137254902,1833.0510204081634,827.0,2730.0
4653,216.0,9294,3272,9310,3291,9301.25462962963,3281.1064814814813,0.7201627071807966,16.583719174624104,0.7105263157894737,19.94513502585871,13.838038677928362,1.1660712167421534,54.2842712474619,0.9391304347826087,966.5185185185185,330.0,1689.0
4654,361.0,8153,4683,8173,4708,8163.177285318559,4695.578947368421,0.6217730088289324,21.43920417481474,0.722,24.383208092667214,19.096867643281723,1.42046057917979,70.76955262170047,0.955026455026455,749.7645429362881,390.0,1271.0
4655,359.0,8400,2525,8424,2545,8411.33983286908,2535.089136490251,0.5065614372627575,21.37973331358283,0.7479166666666667,23.37406343570679,20.15320790899507,-0.12656055967131696,72.52691193458118,0.9397905759162304,770.0111420612814,377.0,1222.0
4656,527.0,7227,1446,7254,1471,7240.692599620494,1458.3074003795066,0.5350768489162397,25.903614421069328,0.7807407407407407,28.24496984392041,23.861446241130796,0.590272441181659,84.18376618407356,0.96875,1315.5521821631878,421.0,2150.0
4657,66.0,6383,1370,6393,1378,6387.469696969697,1373.469696969697,0.581401461979833,9.166995688475081,0.825,10.139892446252444,8.249987110951507,0.10854351573531613,27.31370849898476,0.9705882352941176,1028.121212121212,520.0,1583.0
4658,490.0,6856,2961,6882,2986,6868.920408163265,2973.665306122449,0.3420528008743483,24.977737626138797,0.7538461538461538,25.793825692864413,24.237961053744378,-0.34029842793339005,81.01219330881975,0.9607843137254902,1010.5734693877552,416.0,1408.0
4659,536.0,5836,2315,5858,2345,5846.667910447762,2329.291044776119,0.6771600247308981,26.123866405607867,0.8121212121212121,30.47286590344317,22.42302517054148,-1.475424148520403,85.35533905932736,0.969258589511754,1573.8526119402984,822.0,2173.0
4660,723.0,6921,5048,6948,5087,6934.766251728907,5067.098201936376,0.8467367856637009,30.340603007249587,0.6866096866096866,41.67672824921266,22.17252141610957,-1.1278744266132723,105.15432893255071,0.9730820995962315,1114.3222683264178,483.0,1851.0
4661,499.0,7821,3622,7846,3649,7833.967935871743,3635.7815631262524,0.6208542058555547,25.206081266687335,0.7392592592592593,28.56162810228824,22.390204358142558,-1.0126711530253858,82.42640687119284,0.965183752417795,1414.4028056112224,493.0,2299.0
4662,839.0,8242,2748,8270,2789,8255.989272943982,2767.6865315852206,0.8237314037270775,32.684063058818154,0.730836236933798,43.63731510842571,24.741494699040935,1.1426004682893576,114.91168824543142,0.9632606199770379,1029.5470798569727,401.0,1620.0
4663,497.0,7319,3210,7345,3235,7330.69416498994,3221.3521126760565,0.4826325616969289,25.15551736167189,0.7646153846153846,27.02510990657513,23.669211029521467,0.39677419754049786,82.18376618407356,0.9688109161793372,1945.7263581488933,912.0,2631.0
4664,488.0,8590,3820,8611,3851,8600.438524590163,3834.8913934426228,0.7663603570884673,24.926710529686012,0.7496159754224271,31.183144134744825,20.03239262634698,-1.433009046579495,84.42640687119284,0.9512670565302144,1865.9877049180327,621.0,3122.0
4665,508.0,6212,2698,6243,2721,6226.511811023622,2709.6181102362207,0.7236498849082049,25.43237481489809,0.7124824684431977,30.77878384328851,21.24250885097042,0.2845072032152752,85.25483399593904,0.9584905660377359,739.1909448818898,355.0,1301.0
4666,226.0,828,2097,845,2115,836.1681415929204,2105.734513274336,0.5740950077624533,16.96325844612841,0.738562091503268,18.76434927391,15.364036997243746,-0.9585788738074452,54.284271247461895,0.9576271186440678,3315.6548672566373,1001.0,5088.0
4667,171.0,5622,3893,5635,3910,5627.561403508772,3900.9532163742692,0.647337427065732,14.755472278097805,0.7737556561085973,16.96629670133254,12.931771619373869,-1.2414818237039829,46.627416997969526,0.9715909090909091,1376.140350877193,520.0,2598.0
4668,364.0,8257,1878,8279,1901,8266.804945054944,1887.9395604395604,0.557554306734643,21.528102431092233,0.7193675889328063,23.746795778700477,19.713176138780934,-0.9434179009755368,71.01219330881976,0.9629629629629629,809.1456043956044,384.0,1279.0
4669,535.0,6985,5059,7012,5086,6999.14953271028,5072.018691588785,0.4741432284760085,26.099485750361293,0.7338820301783264,27.987148779480933,24.64122151079468,0.7947206371359243,86.42640687119285,0.9519572953736655,831.3214953271028,446.0,1485.0
4670,376.0,8196,2091,8214,2118,8203.965425531915,2104.558510638298,0.791968435657057,21.880083839428522,0.7736625514403292,28.316520744235937,17.28899249121693,1.377932682740305,73.698484809835,0.9616368286445013,781.3244680851063,356.0,1551.0
4671,409.0,7068,3148,7096,3171,7081.105134474327,3159.276283618582,0.8241829816997184,22.820056393372074,0.6350931677018633,30.45243490348609,17.24593236864202,0.6114829256839461,77.49747468305833,0.964622641509434,1169.8141809290953,596.0,1845.0
4672,244.0,5462,3677,5479,3695,5470.401639344263,3685.7295081967213,0.48407275742163364,17.625846048215095,0.7973856209150327,18.957255302681187,16.588124478076857,-1.5540580042704666,57.21320343559643,0.9420849420849421,1586.5245901639344,585.0,2581.0
4673,402.0,8668,2615,8691,2639,8679.062189054726,2626.4875621890546,0.6340414818295063,22.623931952327283,0.7282608695652174,26.1551087154114,20.225720360177036,-0.8988939614785524,79.01219330881976,0.9262672811059908,964.1741293532339,420.0,1633.0
4674,608.0,7881,3216,7912,3243,7894.9703947368425,3229.1776315789475,0.5793691355579256,27.823185353208192,0.7264038231780168,31.028098467776914,25.289925653231197,-0.29830962812730105,92.66904755831214,0.9589905362776026,1680.7911184210527,779.0,2620.0
4675,180.0,7554,2178,7568,2194,7560.488888888889,2185.5666666666666,0.5142818690637876,15.138795132120961,0.8035714285714286,16.418507588720228,14.080860529473838,1.3023327363089112,47.79898987322333,0.9625668449197861,1583.1833333333334,468.0,2722.0
4676,274.0,3865,1619,3883,1637,3873.598540145985,1627.2919708029196,0.3703187339305439,18.677998695187732,0.845679012345679,19.398396798920768,18.01926293649869,0.7564150648724726,59.4558441227157,0.9785714285714285,2146.456204379562,712.0,3518.0
4677,399.0,4420,2153,4442,2181,4431.390977443609,2167.185463659148,0.8384238507885076,22.539356209735228,0.6477272727272727,30.832834021318348,16.804472899877222,-1.0305429105843074,78.42640687119285,0.95,1126.3533834586467,482.0,1883.0
4678,493.0,6057,4646,6083,4672,6070.413793103448,4658.314401622718,0.45900882428468187,25.05408341078227,0.7292899408284024,26.73868937553281,23.755499463294434,-0.49774895061613794,83.59797974644665,0.9444444444444444,836.9675456389452,324.0,1298.0
4679,589.0,7269,4709,7303,4736,7283.998302207131,4720.823429541596,0.8366816262899237,27.384997568906428,0.6416122004357299,37.3947162318015,20.48069575086979,-0.5994424127944284,96.91168824543142,0.9469453376205788,1270.307300509338,449.0,1918.0
4680,481.0,5379,2708,5403,2733,5389.619542619543,2719.981288981289,0.3697146217025097,24.747287144606645,0.8016666666666666,25.832451578545516,24.00210250063723,0.8944714584623097,79.35533905932738,0.9776422764227642,1234.5010395010395,572.0,1872.0
4681,698.0,7890,4641,7926,4667,7906.9742120343835,4652.3767908309455,0.7023917453009026,29.811427376513585,0.7457264957264957,35.40525595578493,25.201127829904202,-0.03324327823675126,99.49747468305833,0.9667590027700831,1264.9670487106018,612.0,1899.0
4682,446.0,1202,2134,1230,2154,1216.0650224215246,2144.0089686098654,0.7187419507723924,23.829914749152643,0.7964285714285714,28.733455429923062,19.977708655012588,-0.10346064427498858,79.1126983722081,0.9632829373650108,1253.9103139013453,461.0,1987.0
4683,116.0,6180,2642,6192,2655,6185.5344827586205,2647.9741379310344,0.23294518458183644,12.153015559492998,0.7435897435897436,12.356347144259455,12.016422388147017,-1.5641941556264087,38.970562748477136,0.928,1470.905172413793,639.0,2282.0
4684,502.0,6874,4324,6902,4348,6887.693227091633,4335.424302788844,0.7633922080655418,25.281737508665255,0.7470238095238095,31.520099992858718,20.359943412047745,0.5741663500605436,84.76955262170048,0.9653846153846154,830.7310756972112,419.0,1215.0
4685,546.0,6673,4638,6700,4664,6684.663003663004,4650.978021978022,0.3870140999001885,26.366433043273013,0.7777777777777778,27.72971327477991,25.5688419994411,0.39212836136242096,87.59797974644667,0.9646643109540636,1069.131868131868,396.0,1776.0
4686,476.0,6105,2590,6131,2616,6117.957983193277,2602.516806722689,0.6981816309750799,24.61832697999475,0.7041420118343196,29.131733942461516,20.856010572596542,-0.8401795353293477,80.08326112068522,0.9754098360655737,1694.388655462185,812.0,2458.0
4687,614.0,6754,3326,6782,3355,6767.394136807818,3340.1156351791533,0.6552229509943911,27.96013377055607,0.7561576354679803,32.26072109230103,24.37089588680791,-0.8110172955889137,93.01219330881976,0.9623824451410659,839.3664495114007,405.0,1168.0
4688,149.0,7629,5016,7643,5031,7635.442953020134,5022.872483221477,0.47712755377224075,13.773623058786647,0.7095238095238096,14.738643349804489,12.952821710399844,-1.220098320713011,44.04163056034261,0.9371069182389937,914.2214765100671,486.0,1443.0
4689,507.0,5718,2795,5745,2821,5731.4773175542405,2807.165680473373,0.5172801243430976,25.40733061895184,0.7222222222222222,27.589741415715377,23.611746122486384,-0.7461263531839946,83.25483399593904,0.9657142857142857,1483.2761341222879,687.0,2461.0
4690,593.0,6812,3485,6837,3517,6824.546374367622,3499.4536256323777,0.7183904669954533,27.47782833536798,0.74125,33.137888138978965,23.05204353778125,1.2401318200681006,91.84062043356595,0.9642276422764228,1074.9595278246206,445.0,1530.0
4691,367.0,2507,1832,2525,1861,2515.6648501362397,1845.7384196185287,0.82567441346947,21.616635097022034,0.7030651340996169,28.87818902244124,16.291541791370076,-1.3517381793170347,75.01219330881975,0.9532467532467532,1607.9019073569482,677.0,2487.0
4692,260.0,5300,2755,5315,2776,5306.711538461538,2765.1807692307693,0.662040206065785,18.19456736586892,0.8253968253968254,21.050898741733043,15.77698175474519,-1.5329162954101514,58.04163056034261,0.9737827715355806,688.5615384615385,370.0,976.0
4693,451.0,8001,2453,8027,2481,8013.869179600887,2466.7361419068734,0.8627864665380506,23.96311821686732,0.6195054945054945,33.96236964097635,17.17030444265141,0.8174068631344936,85.84062043356595,0.9435146443514645,1042.8137472283813,469.0,1674.0
4694,398.0,5258,2230,5282,2255,5269.86432160804,2241.28391959799,0.7055986471681996,22.511093682995384,0.6633333333333333,26.904746655781988,19.065018412712973,0.9032923835528471,75.84062043356595,0.9521531100478469,1429.9522613065326,607.0,2323.0
4695,306.0,878,1851,895,1875,886.6895424836601,1863.2254901960785,0.8117971360378956,19.738573927438622,0.75,25.980510117771644,15.171047650922162,-1.2054889701409204,66.2842712474619,0.9652996845425867,1460.9771241830065,670.0,2415.0
4696,192.0,6497,2307,6512,2324,6503.786458333333,2315.1510416666665,0.6924251622200699,15.635280380893438,0.7529411764705882,18.42872965894972,13.296138729036768,1.038784568967763,50.62741699796952,0.9504950495049505,471.2083333333333,271.0,672.0
4697,230.0,7536,5388,7552,5406,7543.421739130435,5396.6,0.5406930689599501,17.112717355495807,0.7986111111111112,18.67523827006961,15.709983013783543,-1.2062646085559983,54.04163056034261,0.9663865546218487,1870.4217391304348,635.0,3367.0
4698,605.0,8570,2514,8603,2538,8587.418181818182,2524.8545454545456,0.7226715982825378,27.754457742221764,0.7638888888888888,33.642372428167675,23.25332359892235,0.2985232128557434,92.42640687119285,0.9758064516129032,1325.2,487.0,2183.0
4699,81.0,8365,3350,8375,3360,8369.432098765432,3354.5308641975307,0.6088770958087167,10.155412503859614,0.81,11.389981993554006,9.035269198449553,0.7490110871188826,31.31370849898476,0.9418604651162791,2104.4074074074074,804.0,3485.0
4700,459.0,1832,1274,1853,1305,1842.7342047930283,1288.755991285403,0.7801221392215525,24.17471718621419,0.7050691244239631,30.719480151563314,19.21894369111097,1.2884013911456,82.66904755831214,0.9582463465553236,1084.2091503267975,427.0,1679.0
4701,135.0,6807,1476,6821,1490,6814.007407407407,1482.4814814814815,0.5301046116963221,13.110581167104948,0.6887755102040817,14.321148956579307,12.143364057913622,-0.9538074600954461,42.62741699796952,0.9310344827586207,1531.4074074074074,786.0,2006.0
4702,429.0,7805,4676,7830,4699,7817.179487179487,4687.372960372961,0.7556272611968472,23.371344948277684,0.7460869565217392,28.907118945039088,18.934216798328663,-0.6997416018007483,76.76955262170047,0.9727891156462585,955.960372960373,496.0,1485.0
4703,456.0,2077,1978,2101,2002,2088.2565789473683,1989.0723684210527,0.39754411431940573,24.095585330081406,0.7916666666666666,25.216868377457498,23.138571320459466,0.8681080685425916,77.94112549695427,0.9681528662420382,1719.6622807017543,639.0,2643.0
4704,358.0,5587,1724,5611,1747,5599.108938547486,1734.4162011173185,0.8279367438269548,21.349935761383176,0.6485507246376812,28.712457516913606,16.102563323320872,0.6993324693944825,73.59797974644667,0.9546666666666667,1389.7653631284916,587.0,2278.0
4705,226.0,5194,2370,5211,2387,5202.433628318584,2377.420353982301,0.36985625012915035,16.96325844612841,0.7820069204152249,17.641372803270418,16.39040526754755,0.4075012999823532,54.04163056034262,0.9535864978902954,651.0442477876106,349.0,936.0
4706,165.0,8192,2120,8208,2134,8199.872727272726,2126.7454545454543,0.4759350409867565,14.494292838262302,0.7366071428571429,15.541722098177894,13.668640522273643,0.201527717664715,46.04163056034261,0.9482758620689655,1041.7757575757576,499.0,1664.0
