label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
58,313.0,552,1425,570,1448,560.6581469648562,1436.0159744408945,0.762917373765585,19.963065333312567,0.7560386473429952,24.855815109146256,16.069185098448116,1.0983024406670465,65.698484809835,0.9660493827160493,782.035143769968,333.0,1224.0
59,451.0,479,1050,503,1073,490.4013303769401,1061.1263858093128,0.349629029084579,23.96311821686732,0.8170289855072463,24.8291185104508,23.26210871494726,1.094012916182584,77.698484809835,0.9616204690831557,936.4922394678492,298.0,1388.0
60,395.0,1962,2723,1985,2746,1972.8962025316455,2733.5898734177217,0.38258418608555117,22.42609239636699,0.7466918714555766,23.33975862184137,21.564084616470907,0.6723739212999915,72.18376618407356,0.9634146341463414,654.8556962025316,316.0,1043.0
61,462.0,723,1491,743,1522,732.3787878787879,1506.1688311688313,0.7752767270924309,24.253590861306396,0.7451612903225806,30.55129415641019,19.296860945233885,-1.5259473602725633,82.42640687119284,0.9545454545454546,1207.0454545454545,332.0,2211.0
62,357.0,384,1000,402,1026,392.3613445378151,1013.501400560224,0.7347335285595173,21.320096563347295,0.7628205128205128,25.992666328369335,17.632276931060762,1.3940823692842974,71.35533905932738,0.9622641509433962,1408.498599439776,556.0,2354.0
63,540.0,493,1393,516,1426,504.1259259259259,1409.4407407407407,0.7614287226307112,26.221162334209897,0.7114624505928854,32.69701741711353,21.19579710021751,1.2662617538062828,89.84062043356593,0.9507042253521126,1039.174074074074,389.0,1666.0
64,342.0,1195,2356,1215,2379,1204.6988304093568,2366.6637426900584,0.4784273179401782,20.867389014906145,0.7434782608695653,22.296561214447383,19.5792158794933,1.240416764486602,68.18376618407356,0.9606741573033708,753.5409356725146,322.0,1119.0
65,437.0,1554,2255,1576,2280,1564.350114416476,2267.016018306636,0.3980170536291431,23.58825303088947,0.7945454545454546,24.646769640145017,22.610404643766973,-1.4869099072175884,75.94112549695429,0.9625550660792952,1143.725400457666,485.0,1590.0
66,377.0,1962,3005,1984,3028,1972.2334217506632,3015.5092838196288,0.42363971433927655,21.909160375631842,0.7450592885375494,23.164408163143303,20.983033792410495,1.3375955257538144,72.18376618407356,0.9544303797468354,1008.5649867374005,375.0,1725.0
67,388.0,445,832,466,856,455.0103092783505,843.569587628866,0.652102993032485,22.22649192646566,0.7698412698412699,25.543786811606942,19.365521027851894,1.0235657122371824,71.94112549695427,0.9675810473815462,1361.8453608247423,387.0,2257.0
68,360.0,311,1157,332,1177,321.10555555555555,1166.4194444444445,0.2808651374935521,21.409489393833255,0.8571428571428571,21.88122589257389,21.000446270534596,-0.11266895639286126,67.4558441227157,0.9809264305177112,1497.6722222222222,487.0,2185.0
69,385.0,321,1448,347,1468,333.1350649350649,1457.4311688311689,0.6302683909260038,22.140398025397776,0.7403846153846154,25.181555265114962,19.550388591081163,-0.1477255698653495,72.76955262170047,0.9529702970297029,1386.4987012987012,396.0,2250.0
70,388.0,376,508,395,535,384.87628865979383,521.8427835051547,0.710799639741095,22.22649192646566,0.7563352826510721,26.641359709852107,18.73938683010717,1.3663851576084418,74.52691193458118,0.9486552567237164,1164.9381443298969,393.0,1952.0
71,357.0,601,500,618,526,608.8683473389356,512.2577030812325,0.7717276694445646,21.320096563347295,0.8076923076923077,26.821415746875974,17.05716373086018,1.5338246975180274,70.2842712474619,0.9622641509433962,791.2436974789916,319.0,1335.0
72,360.0,441,879,462,902,450.4972222222222,889.7194444444444,0.3834922513420928,21.409489393833255,0.7453416149068323,22.311903604307464,20.606026794803043,-1.3687917214341765,69.94112549695427,0.9523809523809523,635.325,267.0,1009.0
73,359.0,636,720,655,744,644.5208913649025,731.3788300835655,0.6414410882186355,21.37973331358283,0.7872807017543859,24.42388035971707,18.737324350428192,-1.5671934043892097,69.11269837220809,0.9650537634408602,945.9025069637883,399.0,1652.0
74,383.0,1743,1965,1764,1988,1753.349869451697,1976.130548302872,0.24680039031619933,22.082815618339236,0.7929606625258799,22.47605243992355,21.780785829435498,-1.2413227828832034,71.11269837220809,0.9623115577889447,1278.7127937336816,489.0,1934.0
75,173.0,1723,3008,1740,3022,1730.913294797688,3014.323699421965,0.6004048436011578,14.841510746523857,0.726890756302521,16.614695045238722,13.286708611152514,0.1469582121181497,47.45584412271571,0.9505494505494505,1093.6820809248554,489.0,1605.0
76,346.0,265,753,284,776,273.8872832369942,763.4768786127167,0.5508390186112702,20.98906578384008,0.7917620137299771,22.986202611542783,19.18454931142123,1.3093712393997237,67.698484809835,0.9637883008356546,930.2225433526012,265.0,1627.0
77,303.0,1546,2151,1566,2172,1555.881188118812,2161.320132013201,0.4461506937458727,19.64157789116634,0.7214285714285714,20.790323379935305,18.606463173234914,-1.1931315024589169,62.76955262170047,0.964968152866242,757.1122112211222,317.0,1237.0
78,514.0,1531,3173,1555,3204,1542.1128404669262,3189.1809338521402,0.6386216280148997,25.582125126616702,0.6908602150537635,29.444904805197456,22.658469659402556,-1.5353335226963518,86.08326112068524,0.957169459962756,979.8307392996109,407.0,1417.0
79,382.0,185,711,207,734,194.7198952879581,722.0497382198953,0.38559232450562153,22.05396803500069,0.7549407114624506,23.01728722613627,21.23734332142311,-1.532112630796086,70.76955262170047,0.9670886075949368,1020.458115183246,373.0,1921.0
80,369.0,638,1382,657,1407,646.7235772357724,1393.7018970189702,0.6627699424428674,21.675455981530703,0.7768421052631579,25.113353376522248,18.80545859525106,-1.307165085057932,70.52691193458118,0.9659685863874345,1155.4037940379403,283.0,1923.0
81,318.0,1747,2074,1767,2095,1756.3207547169811,2084.003144654088,0.4489314826222886,20.12188299403865,0.7571428571428571,21.311425046853074,19.04316873948123,0.7113928526720763,65.94112549695427,0.9492537313432836,1357.7389937106918,529.0,1952.0
82,136.0,1867,3529,1879,3544,1872.360294117647,3536.470588235294,0.6010041094405159,13.159049284959082,0.7555555555555555,14.727196882426687,11.770652203727733,-1.2615322410584762,41.798989873223334,0.9444444444444444,1474.1544117647059,463.0,2243.0
83,403.0,810,1431,828,1461,818.712158808933,1443.8709677419354,0.8090141172334953,22.65205369339104,0.7462962962962963,29.75565888802313,17.490055299781396,-1.5089808193055172,79.35533905932738,0.9527186761229315,1069.3548387096773,346.0,2040.0
84,426.0,1077,1252,1103,1273,1089.6338028169014,1261.9107981220657,0.6617472689720066,23.28948359361322,0.7802197802197802,26.941113702396105,20.19847994811678,0.35639978165215613,75.94112549695429,0.9681818181818181,1138.5586854460093,416.0,1805.0
85,277.0,783,1045,798,1068,790.1083032490975,1056.3826714801444,0.7600036227626148,18.77997214831907,0.8028985507246377,23.311683310884657,15.150702082612685,1.4884405266545182,61.45584412271571,0.9651567944250871,848.1263537906137,363.0,1549.0
86,483.0,419,645,441,675,429.5631469979296,660.4575569358178,0.6892704107518063,24.798683434954437,0.7318181818181818,29.3813465590147,21.286908274871656,1.3905528833540162,83.01219330881976,0.966,1011.6832298136646,415.0,1792.0
87,433.0,827,550,850,576,838.3187066974596,562.5842956120092,0.40971896688101545,23.480049464818542,0.7240802675585284,24.588573215775426,22.429986634194243,-1.5541794154155173,76.42640687119285,0.9558498896247241,1198.5103926096997,411.0,1951.0
88,439.0,311,91,337,112,322.8109339407745,100.8382687927107,0.6187412208272233,23.642169108157916,0.8040293040293041,26.798290816201114,21.05259982202267,-0.08383065476521366,77.11269837220809,0.9648351648351648,1038.0728929384966,327.0,1648.0
89,522.0,483,29,511,53,496.41379310344826,40.333333333333336,0.5331897827403265,25.780439141949365,0.7767857142857143,28.073986572618296,23.75047078012759,0.10263323504908974,83.01219330881975,0.9702602230483272,1054.7931034482758,335.0,1810.0
90,171.0,1148,1229,1163,1244,1154.8245614035088,1235.9473684210527,0.35633050381187537,14.755472278097805,0.76,15.266089640334364,14.264023209612434,-1.5436563458827388,46.62741699796952,0.95,509.5964912280702,268.0,739.0
91,162.0,759,502,773,517,766.0370370370371,509.01851851851853,0.4005513592452805,14.361922094451577,0.7714285714285715,15.07493865970023,13.812778997656476,-1.5704953486521678,45.21320343559643,0.9642857142857143,2066.8703703703704,539.0,3686.0
92,537.0,1890,2710,1914,2743,1901.6443202979515,2725.9627560521417,0.772251563798293,26.148224328293928,0.678030303030303,32.909289127835144,20.907826482447955,1.167697706760373,88.32590180780451,0.9640933572710951,984.1135940409683,359.0,1590.0
93,444.0,234,238,255,266,243.69819819819818,251.00225225225225,0.6806233102546018,23.77642441290137,0.7551020408163265,27.816400715440768,20.379228232618935,1.5299028027804695,77.59797974644667,0.9652173913043478,887.8445945945946,281.0,1590.0
94,453.0,556,531,579,556,567.2847682119206,543.3465783664459,0.36822724458775263,24.016192740836935,0.7878260869565218,24.911774724686985,23.16136931942839,1.13526685950928,76.76955262170047,0.9721030042918455,1103.8189845474615,375.0,1867.0
95,430.0,1557,2284,1582,2306,1568.1860465116279,2294.8883720930235,0.41105021612732434,23.398568422792877,0.7818181818181819,24.62574177472688,22.449139016570417,-0.0729129904217416,76.76955262170047,0.9619686800894854,895.293023255814,365.0,1672.0
96,348.0,600,1179,617,1206,608.0459770114943,1192.192528735632,0.7907720549158183,21.049640414216977,0.7581699346405228,26.98933837548126,16.52046386618567,1.526839926575243,71.69848480983501,0.9456521739130435,1178.6091954022988,363.0,1853.0
97,430.0,1613,2366,1636,2391,1623.8534883720931,2378.646511627907,0.44157056800528227,23.398568422792877,0.7478260869565218,24.8176898329178,22.267089556254323,1.255417926111791,76.18376618407356,0.9576837416481069,614.2209302325581,263.0,955.0
98,311.0,734,790,753,811,743.1157556270097,800.1961414790997,0.5404625326281367,19.899183360445615,0.7794486215538847,21.73369646999203,18.28603853202659,-1.5595864105193724,65.698484809835,0.948170731707317,1402.0385852090033,413.0,2376.0
99,299.0,692,726,707,752,699.0167224080268,738.6655518394649,0.8196477157826105,19.511499785403828,0.7666666666666667,25.8125477944017,14.787179849513803,-1.526107264389603,67.698484809835,0.943217665615142,1417.9899665551839,400.0,2343.0
100,439.0,2223,2715,2248,2737,2235.0820045558085,2726.107061503417,0.5318699148343364,23.642169108157916,0.7981818181818182,25.74667630024689,21.80295672001138,-0.41831580555946024,76.52691193458118,0.9669603524229075,951.8018223234624,493.0,1517.0
101,158.0,1006,1183,1022,1196,1014.1898734177215,1188.4810126582279,0.6382329583832134,14.183506197980657,0.7596153846153846,16.20828040839669,12.477835911425455,0.364003577722464,45.21320343559643,0.9634146341463414,1392.4556962025317,536.0,2544.0
102,327.0,1948,2264,1969,2286,1958.2660550458716,2273.914373088685,0.7097861306275299,20.404639941160397,0.7077922077922078,24.424208918431063,17.20483384867305,0.9163005085163811,67.94112549695429,0.9450867052023122,1490.4648318042814,482.0,2574.0
103,181.0,167,682,182,697,173.59668508287294,688.6961325966851,0.40957401038288316,15.180789096653193,0.8044444444444444,15.939052096028957,14.540828928048173,-0.9619601398845561,48.38477631085023,0.9627659574468085,885.3314917127071,323.0,1544.0
104,398.0,1812,2938,1837,2959,1823.3115577889448,2948.042713567839,0.5457874834893787,22.511093682995384,0.758095238095238,24.627387668016404,20.63587026550527,0.22285351913346665,73.59797974644667,0.961352657004831,1395.502512562814,416.0,2412.0
105,403.0,622,672,642,698,631.6029776674937,684.5508684863523,0.7025943221877442,22.65205369339104,0.775,26.87909989530856,19.126915509836056,1.3217107891925173,73.94112549695429,0.9641148325358851,1147.75682382134,449.0,1801.0
106,384.0,1139,1629,1159,1654,1148.6354166666667,1641.296875,0.6200810033671748,22.111625566165472,0.768,24.985873103812157,19.60236175088141,1.4906825352417932,71.35533905932738,0.964824120603015,621.8489583333334,317.0,1059.0
107,476.0,618,1061,641,1087,628.9705882352941,1073.8718487394958,0.6464121650405267,24.61832697999475,0.7959866220735786,28.217931677154404,21.529954807074063,0.9802022375497824,79.94112549695429,0.9714285714285714,1298.4726890756303,385.0,1968.0
108,471.0,2060,2213,2085,2238,2072.56050955414,2225.1104033970278,0.3438499380850952,24.488687706168772,0.7536,25.293864521755065,23.75156129343213,0.7701792856884239,81.01219330881975,0.9515151515151515,1846.0148619957538,707.0,2834.0
109,595.0,2042,2808,2082,2828,2062.833613445378,2817.524369747899,0.868783130672838,27.524126309792685,0.74375,39.298090965741736,19.46013021939457,-0.017723069304935245,98.42640687119285,0.9612277867528272,955.0588235294117,385.0,1442.0
110,476.0,434,489,462,514,446.4768907563025,500.6701680672269,0.7992129544326548,24.61832697999475,0.68,32.03647016390508,19.255455124146643,-0.6826006779450714,84.42640687119284,0.967479674796748,1050.8361344537816,429.0,1657.0
111,430.0,762,827,783,852,772.7976744186046,839.8465116279069,0.5944125299745535,23.398568422792877,0.819047619047619,26.309866497121916,21.157349417358432,-1.1239748423656388,76.28427124746189,0.9750566893424036,1136.7209302325582,409.0,1901.0
112,271.0,483,274,501,293,491.2361623616236,282.9520295202952,0.3932565172153113,18.575465448360347,0.7923976608187134,19.39662124674534,17.833812127312985,-1.5698527480028086,58.87005768508881,0.9644128113879004,859.9778597785978,375.0,1391.0
113,425.0,405,920,430,944,418.15764705882356,930.8188235294118,0.7649416749539653,23.26213245840639,0.7083333333333334,29.49073676475056,18.99497036195183,0.7492880980955978,79.35533905932738,0.9572072072072072,1072.4517647058824,347.0,1699.0
114,313.0,666,1424,687,1444,675.8753993610223,1433.632587859425,0.38112640020184874,19.963065333312567,0.7452380952380953,20.788890902200603,19.219806541671428,-0.5378897208289569,63.941125496954285,0.9571865443425076,770.8626198083067,282.0,1169.0
115,429.0,1852,2814,1880,2836,1864.5244755244755,2825.181818181818,0.8105551507011917,23.371344948277684,0.6964285714285714,30.625962585093326,17.93647215873243,0.5396039252321223,79.59797974644667,0.9640449438202248,1030.974358974359,425.0,1603.0
116,343.0,699,1905,720,1926,709.0408163265306,1914.399416909621,0.4126704999942592,20.897874625046462,0.7777777777777778,21.974007531677064,20.015692231253173,0.9094414634604853,67.11269837220809,0.9661971830985916,1175.871720116618,413.0,1959.0
117,199.0,1435,2828,1451,2845,1442.1959798994974,2835.5075376884424,0.36632533599406303,15.91774699517169,0.7316176470588235,16.57462023598621,15.422465907792185,1.0115412853463557,50.8700576850888,0.961352657004831,444.10552763819095,244.0,667.0
