label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
249,734.0,515,1806,548,1835,531.4809264305177,1819.4877384196186,0.5929661574263096,30.570538527078803,0.7669801462904912,34.11221283006225,27.46808781918782,-0.333461197869969,101.25483399593904,0.9607329842931938,720.4700272479564,319.0,1093.0
250,855.0,689,2179,723,2212,705.2023391812866,2194.635087719298,0.6489927557434516,32.99423905394037,0.7620320855614974,37.98430193113838,28.89825128480667,-0.7481360968456873,109.49747468305833,0.9715909090909091,1170.9391812865497,429.0,1774.0
251,536.0,2762,1773,2788,1801,2774.7182835820895,1786.2294776119404,0.651162423558781,26.123866405607867,0.7362637362637363,30.0060642903349,22.77275448508429,0.9163075275510146,85.84062043356595,0.9640287769784173,1046.438432835821,440.0,1808.0
252,181.0,2014,1513,2030,1528,2021.4309392265193,1520.2044198895028,0.4232521569408813,15.180789096653193,0.7541666666666667,16.003973654006806,14.499791007968849,-0.13244453355812202,48.04163056034261,0.9576719576719577,1068.7292817679559,496.0,1601.0
253,803.0,281,2519,309,2555,294.4981320049813,2536.1880448318802,0.641541244314926,31.975167777860612,0.7966269841269841,36.525357624497964,28.01818333989827,-1.3220183795312754,104.66904755831213,0.9721549636803875,582.7036114570361,241.0,931.0
254,588.0,1174,1821,1198,1853,1185.797619047619,1836.1190476190477,0.6761341650288387,27.361740666563517,0.765625,32.13538808688159,23.676663747277704,1.4723985676517197,92.42640687119285,0.9529983792544571,751.515306122449,320.0,1156.0
255,1073.0,3105,433,3152,462,3127.802423112768,447.2814538676608,0.7792605432231711,36.961953837707625,0.7872340425531915,46.837436688278,29.353025898879057,0.03814739250292795,125.74011537017762,0.9710407239819004,578.8713886300093,278.0,948.0
256,502.0,1179,1716,1202,1744,1190.410358565737,1729.3585657370518,0.5320991077391883,25.281737508665255,0.7795031055900621,27.523666676866966,23.303795269115067,1.4948471021412413,81.59797974644665,0.9691119691119691,1116.617529880478,461.0,1713.0
257,581.0,2085,2638,2116,2666,2099.4337349397592,2651.0344234079175,0.7786013782613569,27.19838553096727,0.6693548387096774,34.47522589597382,21.633853741404096,-0.7100595551487122,91.74011537017762,0.9651162790697675,1095.8640275387263,446.0,1543.0
258,210.0,1672,1036,1689,1052,1680.0523809523809,1043.7285714285715,0.5449811981153045,16.351767622932517,0.7720588235294118,17.875247744258083,14.987470464219886,-0.37996231213313436,52.04163056034261,0.9545454545454546,1567.4857142857143,585.0,2748.0
259,436.0,2297,2015,2316,2047,2305.7155963302753,2030.1605504587155,0.8508080166549351,23.56124872549269,0.7171052631578947,32.523442962409845,17.090310135982005,1.3824342193789372,82.76955262170046,0.9478260869565217,1371.9518348623853,533.0,1898.0
260,375.0,1495,1551,1514,1576,1503.9946666666667,1562.8693333333333,0.7011374368087262,21.850968611841584,0.7894736842105263,25.882114673596845,18.454624654375767,1.2507808220352763,71.11269837220809,0.9664948453608248,617.5333333333333,282.0,981.0
261,433.0,1437,1507,1461,1531,1447.891454965358,1519.2286374133948,0.3173052426969444,23.480049464818542,0.7517361111111112,24.3115718188723,23.055233881862673,-0.896995036180117,76.76955262170047,0.9579646017699115,1039.1247113163972,477.0,1428.0
262,191.0,1363,2648,1380,2663,1371.497382198953,2654.973821989529,0.6303163309095257,15.594510349620345,0.7490196078431373,17.70985449401833,13.74884023527502,0.5393240432805982,49.45584412271571,0.9646464646464646,1736.6230366492146,740.0,2712.0
263,470.0,1001,1861,1024,1887,1013.3787234042553,1874.0489361702128,0.5102183499197946,24.462677409178383,0.7859531772575251,26.79205083077102,23.042366761485976,-1.180149736080032,79.94112549695429,0.9771309771309772,963.3595744680852,429.0,1470.0
264,580.0,1091,698,1117,726,1103.739655172414,712.6551724137931,0.35180295192045435,27.17496892263898,0.7967032967032966,28.183222397037795,26.38158397331338,-1.2291024110807012,87.59797974644665,0.9731543624161074,929.696551724138,432.0,1359.0
265,658.0,1643,2223,1674,2251,1657.1048632218844,2237.0714285714284,0.43329942960360046,28.944630252185586,0.7580645161290323,30.624014240862056,27.599893544836487,0.1271861174019394,94.66904755831214,0.9690721649484536,545.258358662614,266.0,945.0
266,518.0,1272,1204,1293,1237,1282.1602316602316,1220.2664092664093,0.7882545240436192,25.68147355921802,0.7474747474747475,32.79246776803325,20.17882326710384,-1.4342039618694524,86.42640687119284,0.9646182495344506,735.469111969112,380.0,1109.0
267,296.0,760,1544,778,1565,768.4966216216217,1554.2331081081081,0.5845715452393823,19.413369239820483,0.783068783068783,21.639000717456305,17.556633687731185,1.470561120445336,62.8700576850888,0.9579288025889967,591.2466216216217,288.0,820.0
268,465.0,2824,2067,2848,2091,2834.6709677419353,2078.0860215053763,0.21652817309936012,24.33220886606579,0.8072916666666666,24.695374840191167,24.10951090014053,0.8383870024246038,78.5269119345812,0.96875,533.8731182795699,251.0,852.0
269,324.0,1711,1625,1730,1648,1719.780864197531,1636.1697530864199,0.5828359217313405,20.310825007719227,0.7414187643020596,22.654407354523496,18.408741808833103,1.3541766831452204,67.11269837220809,0.9473684210526315,625.0154320987655,288.0,917.0
270,430.0,1724,2040,1746,2064,1734.2372093023255,2051.1348837209302,0.4083402934345639,23.398568422792877,0.8143939393939394,24.572123841419504,22.43016636668682,1.4155849881011848,75.11269837220809,0.9684684684684685,1143.374418604651,492.0,1608.0
271,514.0,575,988,596,1022,584.3501945525292,1002.9357976653697,0.7741549234052038,25.582125126616702,0.7198879551820728,32.52043522124795,20.585311027395395,-1.5288326834672872,88.42640687119285,0.9625468164794008,618.5272373540856,306.0,952.0
272,593.0,2140,956,2167,984,2152.522765598651,969.0320404721754,0.43158305321024193,27.47782833536798,0.7843915343915344,28.961751775810377,26.125620262916794,-0.9515020907524424,89.01219330881975,0.9689542483660131,464.66610455311974,241.0,711.0
273,799.0,2225,977,2262,1006,2242.7158948685856,991.6720901126408,0.6361726310366383,31.895429080722444,0.744641192917055,36.483066703997835,28.148391452925974,0.280877669024196,106.32590180780451,0.9673123486682809,695.8673341677096,289.0,1128.0
274,397.0,2171,565,2194,588,2180.989924433249,577.2015113350126,0.6405083966735725,22.48279562821002,0.7504725897920604,26.05385554386627,20.008088750999985,0.7819189645733462,75.11269837220809,0.9612590799031477,518.9571788413098,269.0,819.0
275,526.0,1427,2382,1454,2409,1439.226235741445,2393.8688212927755,0.6597145099439625,25.879026267050612,0.7215363511659808,30.150018794380053,22.658230894320535,-0.7708597002559474,85.84062043356596,0.9633699633699634,1596.3136882129277,785.0,2345.0
276,578.0,1816,1607,1851,1632,1834.280276816609,1619.3840830449826,0.7783240972944725,27.128075067297424,0.6605714285714286,35.03830104387787,21.999243120498488,-0.441791631781688,97.42640687119285,0.9307568438003221,805.3166089965398,321.0,1252.0
277,650.0,2730,729,2757,759,2742.6892307692306,744.3076923076923,0.5689416192234487,28.76813695875796,0.8024691358024691,31.88262693643099,26.219568242134777,-1.0481349043720378,94.76955262170047,0.9672619047619048,939.5507692307692,437.0,1462.0
278,577.0,2301,2583,2328,2611,2313.948006932409,2596.6135181975737,0.5810925958013549,27.104597715372734,0.7632275132275133,30.11106101791688,24.505509117139134,-0.860877509915768,89.01219330881975,0.9648829431438127,563.8873483535529,256.0,1014.0
279,287.0,1644,2604,1662,2625,1652.128919860627,2613.9128919860627,0.47372230373033175,19.115955360352558,0.7592592592592593,20.386547553057905,17.95390798953373,-1.520636436318451,61.698484809834994,0.9503311258278145,1873.801393728223,820.0,3069.0
280,563.0,1533,2062,1560,2091,1546.4849023090587,2075.703374777975,0.4172516997500282,26.77375326109316,0.719029374201788,28.2073938921845,25.63462473077871,-1.4229859354692613,86.91168824543142,0.9656946826758147,866.7033747779751,396.0,1367.0
281,451.0,724,1448,745,1474,733.6740576496674,1460.2616407982262,0.5906344248673738,23.96311821686732,0.826007326007326,26.736596218763296,21.574809280875115,-1.3590152150581858,77.11269837220809,0.9740820734341252,986.2416851441242,430.0,1427.0
282,194.0,2062,2630,2076,2648,2068.881443298969,2637.773195876289,0.6367863668968456,15.716503163191918,0.7698412698412699,18.040598283714264,13.91002806378826,1.5590569401423802,50.62741699796952,0.9509803921568627,1347.721649484536,609.0,2166.0
283,430.0,2376,2109,2397,2136,2385.851162790698,2122.188372093023,0.7296546629895558,23.398568422792877,0.7583774250440917,28.365157412240862,19.396543315036595,1.1425388276066653,76.76955262170047,0.9706546275395034,1248.4837209302325,503.0,2106.0
284,901.0,2051,2834,2090,2864,2069.96448390677,2848.811320754717,0.7197309500031495,33.87017611123954,0.7700854700854701,40.71874786268442,28.26911671911658,-0.3113239071903503,112.9116882454314,0.9688172043010753,568.2219755826859,257.0,951.0
285,480.0,2115,1087,2142,1112,2128.0916666666667,1099.3375,0.6180966015060635,24.721548929484133,0.7111111111111111,28.01212048779997,22.020388158837395,-0.6841543643941045,81.84062043356595,0.9619238476953907,801.21875,314.0,1293.0
286,738.0,2345,1109,2376,1139,2359.147696476965,1124.4728997289974,0.3332589622439234,30.653723819701746,0.7935483870967742,31.86746890097126,30.045775635046503,0.31738323947516806,101.25483399593904,0.9672346002621232,748.8550135501355,374.0,1225.0
287,447.0,1324,1207,1348,1232,1335.2281879194632,1218.9217002237137,0.38059630997755545,23.85661494212072,0.745,24.84376175061216,22.974052227930905,-0.8543852806342199,76.42640687119285,0.9696312364425163,1044.4988814317674,531.0,1585.0
288,263.0,2615,1987,2634,2005,2624.1216730038022,1995.764258555133,0.28263596771615845,18.29923496393627,0.7690058479532164,18.693731746009462,17.931536822958726,-0.580617313102753,57.698484809834994,0.9704797047970479,1641.2015209125475,542.0,2628.0
289,611.0,1522,2768,1552,2796,1536.7266775777414,2780.9328968903437,0.46630710168314227,27.891743614073043,0.7273809523809524,29.7515162350405,26.31887276824494,0.4633800848810228,90.32590180780451,0.9729299363057324,1026.896890343699,540.0,1381.0
290,662.0,1965,965,1994,999,1979.4441087613293,982.7114803625377,0.8194844063589676,29.03247455203703,0.6713995943204868,38.6081369273321,22.126380458781625,-0.8472512281829757,100.32590180780451,0.9622093023255814,782.4395770392749,367.0,1201.0
291,481.0,1462,1713,1488,1738,1474.4199584199584,1724.93762993763,0.4605041595229492,24.747287144606645,0.74,26.335022100161666,23.376481092639914,-0.6122085347921509,80.42640687119285,0.9639278557114228,1236.7110187110188,595.0,1793.0
292,508.0,2363,1143,2388,1169,2375.031496062992,1155.3385826771653,0.35793708807676355,25.43237481489809,0.7815384615384615,26.33726740522147,24.592310312221993,-0.8944008955671119,81.59797974644665,0.9694656488549618,985.7637795275591,409.0,1536.0
293,915.0,1532,660,1564,702,1546.950819672131,679.0754098360655,0.7776319016521305,34.13230410377644,0.6808035714285714,43.67139250067388,27.45707050006314,-1.1055057598417621,118.8111831820431,0.9571129707112971,596.2,272.0,956.0
294,782.0,2229,1029,2257,1064,2242.5703324808183,1045.9910485933503,0.6152201835830035,31.554291688816235,0.7979591836734694,35.566135350192546,28.038752356675293,1.3765938985216377,103.84062043356595,0.9678217821782178,668.1943734015346,315.0,973.0
295,605.0,3167,1953,3197,1979,3180.5603305785125,1965.2181818181818,0.5654134258882025,27.754457742221764,0.7756410256410257,30.72500972295144,25.34222303465125,0.2533510024430306,91.01219330881976,0.968,860.3239669421488,375.0,1502.0
296,649.0,2423,1009,2446,1046,2433.845916795069,1025.8212634822805,0.8075573262926334,28.745999104799274,0.7626321974148061,37.70358735752002,22.237164287721132,-1.4633102088730048,98.42640687119285,0.9701046337817638,755.7750385208012,343.0,1199.0
297,426.0,1452,2350,1474,2376,1461.6690140845071,2362.830985915493,0.5463824141936137,23.28948359361322,0.7447552447552448,25.546199995261457,21.395857677994034,-1.519071378299445,75.59797974644665,0.9681818181818181,1318.0704225352113,647.0,2068.0
298,615.0,2134,2571,2159,2601,2146.0065040650406,2585.0569105691056,0.5099839014918934,27.982893345973448,0.82,30.202360853047242,25.979585924151085,-1.4391999979455647,90.76955262170046,0.9700315457413249,852.8390243902439,356.0,1345.0
299,460.0,754,2342,780,2366,766.0565217391304,2353.595652173913,0.6640900330960225,24.201036973199617,0.7371794871794872,28.05087589854004,20.972310629030527,-0.6384674255686993,79.59797974644665,0.9623430962343096,811.4043478260869,395.0,1263.0
300,560.0,2069,481,2095,508,2081.6160714285716,494.1,0.6102914390351823,26.702324712498182,0.7977207977207977,30.00912952569921,23.772541444752207,0.904321361643479,86.18376618407358,0.9739130434782609,964.5732142857142,370.0,1520.0
301,380.0,584,2127,604,2150,593.6736842105263,2137.4210526315787,0.5791297411767938,21.996159369293583,0.8260869565217391,24.43466896838445,19.920006912578117,1.1826078313615649,70.2842712474619,0.979381443298969,1097.6026315789475,423.0,1651.0
302,639.0,873,1288,907,1314,890.035993740219,1299.9295774647887,0.7064897552781643,28.523675588636344,0.7228506787330317,34.18646381783636,24.194555933611184,-0.27032303944152924,96.08326112068524,0.9623493975903614,608.4319248826291,301.0,957.0
303,523.0,1013,1675,1040,1699,1026.2103250478012,1685.9196940726576,0.386691232873252,25.805121233904135,0.8070987654320988,26.934494247802192,24.839239588009008,0.1335171866060849,83.35533905932736,0.9703153988868275,744.0286806883365,294.0,1082.0
304,677.0,2418,1059,2448,1087,2432.036927621861,1071.9231905465288,0.49225743305517417,29.35954992478095,0.805952380952381,31.547456016275145,27.460472526465477,0.581543406621034,95.01219330881975,0.9727011494252874,716.9364844903988,332.0,1070.0
305,687.0,2108,1632,2141,1659,2123.850072780204,1644.659388646288,0.6251336477730893,29.575590733458846,0.7710437710437711,33.50638919199007,26.15233073770441,0.3525031118633496,96.08326112068522,0.9744680851063829,775.490538573508,356.0,1138.0
306,798.0,2002,462,2031,498,2015.3182957393483,478.7218045112782,0.6155352737975612,31.875463238965796,0.764367816091954,36.05693006398145,28.41680323884481,1.35095541622602,104.32590180780451,0.9767441860465116,736.6892230576441,347.0,1344.0
307,192.0,2677,2050,2694,2065,2685.5364583333335,2057.4322916666665,0.49438517313424896,15.635280380893438,0.7529411764705882,16.798466577002408,14.601948589341674,-0.10161651252242286,50.04163056034262,0.9458128078817734,1698.453125,663.0,2971.0
308,547.0,1626,1135,1654,1160,1640.7404021937843,1146.8007312614259,0.5060750290467557,26.390567083147985,0.7814285714285715,28.67506325521506,24.731939762017383,0.09865938494474871,86.18376618407356,0.9733096085409253,817.9213893967093,436.0,1173.0
309,760.0,678,1887,706,1923,691.5118421052632,1904.6513157894738,0.6430346509424594,31.10726690017501,0.753968253968254,35.572674430974686,27.24287322047924,1.4923530109136751,102.91168824543142,0.9620253164556962,725.9868421052631,321.0,1111.0
310,379.0,2185,1260,2205,1284,2194.4828496042214,1271.981530343008,0.5870933313603806,21.967197988242077,0.7895833333333333,24.429869806545693,19.77644994603663,1.3190841169116474,70.52691193458118,0.9668367346938775,482.2559366754617,266.0,682.0
311,427.0,886,1896,909,1921,897.2107728337237,1908.3161592505855,0.5627333405653517,23.31680264534386,0.7426086956521739,25.687681162967035,21.23442587907543,1.23555002550304,76.42640687119285,0.963882618510158,1361.2248243559718,558.0,2199.0
312,515.0,954,1435,976,1467,964.1378640776699,1450.6349514563108,0.7493212004574754,25.60699837034026,0.7315340909090909,31.480500108590096,20.8465986859711,1.3862411652989945,85.84062043356593,0.960820895522388,756.4135922330097,354.0,1138.0
313,520.0,811,1239,831,1272,820.4807692307693,1255.5634615384615,0.7873155819959946,25.731003930322746,0.7878787878787878,32.83451028856402,20.2441245570313,1.4671445797131382,86.18376618407358,0.9719626168224299,728.8346153846154,358.0,1121.0
314,889.0,3227,1838,3260,1874,3243.1529808773903,1855.1552305961754,0.6302420140663958,33.64386950500135,0.7483164983164983,38.23330800239199,29.684292164800066,-0.856643599654326,111.1543289325507,0.9715846994535519,645.2564679415074,288.0,964.0
315,600.0,2615,1744,2644,1770,2628.528333333333,1756.985,0.43198972669492175,27.63953195770684,0.7957559681697612,29.161502535781924,26.300132928899934,0.24717017140903308,89.59797974644665,0.9724473257698542,719.025,357.0,1033.0
316,800.0,1283,3201,1325,3226,1303.43625,3212.53375,0.8184574938098185,31.915382432114615,0.7619047619047619,42.153412036126966,24.219962917240533,-0.09056006282148821,110.08326112068522,0.9626955475330926,481.59875,170.0,924.0
317,632.0,1531,858,1559,889,1543.7072784810127,873.1550632911392,0.5105425149870371,28.367012395961314,0.728110599078341,30.726218258040852,26.420015917666685,-0.9692373616660326,92.91168824543142,0.9663608562691132,702.75,299.0,1227.0
318,526.0,827,980,854,1006,840.1197718631179,992.8802281368821,0.4149365683562306,25.879026267050612,0.7492877492877493,27.18104079560842,24.73067925488639,-0.4691651357443207,85.01219330881976,0.9511754068716094,898.638783269962,430.0,1494.0
319,810.0,2663,625,2702,652,2683.362962962963,637.5925925925926,0.7540331326964655,32.11423409074988,0.7692307692307693,39.786692438076635,26.13334717568147,0.27930870476287173,108.08326112068525,0.9712230215827338,774.2567901234568,333.0,1316.0
320,409.0,2417,1085,2438,1111,2427.0366748166257,1096.7848410757947,0.7115547493816292,22.820056393372074,0.7490842490842491,27.338596001905014,19.2089356406313,1.1403481049244768,75.35533905932738,0.9623529411764706,799.9413202933986,354.0,1276.0
321,471.0,2688,749,2711,774,2699.492569002123,761.2101910828026,0.4007153027969379,24.488687706168772,0.8191304347826087,25.62357545739668,23.47638704068188,-1.3907542639937764,79.35533905932738,0.9711340206185567,1046.2866242038217,408.0,1728.0
322,377.0,1694,1907,1716,1930,1704.5198938992041,1917.6870026525198,0.3753748747752985,21.909160375631842,0.7450592885375494,22.854817762740847,21.183515295094686,-1.3299922755146785,70.18376618407356,0.9716494845360825,1234.1379310344828,673.0,1771.0
323,442.0,818,1897,838,1924,827.3280542986425,1910.6108597285067,0.6817732016154123,23.722813466638858,0.8185185185185185,27.79268201232112,20.33211452015369,1.430700032214666,77.11269837220809,0.9714285714285714,1041.6651583710407,449.0,1641.0
324,578.0,2802,1287,2830,1314,2815.5726643598614,1300.3754325259515,0.48634972530020054,27.128075067297424,0.7645502645502645,29.042449322249652,25.376253619868816,-0.4745255337639722,88.42640687119285,0.9649415692821369,941.1747404844291,378.0,1862.0
325,708.0,2912,653,2940,687,2925.6398305084745,669.5338983050848,0.6199452549573679,30.024216853608277,0.7436974789915967,33.99281718463755,26.67229631060924,-1.4539237924461268,99.49747468305833,0.963265306122449,795.7824858757062,349.0,1244.0
326,809.0,1459,650,1489,686,1472.5822002472187,667.3498145859086,0.5814684508701523,32.09440436728413,0.7490740740740741,35.91436363107039,29.218811202802137,-1.345586154239261,106.9116882454314,0.964243146603099,690.363411619283,298.0,1079.0
327,475.0,2377,1692,2402,1717,2389.6694736842105,1703.9915789473685,0.34727256304078197,24.592453796829673,0.76,25.535309556797653,23.946100120705943,-0.47415884608675635,80.18376618407356,0.9615384615384616,1012.7536842105263,441.0,1471.0
328,510.0,1923,2067,1951,2093,1936.7725490196078,2080.1941176470586,0.3776786541000683,25.482389366284572,0.7005494505494505,26.601111859909054,24.630946620051837,0.07001256091334102,84.08326112068522,0.96045197740113,720.7882352941176,307.0,1155.0
329,347.0,2902,1132,2920,1157,2910.634005763689,1144.2161383285302,0.729415353858655,21.019374919894773,0.7711111111111111,25.41720972533266,17.38717808998522,-1.2616356967807953,68.52691193458118,0.9719887955182073,847.250720461095,395.0,1342.0
330,438.0,1161,1507,1177,1540,1168.2990867579908,1523.4954337899544,0.8684049746740043,23.615226456547084,0.8295454545454546,33.71206144717926,16.716315268923168,-1.5572877926703224,82.28427124746189,0.9690265486725663,913.7922374429223,406.0,1512.0
331,464.0,2152,2049,2176,2073,2163.605603448276,2060.5560344827586,0.3416614406675139,24.306031118985995,0.8055555555555556,25.114412632334396,23.603105143716817,0.88194113280092,77.94112549695429,0.9727463312368972,1256.989224137931,531.0,2048.0
332,673.0,2796,707,2825,736,2809.2466567607726,720.998514115899,0.4162362896327848,29.2726871606753,0.8002378121284186,30.89721637665133,28.093494285489037,-0.8518550700472873,96.18376618407356,0.9641833810888252,965.1797919762258,343.0,1551.0
333,629.0,2976,1513,3002,1548,2988.2225755166933,1530.2782193958665,0.6937728479921833,28.299605538565682,0.6912087912087912,33.4322764348488,24.077721128863935,-1.5062678387578197,95.15432893255071,0.9603053435114504,842.939586645469,402.0,1343.0
334,423.0,1403,1678,1425,1702,1413.513002364066,1690.0378250591016,0.5057614086847705,23.207333483685147,0.8011363636363636,25.016824687108343,21.581349245086432,1.1071986546299715,73.94112549695427,0.9746543778801844,1125.659574468085,474.0,1743.0
335,216.0,2427,388,2443,405,2434.2314814814813,396.19444444444446,0.4738533940411271,16.583719174624104,0.7941176470588235,17.680058838451146,15.569126077639787,1.2646680088502964,52.87005768508881,0.968609865470852,1065.4814814814815,451.0,1742.0
336,187.0,2527,2316,2543,2331,2534.6470588235293,2323.2139037433153,0.5787419049365733,15.430353037616328,0.7791666666666667,17.126641555937155,13.96696055337766,-0.5768033123628244,49.21320343559642,0.9540816326530612,1503.283422459893,529.0,2678.0
337,484.0,2050,1396,2071,1429,2059.615702479339,1411.1342975206612,0.8143882988351921,24.824341676101277,0.6984126984126984,32.73610794596456,18.997429341501213,-1.3584223771059605,85.84062043356595,0.9603174603174603,780.0805785123966,331.0,1251.0
338,448.0,974,1730,998,1756,985.7098214285714,1742.4888392857142,0.5267740247109095,23.883285285767386,0.717948717948718,25.964316532360986,22.06980844821811,-1.1229584112217916,77.84062043356595,0.9593147751605996,938.9486607142857,422.0,1452.0
339,552.0,1290,1321,1320,1347,1305.536231884058,1333.9601449275362,0.7059592848676427,26.510907730475957,0.7076923076923077,31.76725287422374,22.499233672741397,-0.6128392772690646,88.66904755831214,0.9633507853403142,788.6594202898551,390.0,1255.0
340,365.0,1716,1352,1736,1376,1725.1534246575343,1363.5808219178082,0.6031744631327761,21.557653718072718,0.7604166666666666,24.152927933263715,19.264599511468305,-1.3943838245640057,69.94112549695427,0.9605263157894737,1258.704109589041,643.0,1722.0
341,550.0,1584,1425,1609,1454,1596.4,1439.0218181818182,0.7066456946350936,26.462837142006137,0.7586206896551724,31.52725515165999,22.307663230389597,-1.0797409564106677,87.01219330881976,0.9700176366843033,811.8236363636364,369.0,1106.0
342,110.0,1364,480,1376,492,1369.3363636363636,485.9909090909091,0.4628609948359452,11.834540545406394,0.7638888888888888,12.601400732020279,11.170270700610754,0.6299188465339022,36.970562748477136,0.9482758620689655,1095.3636363636363,469.0,1795.0
343,630.0,1019,845,1047,876,1032.420634920635,859.9555555555555,0.6701386478321035,28.32209231647889,0.7258064516129032,32.94240165978156,24.451034507388208,-0.9954713062709841,94.08326112068524,0.9603658536585366,659.4396825396825,324.0,1064.0
344,427.0,2034,1268,2057,1292,2045.5152224824355,1280.0772833723654,0.3710292972072353,23.31680264534386,0.7735507246376812,24.270622805114016,22.538213926915045,-0.7631646338994235,76.18376618407356,0.9617117117117117,1190.5011709601874,568.0,1978.0
345,507.0,799,1360,818,1393,807.7830374753452,1376.534516765286,0.8115404239800381,25.40733061895184,0.8086124401913876,33.280267494922,19.44553642133926,1.4859049309968742,85.35533905932738,0.975,772.6785009861933,368.0,1161.0
346,358.0,2998,892,3017,917,3007.513966480447,904.340782122905,0.6047176848725607,21.349935761383176,0.7536842105263157,23.969662408550906,19.09039564140542,1.5106010726024488,68.76955262170047,0.9754768392370572,751.9608938547486,373.0,1218.0
347,562.0,778,2612,803,2642,790.3202846975089,2626.4163701067614,0.5976898293145689,26.749964937194992,0.7493333333333333,29.958653181752176,24.0186739454285,-1.303291081507516,87.25483399593905,0.9689655172413794,1119.4572953736654,499.0,1801.0
348,727.0,1867,1959,1898,1992,1881.8638239339753,1974.8528198074277,0.6880969472505343,30.424416987387996,0.7106549364613881,35.84838664551887,26.01226202185202,-0.8726798263618194,101.74011537017762,0.9629139072847682,768.1375515818432,291.0,1175.0
349,217.0,1107,2221,1124,2238,1115.2073732718893,2229.115207373272,0.3931361411722594,16.622063085174787,0.7508650519031141,17.452799437576125,16.04750481110355,-0.8422570837813311,54.2842712474619,0.9434782608695652,784.3456221198156,406.0,1108.0
350,578.0,1190,2101,1217,2130,1202.5346020761247,2115.3910034602077,0.4042004623713352,27.128075067297424,0.7381864623243933,28.412156695032465,25.98775943706854,0.9570637047526409,88.08326112068524,0.9665551839464883,949.7716262975779,478.0,1365.0
351,309.0,1616,1690,1635,1710,1625.168284789644,1699.5501618122978,0.4312770869086687,19.83509564693766,0.8131578947368421,20.895226718155378,18.852081559350456,-1.0639443085626636,62.8700576850888,0.9686520376175548,649.9288025889967,282.0,1119.0
352,497.0,883,1252,903,1284,892.2917505030181,1267.281690140845,0.7660307485166796,25.15551736167189,0.7765625,31.40078024912101,20.184544946845115,-1.4642274992804163,84.18376618407358,0.9650485436893204,617.1730382293763,338.0,930.0
353,771.0,1812,2856,1848,2884,1829.2581063553826,2869.8793774319065,0.6840754902739588,31.331576548121713,0.7648809523809523,36.733752037367715,26.794010781599994,-0.333840623696895,102.91168824543142,0.9734848484848485,663.9935149156939,298.0,1008.0
354,555.0,2706,663,2733,690,2719.261261261261,676.5495495495495,0.24750631795857905,26.582850624566497,0.7613168724279835,27.051501668847077,26.20982880635988,1.1173867285757155,87.01219330881975,0.9618717504332756,1055.6774774774774,408.0,1842.0
355,943.0,3011,2048,3052,2079,3030.20572640509,2063.5694591728525,0.7639721009824387,34.65061169280073,0.7419354838709677,43.346054279229016,27.969010166050438,0.42636759244447864,118.91168824543144,0.9612640163098879,636.0222693531283,283.0,944.0
356,775.0,1782,538,1813,571,1796.6567741935485,554.6593548387096,0.5821130684514682,31.412746571571088,0.7575757575757576,34.88390717655858,28.364378759778074,0.9435132151903395,103.49747468305833,0.9651307596513076,687.8916129032258,332.0,1158.0
357,418.0,625,1729,646,1754,634.9019138755981,1741.3708133971293,0.6468290437365732,23.06976657227589,0.7961904761904762,26.486206240675997,20.199308676978024,-1.213951996609935,75.11269837220809,0.9698375870069605,1035.9712918660287,407.0,1728.0
358,434.0,1721,2718,1745,2742,1732.5391705069123,2729.6105990783412,0.46483727547389764,23.507147049675353,0.7534722222222222,25.014833544249846,22.14803681706667,-0.5764141222773846,76.76955262170047,0.9601769911504425,1335.2926267281107,466.0,2010.0
359,439.0,737,2464,755,2497,744.7904328018224,2479.503416856492,0.8298051200815857,23.642169108157916,0.7390572390572391,31.74657602913727,17.716280863842183,1.5635320567748092,81.59797974644667,0.9606126914660832,888.0182232346242,326.0,1537.0
360,378.0,3450,1152,3471,1176,3460.296296296296,1162.952380952381,0.6654819918440035,21.938198374294355,0.75,25.41191583347449,18.96780734703446,1.0537250080150433,71.35533905932738,0.9667519181585678,633.2010582010582,355.0,988.0
361,451.0,730,1860,755,1885,742.0842572062085,1872.5543237250554,0.5801260924688219,23.96311821686732,0.7216,26.59347209691838,21.66109260868551,0.8393582193097636,78.42640687119284,0.9575371549893843,931.6762749445676,354.0,1380.0
362,642.0,2854,1437,2878,1473,2865.892523364486,1452.7632398753894,0.7493203739311635,28.590554169515052,0.7430555555555556,35.544685407636116,23.53796274120498,-1.4617872785820536,97.84062043356596,0.9610778443113772,796.696261682243,378.0,1300.0
363,568.0,806,1126,832,1156,818.2464788732394,1140.7781690140846,0.7202893153655481,26.89237924411993,0.7282051282051282,32.35273017366,22.44224037894697,0.9945381274484012,89.84062043356595,0.9594594594594594,691.8151408450705,362.0,1048.0
364,620.0,1374,3076,1401,3105,1386.3887096774195,3089.6693548387098,0.5250968514644034,28.096414677602564,0.7918263090676884,30.553767447158855,26.002553910594738,-0.9713155264248294,93.01219330881977,0.9627329192546584,704.2822580645161,324.0,1078.0
365,730.0,385,1729,411,1765,396.9835616438356,1747.4150684931508,0.6993861759109457,30.487126261041215,0.7799145299145299,36.219741972279245,25.887843038551235,-1.3886325467352134,101.84062043356596,0.9694555112881806,630.5904109589042,306.0,1048.0
