label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
819,735.0,1720,834,1749,870,1733.522448979592,850.534693877551,0.8089074931124707,30.591356056578213,0.7040229885057471,39.97685994348733,23.503832662582898,-1.0523403624007868,104.32590180780451,0.9683794466403162,831.1891156462585,384.0,1269.0
820,641.0,1652,2164,1685,2189,1667.6645865834632,2175.7113884555383,0.7538560462533926,28.568278705151968,0.776969696969697,35.30835971334901,23.19899122946797,-0.4800725991436761,95.59797974644667,0.9756468797564688,864.3759750390016,466.0,1206.0
821,576.0,482,1800,504,1833,492.4479166666667,1816.4600694444443,0.7652263460863353,27.081100010292303,0.7933884297520661,33.7799846032713,21.746247533592086,-1.4392172997836727,91.59797974644665,0.9632107023411371,1012.5017361111111,465.0,1718.0
822,667.0,1995,3505,2028,3533,2010.6281859070464,3518.2203898050975,0.7601723808403336,29.14190756176324,0.7218614718614719,36.17773562522077,23.505450536801803,-0.5127519049585404,97.49747468305833,0.9666666666666667,937.3763118440779,404.0,1649.0
823,470.0,105,2279,132,2302,117.94893617021276,2289.8702127659576,0.5532431132867067,24.462677409178383,0.7568438003220612,26.849814107884097,22.36642791289147,-0.0021776421160975305,80.18376618407356,0.9533468559837728,645.5255319148936,285.0,1079.0
824,752.0,3450,3850,3485,3877,3467.339095744681,3862.6476063829787,0.6255298822863883,30.943111311580196,0.7957671957671958,35.07559514959933,27.36598667198208,-0.1683803572117399,101.84062043356595,0.9690721649484536,1291.909574468085,711.0,1827.0
825,793.0,4198,2149,4233,2179,4214.083228247163,2162.72131147541,0.5845895405360926,31.775445850136926,0.7552380952380953,35.67938575758662,28.94772746632341,-0.5630640291851041,106.66904755831213,0.9658952496954933,552.4539722572509,265.0,796.0
826,642.0,4522,3408,4547,3440,4534.35046728972,3422.823987538941,0.6777888308018006,28.590554169515052,0.8025,33.448653555664464,24.593344038468327,1.2245496380265894,95.59797974644665,0.963963963963964,885.9205607476636,432.0,1319.0
827,500.0,2655,4108,2679,4134,2666.722,4120.416,0.4268898482383844,25.2313252202016,0.8012820512820513,26.574432865786623,24.031356138632702,0.9582930142383358,81.35533905932736,0.970873786407767,674.94,267.0,1106.0
828,641.0,346,1336,375,1365,360.1419656786272,1350.204368174727,0.26418322120314947,28.568278705151968,0.7621878715814506,29.102977318926918,28.06902162986425,0.3838832759580548,92.66904755831214,0.9668174962292609,887.5163806552262,401.0,1287.0
829,569.0,2067,1968,2089,2003,2077.8207381370826,1984.7644991212653,0.7738783390765751,26.916041702938184,0.7389610389610389,33.842052953578104,21.43333240365047,1.5039788518914883,90.66904755831214,0.967687074829932,940.7188049209138,438.0,1563.0
830,725.0,1392,3746,1424,3778,1408.326896551724,3761.575172413793,0.7054871224314126,30.38253889873249,0.7080078125,36.39383345060361,25.793137308048482,-0.7563173901497342,101.74011537017762,0.9731543624161074,743.4137931034483,356.0,1078.0
831,696.0,4348,3715,4380,3745,4364.7198275862065,3730.155172413793,0.6487051850113174,29.768686956862464,0.725,34.28202888196887,26.08998853355739,-0.6992809102412167,98.32590180780451,0.9720670391061452,1184.691091954023,588.0,1943.0
832,418.0,741,3449,765,3471,752.6244019138755,3460.1387559808613,0.4557589177340983,23.06976657227589,0.7916666666666666,24.503586245691817,21.81072193625976,0.4291353289610372,73.35533905932738,0.9789227166276346,1334.7057416267942,670.0,1886.0
833,683.0,1513,643,1547,668,1529.7232796486092,655.1390922401172,0.7170542805976925,29.489364337912,0.8035294117647059,35.32976807895119,24.625460624937073,0.26760602838175274,97.01219330881975,0.9729344729344729,780.9809663250365,368.0,1328.0
834,492.0,741,1255,764,1283,752.0975609756098,1268.7032520325204,0.67627531140983,25.028660691489268,0.7639751552795031,29.176780419635723,21.493045207908473,1.1069479784920375,81.59797974644667,0.9704142011834319,1137.4308943089432,566.0,1705.0
835,736.0,3834,3514,3862,3548,3847.688858695652,3531.657608695652,0.6274986002137172,30.612159429303247,0.773109243697479,35.12574430608536,27.349525880959373,-1.3369547360988534,103.01219330881975,0.9595827900912647,711.539402173913,359.0,1109.0
836,441.0,2157,2633,2182,2655,2169.1020408163267,2643.6961451247166,0.6636333808479051,23.695962509005764,0.8018181818181818,27.454858853134606,20.537826151779267,-0.4969127296340648,77.11269837220809,0.9713656387665198,505.13605442176873,294.0,754.0
837,519.0,1373,2935,1400,2962,1386.7418111753373,2948.78612716763,0.7383756953255809,25.70625067405882,0.7119341563786008,31.49739913447723,21.241518402506877,-0.7264945177756147,86.42640687119285,0.9628942486085343,1037.926782273603,441.0,1828.0
838,811.0,433,754,467,785,450.06905055487056,770.5240443896424,0.4223647950522571,32.13405157741889,0.7694497153700189,33.951507393945946,30.774526913996144,-0.08749789729637206,104.91168824543142,0.9771084337349397,629.6991368680641,331.0,912.0
839,782.0,1455,3088,1480,3129,1467.153452685422,3108.4092071611253,0.8102708295598211,31.554291688816235,0.7629268292682927,41.287496107984,24.196768884324737,-1.413629238307029,108.66904755831214,0.9642416769420469,893.1150895140665,450.0,1272.0
840,193.0,3406,2016,3421,2032,3412.5492227979275,2023.559585492228,0.4847261376500294,15.67594437773643,0.8041666666666667,16.763939741036342,14.662847733472203,1.343758248366291,49.21320343559642,0.965,1869.559585492228,702.0,2918.0
841,760.0,3822,2425,3851,2458,3836.065789473684,2440.6894736842105,0.5630171628264754,31.10726690017501,0.7941483803552769,34.28198355680922,28.332180876465483,1.1993009825787158,101.84062043356593,0.9693877551020408,845.0842105263158,435.0,1189.0
842,329.0,941,1984,960,2007,949.8844984802431,1994.948328267477,0.5769269753922514,20.466944330257718,0.7528604118993135,22.669869717092677,18.516652791773215,1.3195376287783975,66.52691193458118,0.9536231884057971,1241.9696048632218,286.0,2493.0
843,700.0,1364,787,1391,821,1375.85,803.32,0.6462604960398153,29.854106607209232,0.7625272331154684,34.39837948679362,26.249984002111454,-1.4233251308737205,99.49747468305833,0.9681881051175657,803.34,411.0,1281.0
844,528.0,1571,2759,1599,2784,1585.7594696969697,2771.348484848485,0.4798073478270983,25.928179257714298,0.7542857142857143,27.785285795751186,24.378083746871006,-0.3256416906513169,85.25483399593904,0.9652650822669104,1129.9848484848485,562.0,1649.0
845,849.0,1672,3826,1715,3854,1692.0318021201413,3838.683156654888,0.7646755329762182,32.878265974350796,0.7051495016611296,41.194802825830294,26.54656922475539,-0.058428104054514235,112.81118318204308,0.9680729760547321,618.964664310954,264.0,960.0
846,733.0,4045,3605,4073,3640,4058.326057298772,3622.073669849932,0.7186852918367195,30.549706811864404,0.7479591836734694,36.689804424579116,25.511723339239836,-1.1015421066462687,101.49747468305833,0.9708609271523179,1084.844474761255,583.0,1735.0
847,668.0,2618,4228,2645,4261,2631.0329341317365,4244.050898203593,0.7227625921277011,29.163744887841286,0.7497194163860831,35.12732054500605,24.276364804046885,1.039066778059614,97.25483399593905,0.9681159420289855,751.5089820359282,365.0,1047.0
848,515.0,178,1515,201,1544,189.79029126213592,1529.2116504854368,0.6122270713204719,25.60699837034026,0.7721139430284858,28.877864469361896,22.833207415562864,-1.3914311632596041,83.59797974644667,0.9698681732580038,499.0174757281553,201.0,822.0
849,622.0,1541,3175,1564,3211,1551.9163987138263,3193.6495176848875,0.7592868017471314,28.14169498849121,0.751207729468599,34.97890032365685,22.7627341277116,1.4734795472226798,94.66904755831214,0.9703588143525741,935.1077170418007,421.0,1462.0
850,670.0,3555,2720,3586,2748,3569.9955223880597,2733.9835820895523,0.45475598379186866,29.20737055903114,0.771889400921659,31.201296597438073,27.78837634830613,0.08100691625261387,95.84062043356596,0.9668109668109668,1005.1388059701493,459.0,1483.0
851,447.0,467,2184,488,2211,477.0738255033557,2196.7561521252796,0.6169286121464808,23.85661494212072,0.7883597883597884,26.907167527429955,21.176455176981612,-1.5221433654890144,76.76955262170047,0.9717391304347827,854.1812080536913,337.0,1517.0
852,433.0,991,2316,1017,2337,1003.729792147806,2325.5080831408777,0.6603353707071842,23.480049464818542,0.793040293040293,27.18617711796119,20.416026188155982,-0.27435935695205527,77.94112549695429,0.9600886917960089,897.8591224018476,481.0,1320.0
853,720.0,3021,4294,3058,4319,3039.8625,4305.447222222222,0.7388389223540125,30.277590264241923,0.7783783783783784,37.01909818305975,24.9465065830997,0.09691905843044131,100.66904755831214,0.975609756097561,664.3888888888889,316.0,1048.0
854,608.0,1234,2348,1259,2378,1246.7763157894738,2362.2746710526317,0.5297878563034916,27.823185353208192,0.8106666666666666,30.312601123710802,25.709032295623466,-1.3589417207944865,90.76955262170047,0.9696969696969697,839.6825657894736,420.0,1281.0
855,637.0,3896,2876,3922,2908,3908.6546310832027,2890.934065934066,0.6061282210964741,28.479002615897535,0.765625,32.0093890310314,25.45921001305653,1.3340074225724012,93.25483399593905,0.9680851063829787,1366.6420722135008,582.0,2144.0
856,740.0,916,2710,953,2736,934.5648648648648,2722.3743243243243,0.7337277032741814,30.695231927842155,0.7692307692307693,37.35282295812665,25.379137926542995,0.1394983828857361,103.25483399593904,0.9635416666666666,1042.3702702702703,396.0,1747.0
857,1101.0,4057,2506,4084,2565,4070.4641235240692,2535.9291553133517,0.9163083113722803,37.441110276718746,0.6911487758945386,59.96715801191019,24.01526172012699,-1.366526749634125,144.22539674441617,0.9565595134665508,592.6766575840145,279.0,879.0
858,720.0,2660,3612,2697,3639,2678.0444444444443,3625.5583333333334,0.7700117369568844,30.277590264241923,0.7207207207207207,37.977123066009895,24.23053323625153,-0.38647618768759817,103.7401153701776,0.96,812.9083333333333,401.0,1217.0
859,944.0,3839,1621,3886,1650,3859.637711864407,1633.9375,0.830858260992838,34.668979365276876,0.6925898752751284,47.32875056761733,26.337697018614126,-0.20183774309515284,124.5685424949238,0.9421157684630739,639.354872881356,308.0,961.0
860,607.0,1677,2793,1707,2820,1691.3640856672157,2806.2454695222405,0.7447590881700025,27.80029502818709,0.7493827160493827,34.08538329191455,22.746315586530923,-0.5499365767051838,92.42640687119285,0.9665605095541401,1197.2537067545304,571.0,1844.0
861,652.0,1349,2860,1381,2886,1365.70245398773,2872.2484662576685,0.5750532361152911,28.812361638146328,0.7836538461538461,31.95607468716804,26.143775728806528,0.16228495210052293,93.84062043356593,0.9760479041916168,902.2055214723927,401.0,1326.0
862,509.0,4201,2531,4224,2560,4212.459724950884,2545.5540275049116,0.6284769426959432,25.45739437315213,0.7631184407796102,29.038155226151833,22.58669645484056,-1.3480641151806296,83.59797974644665,0.9640151515151515,523.3595284872299,259.0,788.0
863,480.0,2791,3228,2823,3248,2805.991666666667,3237.71875,0.7741896137029602,24.721548929484133,0.75,31.198515205870674,19.747217006571116,-0.005092408845369868,83.59797974644665,0.963855421686747,1282.6416666666667,533.0,1912.0
864,427.0,888,827,909,853,897.6697892271662,838.8594847775175,0.6765000564238325,23.31680264534386,0.782051282051282,27.318160148928836,20.118256341329012,-1.25432175132153,77.11269837220809,0.9573991031390134,1228.271662763466,740.0,1810.0
865,713.0,4638,3721,4670,3749,4654.256661991585,3734.9410939691443,0.4835970145201961,30.130048048354833,0.7957589285714286,32.29432429879675,28.266923899107827,0.06456241244312737,97.25483399593905,0.9780521262002744,812.8078541374474,397.0,1150.0
866,509.0,3979,3856,4003,3884,3990.797642436149,3869.0726915520627,0.6173826680099929,25.45739437315213,0.7574404761904762,28.734824458219286,22.604622585815818,1.1276266335317087,83.01219330881976,0.9658444022770398,1064.827111984283,527.0,1613.0
867,433.0,1661,2350,1686,2373,1673.4503464203233,2361.6189376443417,0.5270011766510221,23.480049464818542,0.7530434782608696,25.543652591264152,21.708644911938475,-0.5400429790066369,77.01219330881975,0.9622222222222222,554.9006928406467,298.0,960.0
868,198.0,445,2763,461,2779,452.6363636363636,2770.308080808081,0.255918338579341,15.877702285203682,0.7734375,16.16042356402027,15.622255664649737,-0.7768675860793799,49.45584412271571,0.9705882352941176,1671.8535353535353,652.0,2933.0
869,825.0,196,1234,229,1268,211.41333333333333,1250.8751515151516,0.5740115737724417,32.41022407214287,0.7352941176470589,35.87632533548724,29.377228026476786,-0.8225219395558607,106.5685424949238,0.9705882352941176,729.0472727272727,350.0,1293.0
870,546.0,4248,3857,4278,3882,4262.620879120879,3869.263736263736,0.7510051565674076,26.366433043273013,0.728,32.51346957729181,21.4685249180678,-0.5316951143355605,87.84062043356595,0.9680851063829787,1100.7802197802198,486.0,1573.0
871,208.0,516,974,532,991,523.1971153846154,981.9375,0.3918613025607707,16.273715780512877,0.7647058823529411,17.02205691675148,15.66070606382572,-1.1182926805580258,52.04163056034261,0.9497716894977168,2122.2884615384614,853.0,3410.0
872,394.0,920,2252,945,2272,932.263959390863,2261.4263959390864,0.627101010892297,22.397686948112614,0.788,25.38629562119317,19.7743489419605,0.3210245472397834,71.35533905932738,0.9800995024875622,646.9289340101523,313.0,966.0
873,752.0,2086,3361,2123,3390,2101.5997340425533,3372.8670212765956,0.79067949140612,30.943111311580196,0.700838769804287,40.61208953752807,24.863951815305782,-0.49718474694899195,110.08326112068522,0.9494949494949495,815.9401595744681,366.0,1199.0
874,854.0,3975,3193,4009,3226,3992.346604215457,3209.211943793911,0.6397132531831936,32.97493853222215,0.7611408199643493,37.67723598247353,28.95923813352483,-0.7399470975802113,109.49747468305831,0.9671574178935447,720.4227166276347,368.0,1000.0
875,384.0,3565,2352,3587,2374,3575.3125,2362.6458333333335,0.39274691778031545,22.111625566165472,0.7933884297520661,23.141241748054753,21.281764163566034,0.46830512830729415,71.11269837220809,0.9624060150375939,1254.6458333333333,530.0,2022.0
876,593.0,744,3055,778,3078,760.6543001686341,3066.8128161888703,0.7500337098777691,27.47782833536798,0.7583120204603581,33.899903561102185,22.42138273650919,-0.24628708706255423,93.25483399593904,0.9626623376623377,964.6677908937605,406.0,1414.0
877,250.0,1198,3201,1215,3220,1205.98,3210.052,0.5650239364222944,17.841241161527712,0.7739938080495357,19.649027053708096,16.211911418541842,1.0172600501852413,57.112698372208094,0.9727626459143969,2114.904,752.0,3426.0
878,1116.0,566,2140,607,2179,584.2508960573476,2158.0403225806454,0.6836235104747909,37.69529588588531,0.6979362101313321,44.57040115691115,32.5290316657409,-0.6178882253694655,127.88225099390857,0.96875,760.2141577060931,334.0,1141.0
879,506.0,628,3592,652,3620,640.0632411067194,3605.8478260869565,0.6645647169883284,25.38226171238474,0.7529761904761905,29.45277118803978,22.00801518478234,-0.9928205048911443,83.01219330881976,0.9674952198852772,1146.9209486166008,496.0,1620.0
880,716.0,1272,1424,1302,1456,1287.2835195530727,1440.2248603351954,0.6588473848371055,30.19336870954244,0.7458333333333333,35.275853083728286,26.537199771502703,-0.8268432612360331,102.66904755831214,0.9585006693440429,967.5963687150838,417.0,1892.0
881,408.0,1530,1964,1552,1989,1541.4142156862745,1976.762254901961,0.6638695519756906,22.792141940852034,0.7418181818181818,26.724155270995652,19.985616556667434,-1.0390215956131807,76.18376618407356,0.9645390070921985,486.74754901960785,251.0,732.0
882,437.0,4397,2889,4421,2912,4408.8421052631575,2900.8260869565215,0.5537670500339026,23.58825303088947,0.7916666666666666,25.976825210582998,21.630165560187017,-0.6185368228108704,77.11269837220807,0.9646799116997793,778.8855835240274,371.0,1036.0
883,208.0,851,2969,867,2986,858.3798076923077,2976.735576923077,0.3436176022622506,16.273715780512877,0.7647058823529411,16.790795985843907,15.768398619195263,1.0353853968349267,51.45584412271571,0.9541284403669725,1816.875,751.0,2989.0
884,604.0,1674,3320,1700,3350,1686.2582781456954,3335.498344370861,0.4961812230574949,27.73151068766428,0.7743589743589744,29.83116417522507,25.899982874925374,1.296535636871706,90.42640687119285,0.9664,710.9586092715232,352.0,1017.0
885,661.0,4222,2502,4246,2535,4233.2360060514375,2518.1633888048414,0.7194614171382656,29.010538413996088,0.8345959595959596,34.926153931175556,24.25734587967694,1.261020735240107,96.52691193458118,0.9720588235294118,816.3555219364599,362.0,1156.0
886,338.0,813,902,833,924,822.6213017751479,912.2218934911242,0.5797454407280852,20.7449985808745,0.7681818181818182,23.060313086497008,18.78948910231385,1.1756651347920875,67.698484809835,0.9575070821529745,865.4585798816568,425.0,1172.0
887,543.0,278,1916,303,1944,290.3388581952118,1929.3314917127072,0.5420266957695177,26.29389801439097,0.7757142857142857,28.709236553202864,24.126130438603855,-1.2250901607698625,85.59797974644667,0.9627659574468085,1061.0534069981584,482.0,1526.0
888,709.0,2384,1386,2411,1420,2396.8222849083218,1402.7080394922425,0.6106985220565074,30.045412914740087,0.7723311546840959,33.82049554373674,26.781205562981416,1.5276174742239887,98.66904755831213,0.9699042407660738,864.555712270804,413.0,1258.0
889,1064.0,1126,1170,1168,1204,1146.718984962406,1185.8364661654136,0.5991394414021505,36.80661456312185,0.7450980392156863,41.31185982397124,33.076121463460986,0.19570505090689302,122.81118318204308,0.9725776965265083,671.1860902255639,229.0,1037.0
890,242.0,974,3143,990,3162,981.6239669421487,3152.1363636363635,0.6550351745262025,17.55346033766304,0.7960526315789473,20.19388209488172,15.25846470737851,-1.1033447441143438,56.04163056034262,0.9641434262948207,1001.6776859504132,454.0,1605.0
891,807.0,1937,2189,1977,2218,1957.7050805452293,2204.0,0.8083331670515721,32.05470811910906,0.6956896551724138,41.997313564379205,24.72488146197236,-0.4914507134504734,109.98275605729688,0.9676258992805755,734.1449814126394,341.0,1142.0
892,390.0,510,335,534,356,521.2410256410257,344.8897435897436,0.5393220981354379,22.283703068536735,0.7738095238095238,24.2890028015306,20.453758651479802,-0.5617595050570655,71.35533905932738,0.972568578553616,998.5820512820513,480.0,1462.0
893,594.0,2314,2173,2341,2201,2327.3821548821547,2186.9814814814813,0.6004180109318061,27.500987065425246,0.7857142857142857,30.799672698622782,24.63007695133486,-0.8012540903601407,89.01219330881976,0.9737704918032787,808.425925925926,418.0,1219.0
894,481.0,2822,3477,2844,3507,2832.106029106029,3491.5675675675675,0.7060716929441577,24.747287144606645,0.7287878787878788,29.43931029935436,20.847163688815723,1.5487665208656083,81.84062043356595,0.9600798403193613,595.6424116424116,313.0,979.0
895,670.0,337,1631,366,1659,351.41492537313434,1644.9955223880597,0.6022639447610513,29.20737055903114,0.8251231527093597,32.765062180630856,26.156251677451927,-0.7182998408586178,94.76955262170048,0.9781021897810219,863.2089552238806,399.0,1332.0
896,578.0,4524,2844,4550,2875,4535.965397923876,2857.823529411765,0.698153164021639,27.128075067297424,0.71712158808933,32.35316604167935,23.163198549366633,-1.0010386372171212,90.08326112068524,0.9697986577181208,551.0363321799308,309.0,794.0
897,462.0,2717,3911,2740,3938,2727.4675324675327,3924.0108225108224,0.5391238279173424,24.253590861306396,0.7439613526570048,26.462801379412593,22.287672913838264,-1.4950737554219296,79.59797974644665,0.9545454545454546,579.7510822510823,318.0,784.0
898,601.0,2677,3700,2707,3726,2691.001663893511,3712.608985024958,0.513242582009091,27.66255531193445,0.7705128205128206,29.92242628050093,25.68073041715225,-0.3088722180899818,89.84062043356595,0.9693548387096774,933.4525790349418,445.0,1340.0
899,605.0,2812,3947,2841,3974,2825.685950413223,3960.409917355372,0.6065851897635155,27.754457742221764,0.7726692209450831,31.185892335218732,24.79336119286276,0.5731087499040018,90.42640687119285,0.971107544141252,831.9752066115702,411.0,1253.0
900,709.0,4670,3235,4705,3266,4687.090267983075,3250.2031029619184,0.8097404101286683,30.045412914740087,0.6534562211981567,39.73739951777336,23.317439727549438,0.6362055105496652,105.1543289325507,0.9504021447721179,806.2679830747531,348.0,1269.0
901,521.0,499,3292,524,3319,510.41458733205377,3305.236084452975,0.532381365178964,25.75573339679963,0.7718518518518519,28.062576322410372,23.75510067722927,0.961080186986318,83.59797974644665,0.9702048417132216,898.2495201535509,507.0,1279.0
902,708.0,2422,2604,2451,2635,2435.632768361582,2619.6935028248586,0.3991324046501187,30.024216853608277,0.7875417130144605,31.49445970812407,28.877059093040767,-1.5084675348738537,98.42640687119285,0.9698630136986301,735.8983050847457,350.0,1103.0
903,418.0,3668,3710,3691,3733,3679.062200956938,3720.933014354067,0.2820718713941035,23.06976657227589,0.7901701323251418,23.602135545549547,22.643730158052424,1.1341513414629647,74.52691193458118,0.9587155963302753,994.2057416267943,431.0,1650.0
904,478.0,2123,2760,2147,2786,2134.725941422594,2772.355648535565,0.46519994233501266,24.669991941291908,0.7660256410256411,26.2464731457595,23.23352588919076,1.332248808011535,79.59797974644667,0.9637096774193549,716.0627615062762,311.0,1137.0
905,503.0,4013,3739,4038,3765,4025.244532803181,3752.779324055666,0.3653940125280932,25.30690599424961,0.7738461538461539,26.328708225965215,24.508155737172157,-0.876216091122458,82.18376618407356,0.9673076923076923,1768.775347912525,843.0,2454.0
906,763.0,868,1921,897,1955,882.4521625163827,1937.167758846658,0.5760867638350102,31.1686023528956,0.7738336713995944,34.748832566775505,28.403297841781384,-1.2763725781912318,103.84062043356595,0.9658227848101266,1048.8335517693315,462.0,1833.0
907,368.0,255,1537,274,1562,263.82065217391306,1548.9728260869565,0.6432330974940454,21.646065519224038,0.7747368421052632,24.74961102527191,18.95004491057638,1.3804008222664637,69.94112549695427,0.968421052631579,413.5570652173913,251.0,601.0
908,806.0,583,3432,610,3468,596.0260545905708,3448.7990074441686,0.6708074398930094,32.03484154879717,0.8292181069958847,37.31253225829135,27.672151702384674,-1.4191818757722439,105.59797974644667,0.9734299516908212,735.9131513647643,391.0,1055.0
909,515.0,4052,3806,4075,3835,4063.176699029126,3819.561165048544,0.620095409010295,25.60699837034026,0.7721139430284858,28.968536074214086,22.72658153055085,1.3509044194258955,83.59797974644667,0.9644194756554307,1815.978640776699,850.0,2536.0
910,773.0,2281,2710,2315,2743,2297.1513583441138,2726.188874514877,0.8213454247529861,31.372187811504013,0.6889483065953654,41.720854098978116,23.798874649074154,0.7006570713520585,109.49747468305833,0.9650436953807741,714.0181112548512,320.0,1123.0
911,466.0,2572,2937,2597,2960,2583.7875536480688,2947.525751072961,0.41009535835357963,24.35835848013133,0.8104347826086956,25.607875711316613,23.355474847612875,0.12651463035784258,78.52691193458118,0.9708333333333333,962.3476394849786,454.0,1486.0
912,859.0,3607,1660,3638,1695,3622.4819557625146,1676.7380675203726,0.548992317697401,33.0713285026094,0.791705069124424,36.28778337566766,30.330323468240827,1.0548727879026778,108.66904755831213,0.9717194570135747,683.1559953434225,357.0,1063.0
913,327.0,3780,2816,3800,2837,3789.788990825688,2826.2477064220184,0.3596010018302338,20.404639941160397,0.7785714285714286,21.140888071354116,19.72669304191254,-1.4424784096577434,65.698484809835,0.956140350877193,597.5321100917431,288.0,877.0
914,425.0,1285,3038,1308,3061,1295.96,3048.974117647059,0.474737210629177,23.26213245840639,0.8034026465028355,24.798714083069388,21.826032547881745,-0.7756728157094152,73.94112549695429,0.9747706422018348,988.2470588235294,488.0,1577.0
915,869.0,4539,2873,4570,2909,4552.667433831991,2890.619102416571,0.5413648648953688,33.26327050028088,0.7786738351254481,36.49918609540951,30.688069476614697,-1.5102354483142666,109.49747468305833,0.9709497206703911,706.1288837744534,355.0,1094.0
916,564.0,1343,3747,1371,3774,1356.1294326241134,3760.0478723404253,0.6453669970552283,26.797520467958073,0.746031746031746,30.668749385002922,23.427019139806372,-0.7872142198262714,87.25483399593904,0.9690721649484536,607.4787234042553,312.0,850.0
917,500.0,399,1139,424,1167,411.274,1152.528,0.6826168114242341,25.2313252202016,0.7142857142857143,29.552819851618906,21.596506171549116,-0.9850873359441779,83.25483399593904,0.9596928982725528,746.08,334.0,1262.0
918,635.0,3605,3190,3633,3222,3617.51968503937,3203.867716535433,0.7635808565902853,28.43425945768288,0.7087053571428571,35.66323989460316,23.028189926010416,-0.8784625239796121,96.08326112068522,0.9724349157733537,942.0283464566929,420.0,1436.0
919,121.0,1349,1582,1362,1595,1355.01652892562,1588.3223140495868,0.463080480177086,12.412170838050638,0.7159763313609467,13.187614446661698,11.688396788377224,-0.5743640068129745,38.62741699796952,0.952755905511811,1077.1735537190082,542.0,1672.0
920,752.0,609,2099,639,2132,623.3563829787234,2115.0465425531916,0.49355820122825755,30.943111311580196,0.7595959595959596,33.194718228044536,28.86987033374275,1.0607142477307607,100.32590180780451,0.9715762273901809,918.2460106382979,410.0,1296.0
921,527.0,632,3186,658,3213,644.9051233396584,3199.3643263757117,0.3202183292685613,25.903614421069328,0.7507122507122507,26.692026744214942,25.286525287669566,-1.510481052729033,84.42640687119285,0.9599271402550091,1643.1328273244783,783.0,2121.0
922,579.0,789,2185,814,2215,801.8860103626943,2199.656303972366,0.5919981688342951,27.151532118863187,0.772,30.29000345185992,24.411904419755942,1.3056805674908267,88.42640687119285,0.9714765100671141,988.9067357512953,485.0,1516.0
923,704.0,2376,3821,2402,3856,2389.1022727272725,3837.8792613636365,0.6597098177984586,29.93928254807644,0.7736263736263737,34.55387134177007,25.967940239573682,-1.532256282939975,98.66904755831214,0.9683631361760661,798.3380681818181,386.0,1567.0
924,552.0,2035,1779,2067,1802,2051.8478260869565,1789.411231884058,0.6943891062682874,26.510907730475957,0.75,31.582274088041814,22.726595855626872,0.16253045070470748,89.01219330881976,0.9633507853403142,1443.3134057971015,600.0,2342.0
925,564.0,4772,3579,4802,3604,4786.579787234043,3591.0354609929077,0.559380277296421,26.797520467958073,0.752,29.45176271927156,24.412894696623603,0.026393827899568675,87.84062043356593,0.9575551782682513,726.1170212765958,331.0,1202.0
926,545.0,1051,3351,1073,3384,1061.1871559633028,3367.3669724770643,0.7956857803290469,26.34227689249097,0.7506887052341598,33.89394350349565,20.529887506110683,1.3054025577343709,88.42640687119285,0.9680284191829485,1027.8844036697249,560.0,1495.0
927,553.0,2313,2823,2342,2848,2327.772151898734,2835.3580470162747,0.6779218747646064,26.534910368014152,0.7627586206896552,31.17459746403703,22.917505127610273,-0.5473080259608227,88.18376618407358,0.9650959860383944,832.121157323689,375.0,1169.0
928,751.0,2460,2762,2496,2788,2475.9906790945406,2774.0093209054594,0.7320371080802903,30.922530590107066,0.8023504273504274,38.014356551656796,25.897841469717925,-0.22224938309902448,107.01219330881975,0.955470737913486,657.3075898801598,295.0,966.0
929,618.0,466,2766,493,2796,478.4757281553398,2781.0501618122976,0.5675396347372025,28.05106127486678,0.762962962962963,30.968697627380724,25.497955710538545,1.0646709397016325,90.66904755831213,0.9747634069400631,868.9482200647249,386.0,1372.0
930,307.0,979,1239,996,1261,987.0,1249.641693811075,0.6845953123995243,19.77080019204319,0.820855614973262,23.213062761882007,16.92054360057498,-1.3395533304632745,64.04163056034261,0.9654088050314465,627.1791530944625,287.0,876.0
931,200.0,1719,4233,1736,4249,1727.015,4240.785,0.47383017859308946,15.957691216057308,0.7352941176470589,17.02485731750495,14.992365834603891,0.6400153651614693,50.87005768508881,0.9478672985781991,1081.915,478.0,1617.0
932,519.0,4993,2820,5016,2849,5004.630057803468,2834.204238921002,0.6257423126298134,25.70625067405882,0.7781109445277361,29.15786042107928,22.744001327852185,-1.4200934697379886,84.18376618407356,0.9646840148698885,1075.4527938342967,478.0,1686.0
933,290.0,4254,2740,4275,2759,4264.8448275862065,2748.348275862069,0.6153011037009585,19.21560480373171,0.7268170426065163,21.83081252997382,17.209058672135995,0.6030869039774405,63.698484809834994,0.9446254071661238,665.7137931034483,345.0,969.0
934,685.0,3988,2790,4019,2819,4002.6233576642335,2803.512408759124,0.7053559023767716,29.53250900522315,0.7619577308120133,35.17198466833481,24.93177864167438,-0.6131362218661645,97.25483399593904,0.9771754636233951,829.1591240875913,383.0,1476.0
935,302.0,737,1051,756,1073,746.5529801324503,1061.1291390728477,0.5842683151299967,19.60913925979463,0.722488038277512,21.79153142834977,17.68514736047362,1.1497081004688985,63.94112549695428,0.949685534591195,1648.4635761589404,674.0,2247.0
