label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
196,489.0,2661,3101,2692,3121,2675.8220858895706,3110.147239263804,0.7741176950027996,24.952237121658943,0.7887096774193548,31.422980041228733,19.892056712919704,0.17625475484138764,82.76955262170046,0.9741035856573705,996.5132924335378,448.0,1503.0
197,415.0,2037,2435,2060,2457,2047.7638554216867,2445.5831325301206,0.455247515494062,22.98683125324351,0.8201581027667985,24.38670077581883,21.713063006796876,0.6621649809030064,73.698484809835,0.9718969555035128,1566.3277108433736,706.0,2481.0
198,345.0,864,1457,885,1478,874.0927536231884,1467.2985507246376,0.3435430120881281,20.958712816717327,0.782312925170068,21.653670181419365,20.335761632028223,1.4997866501885042,67.94112549695427,0.9583333333333334,776.823188405797,393.0,1122.0
199,528.0,989,666,1020,689,1004.3503787878788,677.0,0.761014470800621,25.928179257714298,0.7405329593267882,32.360065352883474,20.993103879266382,0.4498814198064482,87.59797974644665,0.96,908.9299242424242,406.0,1407.0
200,340.0,723,1322,744,1342,732.7764705882353,1331.4,0.28784687077184506,20.806283791440396,0.8095238095238095,21.26054673904509,20.360724882842536,-0.11355786821050476,65.698484809835,0.9742120343839542,1640.6588235294118,543.0,2327.0
201,426.0,1878,3171,1907,3189,1892.2769953051643,3180.093896713615,0.780466278907711,23.28948359361322,0.8160919540229885,29.664529345898174,18.546200818668613,0.09858874952563788,77.698484809835,0.9748283752860412,1763.481220657277,737.0,2610.0
202,474.0,2211,2539,2235,2564,2223.0,2550.850210970464,0.5075557954211456,24.566553364370574,0.79,26.500537759971955,22.833363974202143,0.9173788184714023,78.18376618407356,0.977319587628866,1423.6012658227849,633.0,2099.0
203,324.0,740,964,759,987,749.0123456790124,974.7962962962963,0.6251612907578854,20.310825007719227,0.7414187643020596,23.04574594141525,17.98710299475613,1.3376609633289045,66.52691193458118,0.9501466275659824,1945.1635802469136,712.0,2878.0
204,609.0,1479,2288,1507,2319,1492.9014778325122,2303.11658456486,0.719627473677204,27.846056861676377,0.7016129032258065,33.74841181096154,23.433559121496916,-0.841296622719571,95.25483399593905,0.9605678233438486,1086.111658456486,477.0,1753.0
205,430.0,677,1104,700,1127,688.0325581395349,1115.3186046511628,0.22748176170161785,23.398568422792877,0.8128544423440454,23.73028685940395,23.10813429603118,-0.7044782814787658,74.5269119345812,0.9706546275395034,1061.5720930232558,454.0,1705.0
206,485.0,691,1216,719,1240,705.0618556701031,1227.6907216494844,0.7540915559901691,24.849973424463737,0.7217261904761905,30.76348695093032,20.20451406578753,-0.5386913929978572,84.18376618407356,0.9566074950690335,1843.5381443298968,791.0,2896.0
207,474.0,871,946,898,968,883.9493670886076,956.993670886076,0.6313221515934143,24.566553364370574,0.797979797979798,28.076266235010436,21.773725368437333,-0.10379392116833978,80.76955262170047,0.9634146341463414,1500.6666666666667,445.0,2591.0
208,461.0,1940,2236,1964,2261,1951.53579175705,2248.065075921909,0.6191595288225168,24.22732816723524,0.7683333333333333,27.56432045820386,21.645302381595986,-0.8634882813865393,80.76955262170047,0.9604166666666667,1480.5748373101953,610.0,2197.0
209,159.0,480,1351,494,1367,485.9559748427673,1358.5094339622642,0.5186918117426128,14.228319915326999,0.7098214285714286,15.439478996458607,13.2001568529474,1.4267069270504245,46.04163056034262,0.9298245614035088,786.7295597484276,413.0,1281.0
210,485.0,993,1260,1017,1286,1004.3814432989691,1272.5134020618557,0.5893660212779639,24.849973424463737,0.7772435897435898,27.673152406104744,22.35620269271168,-0.8849434620166924,81.35533905932738,0.9603960396039604,1162.517525773196,429.0,1910.0
211,590.0,2056,3410,2086,3435,2070.337288135593,3422.24406779661,0.691172616405012,27.408234736913393,0.7866666666666666,32.35692279061686,23.384015089658654,0.4764367184229976,90.76955262170047,0.9688013136288999,1286.2745762711863,540.0,2000.0
212,593.0,1251,1936,1277,1966,1262.4080944350758,1951.2647554806072,0.494314051629346,27.47782833536798,0.7602564102564102,29.88571183687672,25.979153005248577,1.5371516967897947,90.42640687119285,0.9705400981996727,1419.2360876897133,512.0,2254.0
213,548.0,751,1440,776,1469,762.6386861313869,1454.1259124087592,0.5476426358028982,26.414679072721462,0.7558620689655172,28.91905890406463,24.19693350743834,-1.4506686318590265,86.42640687119285,0.9630931458699473,1740.602189781022,533.0,2919.0
214,454.0,972,1210,995,1236,982.4691629955947,1222.8656387665199,0.5109395987197264,24.04268606686374,0.7591973244147158,25.962706500505174,22.31797390351359,-1.3664027491047226,77.59797974644665,0.9659574468085106,1803.0594713656387,674.0,3045.0
215,670.0,906,1567,936,1596,920.7567164179104,1581.4119402985075,0.6555635427572439,29.20737055903114,0.7701149425287356,33.68372396885459,25.43592780421438,0.7572951582944334,96.42640687119285,0.9668109668109668,1360.5820895522388,594.0,2234.0
216,407.0,629,1069,651,1095,639.4692874692875,1081.6658476658477,0.5008020511172451,22.764193258431348,0.7115384615384616,24.498932995347907,21.205341616769715,1.4836991210535173,74.42640687119285,0.9576470588235294,2105.5208845208845,778.0,3308.0
217,370.0,2370,2329,2393,2350,2381.048648648649,2339.1783783783785,0.5895689491376851,21.70480664627101,0.7660455486542443,24.168027676431493,19.52095227567389,-0.47343903431833867,69.94112549695427,0.961038961038961,1135.0864864864866,458.0,1762.0
218,403.0,651,687,673,711,661.2406947890819,698.7444168734492,0.36490037338254655,22.65205369339104,0.7632575757575758,23.503101606910676,21.88248216067541,-1.0740273424594506,72.76955262170047,0.9641148325358851,1915.7146401985112,824.0,3215.0
219,125.0,720,1522,733,1535,726.144,1527.968,0.5381368556564375,12.6156626101008,0.7396449704142012,13.790540642276117,11.623460276257264,-0.6805852053210717,40.38477631085023,0.9328358208955224,1255.648,537.0,2110.0
220,310.0,1269,900,1288,924,1278.1741935483872,911.5677419354839,0.7998028107456051,19.867165345562018,0.6798245614035088,25.74183669623557,15.451867719889263,1.046433560787095,66.76955262170047,0.9627329192546584,1530.516129032258,658.0,2434.0
221,444.0,2420,2376,2444,2399,2431.9144144144143,2387.009009009009,0.306396709826488,23.77642441290137,0.8043478260869565,24.374894106924163,23.202557036102565,0.8453737234714733,75.94112549695429,0.9694323144104804,1475.2747747747749,463.0,2714.0
222,608.0,1173,1560,1199,1593,1186.7401315789473,1574.4901315789473,0.778090801897774,27.823185353208192,0.7086247086247086,35.607581719803584,22.366967122306395,1.0656927758590367,96.42640687119285,0.9605055292259084,1385.6875,573.0,2242.0
223,467.0,2132,3303,2162,3324,2145.9571734475376,3313.79443254818,0.7967666115659955,24.384480051691096,0.7412698412698413,31.42602454227065,18.990342989498302,0.3584538743999592,81.59797974644667,0.9729166666666667,1122.13704496788,462.0,1584.0
224,414.0,664,1131,684,1157,673.9371980676328,1144.0144927536232,0.7249126641325004,22.959119571977435,0.7961538461538461,27.755805270329,19.119330737076307,-1.1937707083380429,75.11269837220809,0.9741176470588235,1745.7971014492753,674.0,2893.0
225,549.0,1930,2773,1956,2800,1942.0127504553734,2786.582877959927,0.49634087521214143,26.438769072322643,0.782051282051282,28.409971495272732,24.663483736278767,0.8554360854656077,85.01219330881976,0.9751332149200711,1068.8360655737704,244.0,2246.0
226,337.0,990,1890,1008,1916,998.6617210682492,1902.4955489614242,0.7510038083646491,20.71428798138497,0.7200854700854701,25.50678836697734,16.842078081313737,-1.5117217563472916,69.35533905932738,0.9466292134831461,1593.9703264094956,564.0,2682.0
227,450.0,2545,2798,2569,2823,2556.0533333333333,2810.451111111111,0.3762934055399812,23.936536824085962,0.75,24.974311010765494,23.138712938517937,-0.8799060945648766,78.76955262170047,0.9554140127388535,621.2822222222222,317.0,1006.0
228,481.0,2380,3331,2410,3357,2393.5779625779624,3343.910602910603,0.820989069724911,24.747287144606645,0.6166666666666667,33.317212285275644,19.022259424040612,0.6727166949991006,87.49747468305831,0.9543650793650794,1408.7401247401247,588.0,2162.0
229,689.0,1388,2120,1421,2146,1404.0464441219158,2132.3410740203194,0.5885338760924183,29.618609797263055,0.803030303030303,32.945565491082505,26.63558560025306,0.04844543711298942,95.84062043356593,0.9759206798866855,1066.944847605225,414.0,1753.0
230,471.0,1007,938,1029,965,1017.208067940552,950.9702760084925,0.6050066261846863,24.488687706168772,0.7929292929292929,27.460524046270546,21.86463042147071,1.2679618568729123,78.76955262170047,0.9731404958677686,1482.9575371549895,670.0,2250.0
231,430.0,1370,2405,1392,2431,1380.5511627906976,2417.5186046511626,0.5186411401852635,23.398568422792877,0.7517482517482518,25.329780430494573,21.656760335564126,-1.5360759053413566,75.59797974644665,0.9641255605381166,582.8279069767442,189.0,1086.0
232,481.0,685,1489,702,1530,693.3804573804574,1507.6590436590436,0.9234696438586109,24.747287144606645,0.6901004304160688,40.19270399297868,15.42079487077838,1.4653854654987106,96.18376618407358,0.9431372549019608,1341.4760914760914,526.0,2035.0
233,456.0,1692,1823,1714,1850,1702.3355263157894,1836.2412280701753,0.5898523722422531,24.095585330081406,0.7676767676767676,26.82195680478176,21.65902788239383,-1.4837384858503357,78.18376618407358,0.9620253164556962,1284.2302631578948,452.0,2206.0
234,383.0,2683,3127,2703,3152,2693.0208877284595,3138.7545691906007,0.6348947775379257,22.082815618339236,0.766,25.12916578638567,19.414758707957972,-1.532348364235851,71.35533905932738,0.964735516372796,1117.0313315926892,492.0,1745.0
235,268.0,206,675,224,696,214.7910447761194,684.9925373134329,0.6033893362334131,18.47236308621676,0.708994708994709,20.72020901314475,16.523263204783543,-1.0940938115370813,59.941125496954285,0.9571428571428572,2390.4626865671644,569.0,3982.0
236,564.0,1568,1721,1599,1744,1582.840425531915,1731.8847517730496,0.6859068918808914,26.797520467958073,0.791023842917251,31.534427022627636,22.947265523288188,0.06504274259590234,89.35533905932738,0.9559322033898305,1012.436170212766,455.0,1694.0
237,620.0,1900,2369,1936,2393,1916.508064516129,2381.4919354838707,0.7866128087322855,28.096414677602564,0.7175925925925926,36.0586061499579,22.264263338406824,0.31490622788671274,96.08326112068524,0.9657320872274143,1168.6145161290322,475.0,1880.0
238,442.0,2703,2708,2733,2728,2717.9072398190046,2717.1493212669684,0.7988709231700473,23.722813466638858,0.7366666666666667,30.648434251842488,18.435109584272265,0.3419113963838856,80.18376618407356,0.9629629629629629,1250.8325791855204,554.0,1828.0
239,356.0,866,614,884,639,874.5870786516854,626.6404494382023,0.7253970764838382,21.290215544369623,0.7911111111111111,25.728148449637967,17.70947310263806,1.3176465930988241,70.28427124746189,0.9544235924932976,1631.508426966292,665.0,2910.0
240,226.0,1502,3421,1519,3439,1509.787610619469,3429.734513274336,0.5253657312780295,16.96325844612841,0.738562091503268,18.39941528857415,15.655630408732986,-1.0163823633015403,54.2842712474619,0.9535864978902954,1062.5,424.0,1899.0
241,246.0,849,2272,866,2290,857.1138211382114,2280.231707317073,0.36785779864848867,17.697935698969246,0.803921568627451,18.37180085406748,17.08360796939878,1.3711335647203209,56.04163056034262,0.9609375,852.7479674796748,202.0,1698.0
242,552.0,1638,2676,1668,2702,1652.5398550724638,2688.016304347826,0.5078012425747523,26.510907730475957,0.7076923076923077,28.64693938524673,24.678600864890825,0.1016680520359317,86.91168824543142,0.965034965034965,812.6938405797101,361.0,1253.0
243,519.0,2162,2293,2190,2317,2175.271676300578,2304.9229287090557,0.610235174064631,25.70625067405882,0.7723214285714286,28.93475311947695,22.922699319066258,0.4990780709527579,84.18376618407358,0.9628942486085343,1301.1695568400771,545.0,1998.0
244,451.0,2397,3298,2421,3324,2408.1086474501108,3310.620842572062,0.5260118793356209,23.96311821686732,0.7227564102564102,26.039784578330412,22.146243613787632,-1.0799705483557336,79.59797974644665,0.9435146443514645,1576.8337028824833,650.0,2359.0
245,405.0,738,1600,760,1624,748.0320987654321,1611.4666666666667,0.49935695706920785,22.708192698181442,0.7670454545454546,24.44394266498454,21.17814262179167,-0.859410115289397,73.35533905932738,0.9665871121718377,2139.535802469136,727.0,3540.0
246,484.0,486,404,512,430,499.21487603305786,417.28512396694214,0.24996983719188198,24.824341676101277,0.7159763313609467,25.357506681259213,24.552497741110077,1.4551143279340824,81.25483399593904,0.9603174603174603,1581.0454545454545,559.0,2472.0
247,287.0,510,1104,529,1124,518.5644599303135,1113.2543554006968,0.15604308192323652,19.115955360352558,0.7552631578947369,19.275569702331122,19.039448794407665,1.2930192644439724,62.2842712474619,0.940983606557377,1228.4425087108013,592.0,1844.0
248,489.0,1153,1908,1177,1934,1164.6155419222903,1920.7382413087935,0.6568201369522663,24.952237121658943,0.7836538461538461,28.800327730130483,21.716808925868396,-0.9122416404648414,81.35533905932738,0.9721669980119284,1688.1574642126789,601.0,2898.0
249,393.0,496,1761,519,1783,506.8854961832061,1771.7022900763359,0.47546831758385355,22.36924542940416,0.7766798418972332,23.8890340650254,21.01596790778736,0.6024705235160901,72.52691193458118,0.9538834951456311,1803.211195928753,668.0,2724.0
250,647.0,1787,2691,1818,2719,1801.7047913446677,2704.112828438949,0.5709198131038047,28.701672171559103,0.7453917050691244,31.729328989177816,26.049963968317403,-0.507119736134356,93.49747468305833,0.9671150971599403,795.1097372488408,282.0,1431.0
251,252.0,2191,2276,2209,2294,2199.218253968254,2284.345238095238,0.2425681641868061,17.91246396432554,0.7777777777777778,18.19358910936823,17.650226013647284,-1.2849363772454645,56.2842712474619,0.9692307692307692,2661.4484126984125,748.0,4103.0
252,419.0,662,1023,685,1045,673.0787589498807,1033.6252983293557,0.21659062707950533,23.09734550211416,0.8280632411067194,23.41954036914359,22.863619405718936,0.7376637292209123,73.698484809835,0.9676674364896074,1859.4272076372315,690.0,3051.0
253,440.0,1880,2259,1907,2280,1893.075,2269.55,0.6262731053354657,23.66908109081279,0.7760141093474426,26.89820438586394,20.9699408439344,-0.1294757570718339,76.76955262170047,0.9713024282560706,1064.3863636363637,463.0,1783.0
254,298.0,570,553,590,571,579.8053691275168,561.3255033557047,0.4796734153309587,19.47884453275087,0.8277777777777777,20.843937848861884,18.289452833817645,0.36505053207262556,62.8700576850888,0.9644012944983819,1366.4295302013422,555.0,2547.0
255,697.0,1606,2380,1649,2402,1624.9024390243903,2389.8436154949786,0.8657431979594974,29.790064831759068,0.7367864693446089,42.37345080771131,21.20742384208289,-0.02166386032542219,106.66904755831214,0.9640387275242047,967.7101865136299,405.0,1525.0
256,328.0,400,1335,419,1356,408.780487804878,1345.1524390243903,0.475671590529579,20.435815879801165,0.8220551378446115,21.834089668985026,19.20576641231392,1.2361441400349444,64.8700576850888,0.9761904761904762,1017.420731707317,444.0,1694.0
257,95.0,513,1069,525,1081,518.3789473684211,1074.1368421052632,0.3571817259439741,10.998079684646791,0.6597222222222222,11.458036659876477,10.702206249909793,-1.4183562428314254,35.79898987322333,0.9134615384615384,2612.842105263158,980.0,4294.0
258,470.0,899,1050,920,1079,908.4063829787234,1063.7382978723404,0.730537228447329,24.462677409178383,0.7717569786535303,29.707783464078357,20.28663938308881,1.3215062872788397,80.76955262170047,0.9650924024640657,1376.2255319148935,634.0,1902.0
259,342.0,2257,2658,2277,2680,2266.6812865497077,2669.0847953216376,0.43805985896560395,20.867389014906145,0.7772727272727272,22.039403082335653,19.81222894110685,-1.374158037489606,66.52691193458118,0.9688385269121813,707.6345029239766,287.0,1100.0
260,394.0,391,1037,412,1061,400.7335025380711,1048.0837563451776,0.5263465786875404,22.397686948112614,0.7817460317460317,24.3300588510947,20.68712208953209,1.183317809686937,71.94112549695429,0.9656862745098039,2175.4543147208124,757.0,3173.0
261,585.0,857,1255,876,1296,866.642735042735,1276.1128205128205,0.8926829578222388,27.29185104880338,0.7509627727856226,40.86043328345737,18.415191971398457,-1.4452029297941602,99.76955262170047,0.9590163934426229,1478.7726495726495,485.0,2546.0
262,422.0,819,586,843,611,830.6066350710901,597.760663507109,0.7909331218977242,23.179885415554555,0.7033333333333334,29.850720031095154,18.265733315939478,-0.8269406706115083,78.76955262170047,0.9634703196347032,1549.452606635071,567.0,2534.0
263,494.0,312,1185,337,1210,323.5263157894737,1196.6012145748987,0.09175896929929164,25.079480359432697,0.7904,25.151216411631857,25.045109637853116,-1.1407600883759819,81.35533905932736,0.9610894941634242,2336.070850202429,864.0,3399.0
264,171.0,966,1166,980,1181,972.7836257309941,1172.5555555555557,0.45352794017400666,14.755472278097805,0.8142857142857143,15.660671707472925,13.957449295703212,1.04682918281193,45.798989873223334,0.9771428571428571,692.3508771929825,407.0,1090.0
265,504.0,2376,2973,2399,3004,2387.6349206349205,2989.3888888888887,0.7799447388414302,25.332049473868512,0.7068723702664796,32.27270532653998,20.197820594478404,-1.2198840058697542,86.42640687119285,0.9636711281070746,1471.0,539.0,2344.0
266,376.0,751,564,770,589,760.2765957446809,575.9973404255319,0.6975724433011239,21.880083839428522,0.791578947368421,25.86363641478118,18.531664334865358,-1.3222741059406935,71.11269837220809,0.9665809768637532,1317.3058510638298,502.0,2014.0
267,270.0,1503,2155,1520,2175,1510.9333333333334,2164.688888888889,0.4830879853010367,18.5411616971131,0.7941176470588235,19.824755409442815,17.357997021836617,-1.2671658956414638,58.8700576850888,0.967741935483871,2409.114814814815,894.0,4762.0
268,557.0,2442,3416,2474,3440,2457.4524236983843,3427.24236983842,0.7351329605772431,26.63070457981699,0.7252604166666666,32.42133514572,21.979167263831897,0.2830899005738309,89.25483399593904,0.9586919104991394,1105.7271095152603,492.0,1702.0
269,696.0,1159,2191,1185,2227,1172.21408045977,2207.5459770114944,0.7296668477560445,29.768686956862464,0.7435897435897436,36.27286806071066,24.803489327393095,1.342310121000612,100.08326112068524,0.9693593314763231,1104.4468390804598,505.0,1855.0
270,501.0,907,1674,928,1704,916.7624750499002,1689.001996007984,0.7168468161700451,25.25654394235911,0.7952380952380952,30.310248269520155,21.133235468681683,1.4678391337302705,83.35533905932738,0.9671814671814671,1803.2315369261478,760.0,2604.0
271,424.0,1217,1794,1240,1817,1228.1721698113208,1804.9433962264152,0.42497892192598924,23.23474912642073,0.8015122873345936,24.438407720741207,22.121725987107933,0.6879118188609011,74.5269119345812,0.9658314350797267,1272.6957547169811,590.0,2315.0
272,414.0,812,1270,836,1293,823.3019323671498,1281.0048309178744,0.23104717223612647,22.959119571977435,0.75,23.29342706767693,22.663166312719973,-0.26680408801277844,74.18376618407356,0.9583333333333334,3233.304347826087,1111.0,5150.0
273,258.0,898,605,915,623,906.1007751937984,613.1472868217054,0.33981672884025593,18.12445316531431,0.8431372549019608,18.71004345916704,17.596640112791857,-1.4215765889213592,56.04163056034261,0.9923076923076923,2607.0038759689924,894.0,3958.0
274,416.0,951,777,973,800,961.3173076923077,788.1682692307693,0.2871573980338097,23.014509567006368,0.8221343873517787,23.599365705741814,22.6054409157777,-0.8806554006345357,73.698484809835,0.9696969696969697,1634.0072115384614,693.0,2821.0
275,406.0,2045,2082,2069,2104,2056.3349753694583,2092.243842364532,0.5965490323616005,22.736210219877808,0.7689393939393939,25.39875895623186,20.384450447857645,0.681343301231051,73.35533905932738,0.9689737470167065,1735.6748768472905,631.0,3006.0
276,287.0,2122,2115,2142,2134,2131.484320557491,2124.1533101045297,0.31928243500653175,19.115955360352558,0.7552631578947369,19.644649403014583,18.61644069100762,1.1108559160625744,61.698484809835,0.9534883720930233,3507.3554006968643,1228.0,5003.0
277,320.0,2149,2745,2169,2765,2158.046875,2754.378125,0.3523140675126039,20.185060176161283,0.8,20.870344519602455,19.532176200646454,-1.1380355035547793,64.2842712474619,0.960960960960961,1102.35,521.0,1773.0
278,517.0,2481,2977,2510,3000,2495.0406189555124,2988.0270793036752,0.7377230991062178,25.65667251667837,0.775112443778111,31.275452250409415,21.114164807555348,0.49991175412624456,84.18376618407356,0.9791666666666666,1426.2243713733076,591.0,2435.0
279,458.0,1376,1932,1401,1960,1388.1331877729258,1945.4650655021835,0.7952198521415399,24.148368712786887,0.6542857142857142,31.085299287763206,18.84767568942244,-0.9043761140746255,82.08326112068522,0.9561586638830898,1580.735807860262,602.0,2608.0
280,212.0,2121,1959,2137,1976,2128.5330188679245,1966.8301886792453,0.37771910675960313,16.42944866646031,0.7794117647058824,17.076889967014697,15.81183792343303,0.9167077224519475,51.45584412271572,0.9680365296803652,1949.566037735849,791.0,3173.0
281,164.0,489,1005,506,1019,497.25,1010.9573170731708,0.5585161896824263,14.450303987687134,0.6890756302521008,16.11872981049696,13.370383542661529,0.020168591089825924,46.8700576850888,0.9534883720930233,681.6219512195122,320.0,980.0
282,523.0,2300,2243,2326,2270,2312.0248565965585,2256.2581261950286,0.5699688524045369,25.805121233904135,0.7450142450142451,28.52666902463971,23.439402566805818,-0.9945011620461773,84.42640687119284,0.9613970588235294,1323.8355640535374,611.0,1908.0
283,568.0,847,829,873,859,859.8802816901408,843.5369718309859,0.5227320866017181,26.89237924411993,0.7282051282051282,29.131911800295892,24.834867937333993,-1.227152066175253,88.08326112068522,0.9594594594594594,1178.649647887324,460.0,1838.0
284,462.0,1129,1163,1151,1191,1139.7316017316018,1176.435064935065,0.6260051752330416,24.253590861306396,0.75,27.511846247561436,21.45425774449606,1.2703827543708672,79.59797974644667,0.9565217391304348,1641.8095238095239,591.0,2521.0
285,431.0,2040,2144,2067,2164,2052.9512761020883,2153.0487238979117,0.7318663572509853,23.42576026046658,0.7981481481481482,28.442803316540267,19.382296827519443,0.2535177053318184,77.11269837220809,0.9642058165548099,1586.1879350348029,523.0,2813.0
286,365.0,1496,1487,1518,1508,1505.7260273972602,1498.1150684931506,0.5850707315295416,21.557653718072718,0.79004329004329,24.13935830045651,19.57659154401342,0.6955326983787563,70.28427124746189,0.9681697612732095,1017.1917808219179,466.0,1745.0
287,164.0,986,2682,1001,2696,992.9573170731708,2688.6158536585367,0.3984226851586949,14.450303987687134,0.780952380952381,15.086463443005464,13.837333251554185,-0.34438817674454497,45.21320343559643,0.9534883720930233,3289.067073170732,1087.0,5260.0
288,396.0,2821,3162,2848,3180,2834.318181818182,3170.4873737373737,0.7320624929400956,22.45446191105733,0.8148148148148148,27.211125725940594,18.537238762910548,-0.0034017584688466112,73.11269837220809,0.972972972972973,673.3383838383838,350.0,982.0
289,367.0,2225,3245,2247,3266,2235.8446866485015,3254.8692098092642,0.4253292846466494,21.616635097022034,0.7943722943722944,22.722762075254177,20.56497843543718,0.7254116073634568,68.5269119345812,0.9734748010610079,957.0544959128065,441.0,1375.0
290,243.0,1634,1683,1651,1701,1642.2551440329219,1691.7572016460906,0.3507256306232227,17.58969042850512,0.7941176470588235,18.179037264357444,17.02427319134584,1.2161506237967754,54.87005768508881,0.9798387096774194,2097.724279835391,758.0,3154.0
291,106.0,2119,2811,2130,2824,2124.0754716981132,2816.9716981132074,0.7617532110038524,11.617374563210365,0.7412587412587412,14.45137018153997,9.362570260180128,1.0023427336286033,37.55634918610404,0.9464285714285714,1493.5283018867924,723.0,2522.0
292,493.0,644,1523,673,1548,658.9979716024341,1534.8498985801218,0.7447247907394345,25.05408341078227,0.68,30.935057438025154,20.645181874265635,0.5358981405644566,85.25483399593904,0.9572815533980582,1804.393509127789,687.0,2998.0
293,216.0,1766,1571,1782,1588,1773.1666666666667,1579.0787037037037,0.4383498332279633,16.583719174624104,0.7941176470588235,17.50858429105465,15.736793321757258,-1.242295012309904,52.62741699796952,0.96,3170.9444444444443,1086.0,4773.0
294,292.0,590,1309,611,1326,600.0376712328767,1316.986301369863,0.5636099102494464,19.281751659604673,0.8179271708683473,21.213419767491818,17.523156216591836,0.0735361958206738,61.4558441227157,0.9668874172185431,856.4794520547945,447.0,1182.0
295,236.0,648,1191,666,1209,657.3898305084746,1199.8050847457628,0.5014385503424738,17.334489682638438,0.7283950617283951,18.805680793965923,16.27054830613491,-0.8622852918660656,57.698484809834994,0.9365079365079365,1603.906779661017,638.0,2506.0
296,384.0,1468,1202,1488,1226,1477.0052083333333,1213.3385416666667,0.534788133565005,22.111625566165472,0.8,24.10592837626532,20.369176445374777,1.4338760149417018,70.52691193458118,0.9746192893401016,530.5963541666666,194.0,978.0
297,231.0,884,430,901,448,892.2813852813853,438.4112554112554,0.526294661907587,17.14987856615383,0.7549019607843137,18.630810236744317,15.841820000487292,1.4975790212118583,54.87005768508881,0.9545454545454546,871.4718614718614,413.0,1422.0
298,449.0,463,869,487,893,474.1870824053452,880.2538975501113,0.555353699166082,23.90992587997897,0.7795138888888888,26.24338847530528,21.824375950885774,0.8929880091710467,77.35533905932736,0.9655913978494624,1297.7238307349667,578.0,2170.0
299,511.0,830,971,851,1001,840.4931506849315,985.4911937377691,0.7108084138314691,25.507359866510456,0.8111111111111111,30.452774283574715,21.420045000924393,-1.5358998981105914,82.76955262170047,0.9770554493307839,1464.3502935420743,585.0,2347.0
300,592.0,2482,2917,2513,2944,2497.6283783783783,2929.785472972973,0.5048440330862719,27.45465007031079,0.7072879330943848,29.71239046278523,25.6480497500663,0.11325285529758354,90.91168824543142,0.9594813614262561,941.5101351351351,427.0,1372.0
301,373.0,1353,2712,1374,2735,1363.6273458445041,2722.959785522788,0.4824404470637387,21.792621462004423,0.772256728778468,23.31616673468417,20.423301314552003,-1.503609875557355,70.76955262170047,0.9638242894056848,800.2064343163539,357.0,1275.0
302,404.0,714,1396,738,1420,725.1460396039604,1407.329207920792,0.4767550266699325,22.680140565547774,0.7013888888888888,24.336196128816027,21.392397417840044,0.7472374679045719,75.01219330881975,0.9483568075117371,2222.9059405940593,663.0,4087.0
303,404.0,735,624,755,650,744.5222772277227,636.3440594059406,0.6813909082388552,22.680140565547774,0.7769230769230769,26.52388848812396,19.413356195606067,-1.3084798181359845,74.18376618407356,0.9665071770334929,878.7351485148515,438.0,1360.0
304,502.0,2109,2444,2132,2470,2119.870517928287,2456.340637450199,0.5932601417238897,25.281737508665255,0.8394648829431438,28.256041963544305,22.746419228903687,1.1691896557096437,81.69848480983498,0.974757281553398,1319.6653386454184,547.0,2127.0
305,394.0,813,1582,833,1607,822.4467005076142,1594.3071065989848,0.6061611122304756,22.397686948112614,0.788,25.150271239629525,20.00306400924993,1.5431841542846438,72.76955262170047,0.9680589680589681,1543.9771573604062,637.0,2200.0
306,479.0,721,1214,744,1241,732.0062630480166,1227.0125260960333,0.5684659700358063,24.695783889727878,0.7713365539452496,27.250668941572915,22.419310015841923,-1.277715029966308,80.18376618407356,0.9637826961770624,2406.7035490605426,1024.0,3555.0
307,369.0,2683,2809,2704,2831,2693.360433604336,2819.720867208672,0.41143250834494777,21.675455981530703,0.7987012987012987,22.728791592273367,20.71593501422139,0.8313747146279479,69.11269837220809,0.9710526315789474,1191.3875338753387,502.0,1905.0
308,269.0,881,684,898,704,889.1115241635688,693.460966542751,0.43618597015574695,18.5067943613625,0.7911764705882353,19.52181434837035,17.566832388442485,1.3245716638234448,58.8700576850888,0.96415770609319,749.453531598513,318.0,1272.0
309,389.0,2401,2625,2424,2646,2411.331619537275,2634.624678663239,0.5479706157414203,22.255115881567058,0.8053830227743272,24.412089045791795,20.42065345242183,-0.48589138192583575,71.11269837220809,0.9773869346733668,1275.241645244216,414.0,2011.0
310,297.0,2157,3489,2175,3511,2165.6464646464647,3500.181818181818,0.6240834922960815,19.44613444328572,0.75,22.029437789678113,17.21286998787307,-1.395987270760168,63.11269837220809,0.954983922829582,1323.2424242424242,504.0,2085.0
311,391.0,659,1048,681,1071,669.7058823529412,1059.2685421994886,0.5621296123397926,22.312253628700276,0.7727272727272727,24.564329366089556,20.31590775840845,0.9300881721400134,71.94112549695427,0.9606879606879607,1691.8005115089513,719.0,2771.0
312,536.0,2470,2938,2496,2967,2481.856343283582,2952.7350746268658,0.4593606792882949,26.123866405607867,0.7108753315649867,28.043571041158174,24.909697301913763,-1.3653240387701648,87.25483399593904,0.9605734767025089,1350.865671641791,542.0,2305.0
