label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
2448,457.0,714,3782,736,3811,724.2275711159738,3795.3107221006567,0.687036684313268,24.121991458915023,0.7163009404388715,28.404661229245644,20.639472539016868,1.4705002123091593,79.84062043356595,0.9621052631578947,10816.028446389497,1926.0,18157.0
2449,464.0,2572,3827,2597,3851,2584.8060344827586,3838.1594827586205,0.4698025079638515,24.306031118985995,0.7733333333333333,25.942402011414817,22.90121434649295,0.7053929746408324,79.35533905932738,0.9567010309278351,13697.558189655172,3285.0,19191.0
2450,356.0,2414,1835,2437,1857,2425.2612359550562,1845.741573033708,0.6940131773162173,21.290215544369623,0.7035573122529645,25.38330961195614,18.275025904438145,-0.7411345201257945,71.94112549695427,0.9518716577540107,2993.6067415730336,913.0,5368.0
2451,151.0,4003,2958,4018,2972,4010.1523178807947,2964.543046357616,0.5855836550191861,13.86575534383214,0.719047619047619,15.42088830587594,12.500356811116175,-0.5823341928704712,44.62741699796952,0.9320987654320988,874.1788079470199,654.0,1224.0
2452,321.0,482,3467,501,3488,490.65732087227417,3477.302180685358,0.5021218604173502,20.216574731145414,0.8045112781954887,21.84239962905829,18.889238970519873,1.157126804012655,66.2842712474619,0.9582089552238806,6293.473520249221,2092.0,10561.0
2453,587.0,2062,3627,2088,3656,2074.734241908007,3641.112436115843,0.5860391627770748,27.33846397952051,0.7785145888594165,30.433896063170113,24.660060333178688,1.17170357172658,89.01219330881976,0.9686468646864687,10375.277683134582,2840.0,15089.0
2454,591.0,2230,2765,2263,2790,2247.492385786802,2776.429780033841,0.7217966334503746,27.431452220735256,0.7163636363636363,33.20500824159155,22.981359159652428,0.2866800078739137,91.49747468305833,0.9704433497536946,1368.6074450084602,901.0,2959.0
2455,453.0,2826,2745,2850,2770,2837.5165562913908,2756.637969094923,0.5287771921690184,24.016192740836935,0.755,26.14437232880119,22.190315068518103,0.9315754640898898,78.76955262170047,0.9516806722689075,10452.922737306842,2140.0,16350.0
2456,364.0,2884,1481,2905,1504,2894.447802197802,1491.6483516483515,0.4578961975630841,21.528102431092233,0.7536231884057971,22.836528031172342,20.30180278678342,1.2500263620887475,68.76955262170047,0.9680851063829787,1870.5824175824175,1168.0,2595.0
2457,369.0,3266,479,3288,502,3276.647696476965,489.7289972899729,0.6282311413824807,21.675455981530703,0.7292490118577075,24.593613887941252,19.134489630688236,0.9431877259197045,70.18376618407356,0.9609375,12461.154471544716,2460.0,19152.0
2458,116.0,3873,1831,3886,1843,3879.043103448276,1836.5086206896551,0.7419139961937004,12.153015559492998,0.7435897435897436,14.84433057765844,9.953050285544085,-0.6951890708232897,38.384776310850235,0.9666666666666667,2772.293103448276,1472.0,3613.0
2459,458.0,1522,3837,1548,3858,1534.0087336244542,3847.0545851528386,0.565172961373861,24.148368712786887,0.8388278388278388,26.634870843335957,21.973034339836662,-0.0646553753297417,77.698484809835,0.9744680851063829,8641.198689956333,3170.0,12122.0
2460,477.0,4396,2266,4423,2288,4409.075471698113,2276.3815513626832,0.5902641363001703,24.64417299969047,0.803030303030303,27.438493906156932,22.148631174959164,0.2969828728210564,79.94112549695429,0.9655870445344129,18041.3857442348,4214.0,26712.0
2461,451.0,2764,1895,2788,1920,2775.931263858093,1906.8691796008868,0.4633483783509854,23.96311821686732,0.7516666666666667,25.476367229496354,22.576550629449578,0.8771097547781149,77.59797974644665,0.9595744680851064,18677.40798226164,3450.0,30206.0
2462,412.0,3156,398,3182,422,3168.2645631067962,409.9660194174757,0.6720172234186509,22.903595622322865,0.6602564102564102,26.82275800277717,19.863204955720345,0.7323112006480197,77.25483399593904,0.9471264367816092,17036.417475728154,4074.0,26737.0
2463,576.0,3603,2943,3632,2969,3617.5086805555557,2955.371527777778,0.4795757422514497,27.081100010292303,0.7639257294429708,28.95280354541594,25.406099256629513,-0.29832145271761396,87.84062043356595,0.9664429530201343,18802.319444444445,7597.0,29640.0
2464,453.0,1821,1944,1841,1973,1830.1192052980132,1959.0971302428256,0.7426793209990981,24.016192740836935,0.7810344827586206,29.552671857607002,19.789865146735576,-1.5476741525004223,81.11269837220809,0.9556962025316456,1504.1059602649007,1031.0,2032.0
2465,244.0,3490,2442,3508,2459,3498.6475409836066,2450.2950819672133,0.3850931433183735,17.625846048215095,0.7973856209150327,18.382694083947307,16.9649786532311,-0.1842222092716163,54.87005768508881,0.9799196787148594,3745.8811475409834,1288.0,9555.0
2466,407.0,2844,294,2867,317,2854.891891891892,304.982800982801,0.5859838576409719,22.764193258431348,0.7693761814744802,25.428412526048778,20.60522052947727,-0.8050244583908621,73.94112549695429,0.969047619047619,13249.363636363636,3417.0,20025.0
2467,237.0,3551,3428,3568,3445,3559.2236286919833,3435.6835443037976,0.36390295023520874,17.371176474327626,0.8200692041522492,18.083606638174487,16.843737965515306,-0.7574146630407979,55.21320343559642,0.9634146341463414,2401.1265822784812,1124.0,3685.0
2468,664.0,4629,2140,4655,2174,4641.237951807229,2155.990963855422,0.6965317351288162,29.076297180076903,0.751131221719457,34.44510873235378,24.715260639019096,1.3347586595958953,96.66904755831213,0.9651162790697675,15672.084337349397,4328.0,24386.0
2469,265.0,4397,2131,4413,2152,4404.328301886792,2141.3207547169814,0.6562174165590985,18.36868202552426,0.7886904761904762,21.154541371577476,15.962621774588245,1.4528110136434553,59.4558441227157,0.9601449275362319,19408.298113207547,8288.0,24292.0
2470,315.0,3027,383,3045,406,3035.0,394.53015873015875,0.5786074963427684,20.026743534373637,0.7608695652173914,22.306403138001343,18.193239218045097,1.4607495780521402,66.76955262170047,0.9574468085106383,10322.444444444445,2802.0,15421.0
2471,178.0,3986,3110,4002,3125,3993.0842696629215,3116.6853932584268,0.7052339603553971,15.054455784347004,0.7416666666666667,17.913108093312186,12.699939627011068,-0.6357893839379846,48.04163056034262,0.967391304347826,1321.370786516854,975.0,1634.0
2472,472.0,4076,2947,4098,2976,4086.1822033898306,2960.148305084746,0.7280543137480442,24.514670406003766,0.7398119122257053,29.872556786280285,20.478218696145195,-1.1975556337671263,82.18376618407356,0.9652351738241309,3187.1080508474574,1016.0,18071.0
2473,300.0,3644,1823,3662,1844,3652.3966666666665,1832.36,0.5359258340065304,19.544100476116796,0.7936507936507936,21.31081724200018,17.99197850988851,-1.4359398458870167,62.87005768508881,0.9615384615384616,4965.3966666666665,2409.0,10656.0
2474,435.0,3638,3301,3662,3325,3649.577011494253,3312.880459770115,0.5650432997190337,23.534213434057992,0.7552083333333334,25.92679889814381,21.391197157539292,-0.6768863150339866,77.01219330881975,0.9623893805309734,1918.528735632184,955.0,2583.0
2475,536.0,3342,656,3366,685,3353.042910447761,670.6212686567164,0.584063930541047,26.123866405607867,0.7701149425287356,29.08487737390946,23.60841774987383,1.4337086301415165,85.01219330881975,0.9745454545454545,17282.067164179105,5177.0,27866.0
2476,223.0,3049,961,3065,978,3056.798206278027,968.6502242152467,0.3743090999919817,16.85029431422316,0.8198529411764706,17.524172492009363,16.250235146927082,1.1251008150000015,52.62741699796951,0.9737991266375546,2054.4304932735427,1346.0,2817.0
2477,601.0,2684,1225,2712,1255,2697.414309484193,1238.9500831946755,0.7740823383543869,27.66255531193445,0.7154761904761905,34.87434073307526,22.078419695508945,-0.8209115788790977,93.25483399593904,0.9709208400646203,15143.773710482528,2992.0,23524.0
2478,229.0,2713,808,2730,825,2721.5589519650657,815.8951965065502,0.3209262471115054,17.075475271404667,0.7923875432525952,17.549362810792232,16.62107502398436,1.2833845436009779,53.45584412271571,0.9786324786324786,1601.3144104803494,808.0,2080.0
2479,272.0,1066,4142,1085,4160,1075.2058823529412,4150.466911764706,0.595350674779508,18.609705966725112,0.7953216374269005,20.79079856323062,16.70469925230886,0.5948444577205828,58.8700576850888,0.974910394265233,11523.5,2045.0,22808.0
2480,248.0,4041,3581,4057,3601,4048.3306451612902,3590.358870967742,0.7430134621981612,17.769732893161912,0.775,21.76130421747253,14.564328896848988,1.1563678852958605,58.04163056034261,0.9575289575289575,2787.7540322580644,1987.0,5127.0
2481,454.0,3285,2360,3312,2381,3297.1321585903083,2370.143171806167,0.6088561407601352,24.04268606686374,0.800705467372134,27.025304849830672,21.438651571369554,0.05116718767991153,77.94112549695427,0.9700854700854701,13333.127753303965,4947.0,22903.0
2482,229.0,3742,2441,3759,2459,3750.401746724891,2449.711790393013,0.5498615823588693,17.075475271404667,0.7483660130718954,18.773993229835053,15.68108660864627,-0.7400770328819136,55.45584412271571,0.9541666666666667,1788.3362445414848,1018.0,2322.0
2483,395.0,505,3610,526,3633,515.1924050632912,3620.5215189873416,0.4409844483851148,22.42609239636699,0.8178053830227743,23.751592689202212,21.317404639783433,-1.4878445712155792,73.11269837220809,0.9634146341463414,16321.875949367088,5011.0,23548.0
2484,282.0,4424,2957,4441,2979,4432.400709219858,2967.521276595745,0.7215323016161906,18.948708441878455,0.7540106951871658,22.811472687518126,15.79422514049641,-1.1775673623099319,61.69848480983499,0.962457337883959,3004.698581560284,1232.0,4933.0
2485,419.0,2328,1554,2349,1580,2338.618138424821,1566.8472553699285,0.6197786854625638,23.09734550211416,0.7673992673992674,26.09875112081129,20.481690318485064,1.3719926654927612,75.35533905932738,0.9610091743119266,4175.494033412888,1366.0,6810.0
2486,364.0,4154,2820,4176,2841,4163.978021978022,2829.8763736263736,0.37396868347639567,21.528102431092233,0.7878787878787878,22.47772089703474,20.846767402732315,-0.3534198513747123,69.11269837220809,0.9680851063829787,3705.8928571428573,1204.0,10045.0
2487,379.0,2562,1230,2586,1251,2573.572559366755,1240.1767810026386,0.4865307417655695,21.967197988242077,0.751984126984127,23.517108726926754,20.546038525429594,0.14609863666397746,71.35533905932736,0.9522613065326633,8959.158311345647,2426.0,19603.0
2488,363.0,1500,3981,1524,4002,1511.6308539944903,3991.0,0.6058056675873279,21.498510523728477,0.7202380952380952,24.13038434268364,19.198439097291352,0.3687317080287373,70.76955262170047,0.9477806788511749,2926.4462809917354,1501.0,4346.0
2489,380.0,2157,3746,2179,3768,2167.25,3756.944736842105,0.45421805132104437,21.996159369293583,0.7851239669421488,23.359341697551795,20.810616638516517,0.8814717408360248,70.52691193458118,0.9693877551020408,2666.834210526316,1209.0,6454.0
2490,553.0,3083,1622,3105,1654,3092.8245931283905,1637.2784810126582,0.7403531465938965,26.534910368014152,0.7855113636363636,32.597329934435024,21.912516269177832,-1.4061916947047315,88.76955262170047,0.968476357267951,6092.9258589511755,1443.0,15847.0
2491,484.0,2707,1302,2734,1326,2719.369834710744,1313.0247933884298,0.7416971602811485,24.824341676101277,0.7469135802469136,30.379645389132445,20.37668878245109,-0.5969964910679474,82.18376618407356,0.968,24669.613636363636,5735.0,36280.0
2492,365.0,3438,2300,3460,2322,3448.405479452055,2310.5068493150684,0.698400370221565,21.557653718072718,0.7541322314049587,25.482351058907835,18.237904382086153,0.8220549284549753,69.94112549695427,0.9681697612732095,4121.6547945205475,1148.0,8943.0
2493,433.0,3668,3575,3692,3599,3679.300230946882,3586.635103926097,0.6549618950366494,23.480049464818542,0.7517361111111112,27.09619925893412,20.47556557503924,0.7913451992784659,77.35533905932738,0.9579646017699115,7108.949191685912,1612.0,11252.0
2494,304.0,3575,816,3595,835,3584.559210526316,825.6480263157895,0.37551928827887077,19.67396303746374,0.8,20.46872276388383,18.970710674208174,-0.06985922065860621,62.2842712474619,0.9712460063897763,6480.832236842105,2319.0,12514.0
2495,414.0,2536,878,2560,902,2547.478260869565,889.1135265700483,0.67151127275008,22.959119571977435,0.71875,26.788030624538987,19.84977904826396,0.8179289094394955,76.18376618407356,0.9495412844036697,20901.408212560385,4296.0,35860.0
2496,159.0,903,3961,917,3979,909.5786163522013,3968.7987421383646,0.7597401528862362,14.228319915326999,0.6309523809523809,18.00252075112126,11.705721579736963,1.1116714543698056,48.870057685088796,0.9244186046511628,2495.4654088050315,1976.0,3023.0
2497,299.0,3436,3661,3455,3681,3445.0267558528426,3670.2709030100336,0.5429605357388289,19.511499785403828,0.7868421052631579,21.308575454624783,17.89405124952868,-1.043175226215121,63.11269837220809,0.9614147909967846,6167.431438127091,2537.0,8813.0
2498,248.0,2350,2838,2368,2855,2358.125,2846.1612903225805,0.36127224708793326,17.769732893161912,0.8104575163398693,18.486287048980753,17.23773027834378,0.14221422107369225,56.04163056034262,0.9725490196078431,2171.8508064516127,1136.0,3056.0
2499,418.0,2565,1252,2590,1275,2577.200956937799,1263.098086124402,0.713520847513161,23.06976657227589,0.7269565217391304,27.689142071550954,19.399954330750987,-0.6742538016116019,76.18376618407356,0.9675925925925926,8951.488038277512,2816.0,14826.0
2500,494.0,3913,3018,3939,3042,3925.1214574898786,3028.888663967611,0.4900375286631677,25.079480359432697,0.7916666666666666,26.89373145642985,23.44330166091904,-0.4461256250149603,81.35533905932738,0.96484375,3946.5404858299594,1025.0,16561.0
2501,294.0,3922,2493,3941,2513,3930.938775510204,2503.0374149659865,0.5381292066308947,19.347672370394786,0.7736842105263158,21.13692815072918,17.815521132563244,1.0577148258061013,62.87005768508881,0.9514563106796117,2750.3809523809523,1458.0,3687.0
2502,755.0,3178,3635,3215,3665,3195.394701986755,3649.44238410596,0.7765308556839912,31.004771508189638,0.6801801801801802,39.67158100569781,24.996239027001245,0.6153280692608146,108.91168824543142,0.9461152882205514,2240.0529801324506,1458.0,2926.0
2503,416.0,3952,3092,3977,3114,3963.764423076923,3102.4278846153848,0.6248516522885533,23.014509567006368,0.7563636363636363,26.0931715043647,20.372074043744536,0.5184663797257308,75.35533905932738,0.9585253456221198,1902.4278846153845,1162.0,2569.0
2504,520.0,2396,1444,2421,1472,2407.246153846154,1457.2173076923077,0.7256428970716758,25.731003930322746,0.7428571428571429,31.12559567073274,21.41663522956547,-0.8959504928831855,85.59797974644667,0.966542750929368,1659.0673076923076,953.0,2678.0
2505,487.0,1822,1734,1850,1757,1836.64681724846,1746.069815195072,0.7227613035344905,24.901157769991823,0.7562111801242236,30.4726285577924,21.059564990063052,-0.43927848105624645,85.35533905932738,0.9567779960707269,2580.069815195072,1204.0,9394.0
2506,423.0,4331,2902,4360,2921,4344.094562647754,2911.7494089834518,0.7591998431435998,23.207333483685147,0.7676950998185118,28.983079598652825,18.863857242842,0.12271110342871633,78.52691193458118,0.9591836734693877,22123.574468085106,5943.0,34507.0
2507,208.0,2534,3206,2551,3222,2542.221153846154,3213.0865384615386,0.4298518072079596,16.273715780512877,0.7647058823529411,17.17170488642825,15.504322964365675,-0.7702998042122009,50.87005768508881,0.9765258215962441,2150.3365384615386,806.0,7658.0
2508,467.0,3842,935,3866,961,3853.1263383297646,947.8072805139186,0.7356567853850532,24.384480051691096,0.7483974358974359,29.670608332864184,20.097519534240366,0.9684138377935321,80.18376618407356,0.9708939708939709,19890.710920770878,7705.0,28434.0
2509,372.0,2414,2821,2436,2844,2424.6747311827958,2832.1424731182797,0.7239876431004397,21.76338922689847,0.7351778656126482,26.245040511833473,18.104168564379464,-0.9554263566097518,71.35533905932738,0.9712793733681462,7405.056451612903,1956.0,11050.0
2510,392.0,1860,3827,1883,3848,1871.234693877551,3836.535714285714,0.47867121320117095,22.34076770248023,0.8115942028985508,23.923691290528037,21.004862937080194,0.46497516739207173,71.94112549695429,0.9751243781094527,1524.1607142857142,790.0,2291.0
2511,288.0,2969,2544,2989,2563,2978.815972222222,2552.496527777778,0.5014456683114167,19.149229459268767,0.7578947368421053,20.61461758148883,17.83554318239136,-0.633534545679121,61.112698372208094,0.9664429530201343,3651.2916666666665,1461.0,13864.0
2512,505.0,3812,2810,3838,2834,3823.5207920792077,2821.8356435643564,0.5039041980644541,25.357168021907675,0.8092948717948718,27.478860077216677,23.7351277982162,0.3673192726455058,84.52691193458118,0.9582542694497154,2490.186138613861,1142.0,9832.0
2513,331.0,1945,1634,1966,1654,1955.1510574018127,1643.6616314199396,0.2842023689515253,20.529059630371258,0.7880952380952381,20.99224099382895,20.126611576084905,-0.00011077831846031666,65.11269837220809,0.9735294117647059,14160.906344410876,3514.0,24897.0
2514,476.0,3390,2190,3416,2213,3401.5126050420167,2201.3004201680674,0.48819068322558334,24.61832697999475,0.7959866220735786,26.47560458887554,23.106239504308427,0.3713877598012868,79.94112549695429,0.9694501018329938,5309.422268907563,2449.0,11296.0
2515,267.0,2612,2422,2632,2439,2621.696629213483,2429.9063670411983,0.5596388861239955,18.437867513470433,0.7852941176470588,20.26089390721896,16.790943901281256,0.4169431974586093,58.8700576850888,0.9638989169675091,1750.7752808988764,898.0,2529.0
2516,407.0,2604,1651,2633,1670,2617.5700245700245,1659.5921375921375,0.8205872069956954,22.764193258431348,0.7386569872958257,30.161735618726105,17.238075389706918,-0.2996199504031602,77.94112549695429,0.9531615925058547,1665.7739557739558,1014.0,2703.0
2517,413.0,678,3555,702,3580,689.5811138014528,3566.6222760290557,0.7652530457754156,22.93137440223813,0.6883333333333334,28.90237992331264,18.605316973543747,0.8495845860770123,77.01219330881976,0.9672131147540983,11506.665859564164,4076.0,20941.0
2518,268.0,2830,2442,2849,2460,2839.082089552239,2450.3358208955224,0.4429462906223975,18.47236308621676,0.783625730994152,19.54004840917036,17.518594234230697,0.36417068648413115,58.2842712474619,0.9710144927536232,4662.194029850746,1699.0,19320.0
2519,459.0,2667,830,2689,859,2677.6557734204794,843.5185185185185,0.7420858144002855,24.17471718621419,0.719435736677116,29.59433751488124,19.837229119597982,1.1225626106362783,80.42640687119285,0.9622641509433962,2011.3943355119825,1067.0,3910.0
2520,440.0,3702,3513,3728,3535,3715.0363636363636,3522.9727272727273,0.4986760544868433,23.66908109081279,0.7692307692307693,25.454428668096167,22.06360441299655,-0.011638213594883274,76.76955262170047,0.962800875273523,2564.7954545454545,1080.0,8183.0
2521,134.0,2780,757,2793,770,2785.820895522388,763.4626865671642,0.2760730729640804,13.061933202803933,0.7928994082840237,13.330341718474942,12.812279971630684,-0.36588917311298025,40.38477631085024,0.9640287769784173,1903.544776119403,1251.0,2382.0
2522,374.0,1453,4071,1475,4093,1463.7727272727273,4081.513368983957,0.4852911873531684,21.821814538001895,0.7727272727272727,23.39222598274165,20.453053532226242,0.6151019095494878,69.94112549695427,0.9689119170984456,7565.155080213904,1898.0,12849.0
2523,367.0,2089,3611,2109,3634,2098.9291553133517,3621.0790190735693,0.4906541134308779,21.616635097022034,0.7978260869565217,23.23803358270442,20.248563484012852,1.3037241029467987,69.698484809835,0.9708994708994709,2174.9318801089917,1136.0,5149.0
2524,226.0,2253,1125,2272,1140,2261.902654867257,1131.9734513274336,0.5666281398899754,16.96325844612841,0.7929824561403509,18.68288606118516,15.394205539101982,-0.16841550365136942,53.45584412271571,0.9699570815450643,3848.424778761062,1439.0,11591.0
2525,181.0,3779,2882,3793,2899,3785.3701657458564,2889.9226519337017,0.5519559959762737,15.180789096653193,0.7605042016806722,16.734933073325518,13.95481284414967,-1.5128361915012287,49.21320343559643,0.9427083333333334,2144.839779005525,1004.0,3610.0
2526,277.0,3472,1410,3489,1431,3480.350180505415,1419.8158844765344,0.5909638497812711,18.77997214831907,0.7759103641456583,20.929388104234533,16.883696368725264,-1.5321919877424681,59.698484809834994,0.9685314685314685,6259.415162454874,3100.0,9042.0
2527,320.0,2229,2973,2251,2991,2239.740625,2981.803125,0.6258235892867116,20.185060176161283,0.8080808080808081,22.884672526452295,17.84923530174443,0.14071490045693935,65.698484809835,0.963855421686747,1287.653125,811.0,3674.0
2528,151.0,3088,2346,3103,2360,3094.5496688741723,2352.271523178808,0.4491706412595344,13.86575534383214,0.719047619047619,14.699987408008026,13.133644786145721,-0.6124331904626257,44.04163056034261,0.949685534591195,2572.5033112582782,1613.0,7931.0
2529,517.0,3948,3244,3976,3268,3961.1876208897484,3255.7872340425533,0.6151651789857857,25.65667251667837,0.7693452380952381,28.91018977886157,22.79274306476442,-0.3777010283677063,83.59797974644665,0.9663551401869159,14870.087040618955,3262.0,25221.0
2530,452.0,3543,2282,3571,2303,3555.6924778761063,2292.112831858407,0.7187983820508872,23.98967015655475,0.7687074829931972,28.86977259473189,20.07080255705336,0.2459371304777311,79.35533905932738,0.9617021276595744,5143.004424778761,2111.0,19495.0
2531,325.0,2574,600,2595,621,2584.276923076923,610.4584615384615,0.31144563654117263,20.342144725641095,0.7369614512471655,20.91175443542943,19.871686820277368,1.3708267821598037,65.94112549695427,0.9558823529411765,13874.584615384616,3037.0,23147.0
2532,237.0,2827,401,2845,418,2835.5822784810125,409.0210970464135,0.470533851186343,17.371176474327626,0.7745098039215687,18.52849630653441,16.34921058815739,-0.17867475195254082,55.45584412271571,0.9595141700404858,2440.2869198312237,1693.0,3381.0
2533,432.0,2885,3783,2908,3808,2895.7268518518517,3795.2106481481483,0.43136450437039875,23.452920571340155,0.7513043478260869,24.8154000121715,22.387901360140127,-1.5539390477655333,77.35533905932738,0.9515418502202643,13618.305555555555,3615.0,28843.0
2534,414.0,3829,3200,3854,3222,3840.7874396135267,3211.2487922705313,0.6514603233981493,22.959119571977435,0.7527272727272727,26.477264057967762,20.08784231949716,0.5862434700184813,74.76955262170047,0.9695550351288056,11821.338164251209,2918.0,19698.0
2535,781.0,3582,3294,3611,3328,3596.3111395646606,3311.564660691421,0.6191919194049041,31.534109856442154,0.7920892494929006,35.73209667664601,28.05826043078712,-1.1896123338695126,103.25483399593904,0.9750312109862672,9368.673495518566,2522.0,15345.0
2536,318.0,788,3564,809,3584,798.1069182389937,3573.496855345912,0.5502614819212185,20.12188299403865,0.7571428571428571,22.04545052294802,18.407783554851733,0.735589941851374,64.52691193458118,0.9607250755287009,5064.393081761006,1904.0,7541.0
2537,399.0,1358,3847,1386,3866,1370.358395989975,3856.4912280701756,0.7679137698114713,22.539356209735228,0.75,28.311308081960565,18.13489987434154,0.30165448837972686,75.35533905932738,0.9661016949152542,12912.130325814536,3723.0,18657.0
2538,423.0,2083,3210,2102,3239,2091.825059101655,3223.4373522458627,0.7764063655115594,23.207333483685147,0.7676950998185118,29.429985266656963,18.5477367277291,1.5058925212796797,78.52691193458118,0.9548532731376975,4929.8132387706855,2057.0,14151.0
2539,298.0,2148,3130,2167,3149,2157.01677852349,3139.01677852349,0.36684045456290953,19.47884453275087,0.8254847645429363,20.19790140916104,18.789781911740818,0.6709540357770497,61.45584412271571,0.9675324675324676,1738.3322147651006,1003.0,2824.0
2540,338.0,3678,3366,3704,3383,3689.8254437869823,3373.846153846154,0.753113933080594,20.7449985808745,0.7647058823529411,25.709501559181085,16.914026944888203,-0.023757106132039348,69.94112549695427,0.9629629629629629,2208.937869822485,1221.0,4553.0
2541,680.0,4080,2642,4106,2679,4091.6617647058824,2658.960294117647,0.7540075287923927,29.42452872043851,0.7068607068607069,36.601916533163745,24.042546274445026,-1.341149803405491,101.49747468305831,0.9523809523809523,6738.84705882353,2210.0,12453.0
2542,757.0,2613,2056,2653,2081,2632.9524438573317,2066.8533685601055,0.8192067785548188,31.045810270703488,0.757,41.36390773592452,23.722129104222457,0.1675077566047404,107.25483399593905,0.9582278481012658,13524.336856010568,2996.0,21663.0
2543,298.0,4049,1988,4071,2006,4059.768456375839,1996.8187919463087,0.5838943915707929,19.47884453275087,0.7525252525252525,21.70050438181624,17.61711232744412,0.02391920681950337,64.2842712474619,0.9371069182389937,2078.8859060402683,1101.0,3169.0
2544,435.0,3376,3161,3400,3185,3387.7954022988506,3172.770114942529,0.4624477278064436,23.534213434057992,0.7552083333333334,25.035123412866003,22.197305724060687,-0.8975029251741579,75.59797974644667,0.9688195991091314,2415.0298850574713,1020.0,6451.0
2545,256.0,2047,2746,2066,2764,2055.44921875,2753.953125,0.728874616022277,18.0540666735282,0.7485380116959064,21.938832313644923,15.020360205339431,-0.6954660760687279,58.2842712474619,0.9770992366412213,3639.26953125,1881.0,10430.0
2546,492.0,3210,2997,3245,3016,3227.25,3005.743902439024,0.8677452401199222,25.028660691489268,0.7398496240601504,35.85548603675094,17.820508355663694,-0.18324733243230615,88.76955262170047,0.9628180039138943,2948.2479674796746,1199.0,12585.0
2547,290.0,2518,2077,2537,2098,2526.5103448275863,2087.2344827586207,0.3762480505876854,19.21560480373171,0.7268170426065163,19.984298749740518,18.5158319224593,1.479239447568211,61.94112549695428,0.9570957095709571,3085.3551724137933,1211.0,5505.0
2548,458.0,4540,1987,4564,2019,4551.069868995633,2002.6200873362445,0.8916468935888094,24.148368712786887,0.5963541666666666,35.96851268199596,16.284078940062553,0.9551352237241474,88.66904755831213,0.94824016563147,2939.3711790393013,1713.0,3953.0
2549,367.0,620,3601,642,3623,630.0136239782016,3611.7547683923704,0.6245674805176948,21.616635097022034,0.7582644628099173,24.49069572386583,19.126519358248352,0.8616240850392104,69.35533905932738,0.9734748010610079,2262.0,1291.0,3834.0
2550,458.0,3395,3155,3423,3178,3408.2532751091703,3166.3558951965065,0.6625500669230303,24.148368712786887,0.7111801242236024,28.251844756500915,21.161129779435374,0.5532214350173371,82.42640687119285,0.9366053169734151,2129.5807860262007,1356.0,2911.0
2551,239.0,3396,3549,3411,3569,3403.246861924686,3558.7782426778244,0.702123123760211,17.44431859350499,0.7966666666666666,20.695574437344145,14.736398824495312,-1.4317509114399791,56.62741699796952,0.952191235059761,1849.7740585774059,1177.0,2520.0
2552,450.0,2198,2580,2224,2605,2210.4666666666667,2592.342222222222,0.7531918518701819,23.936536824085962,0.6923076923076923,29.528083071489235,19.423599849432772,0.7281006770716939,80.42640687119284,0.9533898305084746,1684.0466666666666,903.0,2485.0
2553,275.0,2051,1669,2068,1690,2058.592727272727,1678.8909090909092,0.6269823815362443,18.712051592547777,0.7703081232492998,21.288851575078333,16.58472717513885,-1.2234081829668588,60.2842712474619,0.9717314487632509,6640.014545454545,1892.0,10485.0
2554,337.0,3026,1094,3047,1115,3035.572700296736,1104.0148367952522,0.42183603673096537,20.71428798138497,0.764172335600907,21.775542486311494,19.743277569583793,-0.5831140697756991,66.52691193458118,0.9601139601139601,2029.9347181008902,1182.0,2870.0
2555,397.0,3942,3863,3965,3885,3953.652392947103,3873.506297229219,0.528055740967397,22.48279562821002,0.7845849802371542,24.454493382403573,20.766993274835695,0.7125384122360945,72.52691193458118,0.9659367396593674,2755.9773299748113,1633.0,3784.0
2556,470.0,2864,1318,2893,1340,2877.689361702128,1328.1808510638298,0.7859391641578103,24.462677409178383,0.7366771159874608,31.142203320630816,19.255343689784624,-0.4720326373654546,82.18376618407356,0.9591836734693877,2826.244680851064,1297.0,4988.0
2557,313.0,2828,2277,2848,2298,2837.1757188498405,2286.549520766773,0.24708366256040445,19.963065333312567,0.7452380952380953,20.38421215423562,19.752182339926637,-0.8849431540366958,64.52691193458118,0.9571865443425076,3835.9552715654954,1029.0,8694.0
2558,451.0,1858,2066,1883,2090,1869.80044345898,2077.5343680709534,0.6513743912466684,23.96311821686732,0.7516666666666667,27.55608117243209,20.90835527076701,0.7136976949662652,77.59797974644665,0.9719827586206896,10360.835920177384,2332.0,16895.0
2559,353.0,2934,2302,2953,2326,2943.084985835694,2313.660056657224,0.6417133749487217,21.200319792199185,0.7741228070175439,24.25182085011934,18.599801854460928,1.5580320822586238,69.1126983722081,0.9618528610354223,15397.71671388102,2715.0,23508.0
2560,245.0,2534,2067,2551,2086,2542.326530612245,2076.0530612244897,0.5088337604409636,17.66192765414112,0.7585139318885449,19.047102624030305,16.39698019495885,1.264292100859798,56.2842712474619,0.95703125,2647.273469387755,1457.0,9247.0
2561,466.0,3844,1332,3868,1359,3856.0042918454938,1344.75321888412,0.6643990668896419,24.35835848013133,0.7191358024691358,28.26005385643347,21.12094262625246,0.9821367267493903,80.42640687119285,0.9568788501026694,25309.862660944207,8138.0,36615.0
