label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
1427,239.0,248,1578,263,1599,254.98744769874477,1587.4142259414225,0.7256425221050564,17.44431859350499,0.7587301587301587,21.04834407454581,14.482773954586277,1.400735541997251,56.87005768508881,0.956,5988.661087866109,2520.0,9112.0
1428,467.0,738,673,764,698,750.2591006423983,684.9507494646681,0.7667950084695186,24.384480051691096,0.7184615384615385,30.485941722829306,19.568683893022772,-0.7436002817706823,82.18376618407355,0.9550102249488752,1196.1349036402569,845.0,1587.0
1429,514.0,2500,2498,2531,2520,2514.7101167315177,2507.523346303502,0.724470374824657,25.582125126616702,0.7536656891495601,30.95614433933192,21.338254107079504,-0.1621331407299655,85.01219330881976,0.9643527204502814,1026.0408560311284,628.0,1468.0
1430,495.0,2646,2540,2676,2563,2660.3858585858584,2551.280808080808,0.7295617167126617,25.104851615652017,0.717391304347826,30.396678098052984,20.788743529916303,-0.394510125390408,84.42640687119285,0.9519230769230769,1131.0424242424242,776.0,1489.0
1431,397.0,1582,386,1605,410,1592.758186397985,397.89168765743074,0.7494634880579102,22.48279562821002,0.7192028985507246,27.653497584120252,18.307878563616026,0.8619576236136124,74.18376618407356,0.9659367396593674,6065.523929471033,1603.0,10515.0
1432,582.0,1621,198,1646,235,1631.8539518900343,217.43470790378007,0.895538959356022,27.221781995965376,0.6291891891891892,41.16969524216113,18.319819215823888,1.1319012540607694,100.66904755831214,0.9540983606557377,1746.872852233677,1097.0,2475.0
1433,419.0,426,1856,449,1881,436.6300715990453,1868.0381861575179,0.6879930077208022,23.09734550211416,0.7286956521739131,27.126598531360152,19.686242251943334,0.9049236459909302,75.59797974644667,0.9632183908045977,1794.0501193317423,974.0,2494.0
1434,153.0,192,1597,205,1613,198.34640522875816,1604.4901960784314,0.6349449346567085,13.957279475043833,0.7355769230769231,15.962708722883301,12.332108682398939,-1.5514696768933034,45.21320343559643,0.9503105590062112,1487.9084967320262,906.0,4043.0
1435,368.0,1377,1524,1398,1548,1386.5407608695652,1536.2608695652175,0.7051020888353092,21.646065519224038,0.7301587301587301,25.78677732623087,18.285553524008254,0.9639216786112135,72.18376618407358,0.9533678756476683,1438.2907608695652,950.0,2043.0
1436,326.0,1742,1055,1761,1078,1750.9049079754602,1065.644171779141,0.6613372628140938,20.37341629633241,0.7459954233409611,23.539983443033286,17.657075060138617,1.2430566462292467,66.52691193458118,0.9504373177842566,1181.9601226993866,800.0,1683.0
1437,282.0,1276,233,1297,253,1286.095744680851,242.6418439716312,0.7281168453909929,18.948708441878455,0.6714285714285714,23.05108925372721,15.800439026257353,0.7118607127436706,63.35533905932737,0.9494949494949495,1548.7517730496454,1084.0,2260.0
1438,586.0,360,1406,387,1436,372.7662116040956,1420.590443686007,0.6946529592998498,27.315167457198672,0.7234567901234568,32.2481188025869,23.197523851886025,0.9914870154474698,89.49747468305831,0.973421926910299,11639.148464163822,3432.0,16706.0
1439,377.0,3339,1964,3362,1986,3351.3315649867372,1974.3793103448277,0.4810642566252111,21.909160375631842,0.7450592885375494,23.66124487911408,20.743466452653166,0.591080636319342,71.94112549695427,0.9617346938775511,1214.8541114058355,857.0,1681.0
1440,556.0,1839,2831,1866,2859,1853.044964028777,2843.6960431654675,0.640222291296767,26.60678836073137,0.7354497354497355,30.684904802228917,23.57182786529476,0.8439818219968304,88.42640687119285,0.9652777777777778,1395.361510791367,892.0,1969.0
1441,495.0,2267,2220,2302,2240,2285.3515151515153,2228.717171717172,0.8390620268267053,25.104851615652017,0.7071428571428572,34.41135928582761,18.72101022240619,0.23630107800884909,88.42640687119285,0.9611650485436893,1078.1636363636364,735.0,1645.0
1442,1034.0,1440,3513,1496,3537,1469.2272727272727,3524.478723404255,0.9060599058446716,36.2840142384516,0.7693452380952381,56.1001599451493,23.738751161848683,0.07823934038627593,135.49747468305833,0.9708920187793427,1329.5551257253385,651.0,1965.0
1443,416.0,591,1174,608,1207,600.15625,1189.8365384615386,0.8641083376831349,23.014509567006368,0.7415329768270945,32.79726413610758,16.50705497219387,1.4746895909807318,82.18376618407358,0.9629629629629629,1118.7908653846155,837.0,1429.0
1444,566.0,1836,412,1855,452,1844.9187279151943,432.0636042402827,0.9086215536215307,26.844991754889815,0.7447368421052631,41.74742344242509,17.434579365614884,1.4355405456773063,99.35533905932738,0.9512605042016806,1481.0848056537102,848.0,2076.0
1445,131.0,658,2533,670,2548,663.6183206106871,2539.8015267175574,0.6668862528236854,12.914889870235298,0.7277777777777777,14.965065525043824,11.151361199537263,1.1554454167658519,41.21320343559643,0.9424460431654677,1144.7404580152672,795.0,1495.0
1446,672.0,1637,574,1665,608,1650.5818452380952,590.2767857142857,0.7910944965291011,29.25093116572581,0.7058823529411765,37.64529112265994,23.02739710557796,0.9752275926441766,99.49747468305831,0.968299711815562,1324.638392857143,909.0,1890.0
1447,594.0,1114,1471,1142,1500,1127.2306397306397,1485.077441077441,0.7481951775433893,27.500987065425246,0.7315270935960592,33.77075611684637,22.406177136028752,0.8117172918948663,91.25483399593905,0.9705882352941176,1368.962962962963,733.0,2241.0
1448,428.0,509,2161,529,2188,518.2733644859813,2174.3130841121497,0.6665672434217202,23.34408972623798,0.7925925925925926,27.06488231593601,20.175378692313547,1.4793898699692205,75.35533905932738,0.9749430523917996,1597.8761682242991,851.0,2377.0
1449,510.0,1513,2256,1538,2283,1524.8509803921568,2268.6509803921567,0.6251659191496692,25.482389366284572,0.7555555555555555,28.85570407620585,22.52164270075361,0.9887399801963872,82.42640687119285,0.9751434034416826,1193.464705882353,704.0,1887.0
1450,106.0,3015,2219,3025,2233,3019.264150943396,2225.622641509434,0.7292146099268515,11.617374563210365,0.7571428571428571,14.091462024030413,9.64257703266785,-1.1858980846459926,36.970562748477136,0.954954954954955,879.3490566037735,680.0,1115.0
1451,552.0,2766,1929,2802,1949,2784.425724637681,1938.161231884058,0.857375971657626,26.510907730475957,0.7666666666666667,37.39103400887523,19.244814800047166,0.017718636492587782,93.94112549695427,0.9484536082474226,1106.6123188405797,789.0,1673.0
1452,388.0,2807,2713,2835,2732,2820.536082474227,2721.2886597938145,0.7863705640969949,22.22649192646566,0.7293233082706767,28.329985094595777,17.500992141004783,-0.2591364921862212,74.76955262170047,0.9603960396039604,1023.6469072164948,720.0,1377.0
1453,526.0,2716,2239,2745,2263,2728.855513307985,2249.9011406844106,0.5679197683783275,25.879026267050612,0.7557471264367817,28.63550217534796,23.569421335078843,-0.05699932464720279,85.01219330881976,0.9616087751371115,1225.5019011406844,780.0,1995.0
1454,319.0,2647,1984,2667,2004,2656.5297805642635,1993.7680250783699,0.4935642691714946,20.153496341094687,0.7975,21.699093517539325,18.871904003761337,0.6844381525348022,64.2842712474619,0.9696048632218845,904.2257053291536,650.0,1221.0
1455,277.0,438,1790,457,1810,447.2707581227437,1799.2635379061371,0.6169581407403637,18.77997214831907,0.7289473684210527,21.352817167109176,16.80458100138533,0.9148219742368755,61.698484809834994,0.9518900343642611,1465.8664259927798,897.0,2135.0
1456,430.0,758,1324,779,1355,767.7488372093023,1338.8813953488373,0.8329384217444945,23.398568422792877,0.6605222734254992,31.5313624865717,17.448374122343573,1.1790068892586771,81.84062043356595,0.9534368070953437,1287.553488372093,846.0,1772.0
1457,372.0,700,2701,722,2723,710.9516129032259,2710.8252688172042,0.4859218173719108,21.76338922689847,0.768595041322314,23.38291498375788,20.43672103502625,0.7447941100294515,69.94112549695429,0.96875,1285.6989247311828,778.0,2166.0
1458,602.0,2086,363,2110,395,2098.0199335548173,378.0830564784053,0.6993159061332858,27.685559519911603,0.7838541666666666,32.81617971175091,23.45742356936705,-1.49878486006627,91.59797974644665,0.9662921348314607,1654.749169435216,989.0,2552.0
1459,577.0,1137,1079,1168,1104,1151.7244367417677,1090.3015597920278,0.5858463039401367,27.104597715372734,0.7445161290322581,30.144070821712873,24.42942355823205,0.17412049372065205,88.66904755831213,0.9681208053691275,1570.0710571923744,1107.0,2202.0
1460,611.0,604,3169,632,3199,617.5564648117839,3183.11620294599,0.7882671560202791,27.891743614073043,0.7273809523809524,35.576337323569454,21.891299862565074,0.8397790930366509,93.84062043356596,0.9713831478537361,1148.567921440262,667.0,1660.0
1461,462.0,1381,2693,1406,2718,1392.655844155844,2704.8614718614717,0.6953446117670856,24.253590861306396,0.7392,28.775890653439937,20.680555563063844,0.7801584950834454,80.18376618407356,0.964509394572025,3203.0454545454545,1209.0,4872.0
1462,521.0,2955,2366,2982,2394,2967.932821497121,2379.6641074856047,0.7425102531450617,25.75573339679963,0.6891534391534392,31.74530724589665,21.264108323481587,-0.7882052529258925,86.66904755831214,0.9648148148148148,961.5086372360845,682.0,1367.0
1463,464.0,756,3131,782,3156,768.2090517241379,3141.6077586206898,0.2647750257169129,24.306031118985995,0.7138461538461538,25.316753693037874,24.413204131243855,-1.020289334667515,81.59797974644667,0.9666666666666667,1099.7112068965516,712.0,1655.0
1464,526.0,1826,1702,1847,1734,1836.6235741444866,1717.5285171102662,0.7832933660852409,25.879026267050612,0.7827380952380952,33.001450306222985,20.515425377372637,1.4319221241056688,87.35533905932736,0.9616087751371115,1038.4524714828897,781.0,1529.0
1465,297.0,1391,2514,1410,2536,1399.4781144781145,2525.191919191919,0.5954591796231308,19.44613444328572,0.7105263157894737,21.957715679002245,17.640511808031622,1.2911927772066083,63.941125496954285,0.9519230769230769,885.8956228956229,651.0,1175.0
1466,313.0,1846,816,1866,838,1855.4856230031949,826.111821086262,0.7262612899860688,19.963065333312567,0.7113636363636363,24.12021485389371,16.580687958914652,1.013712933717552,65.94112549695429,0.9571865443425076,8329.297124600638,2098.0,15623.0
1467,405.0,2135,2488,2156,2512,2144.7604938271606,2499.6296296296296,0.487642224613696,22.708192698181442,0.8035714285714286,24.328087417787806,21.23948009063627,-1.2358686914252777,73.11269837220809,0.9688995215311005,1008.2469135802469,714.0,1455.0
1468,353.0,668,2220,688,2246,677.0764872521246,2232.657223796034,0.7914222892051792,21.200319792199185,0.6788461538461539,27.15309846621726,16.59786888574887,1.0943566921818542,71.59797974644667,0.9540540540540541,1533.0,906.0,2135.0
1469,140.0,1837,680,1851,693,1843.7928571428572,686.05,0.4353396379778661,13.351162356249091,0.7692307692307693,14.086911303216578,12.681971428885342,0.3804038358877388,42.38477631085023,0.9333333333333333,1260.0428571428572,875.0,1617.0
1470,611.0,440,752,464,786,450.65302782324056,768.6284779050736,0.7742438622702539,27.891743614073043,0.7487745098039216,35.18381533352843,22.267392870883747,-1.29741241255676,95.01219330881977,0.957680250783699,1590.2487725040917,933.0,2438.0
1471,520.0,949,443,974,472,960.8442307692308,457.3134615384615,0.7192798268533188,25.731003930322746,0.7172413793103448,30.896679474912194,21.464555669458004,1.0278418848067785,84.66904755831213,0.9683426443202979,1475.2057692307692,901.0,2325.0
1472,357.0,1056,1666,1076,1690,1065.1064425770307,1677.2380952380952,0.7100276125286126,21.320096563347295,0.74375,25.516277873575245,17.96789523697748,1.101079443599491,70.52691193458118,0.9571045576407506,909.1764705882352,591.0,1372.0
1473,206.0,826,331,843,346,833.7815533980582,338.121359223301,0.6099006543168979,16.195287778099022,0.807843137254902,18.197495837276584,14.421112940511513,0.5322095330137805,50.62741699796952,0.9809523809523809,7570.145631067961,1678.0,13364.0
1474,500.0,2164,1239,2191,1266,2177.152,1251.98,0.7740579522039617,25.2313252202016,0.6858710562414266,31.767705801746835,20.112603115799327,0.7494163377103785,85.25483399593904,0.9615384615384616,1185.074,821.0,1667.0
1475,227.0,38,1617,55,1633,46.09251101321586,1624.6211453744493,0.3375523108787813,17.000746355818674,0.8345588235294118,17.5210212701851,16.492655959158732,-0.1706335870063461,52.62741699796952,0.9869565217391304,2390.753303964758,1065.0,3656.0
1476,356.0,806,1338,823,1365,813.9494382022472,1350.4129213483145,0.8117203209242043,21.290215544369623,0.775599128540305,27.934733640012162,16.315178781843446,1.3701385212466664,71.69848480983501,0.9595687331536388,1260.1657303370787,941.0,1702.0
1477,603.0,2371,2652,2402,2676,2385.3598673300166,2662.893864013267,0.6423209049604495,27.70854462932514,0.8104838709677419,31.780449613416632,24.357674728709164,-0.2255326881672047,90.76955262170046,0.9710144927536232,1053.747927031509,726.0,1404.0
1478,651.0,3119,2266,3143,2302,3130.4562211981565,2284.1213517665133,0.7380514603865479,28.79025779013781,0.7534722222222222,35.19214077445443,23.745700863163652,-1.5274602278700218,96.66904755831214,0.96875,995.763440860215,628.0,1594.0
1479,385.0,765,1041,785,1066,774.8675324675324,1053.5116883116882,0.5714651966228116,22.140398025397776,0.77,24.54368208655611,20.141191090804714,1.5572542592353977,71.35533905932738,0.9697732997481109,1187.6909090909091,886.0,1494.0
1480,830.0,621,2661,664,2691,642.8469879518073,2675.1843373493975,0.8548104262636841,32.5082885143187,0.6434108527131783,45.537197603130714,23.631091381041742,0.43625957218447214,116.81118318204308,0.9606481481481481,1499.5903614457832,811.0,2248.0
1481,531.0,1318,1511,1342,1544,1328.5141242937852,1527.6045197740114,0.8448903240078142,26.001734523957655,0.6704545454545454,35.759239844187626,19.129032280364697,1.1106261192391333,90.08326112068522,0.9654545454545455,1109.7871939736347,505.0,1636.0
1482,291.0,1291,1374,1308,1397,1298.4845360824743,1385.4398625429553,0.6859135302352259,19.248706645328987,0.7442455242966752,22.636520905797973,16.47221269517449,1.2440102693761272,63.698484809834994,0.9509803921568627,1413.3298969072166,1117.0,1965.0
1483,390.0,1956,2434,1978,2457,1965.871794871795,2445.2923076923075,0.6892744880195188,22.283703068536735,0.7707509881422925,26.305383778763385,19.05825835700628,0.9136551099226247,73.94112549695427,0.9605911330049262,1128.2410256410255,734.0,1603.0
1484,215.0,1746,1322,1762,1340,1753.6186046511627,1330.2046511627907,0.5537213287050976,16.545286401814263,0.7465277777777778,18.282354008631,15.2237535088146,1.2655005817772316,54.8700576850888,0.9388646288209607,1144.1953488372094,809.0,1526.0
1485,324.0,1592,1735,1615,1754,1603.3425925925926,1745.0462962962963,0.5740021074938434,20.310825007719227,0.7414187643020596,22.602129897401888,18.507840435109635,0.1754668318500662,66.52691193458118,0.9614243323442137,960.0617283950618,742.0,1606.0
1486,388.0,2140,1720,2160,1745,2149.564432989691,1731.7242268041236,0.660245018705387,22.22649192646566,0.776,25.736521933279008,19.32942187034375,1.2750093992683809,73.94112549695427,0.9580246913580247,1203.1726804123712,798.0,2180.0
1487,469.0,1374,800,1398,827,1386.1194029850747,812.1257995735608,0.6853256486929661,24.436639426909572,0.7237654320987654,28.710873032828694,20.908312693481037,1.0235000581006883,80.42640687119285,0.9650205761316872,1334.2963752665246,841.0,2023.0
1488,266.0,2413,1022,2430,1042,2420.718045112782,1030.9323308270677,0.5735624084784042,18.403307281560924,0.7823529411764706,20.360589872646187,16.678618803772643,-1.206927114512816,59.45584412271571,0.9568345323741008,1017.8345864661654,804.0,1440.0
1489,548.0,960,3315,989,3345,973.7864963503649,3329.133211678832,0.8419592201102324,26.414679072721462,0.6298850574712643,36.21973498769312,19.542038109994046,0.8572782379364171,91.74011537017762,0.9647887323943662,1710.85401459854,939.0,2476.0
1490,554.0,1958,1951,1981,1983,1969.620938628159,1966.4638989169675,0.6658449550412868,26.558891313141824,0.7527173913043478,30.802832702538623,22.98168973950542,1.5247023511415008,88.42640687119284,0.9618055555555556,1379.404332129964,897.0,2407.0
1491,456.0,1086,1420,1110,1446,1098.1469298245613,1433.002192982456,0.40858790679748075,24.095585330081406,0.7307692307692307,25.3183450093195,23.108533837554788,1.4476317528806866,79.01219330881976,0.9559748427672956,1691.765350877193,957.0,2302.0
1492,397.0,404,1258,420,1291,411.904282115869,1273.39798488665,0.8940103338045451,22.48279562821002,0.7518939393939394,33.677734105996315,15.089185515580024,1.4243478323591845,81.11269837220807,0.9543269230769231,1567.9798488664987,956.0,2323.0
1493,404.0,1296,2734,1318,2757,1306.6410891089108,2745.128712871287,0.5799363892205015,22.680140565547774,0.7984189723320159,25.173372842860545,20.50778424463828,0.8662429372584218,73.11269837220809,0.9688249400479616,1537.118811881188,971.0,2037.0
1494,591.0,1935,1242,1965,1270,1950.2453468697124,1254.7089678511,0.7306749774367108,27.431452220735256,0.7035714285714286,33.45156290751343,22.838234252300147,0.6647908369584008,93.84062043356595,0.9547657512116317,1075.2961082910322,799.0,1631.0
1495,536.0,2285,2479,2314,2503,2298.5,2490.445895522388,0.6320998231080246,26.123866405607867,0.7701149425287356,29.740514191467412,23.045536877233715,0.25662236365188734,85.01219330881976,0.9657657657657658,1081.8507462686566,605.0,1509.0
1496,642.0,1981,265,2009,298,1994.968847352025,281.386292834891,0.7910390934811847,28.590554169515052,0.6948051948051948,36.77879909012396,22.500004190075316,-0.8852091453367367,98.08326112068525,0.9625187406296851,1426.8644859813085,1064.0,2072.0
1497,606.0,533,1978,555,2015,543.2508250825083,1995.3613861386139,0.8360249192250888,27.777385840094972,0.7444717444717445,37.62612349543537,20.64513318885386,1.3891731173900816,96.42640687119285,0.9603803486529319,5788.722772277228,1685.0,9186.0
1498,570.0,578,1265,600,1301,588.140350877193,1284.5473684210526,0.8050280985162652,26.939683377854365,0.7196969696969697,35.554703629459695,21.092354402510566,1.5491622347156317,95.01219330881976,0.95,984.6543859649123,675.0,1404.0
1499,461.0,2188,2071,2218,2093,2203.425162689805,2081.533622559653,0.7278471268175698,24.22732816723524,0.6984848484848485,29.5737362943516,20.279876942810354,-0.20532015626439615,82.42640687119284,0.944672131147541,1442.1822125813449,857.0,2378.0
1500,736.0,355,2069,384,2104,366.9932065217391,2088.2554347826085,0.7306356386414311,30.612159429303247,0.7251231527093596,37.79655072006967,25.80625933595817,1.0025177198923119,105.25483399593904,0.9620915032679739,1605.8478260869565,1007.0,2896.0
1501,313.0,2051,1020,2071,1040,2060.7827476038337,1029.747603833866,0.4619197995649084,19.963065333312567,0.7825,21.29421675954481,18.886302890597847,0.5357715496342751,64.8700576850888,0.9542682926829268,1005.5463258785943,786.0,1273.0
1502,696.0,156,2104,185,2139,170.2514367816092,2120.7887931034484,0.8074786357174046,29.768686956862464,0.6857142857142857,38.78777553659382,22.88078526683129,0.9772809075549669,101.15432893255071,0.9693593314763231,1739.8577586206898,813.0,2757.0
1503,614.0,1480,2548,1503,2582,1490.4902280130293,2565.029315960912,0.7662851086959119,27.96013377055607,0.7851662404092071,34.985698155945485,22.47833508390926,1.358413205557927,93.01219330881976,0.9669291338582677,1406.957654723127,920.0,2020.0
1504,458.0,2581,1910,2605,1935,2593.028384279476,1922.4126637554584,0.6286016681652773,24.148368712786887,0.7633333333333333,27.50640345572428,21.392484245443214,-0.7084620100911239,78.76955262170047,0.9682875264270613,1147.1877729257642,816.0,1838.0
1505,507.0,1544,3102,1579,3122,1560.4990138067062,3112.104536489152,0.8752909332350298,25.40733061895184,0.7242857142857143,36.640484077356604,17.719217714519925,0.2987018346755766,90.18376618407358,0.9638783269961977,1099.8579881656806,751.0,1660.0
1506,428.0,1852,2713,1877,2736,1864.5864485981308,2724.446261682243,0.7315968405621258,23.34408972623798,0.7443478260869565,28.360672434279056,19.334534838320874,-0.574433383792158,77.35533905932738,0.963963963963964,1124.5140186915887,688.0,1836.0
1507,79.0,1683,879,1693,889,1687.3417721518988,883.632911392405,0.37564271539048794,10.02925341359355,0.79,10.417813227246377,9.654860095657156,-1.037890540968488,30.727922061357855,0.9518072289156626,990.6708860759494,761.0,1258.0
1508,324.0,1602,2049,1624,2069,1612.5895061728395,2058.6666666666665,0.6148764525470287,20.310825007719227,0.7363636363636363,23.07527758481187,18.1977050510225,0.5583204597656002,66.5269119345812,0.9557522123893806,1072.0061728395062,660.0,1535.0
1509,754.0,2332,3282,2377,3304,2353.1697612732096,3292.611405835544,0.8837503163866237,30.984231743425763,0.7616161616161616,45.35986006730448,21.2265427671029,-0.07294350143234996,112.42640687119284,0.9532237673830595,1225.9164456233423,763.0,1822.0
1510,463.0,2287,1362,2315,1383,2300.429805615551,1372.2354211663067,0.7359179700120285,24.279825147895533,0.7874149659863946,29.523887083550196,19.989759082207716,0.34220074007818063,79.94112549695429,0.9686192468619247,12765.855291576674,3287.0,19615.0
1511,632.0,2411,1488,2447,1516,2427.090189873418,1502.496835443038,0.8379981619288824,28.367012395961314,0.626984126984127,38.7322579784499,21.13514945477429,0.5484567210723511,100.56854249492379,0.9546827794561934,1755.6693037974683,942.0,2705.0
1512,540.0,517,1512,541,1541,528.9981481481482,1525.5037037037036,0.5916712065699767,26.221162334209897,0.7758620689655172,29.297853708276435,23.619325366679014,-1.5541788893313595,85.59797974644667,0.9642857142857143,1689.2648148148148,1050.0,2437.0
1513,268.0,1777,2057,1797,2074,1786.2425373134329,2065.026119402985,0.551251485927354,18.47236308621676,0.788235294117647,20.225789729780583,16.87516799353546,0.33487099009753063,58.87005768508881,0.9640287769784173,1036.0223880597016,767.0,1338.0
1514,518.0,2557,2486,2583,2513,2569.658301158301,2498.7567567567567,0.6613231827170412,25.68147355921802,0.7378917378917379,29.670765361735914,22.256073493990655,-0.8417074094048461,84.42640687119285,0.9628252788104089,1129.3185328185327,725.0,1623.0
1515,551.0,750,2597,783,2621,764.4773139745917,2609.059891107078,0.8093361347187705,26.486883341553696,0.6957070707070707,35.35274928229059,20.76428677077289,0.32550568438609984,94.18376618407356,0.9483648881239243,1196.8693284936478,857.0,1781.0
1516,485.0,2405,1437,2433,1461,2418.764948453608,1449.2659793814432,0.5987969651255256,24.849973424463737,0.7217261904761905,27.837675701240258,22.29521853131144,0.3277942745689615,81.25483399593904,0.9661354581673307,2865.313402061856,1185.0,4552.0
1517,574.0,586,714,613,743,599.1306620209059,727.2961672473867,0.6831689344398092,27.034043328329254,0.7330779054916986,31.713601187643537,23.15918611612474,0.942872429618425,88.66904755831214,0.9695945945945946,3011.637630662021,1310.0,8856.0
1518,173.0,1836,2757,1856,2769,1845.7341040462427,2762.190751445087,0.8506799578587156,14.841510746523857,0.7208333333333333,20.54383369406134,10.799563527389934,0.0643058128768036,51.21320343559642,0.9202127659574468,1057.8323699421965,730.0,1589.0
1519,368.0,2124,1629,2148,1649,2135.695652173913,1638.3885869565217,0.72526947890267,21.646065519224038,0.7666666666666667,26.14246586403693,17.99817516751401,0.42712918506101066,71.69848480983501,0.9509043927648578,1089.2228260869565,775.0,1459.0
1520,601.0,1269,910,1299,938,1282.9617304492513,922.4658901830283,0.3278369949042625,27.66255531193445,0.7154761904761905,28.988053535400976,27.38600857521777,-0.1481563284340447,93.84062043356595,0.9420062695924765,1134.4758735440932,665.0,1605.0
1521,510.0,927,794,949,823,937.3058823529411,808.3823529411765,0.6870009927155831,25.482389366284572,0.799373040752351,29.92235022950608,21.743269610428282,1.326068079261747,83.94112549695427,0.9622641509433962,1823.8882352941177,1054.0,2680.0
1522,372.0,676,1204,694,1232,684.5268817204301,1216.6182795698924,0.7737336508921764,21.76338922689847,0.7380952380952381,27.51288487252674,17.429716301941394,1.5277653729454725,73.94112549695429,0.9514066496163683,1379.784946236559,880.0,1992.0
1523,560.0,1585,805,1610,835,1597.1625,819.0571428571428,0.7247497709326962,26.702324712498182,0.7466666666666667,32.421566829329215,22.338854095287058,1.0905712020188474,89.59797974644665,0.963855421686747,1175.2535714285714,795.0,1630.0
1524,718.0,1808,668,1842,706,1823.8342618384402,685.9777158774373,0.9052963880822359,30.23550881198871,0.5557275541795665,46.79095210353246,19.875882738192725,0.8547096755033657,113.05382386916236,0.9547872340425532,1337.0961002785516,899.0,1905.0
1525,174.0,1610,1999,1626,2015,1617.2643678160919,2006.9022988505747,0.7906992380033581,14.884343478431232,0.6796875,19.13313927656291,11.71339967101903,0.7840924150566057,48.8700576850888,0.9560439560439561,975.4252873563219,692.0,1437.0
1526,548.0,1345,1505,1372,1532,1357.4288321167883,1518.3649635036497,0.2871145451810805,26.414679072721462,0.7517146776406035,27.21036775518054,26.064709406823095,0.13273766852352228,86.42640687119285,0.9681978798586572,1482.587591240876,875.0,2298.0
1527,245.0,1764,1891,1782,1908,1772.6734693877552,1899.2938775510204,0.4222993368439248,17.66192765414112,0.8006535947712419,18.565693737275538,16.82899257424817,0.4818096481782306,55.45584412271571,0.9722222222222222,1456.4897959183672,917.0,2178.0
1528,682.0,2871,1854,2906,1884,2886.1378299120233,1867.2712609970674,0.8103777221214434,29.467768315727287,0.6495238095238095,39.384787753127206,23.075854258126377,-0.5811218064554307,104.32590180780453,0.924119241192412,1073.8900293255133,668.0,1657.0
1529,668.0,801,2686,832,2715,815.5823353293413,2699.6991017964074,0.6961865054519942,29.163744887841286,0.743047830923248,34.479393248957756,24.751410139413338,0.6834733827981144,97.25483399593904,0.9611510791366906,1311.3607784431138,869.0,1816.0
1530,421.0,2751,1832,2774,1861,2761.16864608076,1845.4038004750594,0.7712590140002972,23.152404806704283,0.631184407796102,30.028135910249713,19.11355206818348,-1.0744696957626643,82.42640687119285,0.9252747252747253,862.8171021377672,601.0,1283.0
1531,589.0,1462,1850,1495,1874,1478.2275042444821,1861.4176570458403,0.7820854147075098,27.384997568906428,0.7436868686868687,34.741620166648815,21.649978790322894,0.40617578933650295,92.42640687119284,0.9671592775041051,1253.202037351443,770.0,2019.0
1532,607.0,258,2549,286,2585,270.5156507413509,2567.7677100494234,0.8540207404808319,27.80029502818709,0.6021825396825397,39.01374572327795,20.296470475536143,1.0039038100481243,99.98275605729691,0.9544025157232704,1743.5831960461285,947.0,3360.0
1533,400.0,1515,1173,1544,1193,1528.9525,1181.52,0.7816755805497723,22.56758334191025,0.6896551724137931,28.819981742414974,17.974597418770394,0.2793614502162761,77.01219330881976,0.9569377990430622,958.4425,770.0,1300.0
1534,457.0,911,452,933,479,920.8118161925602,464.73304157549234,0.5795137167316721,24.121991458915023,0.7693602693602694,26.90708660707135,21.928266168091138,-1.4065938992488727,79.35533905932738,0.9621052631578947,1296.9059080962802,811.0,2083.0
1535,436.0,2191,417,2213,444,2201.4770642201834,429.1284403669725,0.6375215720269012,23.56124872549269,0.734006734006734,27.00212625837828,20.80331578127525,1.2995806084458303,78.76955262170046,0.9498910675381264,1201.866972477064,795.0,1950.0
1536,485.0,2339,1784,2363,1811,2350.8412371134023,1797.1690721649484,0.5747499800351505,24.849973424463737,0.7484567901234568,27.723922009492753,22.687291207089324,1.1485572147014946,81.59797974644667,0.9661354581673307,1082.1670103092783,801.0,1611.0
1537,293.0,2410,2950,2432,2968,2420.866894197952,2958.8873720136517,0.6806298867077961,19.314740138231286,0.73989898989899,22.58701339169142,16.54786566705151,0.38376904984380994,63.94112549695428,0.9543973941368078,1024.4505119453925,802.0,1499.0
1538,421.0,689,391,708,419,697.8361045130641,404.88836104513064,0.760308114968475,23.152404806704283,0.7913533834586466,28.83909015111141,18.732794357865473,-1.552634569626039,77.94112549695427,0.958997722095672,1945.313539192399,1177.0,2640.0
1539,640.0,382,2030,409,2064,395.75625,2046.1625,0.7794257060110712,28.54598585844434,0.6971677559912854,36.336574703605486,22.764670298717213,1.0492296596691877,96.32590180780451,0.974124809741248,1918.4921875,1058.0,3348.0
1540,403.0,1518,761,1539,786,1528.75682382134,772.1116625310174,0.622843312565276,22.65205369339104,0.7676190476190476,25.9069548332497,20.268218120567944,1.4047650388650677,75.698484809835,0.9460093896713615,1196.5186104218362,902.0,1550.0
1541,422.0,2335,751,2353,785,2342.8175355450235,768.7559241706161,0.8698428939035088,23.179885415554555,0.6895424836601307,33.40783570446351,16.481048684312363,1.4493592442758192,84.18376618407356,0.9377777777777778,970.2488151658767,733.0,1185.0
1542,556.0,1106,3206,1133,3236,1119.6762589928057,3219.38309352518,0.7184354553512309,26.60678836073137,0.6864197530864198,32.09736203281885,22.326720532864336,0.904375053789515,89.49747468305833,0.9602763385146805,1288.9658273381294,874.0,1950.0
