label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
5763,435.0,3269,2133,3293,2160,3280.937931034483,2145.4528735632184,0.8016797064121741,23.534213434057992,0.6712962962962963,30.663557139528052,18.329258902330807,0.9808020502441409,79.84062043356595,0.9623893805309734,726.8597701149425,464.0,1133.0
5764,356.0,3292,2187,3311,2213,3301.5814606741574,2199.1488764044943,0.7361173090449177,21.290215544369623,0.7206477732793523,26.040272226696366,17.6254618408036,1.238794385550248,72.18376618407356,0.9595687331536388,1209.5758426966293,514.0,7916.0
5765,155.0,2541,816,2554,832,2547.2645161290325,823.4387096774194,0.7200563931383137,14.048207338801282,0.7451923076923077,16.86943657924895,11.705964364131942,1.0607664397676186,44.627416997969526,0.96875,936.8193548387097,665.0,2335.0
5766,171.0,1315,4115,1330,4130,1321.812865497076,4121.7602339181285,0.46935520091959354,14.755472278097805,0.76,16.026112364444604,14.151208724281894,1.3182023671915246,48.97056274847714,0.9243243243243243,1510.140350877193,594.0,2756.0
5767,350.0,3091,1300,3116,1318,3103.82,1308.4285714285713,0.6833867079936291,21.11004122822376,0.7777777777777778,24.74620844633446,18.066132261153854,0.13179532021624116,69.11269837220809,0.958904109589041,601.1971428571428,462.0,788.0
5768,727.0,2816,3430,2845,3463,2830.4539202200826,3445.2599724896836,0.5567442030176126,30.424416987387996,0.7596656217345873,33.517753360979185,27.84266112121682,1.4508820906369515,100.08326112068522,0.9654714475431607,1340.5240715268226,530.0,2691.0
5769,282.0,2101,1290,2124,1308,2111.6560283687945,1298.4787234042553,0.8151801306993037,18.948708441878455,0.6811594202898551,24.95649625476278,14.454990374457093,-0.5302263109199067,63.94112549695428,0.9559322033898305,1190.6808510638298,871.0,1486.0
5770,272.0,2719,926,2737,946,2726.676470588235,936.1875,0.624301686729488,18.609705966725112,0.7555555555555555,21.282467849702723,16.625509226368337,0.998353261275021,60.87005768508881,0.9611307420494699,678.2794117647059,559.0,818.0
5771,534.0,2963,2652,2992,2676,2976.3932584269664,2663.3239700374534,0.6410691041477533,26.075082298788182,0.7672413793103449,29.836725267722755,22.89918424740916,0.3169377571581241,85.59797974644665,0.9656419529837251,603.7715355805243,437.0,887.0
5772,498.0,2090,2884,2114,2915,2102.5481927710844,2900.0582329317267,0.7100232101811789,25.180812005932435,0.6693548387096774,30.7263617634622,21.636836380467226,1.446941157132553,86.66904755831214,0.9467680608365019,773.3293172690763,528.0,1583.0
5773,383.0,2864,2090,2888,2111,2874.798955613577,2100.420365535248,0.7256711796615539,22.082815618339236,0.7599206349206349,26.700815066765813,18.371273376329516,0.6498714577281293,72.52691193458118,0.9671717171717171,556.5065274151436,409.0,755.0
5774,392.0,2527,2008,2551,2030,2539.3239795918366,2019.0969387755101,0.7033618128674163,22.34076770248023,0.7424242424242424,26.65385696136337,18.94641497606114,-0.654324260352378,75.94112549695427,0.944578313253012,692.7831632653061,453.0,1002.0
5775,431.0,2450,2172,2476,2193,2462.5522041763343,2182.6960556844547,0.6400186785011399,23.42576026046658,0.7893772893772893,26.865163324499417,20.642099437299972,0.11184945954832168,76.5269119345812,0.9642058165548099,612.8167053364269,375.0,830.0
5776,256.0,3173,3116,3191,3134,3181.25,3124.765625,0.2502210088731622,18.0540666735282,0.7901234567901234,18.374715023412406,17.79019228559327,-1.5500942753503024,56.2842712474619,0.9808429118773946,779.3046875,489.0,2162.0
5777,417.0,2480,1137,2503,1161,2491.191846522782,1148.294964028777,0.4410919826168379,23.04215463350949,0.7554347826086957,24.370878042184042,21.87193452489194,1.1507619950638481,74.76955262170047,0.9564220183486238,10258.594724220624,2990.0,15976.0
5778,291.0,2238,2109,2259,2127,2248.5841924398624,2117.319587628866,0.5639971545243857,19.248706645328987,0.7698412698412699,21.23215483840587,17.53301941746741,-0.3592241140456376,61.698484809834994,0.9635761589403974,1055.1615120274914,552.0,1480.0
5779,208.0,4238,2654,4258,2670,4246.0432692307695,2661.6490384615386,0.6782842395551666,16.273715780512877,0.65,19.576353097721096,14.384696934667112,-0.2054845983912094,57.49137802864844,0.8927038626609443,1028.7259615384614,763.0,1955.0
5780,547.0,2980,2963,3015,2984,2997.1901279707495,2973.4405850091407,0.8133562983429116,26.390567083147985,0.7442176870748299,34.660905411078225,20.164531923998425,-0.06702947236736566,91.25483399593904,0.9546247818499127,1364.926873857404,582.0,2676.0
5781,430.0,3430,2664,3457,2687,3442.655813953488,2675.486046511628,0.6764747874716653,23.398568422792877,0.6924315619967794,27.616765223442936,20.338802856429712,-0.43922195524160595,79.01219330881975,0.9492273730684326,1308.1860465116279,716.0,2152.0
5782,532.0,2071,2358,2100,2383,2085.9511278195487,2370.2293233082705,0.6045777858866227,26.026206750102993,0.7337931034482759,29.30210268997947,23.340475828950332,-0.5031461548956262,85.25483399593904,0.9708029197080292,966.4041353383459,513.0,1404.0
5783,385.0,2621,629,2643,653,2631.27012987013,641.225974025974,0.4770939546333464,22.140398025397776,0.7291666666666666,23.72389726300616,20.849801583276182,0.8978450180384518,72.18376618407356,0.9577114427860697,960.8571428571429,496.0,2597.0
5784,311.0,2925,3236,2946,3257,2934.5530546623795,3246.533762057878,0.34379563956133424,19.899183360445615,0.7052154195011338,20.669035067293564,19.409143537792104,0.8987064866679624,65.35533905932738,0.9510703363914373,640.3215434083602,434.0,985.0
5785,375.0,2340,1723,2366,1740,2352.2453333333333,1730.9786666666666,0.7524225026580497,21.850968611841584,0.8484162895927602,26.945065343481073,17.74819681207022,0.08226675946287547,70.87005768508881,0.97911227154047,13749.2,4512.0,19741.0
5786,366.0,2752,1099,2780,1119,2766.1284153005463,1108.6857923497269,0.8631861762205749,21.587164551489145,0.6535714285714286,30.471444332058052,15.384598164850877,-0.4662952549927327,75.59797974644667,0.9556135770234987,636.6830601092896,473.0,906.0
5787,543.0,3022,2617,3048,2645,3033.8784530386743,2630.7255985267034,0.33958084577788894,26.29389801439097,0.7458791208791209,27.24158957894541,25.622809071599875,-1.2373901626245178,85.84062043356595,0.9661921708185054,544.0736648250461,359.0,1024.0
5788,300.0,4012,3304,4029,3326,4019.96,3314.7833333333333,0.6824851720270161,19.544100476116796,0.8021390374331551,22.887085562328462,16.728157998363468,-1.392006973035945,63.45584412271571,0.9584664536741214,656.7933333333333,448.0,1829.0
5789,187.0,3262,3581,3281,3597,3272.090909090909,3587.914438502674,0.6953670832881778,15.430353037616328,0.6151315789473685,19.09454872887102,13.722387741662166,0.45983453842294786,55.04163056034262,0.8820754716981132,538.807486631016,376.0,937.0
5790,421.0,1950,2617,1979,2637,1963.4536817102137,2627.1306413301663,0.8236042773249566,23.152404806704283,0.7258620689655172,30.78024239552955,17.457472301919996,0.34019817850773065,78.76955262170047,0.9633867276887872,446.65320665083135,346.0,595.0
5791,493.0,2285,3748,2313,3771,2297.4016227180527,3760.105476673428,0.7007822396535921,25.05408341078227,0.765527950310559,29.814161424750484,21.26868497012037,0.4396157473878848,82.76955262170047,0.9723865877712031,728.868154158215,577.0,919.0
5792,350.0,3595,922,3620,944,3607.2971428571427,932.5514285714286,0.8001187480411045,21.11004122822376,0.6363636363636364,27.443939479623676,16.462017572990472,0.5625690805564123,73.01219330881976,0.9259259259259259,942.8114285714286,578.0,1316.0
5793,261.0,3781,1705,3799,1726,3788.9961685823755,1715.5862068965516,0.5150384509124517,18.229523339239496,0.6904761904761905,20.05571992508158,17.191102780728304,-1.2852525768233778,62.2842712474619,0.9190140845070423,702.7931034482758,521.0,967.0
5794,245.0,3546,2603,3565,2621,3555.089795918367,2611.530612244898,0.6503531541665524,17.66192765414112,0.716374269005848,20.316022975564692,15.432701157507298,0.717666902591943,57.698484809834994,0.9496124031007752,674.7714285714286,476.0,1206.0
5795,405.0,4232,3387,4253,3412,4241.256790123457,3398.0024691358026,0.5992200990736009,22.708192698181442,0.7714285714285715,25.730925182075907,20.599775552207205,-1.3272542806201333,75.11269837220809,0.9597156398104265,1484.8370370370371,785.0,4682.0
5796,340.0,848,3797,869,3821,858.3264705882353,3808.414705882353,0.8000123202908128,20.806283791440396,0.6746031746031746,27.21667418979785,16.3295574145275,0.9496220266573486,71.35533905932738,0.9444444444444444,960.4794117647059,542.0,1565.0
5797,491.0,3388,1547,3415,1571,3401.645621181263,1558.1384928716905,0.7053254404258952,25.003212122944625,0.7577160493827161,29.759494285357192,21.0960188020818,0.5774762179291364,82.18376618407358,0.9665354330708661,1045.2871690427698,756.0,1419.0
5798,275.0,3030,2952,3048,2974,3037.76,2963.152727272727,0.7153788243412686,18.712051592547777,0.6944444444444444,22.554122686241016,15.75939586781331,1.1308751491585174,61.94112549695428,0.9482758620689655,637.4909090909091,456.0,873.0
5799,310.0,3156,1849,3176,1869,3164.951612903226,1858.1451612903227,0.5918724796637512,19.867165345562018,0.775,22.295803506322024,17.97112255546159,-0.6875900839350815,63.698484809834994,0.9717868338557993,561.341935483871,395.0,823.0
5800,403.0,3603,2874,3630,2894,3616.2481389578165,2883.6029776674936,0.7705857574898036,22.65205369339104,0.7462962962962963,28.414130786401795,18.109357675404443,0.47952884306470006,75.94112549695429,0.9664268585131894,2062.8064516129034,650.0,6455.0
5801,516.0,2995,1930,3022,1956,3008.263565891473,1943.1453488372092,0.5731892215047786,25.631847476983474,0.7350427350427351,28.36964996651978,23.246744782393368,0.6838508016620458,83.25483399593904,0.9662921348314607,938.0697674418604,433.0,1435.0
5802,129.0,3104,929,3116,944,3109.798449612403,936.5503875968992,0.6432848977164691,12.815923738491737,0.7166666666666667,14.697847678916546,11.253067462611337,1.150879959674508,40.62741699796952,0.9626865671641791,448.968992248062,335.0,650.0
5803,308.0,2557,763,2578,788,2567.6266233766232,773.0649350649351,0.773005570367689,19.802974013476614,0.5866666666666667,25.641742476254095,16.267101786992516,0.7845148835862634,71.56244584051392,0.88,706.8701298701299,529.0,997.0
5804,448.0,2715,1922,2740,1946,2727.03125,1932.7857142857142,0.5472547116002929,23.883285285767386,0.7466666666666667,26.249892892001004,21.970270919606882,0.5771012942348493,78.18376618407356,0.9572649572649573,699.7834821428571,472.0,1015.0
5805,278.0,3852,1594,3871,1615,3860.863309352518,1603.7985611510792,0.6620395410077528,18.81384047546846,0.6967418546365914,22.02877565414347,16.50988246470801,-1.1154220350761843,63.698484809834994,0.9235880398671097,7473.442446043166,1298.0,12939.0
5806,438.0,3114,2894,3140,2918,3126.3196347031962,2905.4474885844747,0.7163425071907165,23.615226456547084,0.7019230769230769,28.443413398180713,19.84635806565205,-0.6565219236582484,79.59797974644665,0.9521739130434783,735.1004566210046,515.0,997.0
5807,385.0,4535,2856,4556,2880,4544.78961038961,2867.174025974026,0.6963249058370862,22.140398025397776,0.7638888888888888,26.153459765180383,18.771036546083803,-0.9583275152380486,71.94112549695427,0.9746835443037974,3588.12987012987,1176.0,6815.0
5808,677.0,3433,2320,3460,2356,3445.2895125553914,2337.3426883308716,0.6678802370410528,29.35954992478095,0.6965020576131687,34.356367679203956,25.57037121359014,-1.544428001657894,97.98275605729691,0.9685264663805436,794.4194977843426,439.0,2382.0
5809,290.0,3021,1226,3040,1246,3030.437931034483,1236.2931034482758,0.4941392280690327,19.21560480373171,0.7631578947368421,20.749315190706582,18.039097384725082,-1.146207655292829,61.698484809834994,0.9698996655518395,710.1862068965518,557.0,1092.0
5810,227.0,3190,2600,3210,2618,3200.057268722467,2608.775330396476,0.6149878698972594,17.000746355818674,0.6305555555555555,19.40008483522075,15.297676324788837,0.4620962212597174,57.941125496954285,0.926530612244898,573.9559471365639,471.0,813.0
5811,306.0,3148,2267,3167,2288,3157.872549019608,2277.052287581699,0.43051284714117444,19.738573927438622,0.7669172932330827,21.030256643931697,18.981582615424472,1.1417685032444433,64.87005768508881,0.9532710280373832,607.3202614379085,433.0,954.0
5812,389.0,2251,3265,2275,3287,2261.961439588689,3275.542416452442,0.6914119470647638,22.255115881567058,0.7367424242424242,26.24588517597322,18.961621601026913,0.6980295136313058,73.35533905932738,0.9652605459057072,1021.8611825192802,631.0,1421.0
5813,259.0,2720,1183,2740,1201,2729.003861003861,1191.4980694980695,0.5341341276752317,18.159544104586082,0.7194444444444444,19.99374641292628,16.902708175920168,-0.4654892759901971,59.698484809834994,0.9522058823529411,600.0772200772201,415.0,890.0
5814,393.0,3690,2949,3712,2971,3700.4274809160306,2959.091603053435,0.5720893008180157,22.36924542940416,0.8119834710743802,24.73284457749609,20.285664901026752,-0.704159284238414,72.28427124746189,0.9679802955665024,552.0076335877862,372.0,778.0
5815,384.0,3211,2729,3235,2750,3222.0989583333335,2739.1848958333335,0.5241215457701313,22.111625566165472,0.7619047619047619,23.977656335842884,20.420414518454116,0.09205865667475442,72.18376618407356,0.96,999.4635416666666,748.0,1402.0
5816,375.0,2303,3297,2328,3318,2315.0506666666665,3307.424,0.39091354149197816,21.850968611841584,0.7142857142857143,22.927273188910156,21.10289050525157,0.348969405391537,72.76955262170047,0.946969696969697,928.424,670.0,1254.0
5817,364.0,2564,3336,2591,3354,2578.035714285714,3344.6703296703295,0.7429722328850958,21.528102431092233,0.7489711934156379,26.422896419722445,17.685432222945845,-0.051038381281386005,71.94112549695427,0.9553805774278216,683.7554945054945,511.0,880.0
5818,316.0,2896,1176,2914,1199,2905.0696202531644,1185.6518987341772,0.6865134078306988,20.0585068271871,0.7632850241545893,23.908529908437107,17.38430198047943,1.4544147166220156,67.4558441227157,0.948948948948949,672.6075949367089,439.0,1057.0
5819,523.0,2756,3071,2780,3100,2767.4588910133843,3085.3059273422564,0.7276797749296551,25.805121233904135,0.7514367816091954,31.223055154026195,21.416424646855237,1.1112692169123668,85.59797974644665,0.966728280961183,1166.355640535373,684.0,1688.0
5820,253.0,3225,2804,3242,2823,3232.802371541502,2813.2648221343875,0.606107049312153,17.94796937867892,0.7832817337461301,20.12834915028115,16.00974835289011,-0.9731523769755134,56.8700576850888,0.9693486590038314,649.4308300395257,490.0,833.0
5821,320.0,3468,1681,3489,1703,3477.478125,1691.540625,0.7764993997109931,20.185060176161283,0.6926406926406926,25.49908814364486,16.067434186659366,-0.7948125934274005,67.35533905932738,0.9552238805970149,3794.575,1754.0,6293.0
5822,337.0,3878,1555,3903,1575,3888.5697329376853,1563.474777448071,0.7661505561168124,20.71428798138497,0.674,26.825489172379168,17.239699128996378,-0.34261278830243647,72.76955262170047,0.9108108108108108,699.7804154302671,405.0,1448.0
5823,208.0,2411,1539,2431,1552,2420.3798076923076,1545.4038461538462,0.7727499008536931,16.273715780512877,0.8,20.458378696392252,12.985150542297458,0.126962643304554,53.79898987322333,0.9541284403669725,1234.9567307692307,806.0,1853.0
5824,212.0,3845,1790,3864,1805,3854.4245283018868,1796.8490566037735,0.7103166965417235,16.42944866646031,0.743859649122807,19.644933280739632,13.827719402648382,0.3342638888422727,53.45584412271571,0.9506726457399103,741.2452830188679,527.0,1174.0
5825,429.0,2896,2819,2926,2841,2912.5641025641025,2829.799533799534,0.6747357712796244,23.371344948277684,0.65,27.735948671020214,20.470776902276047,-0.42050836852073126,85.18376618407358,0.9012605042016807,624.8578088578089,448.0,866.0
5826,317.0,2748,3400,2770,3418,2758.429022082019,3408.457413249211,0.6107861069282181,20.090219901261573,0.8005050505050505,22.57844852360426,17.87751704278534,0.3126576060032177,64.2842712474619,0.9694189602446484,678.3028391167193,527.0,955.0
5827,258.0,706,3803,726,3820,716.3139534883721,3811.15503875969,0.4963736807700304,18.12445316531431,0.7588235294117647,19.622064315175244,17.034089875157893,-0.32391772709639893,60.87005768508881,0.9280575539568345,765.1085271317829,550.0,1038.0
5828,369.0,2610,947,2633,968,2620.8970189701895,956.4065040650406,0.5553855583303641,21.675455981530703,0.7639751552795031,23.899713879469257,19.87483424612343,0.5732126464967618,70.52691193458118,0.9559585492227979,609.1029810298103,409.0,842.0
5829,81.0,4205,1728,4215,1738,4209.83950617284,1732.1234567901236,0.6148070970399729,10.155412503859614,0.81,11.487902749778822,9.060250671642196,0.8366723564635911,31.31370849898476,0.9642857142857143,481.3703703703704,347.0,702.0
5830,422.0,2829,707,2857,729,2842.8696682464456,718.2938388625593,0.6485304788750175,23.179885415554555,0.685064935064935,27.398715443058013,20.855592247146355,-0.21342861342312947,85.84062043356595,0.8865546218487395,1313.2061611374409,790.0,2647.0
5831,194.0,2604,3636,2621,3652,2612.3092783505153,3643.7525773195875,0.43597689875785384,15.716503163191918,0.7132352941176471,16.67711018593255,15.008696338079448,-0.5318239166688548,51.45584412271571,0.9282296650717703,697.4381443298969,564.0,848.0
5832,260.0,2481,1118,2502,1137,2490.753846153846,1127.2769230769231,0.8016657920359919,18.19456736586892,0.6516290726817042,23.7642954899893,14.205642248726159,0.654698399094237,62.76955262170047,0.9386281588447654,1010.7307692307693,594.0,3105.0
5833,250.0,2899,621,2918,639,2908.824,630.328,0.5105164121491802,17.841241161527712,0.7309941520467836,19.4007204201593,16.682058841126715,-0.5916625916397166,56.526911934581186,0.9803921568627451,761.008,570.0,1114.0
5834,130.0,1177,3859,1191,3872,1183.7384615384615,3865.130769230769,0.6002879126154542,12.865501965161373,0.7142857142857143,14.497136229312249,11.594577378271053,-0.22451372991367066,41.21320343559643,0.9420289855072463,1373.9153846153847,557.0,2215.0
5835,502.0,2908,670,2932,697,2920.203187250996,682.5119521912351,0.5953415444646875,25.281737508665255,0.7746913580246914,28.283906667014136,22.72534801425044,1.0792332399355389,83.35533905932738,0.9580152671755725,665.1513944223108,432.0,1152.0
5836,465.0,3421,1593,3443,1622,3430.52688172043,1607.0086021505376,0.6650633343786716,24.33220886606579,0.7288401253918495,28.59092843183724,21.351332481995122,-1.453906533492448,80.42640687119285,0.9748427672955975,1291.552688172043,710.0,1760.0
5837,548.0,2929,3340,2956,3368,2942.1131386861316,3353.3959854014597,0.6432606612468391,26.414679072721462,0.7248677248677249,30.24958717726962,23.160513438584847,-0.8911384335230896,87.84062043356595,0.958041958041958,821.1259124087592,451.0,2536.0
5838,320.0,2195,2788,2217,2808,2204.70625,2798.13125,0.5321914374656705,20.185060176161283,0.7272727272727273,22.219010665781568,18.81114868990953,0.39861284219858334,66.5269119345812,0.9411764705882353,620.896875,410.0,946.0
5839,336.0,3743,2088,3765,2108,3753.4880952380954,2097.7410714285716,0.5084242994566095,20.683531783305643,0.7636363636363637,22.35494751688302,19.249994863454624,0.01565581168724052,66.52691193458118,0.96,718.8035714285714,439.0,1080.0
5840,460.0,2161,2456,2184,2482,2171.7869565217393,2468.108695652174,0.718852094182649,24.201036973199617,0.7692307692307693,29.080152018899806,20.215447184553625,-1.0476433689811706,79.35533905932738,0.9725158562367865,581.6804347826087,411.0,719.0
5841,285.0,4336,3487,4357,3505,4346.456140350877,3495.452631578947,0.6511123529410577,19.04923279949934,0.753968253968254,22.025703170478685,16.717098133067978,-0.4357551041211818,63.698484809834994,0.9344262295081968,1281.0947368421052,619.0,2134.0
5842,574.0,2120,2916,2150,2941,2133.9965156794424,2928.182926829268,0.5591138673151346,27.034043328329254,0.7653333333333333,29.747881825160878,24.66369745017511,0.12934114722345097,88.42640687119284,0.9630872483221476,628.8327526132405,434.0,1053.0
5843,229.0,3579,2096,3597,2113,3587.314410480349,2104.6244541484716,0.310132479870669,17.075475271404667,0.7483660130718954,17.629796506828743,16.76053029343173,0.4261233395518103,54.2842712474619,0.9662447257383966,654.170305676856,494.0,954.0
5844,640.0,2371,3475,2400,3506,2384.259375,3491.1234375,0.6703081801170587,28.54598585844434,0.7119021134593994,33.499002662649474,24.859035083753824,0.9489537963868122,95.49747468305833,0.9495548961424333,633.875,440.0,901.0
5845,257.0,3566,1736,3586,1754,3574.9922178988327,1744.7704280155642,0.48623192456320424,18.089294154193436,0.7138888888888889,19.42192302818153,16.97145507274054,-0.6076682523867746,59.35533905932738,0.9518518518518518,674.7626459143969,494.0,895.0
5846,577.0,3167,3352,3201,3376,3183.3119584055457,3363.4402079722704,0.8301004819511536,27.104597715372734,0.7071078431372549,36.439451123523604,20.319142115071056,-0.4487793066535517,93.84062043356595,0.9632721202003339,681.8284228769497,455.0,1104.0
5847,220.0,3427,1052,3447,1069,3437.8136363636363,1060.9045454545455,0.6063005709516129,16.73656774376801,0.6470588235294118,19.373305493461555,15.40634170838505,-0.363135920901307,58.2842712474619,0.8870967741935484,5424.868181818182,1427.0,9847.0
5848,258.0,3643,3424,3660,3445,3651.0271317829456,3434.4728682170544,0.7650848949406127,18.12445316531431,0.7226890756302521,22.629170445596422,14.571588698375036,-1.0762222199139113,59.698484809834994,0.9591078066914498,587.2558139534884,427.0,764.0
5849,248.0,2816,1742,2835,1758,2825.25,1749.3306451612902,0.5759499667128885,17.769732893161912,0.8157894736842105,19.668579872003548,16.07876794141038,0.02942790921492938,56.62741699796951,0.9612403100775194,785.0201612903226,463.0,1662.0
5850,191.0,2197,929,2218,941,2207.8115183246073,934.6858638743455,0.8196625025549668,15.594510349620345,0.7579365079365079,20.88614027705153,11.96455726637821,-0.07236858121741219,53.79898987322333,0.9271844660194175,692.3769633507853,412.0,1005.0
5851,238.0,4326,2905,4341,2925,4332.470588235294,2914.4033613445376,0.7194546484252241,17.407785949022028,0.7933333333333333,20.985213847216897,14.575058298216863,-1.2449916450883722,56.62741699796952,0.967479674796748,570.0126050420168,358.0,947.0
5852,257.0,3243,1025,3264,1041,3253.194552529183,1032.929961089494,0.6715271804103206,18.089294154193436,0.7648809523809523,21.04990140249164,15.59755431584586,-0.017606895550061428,58.8700576850888,0.948339483394834,614.7704280155642,315.0,1003.0
5853,957.0,2914,2456,2951,2490,2931.6269592476488,2472.3490073145244,0.5841391693820945,34.906879612929465,0.760731319554849,38.84124564164352,31.525633609006874,0.4949964155778395,115.1543289325507,0.9745417515274949,4746.157784743991,449.0,17461.0
5854,465.0,2635,882,2667,900,2650.4881720430108,889.7698924731183,0.8074860825321296,24.33220886606579,0.8072916666666666,31.976494615153353,18.86250638386635,0.03943151290454927,81.94112549695427,0.9830866807610994,926.9182795698924,502.0,1247.0
5855,343.0,3188,2182,3209,2204,3198.201166180758,2192.7551020408164,0.3750447983521742,20.897874625046462,0.7424242424242424,21.73526013586232,20.148731507052865,1.4248987556720467,67.35533905932738,0.9581005586592178,778.5218658892128,383.0,3250.0
5856,508.0,2071,3795,2100,3823,2083.8543307086616,3807.484251968504,0.8701639654893636,25.43237481489809,0.625615763546798,36.594427799742185,18.03235399622938,-0.7707917419185055,89.49747468305833,0.9750479846449136,694.8405511811023,410.0,1027.0
5857,244.0,2094,2276,2115,2291,2103.122950819672,2283.5409836065573,0.750865373001724,17.625846048215095,0.7746031746031746,21.85455642021203,14.433957423778777,0.3694295563537317,58.04163056034262,0.9644268774703557,661.9262295081967,495.0,891.0
5858,600.0,2523,2312,2552,2339,2537.1983333333333,2324.44,0.3543401355515354,27.63953195770684,0.7662835249042146,28.66099648032076,26.80137377655475,-0.47248860247534036,89.84062043356596,0.9693053311793215,703.3916666666667,447.0,2054.0
5859,390.0,3834,1911,3862,1930,3848.0897435897436,1920.0564102564103,0.7294736586565974,22.283703068536735,0.7330827067669173,26.98939680417891,18.460987738989168,-0.18496168058968862,75.01219330881975,0.9582309582309583,659.251282051282,435.0,862.0
5860,376.0,3741,2014,3764,2035,3751.7898936170213,2024.598404255319,0.3607822166153557,21.880083839428522,0.7784679089026915,22.74823379518416,21.21614231833608,0.29343697423916276,70.52691193458118,0.9690721649484536,903.7898936170212,574.0,2930.0
5861,361.0,3352,2839,3374,2860,3362.623268698061,2849.4404432132965,0.5444006619655126,21.43920417481474,0.7813852813852814,23.445852671586792,19.66697489477064,-0.6329030948325676,69.94112549695429,0.9601063829787234,848.7645429362881,634.0,1148.0
5862,259.0,2074,2567,2091,2585,2082.046332046332,2575.166023166023,0.40584394873356916,18.159544104586082,0.8464052287581699,19.042859212353775,17.404076230108167,1.4581353123058338,57.21320343559643,0.9773584905660377,686.8841698841699,521.0,960.0
5863,420.0,3300,3080,3324,3103,3310.983333333333,3091.3785714285714,0.4711089405187103,23.12489154112443,0.7608695652173914,24.65935504578737,21.751401448220044,0.708876164021989,75.35533905932738,0.9523809523809523,841.2,485.0,1146.0
5864,367.0,2710,2666,2728,2694,2719.5204359673025,2678.934604904632,0.7788653071175307,21.616635097022034,0.7281746031746031,27.77508929370782,17.42029229303553,1.4817814499896584,73.94112549695429,0.95822454308094,632.0572207084468,450.0,787.0
5865,355.0,3399,2933,3423,2952,3411.287323943662,2941.785915492958,0.600911867091399,21.260292528114064,0.7785087719298246,23.823588777808055,19.04255870066038,0.11714828557880747,68.5269119345812,0.9699453551912568,958.6281690140845,463.0,3367.0
5866,507.0,4101,2521,4136,2541,4117.285996055227,2530.8126232741615,0.8380252744250788,25.40733061895184,0.7242857142857143,34.650551152116186,18.90642920453302,0.17807935411922862,89.59797974644667,0.9476635514018692,1137.0138067061143,649.0,1657.0
5867,381.0,4438,2751,4460,2774,4448.790026246719,2762.2860892388453,0.565567480523478,22.025082668269306,0.7529644268774703,24.28692807968612,20.029478693769363,-0.9585081898376879,70.76955262170047,0.9670050761421319,626.1863517060367,337.0,1077.0
5868,569.0,3969,1526,4002,1550,3984.7346221441126,1537.572934973638,0.8164325890113734,26.916041702938184,0.7184343434343434,35.46095501313847,20.476600699220732,0.40130254391955966,92.42640687119285,0.9595278246205734,12614.240773286467,3941.0,23062.0
5869,133.0,3262,3897,3274,3911,3267.2330827067667,3904.0075187969924,0.5163241049584428,13.013103375051497,0.7916666666666666,14.075665011758874,12.054304669636243,-1.419940291155134,40.384776310850235,0.9708029197080292,869.7669172932331,678.0,1108.0
5870,311.0,2768,3534,2792,3551,2780.0225080385853,3542.2154340836014,0.767785814055538,19.899183360445615,0.7622549019607843,25.72621315514724,16.482954490268718,-0.08098986251958289,70.04163056034261,0.9067055393586005,526.443729903537,353.0,688.0
5871,384.0,3971,3184,3997,3205,3983.7213541666665,3193.8723958333335,0.7673643048182832,22.111625566165472,0.7032967032967034,27.77006354499415,17.806480548565208,0.5354294844652973,74.18376618407356,0.9624060150375939,610.8541666666666,366.0,1103.0
5872,456.0,2846,2271,2873,2294,2858.1403508771928,2282.125,0.5951473135489055,24.095585330081406,0.7342995169082126,26.94504051764091,21.653482440788927,0.313489594768455,79.01219330881976,0.957983193277311,1154.1951754385964,650.0,6597.0
5873,359.0,3997,2459,4024,2476,4010.6573816155988,2467.036211699164,0.7807811519701933,21.37973331358283,0.7821350762527233,27.12851574177591,16.950021525346205,-0.014659000810926396,71.11269837220809,0.9650537634408602,784.0278551532033,564.0,1182.0
5874,321.0,3575,3341,3592,3364,3582.4517133956388,3352.286604361371,0.62461118902459,20.216574731145414,0.8209718670076727,23.1151991296704,18.05148857903384,-1.4410480381262067,67.4558441227157,0.9610778443113772,808.8660436137071,508.0,1146.0
5875,449.0,3917,1883,3952,1905,3935.024498886414,1892.661469933185,0.8924531822861237,23.90992587997897,0.5831168831168831,36.740893066428214,16.575287223919965,0.330352575738175,90.66904755831214,0.9163265306122449,659.630289532294,445.0,980.0
5876,469.0,3206,2577,3232,2603,3217.776119402985,2589.946695095949,0.6851545486362101,24.436639426909572,0.6937869822485208,28.783215070152927,20.96562834955905,0.7173898886775109,81.25483399593904,0.955193482688391,708.4776119402985,484.0,1000.0
5877,448.0,2374,897,2400,920,2386.3102678571427,907.671875,0.5041988583444186,23.883285285767386,0.7491638795986622,25.723315281793067,22.214335637178667,0.49920300273726415,77.59797974644665,0.9634408602150538,932.8058035714286,650.0,1322.0
5878,403.0,3810,2134,3839,2156,3822.8833746898263,2145.166253101737,0.8591064340788629,22.65205369339104,0.6316614420062696,31.814391638585334,16.282509131848045,0.5085008626992703,79.84062043356595,0.9549763033175356,660.4069478908189,407.0,915.0
