label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
387,1043.0,3004,1745,3038,1786,3020.43815915628,1764.4199424736337,0.5886213300540627,36.44158126589425,0.7482065997130559,40.586457884808055,32.810453276676,-1.4040638943405372,120.8111831820431,0.9675324675324676,690.6874400767018,427.0,942.0
388,1539.0,2809,1728,2858,1771,2832.679012345679,1749.188434048083,0.7217746164494678,44.266416834293416,0.730422401518747,53.364761270029895,36.93525453493343,0.5445796305258087,148.36753236814712,0.9771428571428571,555.4431448992852,354.0,970.0
389,1164.0,2815,514,2858,547,2835.969931271478,530.5979381443299,0.641198154542785,38.497413290657974,0.8202959830866807,44.01353430229722,33.77490125621709,0.08429237300423718,127.49747468305833,0.9724310776942355,551.7096219931271,430.0,690.0
390,572.0,807,2817,832,2845,818.9265734265734,2830.5524475524476,0.4150003476969352,26.986904594423443,0.8171428571428572,28.305902106179957,25.75331130599875,-1.4949362763151095,86.18376618407356,0.9761092150170648,433.15909090909093,331.0,543.0
391,1292.0,2729,1340,2773,1378,2750.3839009287926,1358.1517027863777,0.6581879059457002,40.55891383898033,0.7727272727272727,46.78079843931362,35.2190967858421,0.4524172697750595,134.81118318204307,0.9743589743589743,514.545665634675,384.0,657.0
392,766.0,2095,2416,2137,2440,2115.5287206266316,2428.359007832898,0.8293691941531928,31.229817342839755,0.7599206349206349,42.0152300739738,23.47394851531825,0.07743663879280402,108.66904755831214,0.9598997493734336,1046.860313315927,496.0,1598.0
393,1119.0,1878,2284,1916,2320,1895.7837354781054,2301.5764075067023,0.4125494763034699,37.7459276023076,0.8179824561403509,39.6055797469014,36.078116512267414,0.4357462718179891,123.49747468305831,0.9738903394255874,462.2394995531725,349.0,582.0
394,1206.0,1108,2113,1144,2157,1125.469320066335,2135.194029850746,0.6094087671199897,39.1857996084118,0.7613636363636364,44.047261235865136,34.923144182732266,-1.363112624701194,129.63961030678928,0.9725806451612903,442.87728026533995,357.0,537.0
395,1629.0,1669,1402,1719,1447,1693.8987108655617,1424.5426642111725,0.7236093748103848,45.54236728995958,0.724,54.95098949200215,37.927707672251415,-0.6209072118062601,153.78174593052023,0.9766187050359713,460.548802946593,370.0,575.0
396,1204.0,1873,38,1917,74,1894.9011627906978,55.19269102990033,0.5600339726592963,39.153293754946546,0.76010101010101,43.04256644090246,35.65945965556345,-0.10859446921255632,129.0538238691624,0.9717514124293786,3495.419435215947,1117.0,6239.0
397,1702.0,1525,684,1573,731,1546.7450058754407,706.9024676850764,0.4989210853904553,46.551624087020286,0.7544326241134752,50.33131616420699,43.61950529775723,-0.7980003356216739,154.36753236814712,0.9770378874856487,443.88660399529965,346.0,552.0
398,1166.0,2282,2643,2316,2689,2298.198113207547,2667.9871355060036,0.6935281689893711,38.530472475187736,0.7455242966751918,45.955600883826904,33.107771024558495,1.4839311913805693,131.98275605729688,0.9708576186511241,453.29245283018867,357.0,557.0
399,1199.0,2881,1909,2925,1945,2902.351959966639,1925.7297748123435,0.6980250677423273,39.07191080734931,0.7569444444444444,46.30664906609048,33.158956102561454,0.373082474924643,130.22539674441617,0.9747967479674797,523.2376980817348,394.0,664.0
400,899.0,1681,2059,1710,2099,1695.1434927697442,2078.39043381535,0.7054870912887781,33.83256346653194,0.775,40.198942884045046,28.489906132239074,-1.4313939273354297,112.91168824543142,0.9656283566058003,460.2469410456062,369.0,563.0
401,542.0,1552,2030,1578,2056,1564.5867158671588,2042.6642066420663,0.2948552601222851,26.26967516446403,0.8017751479289941,26.877854571453838,25.68291696944456,0.8918272946176296,84.18376618407358,0.9730700179533214,408.8653136531365,335.0,503.0
402,1503.0,2857,1307,2908,1347,2882.387890884897,1326.3166999334665,0.7231542051055307,43.74561733176193,0.736764705882353,52.81151686701046,36.47620764577526,-0.3330514608557356,148.71067811865476,0.9690522243713733,526.7205588822355,387.0,686.0
403,920.0,2264,1998,2300,2031,2281.361956521739,2014.1434782608696,0.3808511331825642,34.225434710991614,0.7744107744107744,35.61148209017932,32.92767148448227,-0.23879434941333683,111.7401153701776,0.9694415173867229,551.0195652173913,418.0,703.0
404,1618.0,3216,1278,3259,1326,3237.2268232385663,1301.5420271940668,0.44111457454530434,45.38834193249951,0.7839147286821705,47.929054833077906,43.01396843504356,-1.203387757639371,148.12489168102783,0.9806060606060606,627.0964153275648,474.0,807.0
405,683.0,2593,1854,2621,1885,2606.311859443631,1869.8257686676427,0.4465982972536436,29.489364337912,0.7868663594470046,31.2461055762872,27.956971013978205,1.2377627284241812,95.84062043356595,0.9729344729344729,1615.2737920937043,581.0,2784.0
406,1106.0,1395,1279,1430,1319,1412.1862567811934,1298.362567811935,0.5277821159277749,37.526030118800065,0.79,40.74408886963196,34.60720589838114,-1.2106674056856699,122.56854249492379,0.9761694616063548,424.03254972875226,328.0,539.0
407,770.0,1181,1514,1213,1545,1196.2519480519481,1529.435064935065,0.34366814771603965,31.311251163856024,0.7762096774193549,32.37813860507171,30.40602369740895,0.15301308516377388,102.08326112068524,0.9661229611041405,410.22597402597404,319.0,521.0
408,1248.0,2702,1689,2741,1730,2720.7852564102564,1708.744391025641,0.4667267290433933,39.86229988133503,0.7804878048780488,42.591049749693966,37.66759182949658,0.9071126136794186,132.5685424949238,0.968944099378882,865.3894230769231,397.0,5160.0
409,805.0,1831,1289,1865,1319,1847.4782608695652,1303.5428571428572,0.5397492825746901,32.01496265048276,0.7892156862745098,34.907893770177004,29.386366312924647,-0.10759707579084268,104.08326112068524,0.971049457177322,439.8360248447205,347.0,550.0
410,469.0,938,2234,966,2255,951.6759061833689,2244.2452025586354,0.6463746569950858,24.436639426909572,0.7976190476190477,27.99576654315221,21.361334968386338,-0.10886695013571153,79.35533905932738,0.9670103092783505,2215.3710021321963,1152.0,3399.0
411,1153.0,933,957,971,996,951.2679965307892,976.6756287944493,0.26435559171627276,38.31507790778511,0.7780026990553306,39.03505825617415,37.64639699713328,0.9756943988023474,124.81118318204308,0.9762912785774767,413.1561144839549,319.0,529.0
412,1536.0,2024,1423,2064,1478,2041.0631510416667,1451.0481770833333,0.7446905315296469,44.223251132330944,0.6981818181818182,54.93698427238533,36.66548872835235,1.2403820137024515,153.19595949289334,0.9636135508155583,521.7434895833334,408.0,651.0
413,831.0,3118,1464,3151,1496,3133.5330926594465,1479.7821901323707,0.3739438279278439,32.52786592561707,0.7869318181818182,33.808661844303245,31.35588919564627,-0.3623461756106997,105.49747468305833,0.9719298245614035,427.30324909747293,337.0,544.0
414,984.0,2848,2825,2884,2861,2865.151422764228,2842.2591463414633,0.638418414047177,35.39587139793849,0.7592592592592593,40.3551735328623,31.06095339647067,-0.7473968752322404,116.56854249492379,0.9742574257425742,450.9603658536585,351.0,568.0
415,1376.0,2996,745,3042,783,3017.6061046511627,764.0901162790698,0.61600103655602,41.85663165563593,0.7871853546910755,47.24183870442993,37.21453836051914,0.29512792673346916,137.63961030678928,0.9793594306049822,517.9476744186046,372.0,708.0
416,1136.0,2562,2086,2600,2128,2580.4207746478874,2106.205985915493,0.6779337545706514,38.03156745151513,0.7117794486215538,44.449330832928915,32.67572540827104,-0.9693444845093369,126.71067811865474,0.975107296137339,673.2746478873239,396.0,1320.0
417,1179.0,1310,1360,1348,1401,1328.3528413910094,1380.0271416454623,0.6914156171676945,38.7446696107059,0.7567394094993581,45.61756610364174,32.956740293690814,-0.9162206105063002,128.8111831820431,0.9743801652892562,449.7294317217981,345.0,569.0
418,776.0,997,2596,1040,2620,1018.4639175257732,2607.270618556701,0.8451809090302325,31.433006326383836,0.751937984496124,43.01339514360831,22.989813946806326,-0.17537851206400298,109.49747468305831,0.9675810473815462,469.1121134020619,361.0,615.0
419,1417.0,1981,1452,2024,1501,2001.0698659139025,1477.0324629498941,0.7920659934631921,42.47564519686223,0.6725201708590413,54.794746940253646,33.4486570555543,0.9288337753869008,146.61017305526644,0.975223675154852,491.26393789696544,363.0,625.0
420,914.0,2491,2433,2525,2468,2507.5021881838074,2449.5536105032825,0.5843927683863951,34.11364747264559,0.7680672268907563,37.88739654899649,30.74452142700858,-0.9190229511299897,111.74011537017762,0.971307120085016,463.93216630196935,347.0,609.0
421,512.0,2282,2815,2309,2841,2294.765625,2827.5859375,0.3614177800563866,25.532305945691693,0.7293447293447294,26.458790882854682,24.670282015106068,0.2158958427765711,82.66904755831214,0.9660377358490566,444.818359375,353.0,531.0
422,1408.0,3029,841,3077,878,3052.864346590909,858.7379261363636,0.6303395856413742,42.34053942720982,0.7927927927927928,48.074276123030735,37.32099926267479,0.1824028384668623,139.0538238691624,0.9805013927576601,539.7407670454545,423.0,656.0
423,1975.0,3509,1522,3552,1582,3529.931139240506,1551.419746835443,0.7074076592561913,50.14626706796774,0.7655038759689923,59.66539320441979,42.17184448673822,1.5040091358054604,167.4386001800126,0.9786917740336968,1412.580759493671,424.0,3848.0
424,837.0,2134,3379,2176,3405,2154.9450418160095,3391.4193548387098,0.7930615265066178,32.64508384034771,0.7664835164835165,41.904534460575455,25.525792634396993,0.15880105458441537,111.49747468305833,0.9709976798143851,1688.115890083632,705.0,3029.0
425,976.0,2604,2789,2643,2820,2622.9467213114754,2804.098360655738,0.66903180296657,35.25169209643019,0.8072787427626137,40.949680290265576,30.43518553104933,-0.28937915228845307,116.08326112068524,0.9730807577268196,466.344262295082,371.0,604.0
426,992.0,1963,2767,1999,2802,1980.9102822580646,2783.9324596774195,0.5090788730926967,35.539465786323824,0.7873015873015873,38.33205387534181,32.99316056999031,-0.6585729344732286,115.74011537017762,0.9754178957718781,487.945564516129,376.0,616.0
427,1544.0,2263,209,2309,251,2285.1567357512954,229.40544041450778,0.4613968257079934,44.33826628400226,0.7991718426501035,47.09983124599195,41.786681725672494,0.3367250812239952,143.88225099390854,0.9815638906547998,464.2804404145078,323.0,613.0
428,1975.0,3144,2188,3205,2244,3175.572658227848,2216.7726582278483,0.8862304690683811,50.14626706796774,0.5781615925058547,74.36522249933876,34.44928745087947,-0.7167264175948946,183.7228714274745,0.9662426614481409,895.4222784810127,408.0,2625.0
429,979.0,2142,1833,2178,1868,2159.709908069459,1849.8958120531154,0.553312377321743,35.30582833323309,0.776984126984127,38.73179370493806,32.26257081573809,0.6457301053048928,115.7401153701776,0.9721946375372393,514.4402451481103,411.0,655.0
430,1282.0,2641,715,2681,756,2660.7020280811234,734.4375975039002,0.5102837618226768,40.4016471984804,0.7817073170731708,43.59258818539177,37.489891510485414,-0.8935516831630027,132.8111831820431,0.9756468797564688,516.701248049922,404.0,694.0
431,1090.0,2695,924,2730,965,2712.0229357798166,944.3981651376147,0.6339359040195021,37.253605245148115,0.759581881533101,42.40144983784701,32.79267026612695,-1.1508094507845046,122.81118318204308,0.9749552772808586,512.4082568807339,408.0,621.0
432,702.0,1289,2226,1321,2254,1303.991452991453,2240.1524216524217,0.5538414149574833,29.896724911001275,0.7834821428571429,32.83416333457022,27.33845250523895,-0.1979091961220933,97.84062043356595,0.970954356846473,425.002849002849,314.0,531.0
433,868.0,3408,1571,3437,1608,3422.1751152073734,1589.1463133640552,0.5995989247016319,33.244126170349574,0.8089468779123952,37.19749828137143,29.769182032184354,-1.4383265287487135,108.08326112068524,0.9774774774774775,442.5426267281106,332.0,563.0
434,1902.0,1692,941,1731,1003,1711.655625657203,971.0604626708728,0.7921391131359663,49.2107875783987,0.7866004962779156,63.17730736936732,38.55967451816951,1.4933467209334883,169.29646455628165,0.9763860369609856,463.11198738170344,358.0,584.0
435,645.0,830,1681,859,1710,844.1937984496124,1694.968992248062,0.461611381687219,28.65727667372076,0.7669441141498217,30.436574297551687,26.99974505088525,0.8379352461871741,93.25483399593902,0.9655688622754491,374.9550387596899,288.0,466.0
436,965.0,1847,508,1880,544,1863.0891191709845,526.2704663212435,0.40572738602197217,35.0524772401243,0.8122895622895623,36.745079151643665,33.58478702401536,-1.4237997165386331,113.49747468305833,0.9787018255578094,557.4082901554405,373.0,721.0
437,928.0,2401,2592,2437,2625,2418.510775862069,2607.8987068965516,0.5505215091606297,34.37391885593249,0.7811447811447811,37.63183104155272,31.41584205360159,0.609211783074482,112.32590180780453,0.9758149316508938,462.4461206896552,368.0,555.0
438,496.0,898,2199,921,2226,909.5383064516129,2211.967741935484,0.5130780054328262,25.13019725725687,0.7987117552334944,27.154997549688893,23.308274454029426,-1.5266376037918985,81.35533905932738,0.96875,465.9233870967742,371.0,549.0
439,1039.0,1931,1700,1963,1743,1946.4831568816169,1721.6564003849855,0.6573776526206728,36.371635747926355,0.7550872093023255,41.925384401548,31.59334686599739,-1.4106192047232666,120.22539674441619,0.974671669793621,506.725697786333,412.0,643.0
440,972.0,2880,1170,2918,1203,2898.3158436213994,1187.0843621399176,0.5446615762776814,35.17938085701024,0.7751196172248804,38.504098068043625,32.29169013739545,-0.2520541049827884,115.74011537017762,0.972972972972973,539.0421810699588,409.0,690.0
441,624.0,841,2012,866,2045,853.4647435897435,2028.0833333333333,0.6780053454130589,28.18690255978371,0.7563636363636363,32.90412669812177,24.18640772595806,-1.2507767851972345,92.66904755831214,0.9704510108864697,451.2435897435897,366.0,545.0
442,1097.0,2393,2074,2425,2117,2408.3008204193256,2095.1567912488604,0.6619276316611608,37.37303547444967,0.7972383720930233,43.21323277350446,32.391245620003936,1.4508324240796269,123.1543289325507,0.9742451154529307,500.359161349134,383.0,630.0
443,1006.0,3129,1617,3165,1653,3146.7186878727634,1635.068588469185,0.23375378859556728,35.78936967876878,0.7762345679012346,36.31881470679616,35.31263181507176,0.7541397600860644,115.9827560572969,0.9757516973811833,482.23558648111333,369.0,615.0
444,648.0,3055,1858,3087,1884,3070.117283950617,1870.3703703703704,0.566972478124134,28.723844188903154,0.7788461538461539,31.673262733766027,26.090430039978607,-0.10749379017853085,93.84062043356595,0.9657228017883756,445.41358024691357,315.0,558.0
445,874.0,1319,1143,1350,1179,1333.6556064073227,1160.6029748283752,0.5398313442186609,33.35882734897215,0.7831541218637993,36.40063768586945,30.641081257379525,1.2686869214741416,109.49747468305831,0.9700332963374029,413.94393592677346,318.0,515.0
446,844.0,2072,2649,2106,2681,2088.383886255924,2664.489336492891,0.3555404084815448,32.78130832893156,0.7757352941176471,33.91460509622318,31.698655684291154,0.2383285287813487,106.32590180780451,0.9712313003452244,489.62085308056874,385.0,626.0
447,648.0,1348,3413,1381,3438,1363.513888888889,3425.2808641975307,0.6601095836060783,28.723844188903154,0.7854545454545454,33.17128817194513,24.917253765959334,0.13146256606512108,94.42640687119285,0.9671641791044776,473.54475308641975,369.0,611.0
448,863.0,3100,1411,3133,1444,3116.2329084588646,1427.0648899188875,0.5006383051734539,33.14823867276277,0.7924701561065197,35.637090592478735,30.849481405525598,-0.7972864704501478,107.49747468305833,0.9740406320541761,496.712630359212,368.0,637.0
449,743.0,3217,2000,3242,2037,3228.7671601615075,2017.6514131897711,0.7329158198711975,30.757389059187485,0.8032432432432433,37.42501467946655,25.46096119283001,-1.4995355559059067,103.01219330881975,0.9725130890052356,502.8492597577389,388.0,664.0
450,594.0,805,1733,833,1760,818.3181818181819,1745.439393939394,0.20552266809983116,27.500987065425246,0.7857142857142857,27.848888152045966,27.2543799876493,-0.03872132559594424,89.01219330881975,0.9705882352941176,353.5976430976431,280.0,427.0
451,1295.0,2364,916,2408,954,2385.495752895753,934.1119691119691,0.5057357895110893,40.605975058260036,0.7745215311004785,43.759645760823446,37.75093969173878,-0.20368719851327907,133.63961030678928,0.9714928732183046,573.6980694980695,461.0,739.0
452,828.0,2882,2079,2920,2107,2900.054347826087,2092.876811594203,0.6776032775366324,32.46909827883606,0.7781954887218046,37.88838843072752,27.86416769020586,0.15891047605100303,106.91168824543142,0.9775678866587958,466.07004830917873,348.0,616.0
453,1858.0,1336,804,1386,852,1359.745963401507,827.4628632938644,0.40710578146548365,48.638247029656945,0.7741666666666667,50.95103161366673,46.537705085917665,-0.6199106345311663,159.19595949289334,0.9804749340369393,723.9714747039827,406.0,1398.0
454,1004.0,2308,2178,2341,2217,2324.3535856573703,2196.7430278884462,0.6135348410323084,35.75377606511099,0.7801087801087802,40.242719303084485,31.77837361691471,-1.2264058239611964,116.5685424949238,0.9785575048732943,471.64741035856576,334.0,618.0
455,1298.0,3449,1323,3489,1365,3468.004622496148,1343.87750385208,0.4481909291820597,40.65298179797198,0.7726190476190476,43.01724766168191,38.45474616035889,0.872077239431278,132.46803743153546,0.9781461944235117,450.10169491525426,324.0,588.0
456,702.0,3412,1654,3440,1686,3425.4843304843303,1669.5384615384614,0.4903216924496078,29.896724911001275,0.7834821428571429,32.0390722678623,27.923382053059342,1.1062528467210215,97.84062043356595,0.9669421487603306,552.1296296296297,435.0,695.0
457,877.0,1316,2810,1357,2837,1336.5416191562144,2823.2451539338654,0.7575647799309235,33.416030295843605,0.7922312556458898,41.40269267818134,27.026021247908297,-0.16546496770347882,112.08326112068524,0.9712070874861573,459.7799315849487,360.0,567.0
458,843.0,2967,1695,2999,1729,2982.6370106761565,1711.479240806643,0.5013059476280518,32.7618823667344,0.7748161764705882,35.25504551004003,30.50513677269353,-1.0494760754608021,107.49747468305833,0.9689655172413794,493.18623962040334,395.0,623.0
459,549.0,735,2667,761,2693,747.3187613843352,2679.1056466302366,0.46584652891123696,26.438769072322643,0.8121301775147929,28.14351843421193,24.903229439942944,0.6720724210341631,85.94112549695427,0.9665492957746479,440.3351548269581,351.0,535.0
460,1192.0,1963,1512,2004,1551,1982.6904362416108,1530.4538590604027,0.6229233685093373,38.95768906550174,0.7454659161976235,44.85941897554108,35.09275468638167,0.33804900397349447,137.8111831820431,0.9030303030303031,503.3758389261745,378.0,649.0
461,1010.0,2402,1130,2436,1166,2418.5623762376235,1148.1534653465346,0.2526179062718043,35.86045091995518,0.8251633986928104,36.517258554933385,35.33286211376082,1.518609642568562,117.25483399593904,0.9720885466794995,500.56435643564356,401.0,615.0
462,1664.0,2391,115,2438,160,2413.819110576923,136.6484375,0.43483733953277587,46.029019134012735,0.7867612293144208,48.51927216884991,43.69204204456292,0.5427147530139383,150.12489168102786,0.9793996468510888,422.6838942307692,330.0,517.0
463,1301.0,883,991,925,1032,904.1660261337432,1011.055342044581,0.599303483385928,40.69993424688112,0.7555168408826946,45.59893675311298,36.50294812617398,-0.7011441625252578,133.88225099390854,0.9774605559729527,430.7040737893928,326.0,540.0
464,1621.0,2757,407,2812,450,2784.673658235657,427.8574953732264,0.8139940563439525,45.430400636750925,0.6854122621564482,59.712603874525264,34.68545138331192,0.4433550163496039,158.0243866176395,0.9724055188962207,458.0086366440469,357.0,560.0
465,1480.0,3453,1547,3492,1596,3472.145945945946,1572.029054054054,0.6755139399469773,43.40961329254202,0.7744636316064888,50.61959294474124,37.324215932664636,-1.1698484243953389,143.88225099390857,0.9794837855724685,1029.6121621621621,456.0,2001.0
466,1321.0,2845,1077,2887,1118,2866.220287660863,1097.7176381529146,0.5072344435950713,41.011576885010776,0.7671312427409989,44.452240400725124,38.30930130484783,0.675580101090665,136.2253967444162,0.9734708916728076,537.0620741862225,420.0,686.0
467,1562.0,1447,715,1490,762,1468.0595390524968,738.0492957746479,0.549840360711413,44.59596583634359,0.7728847105393369,48.81380457746968,40.772695002486195,1.0641339404417094,146.12489168102786,0.9799247176913425,472.84571062740076,362.0,610.0
468,1422.0,1858,1926,1908,1963,1882.7144866385372,1944.0738396624472,0.7447136810344036,42.55051859394197,0.7686486486486487,52.11120891472845,34.778192118864595,0.3003629883190674,143.05382386916236,0.9759780370624571,533.0745428973277,369.0,792.0
469,1232.0,3243,1146,3285,1183,3264.159090909091,1163.8969155844156,0.6388165053325725,39.60594802695323,0.7927927927927928,45.24098164257015,34.806562323925995,0.48068848876213727,130.56854249492383,0.9762282091917591,504.3376623376623,351.0,670.0
470,983.0,2792,1657,2823,1697,2806.4821973550356,1677.1525940996949,0.59715806381708,35.37788111906457,0.792741935483871,39.549806881800855,31.72383291179447,1.4469846114408853,116.32590180780451,0.9751984126984127,2946.851475076297,829.0,5936.0
471,617.0,1131,1656,1161,1681,1145.4084278768232,1667.2317666126419,0.5684156574486552,28.02835705319874,0.8226666666666667,30.949899288338404,25.463767779363028,0.04275023843379101,90.18376618407356,0.9778129952456418,464.8784440842788,348.0,618.0
472,1792.0,1583,1025,1618,1091,1599.1841517857142,1055.4793526785713,0.8580535476759835,47.76657057153477,0.7757575757575758,66.94167995553524,34.378584520856414,-1.4809654180035878,169.88225099390854,0.9749727965179543,435.30078125,346.0,543.0
473,874.0,3527,1885,3558,1921,3541.561784897025,1902.159038901602,0.5879985250871621,33.35882734897215,0.7831541218637993,37.1283828483064,30.031737994854105,-1.1670361824057907,109.49747468305833,0.9700332963374029,463.6395881006865,356.0,602.0
474,1196.0,2605,401,2647,438,2625.740802675585,419.4841137123746,0.4561489645921739,39.022999570807656,0.7696267696267697,41.38405449514391,36.827812214035724,0.10456506193214245,128.2253967444162,0.9707792207792207,490.4205685618729,373.0,652.0
475,1024.0,1980,810,2019,844,1998.9990234375,825.794921875,0.4791220170616943,36.1081333470564,0.7722473604826546,38.59646815857782,33.87798463349677,-0.24200821845100437,118.5685424949238,0.973384030418251,493.3984375,376.0,656.0
476,628.0,2520,2604,2550,2630,2534.308917197452,2616.0302547770702,0.5504672082209895,28.277100878514442,0.8051282051282052,30.991635283123415,25.873577016872815,-0.3693570612346845,92.18376618407358,0.9691358024691358,471.80573248407643,384.0,587.0
477,1626.0,3060,877,3108,921,3083.380688806888,898.0356703567036,0.5033608623054594,45.500412083182,0.7698863636363636,48.99777248094731,42.337813672246796,-0.5311811432439402,148.95331880577405,0.9801084990958409,539.4538745387454,425.0,674.0
478,1398.0,3189,1109,3237,1147,3211.6115879828326,1128.0636623748212,0.6446850242094835,42.18991447656368,0.7664473684210527,48.49783813140646,37.07409042669764,-0.2133552647008816,141.63961030678928,0.9701596113809854,718.3969957081545,392.0,1353.0
479,2459.0,3143,1084,3199,1146,3170.834892232615,1114.6583977226514,0.7579799434185204,55.95441037580295,0.7082373271889401,69.34102176602,45.22961322019961,-0.9417860215476197,189.8233764908628,0.9796812749003984,597.4021960146401,386.0,1172.0
480,1654.0,1744,881,1791,925,1767.0392986698912,902.8881499395405,0.33541332145334796,45.890502361512226,0.7998065764023211,47.32255968865025,44.58121451287533,-0.1042594742864039,150.46803743153546,0.9763872491145218,467.39903264812574,361.0,587.0
481,1051.0,2369,1952,2412,1985,2391.2140818268317,1968.0875356803044,0.6712072731069698,36.581071082141044,0.740662438336857,42.710991391556654,31.66036459342533,0.12387654573586156,122.81118318204308,0.9659926470588235,2836.1674595623217,600.0,7124.0
482,1081.0,3191,1316,3230,1352,3209.960222016651,1333.7391304347825,0.3828105101803026,37.09948716436268,0.76994301994302,38.63833515739416,35.69513280683547,-0.2530092380781323,121.39696961966999,0.9712488769092543,487.9888991674376,340.0,674.0
483,1521.0,3289,1508,3325,1562,3306.034845496384,1534.1709401709402,0.7403455324861433,44.00678751672499,0.7824074074074074,53.74311614580148,36.12754787415119,-1.507951018837131,148.46803743153546,0.9762516046213093,481.28007889546353,369.0,611.0
484,982.0,1432,1314,1466,1351,1448.4501018329938,1330.8788187372709,0.4843372415332369,35.35988168715967,0.78060413354531,37.92690188988461,33.18154042479935,-1.1016028552416992,115.7401153701776,0.9732408325074331,454.26985743380857,339.0,551.0
485,1193.0,2357,87,2401,123,2378.4048616932105,104.13076278290025,0.6184347458506402,38.97402695217738,0.7531565656565656,43.98591402653972,34.565721626086855,-0.24014359897541943,129.63961030678928,0.9699186991869919,414.46689019279125,315.0,541.0
486,1854.0,1614,1047,1667,1091,1640.608953613808,1069.5911542610572,0.6444140800876953,48.58586333429706,0.7950257289879932,55.8770389017981,42.72787109653318,0.3396367202297273,163.0538238691624,0.9747634069400631,442.26429341963325,308.0,562.0
487,820.0,2298,295,2332,329,2315.037804878049,311.24756097560976,0.36982120963865117,32.31186201200472,0.7093425605536332,33.56061948768863,31.18127023034543,-0.6224820509000496,106.22539674441617,0.9658421672555948,746.3682926829268,476.0,1094.0
488,1273.0,3072,2294,3110,2339,3089.0549882168107,2317.4862529457973,0.6956321126182902,40.25958197060499,0.7444444444444445,47.80960214882818,34.346331798041085,1.0819612923168542,135.05382386916236,0.9747320061255743,503.31421838177533,354.0,696.0
489,1369.0,1474,1187,1517,1228,1494.1241782322863,1206.7027027027027,0.5136830311135595,41.750029182533964,0.7765173000567215,45.12682861931234,38.717918079429566,-0.599408816424934,136.46803743153546,0.9799570508231925,435.945215485756,334.0,543.0
490,2337.0,2878,1043,2933,1105,2903.1921266581085,1074.7792041078305,0.7275432656296494,54.54870132318528,0.6853372434017595,66.63299561987476,45.714353070621435,0.8523963580448066,189.58073580374358,0.9633140972794724,554.2802738553702,419.0,712.0
491,1309.0,1137,905,1175,950,1155.4087089381208,927.0916730328495,0.5404778901864535,40.82487677946288,0.7654970760233918,44.53074540903032,37.466308583003496,-1.426186693214091,133.88225099390854,0.977595220313667,455.20168067226894,368.0,562.0
492,843.0,1999,662,2031,697,2014.4104389086594,679.5800711743773,0.5014930401195123,32.7618823667344,0.7526785714285714,35.233225487396865,30.482436517258023,-1.0088654994334683,107.7401153701776,0.966743119266055,493.1150652431791,380.0,586.0
493,2043.0,1752,812,1795,875,1771.6696035242292,842.7836514929025,0.78464633640095,51.002239067456024,0.7541528239202658,65.07378079249513,40.34207705769402,-1.283303966239077,175.78174593052023,0.9691650853889943,474.62408223201174,388.0,576.0
494,818.0,2885,2580,2924,2606,2904.0085574572126,2592.6625916870416,0.7431733213932553,32.27243324562564,0.8067061143984221,39.479218905759744,26.415504196288193,-0.13734082730376518,107.25483399593904,0.9738095238095238,407.8129584352078,315.0,532.0
495,512.0,3211,1838,3235,1863,3222.580078125,1850.025390625,0.3625747014876161,25.532305945691693,0.8533333333333334,26.490394459822515,24.68784794841264,-1.2187271460312432,81.1126983722081,0.9808429118773946,433.751953125,348.0,530.0
496,1362.0,2582,1637,2620,1687,2601.958883994126,1660.6138032305432,0.7788609783807867,41.643153818236335,0.716842105263158,52.93919807647461,33.20328509533108,1.1004559287985949,142.71067811865476,0.9721627408993576,703.4941262848752,472.0,1059.0
497,1011.0,2544,570,2574,612,2559.3452027695353,590.7418397626112,0.6899025270313599,35.878199226372125,0.8023809523809524,42.27932989768226,30.606103082216976,1.518897473763173,118.91168824543142,0.9749276759884281,625.3996043521266,433.0,1989.0
498,634.0,2710,3260,2740,3286,2724.244479495268,3272.640378548896,0.5970546845725985,28.41186145542198,0.8128205128205128,31.753708727876717,25.47284223415015,-0.4400696666515172,92.18376618407356,0.9723926380368099,528.339116719243,383.0,691.0
499,577.0,1883,2254,1911,2280,1896.675909878683,2266.1681109185442,0.4193079085592132,27.104597715372734,0.7925824175824175,28.459330499377373,25.83663478090363,-0.23646337719631016,87.01219330881976,0.9713804713804713,531.2357019064125,372.0,828.0
500,1262.0,3330,1889,3375,1925,3351.687004754358,1906.8351822503962,0.6865378650927101,40.08526294607253,0.7790123456790123,47.05363112997521,34.21241529825652,0.35202066543165633,132.81118318204307,0.9767801857585139,472.0015847860539,370.0,572.0
501,1189.0,2634,864,2669,908,2651.5079899074854,885.2178301093355,0.6439065381351554,38.90863424344407,0.772077922077922,44.54049759650238,34.07811983938992,-1.3293476831085855,129.9827560572969,0.9666666666666667,549.3826745164004,426.0,734.0
502,880.0,3141,2291,3178,2320,3158.5988636363636,2304.797727272727,0.6236455002759077,33.47313548753602,0.8201304753028891,37.89003063145414,29.61891322949286,0.19844421962175662,109.25483399593904,0.9777777777777777,488.1397727272727,326.0,634.0
