label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
2711,497.0,1112,1526,1138,1553,1124.6579476861168,1538.6740442655935,0.7521655592383417,25.15551736167189,0.707977207977208,31.03808067211236,20.453293797100525,0.764581094229815,83.84062043356595,0.9688109161793372,1142.7263581488933,650.0,2746.0
2712,281.0,6709,938,6729,957,6718.704626334519,947.1245551601423,0.6215241054771852,18.91508160359296,0.7394736842105263,21.410053743170014,16.77252987593084,0.6709149226924871,61.69848480983499,0.9461279461279462,954.0355871886121,560.0,1572.0
2713,238.0,5902,1492,5918,1510,5909.546218487395,1500.5546218487395,0.4458313967491342,17.407785949022028,0.8263888888888888,18.39860151105607,16.46890018698263,-1.3952573417734164,54.62741699796952,0.9714285714285714,1007.09243697479,824.0,2402.0
2714,299.0,6837,2891,6858,2911,6847.133779264214,2900.7290969899664,0.3701993003150605,19.511499785403828,0.7119047619047619,20.295213658725235,18.853286525534898,0.8244977880946052,62.76955262170047,0.9583333333333334,1658.876254180602,670.0,12432.0
2715,619.0,7468,1202,7499,1229,7482.833602584814,1214.930533117932,0.537424530412365,28.07374713484229,0.7395459976105138,30.613284187729846,25.816545282284164,-0.05445830743205225,91.49747468305833,0.9687010954616588,886.5218093699515,537.0,2873.0
2716,686.0,2078,2020,2106,2055,2091.281341107872,2036.6851311953353,0.775440339949044,29.554057719513263,0.7,37.32737563590701,23.569282937941487,-0.9904679378011189,100.9116882454314,0.9634831460674157,6782.897959183673,977.0,17184.0
2717,760.0,5243,1958,5277,1989,5260.388157894737,1973.8763157894737,0.7228473584591318,31.10726690017501,0.7210626185958254,37.50627639061513,25.91712727441897,-0.6590622030101799,103.1543289325507,0.9731113956466069,672.5960526315789,481.0,1290.0
2718,973.0,3660,1977,3692,2020,3674.918807810894,1998.2641315519013,0.7528010269750659,35.197472594311556,0.7071220930232558,43.53498972483427,28.6568260103596,1.1427479666210347,119.63961030678928,0.967196819085487,715.9886947584789,487.0,1177.0
2719,495.0,6408,1675,6435,1701,6421.5737373737375,1688.270707070707,0.7650187568409651,25.104851615652017,0.7051282051282052,31.42784938849326,20.239786370851395,-0.6964888279873346,83.84062043356595,0.9686888454011742,965.1575757575757,635.0,1504.0
2720,377.0,5680,1031,5700,1056,5690.541114058356,1042.7957559681697,0.6119306559238032,21.909160375631842,0.754,24.752444794346214,19.57699123032074,1.4999568842835536,71.35533905932738,0.9666666666666667,8234.806366047746,1619.0,23567.0
2721,205.0,5195,1755,5211,1771,5202.2878048780485,1762.990243902439,0.24485497173738494,16.15593100600236,0.80078125,16.437372077455496,15.937013802572427,-0.3599854401291579,51.21320343559643,0.9579439252336449,776.6878048780488,604.0,1152.0
2722,589.0,3837,3662,3864,3692,3849.339558573854,3675.9847198641764,0.5703059091447841,27.384997568906428,0.7271604938271605,30.33399246513797,24.91732390401708,-1.058178005720721,90.66904755831213,0.9639934533551555,1227.0271646859082,607.0,3601.0
2723,428.0,5136,2314,5159,2338,5146.742990654206,2325.7523364485983,0.7017189706365374,23.34408972623798,0.7753623188405797,27.794803791477673,19.80251492966428,0.8649400720765363,77.11269837220807,0.9661399548532731,1501.9065420560748,846.0,8276.0
2724,463.0,3694,2170,3723,2191,3707.8466522678186,2180.0799136069113,0.7187429260590925,24.279825147895533,0.7602627257799671,29.28826885552251,20.363428101283823,-0.19928361715938617,80.76955262170047,0.9605809128630706,776.6393088552916,534.0,1190.0
2725,331.0,6373,1185,6392,1210,6382.314199395771,1197.202416918429,0.6787446983107435,20.529059630371258,0.6968421052631579,24.09167482099564,17.692307193598126,1.377668611720962,67.59797974644665,0.9566473988439307,1010.7885196374623,530.0,2251.0
2726,607.0,7417,1744,7441,1784,7428.168039538715,1764.003294892916,0.8846855810773638,27.80029502818709,0.6322916666666667,41.89492888933893,19.53092080571435,1.2854547855915661,104.91168824543142,0.9155354449472096,1341.9225700164745,639.0,17636.0
2727,462.0,5619,1458,5641,1486,5629.251082251082,1472.0497835497836,0.6585949097134818,24.253590861306396,0.75,28.101646296232254,21.146423389910005,-1.3615403077875732,80.18376618407356,0.9585062240663901,24300.22943722944,3137.0,46626.0
2728,378.0,1310,1723,1332,1750,1319.7116402116403,1734.3201058201057,0.7746472128068399,21.938198374294355,0.6363636363636364,28.24860598321114,17.864238311000214,-0.9957732098878854,78.18376618407356,0.9197080291970803,949.2724867724868,648.0,1398.0
2729,567.0,7463,2250,7489,2281,7475.137566137566,2265.3015873015875,0.7287321687268767,26.86869594648831,0.7034739454094293,32.49014489909581,22.249212945208114,1.0937157495782823,89.49747468305833,0.9659284497444633,924.9223985890652,665.0,1493.0
2730,596.0,7579,2672,7597,2715,7587.464765100671,2693.7147651006712,0.9065997123003877,27.547246117573295,0.7700258397932817,42.7132506172258,18.024635559657437,1.4962058865329333,102.18376618407358,0.9644012944983819,747.6761744966443,444.0,1299.0
2731,402.0,4737,854,4760,880,4748.293532338308,865.4900497512438,0.7476143611794398,22.623931952327283,0.6722408026755853,28.124782785147325,18.678599017906734,0.8582648733698681,78.18376618407358,0.9481132075471698,781.0049751243781,522.0,1146.0
2732,367.0,3120,2514,3146,2534,3132.0762942779293,2523.5040871934607,0.8082373090150595,21.616635097022034,0.7057692307692308,28.207886313167272,16.610408577070896,-0.44218740878251445,72.76955262170047,0.95822454308094,935.700272479564,661.0,1300.0
2733,94.0,4563,766,4573,779,4567.074468085107,772.0744680851063,0.7813226931814685,10.940041919714261,0.7230769230769231,13.898608766116048,8.674500745571011,1.2277014458801951,34.970562748477136,0.9591836734693877,534.6595744680851,378.0,642.0
2734,662.0,6069,3185,6105,3210,6086.7175226586105,3197.1586102719034,0.7667070982519313,29.03247455203703,0.7355555555555555,36.2750876297146,23.288499621991157,0.24523152765415485,98.66904755831214,0.9594202898550724,4809.232628398791,944.0,14461.0
2735,216.0,1317,2547,1332,2565,1323.4814814814815,2555.5925925925926,0.601112065928156,16.583719174624104,0.8,18.56686721214786,14.837985637673587,-1.5126073800385451,52.627416997969526,0.968609865470852,1115.611111111111,528.0,4226.0
2736,803.0,3864,2226,3891,2263,3876.826899128269,2244.1046077210462,0.6877004037822312,31.975167777860612,0.8038038038038038,37.61525949060177,27.30847514883064,-1.5348110103640944,105.25483399593904,0.9721549636803875,694.5155666251557,460.0,1156.0
2737,171.0,3574,2928,3590,2943,3581.7251461988303,2934.7660818713452,0.6480242207704762,14.755472278097805,0.7125,16.9448721536971,12.905548911972419,-0.6761070058178285,46.87005768508881,0.9553072625698324,1128.111111111111,804.0,1583.0
2738,119.0,4802,1552,4815,1565,4807.957983193277,1557.873949579832,0.4277671819081916,12.309163489997376,0.7041420118343196,12.994376626328199,11.74547347450829,-0.3365480940392724,39.21320343559643,0.937007874015748,1868.873949579832,808.0,8367.0
2739,506.0,1108,2205,1132,2231,1120.0711462450593,2216.681818181818,0.5327336084215567,25.38226171238474,0.8108974358974359,27.98086952278108,23.679733977007572,1.149273201904534,83.94112549695427,0.9619771863117871,1062.403162055336,649.0,2940.0
2740,436.0,4518,836,4540,863,4529.252293577982,848.5022935779816,0.6434532714510407,23.56124872549269,0.734006734006734,27.012679107317496,20.677811292374226,1.1918095588346602,77.01219330881976,0.9688888888888889,1148.6032110091744,608.0,1715.0
2741,623.0,7206,515,7230,548,7217.536115569824,530.8426966292135,0.7058562572164656,28.16430784468183,0.7866161616161617,33.52752853053957,23.74939574104543,1.5179387793232044,93.84062043356595,0.9643962848297214,11800.431781701445,1898.0,30214.0
2742,674.0,5942,1766,5970,1797,5954.93471810089,1781.1483679525222,0.35711734700076075,29.294426998176625,0.7764976958525346,30.355906899557002,28.35422404824569,-1.500782377843672,95.84062043356595,0.9656160458452722,17139.25519287834,1693.0,62024.0
2743,249.0,6478,1289,6494,1310,6485.610441767069,1299.132530120482,0.6661812378659937,17.805522925178455,0.7410714285714286,20.634565323118093,15.389050178857687,1.5269225167780305,59.11269837220809,0.9431818181818182,791.8995983935743,615.0,1385.0
2744,467.0,6021,2282,6045,2308,6032.802997858673,2295.019271948608,0.5132846179495694,24.384480051691096,0.7483974358974359,26.381730719295966,22.64128793950132,-0.9349398434953978,79.01219330881975,0.9648760330578512,1561.0963597430407,939.0,2942.0
2745,340.0,3197,2014,3220,2034,3208.5676470588237,2024.535294117647,0.500114050806615,20.806283791440396,0.7391304347826086,22.52214601300456,19.503267347775328,0.1466372340812847,68.5269119345812,0.9497206703910615,737.0558823529411,535.0,1092.0
2746,808.0,6524,1914,6549,1955,6536.09405940594,1934.0594059405942,0.7980533176214765,32.07456238432586,0.7882926829268293,41.618376020724924,25.07868577832272,-1.5478383857005158,110.66904755831214,0.9517078916372202,1340.3415841584158,834.0,2189.0
2747,475.0,3348,3367,3375,3391,3361.517894736842,3377.9284210526316,0.4732640273247702,24.592453796829673,0.7330246913580247,26.28137865527826,23.151808703148692,0.21699183956693383,79.84062043356595,0.9654471544715447,781.4757894736842,451.0,1461.0
2748,1145.0,6535,2648,6572,2689,6552.718777292576,2667.1414847161573,0.3667271018056436,38.18192345497751,0.7547791694133158,39.712780085719814,36.94593358010109,1.3600067692712188,124.46803743153546,0.977796754910333,10825.570305676856,2556.0,48944.0
2749,121.0,7980,2011,7992,2024,7985.578512396694,2016.9256198347107,0.2752461971434039,12.412170838050638,0.7756410256410257,12.669480104819593,12.180105887326263,0.8773986563462639,38.38477631085024,0.9603174603174603,666.8512396694215,464.0,835.0
2750,645.0,7698,894,7721,933,7709.956589147287,911.8449612403101,0.856137326499481,28.65727667372076,0.7190635451505016,40.1811579200487,20.763547870654136,1.277212074209979,100.66904755831213,0.967016491754123,3031.8527131782944,903.0,8556.0
2751,508.0,5433,2392,5463,2415,5447.474409448819,2403.3523622047246,0.7503403138367669,25.43237481489809,0.736231884057971,31.31988538526853,20.70406497866293,0.4507662116712649,85.01219330881975,0.9639468690702088,979.738188976378,637.0,1857.0
2752,359.0,5237,1601,5261,1620,5248.565459610028,1610.1949860724235,0.5298106616766537,21.37973331358283,0.7872807017543859,23.23404341980895,19.70516278170931,-0.0022301273602906785,69.11269837220809,0.9624664879356568,1026.066852367688,720.0,1402.0
2753,493.0,5628,1287,5656,1312,5642.801217038539,1298.1156186612577,0.7149456136115367,25.05408341078227,0.7042857142857143,30.629604067825934,21.415608700715993,0.6183198507345969,85.84062043356595,0.9535783365570599,897.8498985801217,609.0,3423.0
2754,529.0,1590,2489,1619,2513,1603.8620037807184,2499.835538752363,0.6750954962094492,25.95272084319679,0.7600574712643678,30.27187846925299,22.33248353288317,-0.37015409062519455,85.59797974644665,0.9653284671532847,1396.2684310018903,577.0,2933.0
2755,196.0,3590,3380,3603,3400,3595.9744897959185,3389.938775510204,0.7534183087965622,15.797308339337176,0.7538461538461538,19.55269926351047,12.856711615333966,1.5690306517078496,52.04163056034261,0.9468599033816425,876.3469387755102,668.0,1066.0
2756,137.0,4933,2004,4944,2020,4937.978102189781,2011.5182481751824,0.787759246588166,13.207339536360731,0.7784090909090909,16.82891407583954,10.366329256541736,-1.2622210467918011,42.97056274847714,0.9513888888888888,1008.1021897810219,778.0,1362.0
2757,274.0,1563,1707,1582,1726,1571.6605839416059,1715.6386861313867,0.6576982553327564,18.677998695187732,0.7590027700831025,21.552625432141827,16.2351938240514,-0.8615122000098735,59.698484809834994,0.9716312056737588,8847.620437956204,1343.0,23635.0
2758,798.0,4895,1327,4922,1368,4908.382205513784,1346.6453634085212,0.8036953287831186,31.875463238965796,0.7208672086720868,42.12432525634083,25.06570157387146,1.4660853763444988,111.74011537017762,0.9410377358490566,1037.080200501253,529.0,1862.0
2759,374.0,6516,2266,6539,2287,6526.628342245989,2276.0320855614973,0.6821759746786227,21.821814538001895,0.7743271221532091,25.563933586941246,18.692042314633877,0.6114375568997373,71.11269837220809,0.9639175257731959,1285.0748663101604,816.0,1746.0
2760,518.0,5123,1611,5147,1639,5134.976833976834,1624.472972972973,0.6393287319037824,25.68147355921802,0.7708333333333334,29.384020191255843,22.59435835222384,1.0606734456885962,84.76955262170047,0.9628252788104089,7964.135135135135,2733.0,19041.0
2761,805.0,5657,3374,5687,3410,5670.696894409938,3391.376397515528,0.6852638836714292,32.01496265048276,0.7453703703703703,37.696415800479144,27.454106039576587,1.0606893956135914,106.32590180780451,0.973397823458283,3341.696894409938,1096.0,8424.0
2762,943.0,2800,2454,2834,2493,2815.199363732768,2472.0763520678684,0.73943310468818,34.65061169280073,0.7111613876319759,42.65701854001189,28.71798620080132,-1.0241368994914417,117.39696961966999,0.9651995905834186,883.0752916224815,618.0,1341.0
2763,241.0,5941,1794,5958,1814,5949.120331950207,1803.7634854771784,0.7411052502229983,17.517155313611116,0.7088235294117647,21.425253906397465,14.384676903285687,0.9685267960783137,57.698484809834994,0.9525691699604744,964.5145228215767,557.0,1346.0
2764,426.0,6029,1168,6053,1194,6040.046948356808,1180.593896713615,0.7707473109322093,23.28948359361322,0.6826923076923077,29.206681049533476,18.608772338892937,-0.8522169397916247,77.84062043356595,0.9638009049773756,909.1619718309859,507.0,1434.0
2765,309.0,6360,824,6380,843,6369.459546925566,833.1391585760517,0.46479107165334377,19.83509564693766,0.8131578947368421,21.14464739576141,18.721901856206205,-0.4154123925846389,62.87005768508881,0.9716981132075472,654.8770226537217,465.0,1098.0
2766,875.0,1021,1632,1048,1677,1032.673142857143,1652.7177142857142,0.8496836901128987,33.37790589062273,0.720164609053498,46.395319576324944,24.463914878992647,-1.2613223380935925,119.74011537017762,0.9615384615384616,748.8617142857142,490.0,1727.0
2767,283.0,6040,1104,6056,1126,6047.505300353357,1114.3674911660778,0.7258542756077958,18.982275710779543,0.8039772727272727,22.902053942918414,15.753143645160982,-1.3017375059476273,61.4558441227157,0.9658703071672355,1115.0141342756183,721.0,3276.0
2768,330.0,1737,1936,1757,1958,1746.1757575757576,1946.3,0.7396931723578609,20.49802550887777,0.75,25.029956793840036,16.843766379197284,-0.9206705363836979,67.11269837220809,0.9649122807017544,860.7575757575758,565.0,1295.0
2769,501.0,6733,949,6757,976,6744.982035928144,961.4091816367265,0.6714005354789188,25.25654394235911,0.7731481481481481,29.4916605136179,21.856112636081168,0.9740227930366769,82.76955262170048,0.9709302325581395,819.6746506986028,537.0,1250.0
2770,521.0,6669,655,6692,685,6679.704414587332,670.3685220729367,0.7338848706735068,25.75573339679963,0.755072463768116,31.360017122905585,21.30204033588458,1.2141502128543493,87.59797974644665,0.9559633027522936,5069.973128598848,1300.0,10684.0
2771,613.0,7622,2643,7645,2679,7633.205546492659,2660.1305057096247,0.855816228452629,27.937355653723827,0.7403381642512077,38.859741933688746,20.1013667334088,1.206634057363215,97.01219330881976,0.9699367088607594,892.468189233279,570.0,1739.0
2772,727.0,6090,2287,6118,2320,6103.001375515819,2302.738651994498,0.593033720325327,30.424416987387996,0.7867965367965368,33.95649385198422,27.341009046846075,-1.3554848651434825,99.84062043356595,0.9706275033377837,855.4470426409904,573.0,2529.0
2773,196.0,967,2322,983,2338,974.6938775510204,2329.612244897959,0.6331729443403751,15.797308339337176,0.765625,17.96219372278889,13.902923857665115,-0.7019895675303893,50.04163056034261,0.9655172413793104,747.9336734693877,531.0,949.0
2774,573.0,6312,3068,6340,3096,6325.158813263525,3081.3315881326353,0.7685917813166534,27.010484244701136,0.7308673469387755,33.83378634611852,21.644810772133415,0.841767372110063,91.01219330881976,0.9662731871838112,1098.9284467713787,666.0,1698.0
2775,388.0,7623,2077,7642,2105,7631.556701030928,2090.827319587629,0.828618131942975,22.22649192646566,0.7293233082706767,29.822815425288336,16.69523696795042,1.1748760518037478,75.35533905932738,0.9724310776942355,794.5567010309278,558.0,1191.0
2776,307.0,5367,1938,5385,1959,5375.309446254072,1947.9739413680782,0.5326928443232264,19.77080019204319,0.8121693121693122,21.547512566957227,18.235846303760113,-1.471436973042973,63.45584412271571,0.959375,702.0228013029316,508.0,1237.0
2777,368.0,7777,2543,7795,2570,7785.991847826087,2554.891304347826,0.7341700626921623,21.646065519224038,0.757201646090535,26.457861335049195,17.96397834027066,1.5324243223322918,71.94112549695429,0.9633507853403142,4325.826086956522,1172.0,9677.0
2778,720.0,6789,2716,6819,2748,6804.047222222222,2730.902777777778,0.38319521340452656,30.277590264241923,0.75,31.65978899098196,29.24311434090322,1.1649741074978768,100.91168824543142,0.9574468085106383,16632.89861111111,4116.0,31026.0
2779,518.0,6760,2817,6786,2845,6772.969111969112,2830.7837837837837,0.7370443720780954,25.68147355921802,0.7115384615384616,31.31164252378926,21.161796877972847,-0.8323351671684927,85.25483399593904,0.9664179104477612,4760.397683397683,1255.0,13801.0
2780,93.0,5558,1153,5569,1164,5562.752688172043,1157.6774193548388,0.41798330629445946,10.881694613449236,0.768595041322314,11.46933978656261,10.419375721526377,0.5052623432997524,34.14213562373095,0.93,678.1290322580645,568.0,872.0
2781,695.0,4990,1614,5018,1646,5004.41582733813,1629.5136690647482,0.5615465364968527,29.747293718772774,0.7756696428571429,32.80062398115159,27.140717449983402,-1.3177079938651872,97.25483399593904,0.9693165969316597,1693.694964028777,724.0,9990.0
2782,392.0,3698,1122,3723,1147,3709.2576530612246,1133.188775510204,0.801413845122047,22.34076770248023,0.6272,29.559326606595775,17.679735675249503,-0.7339234087407523,78.66904755831214,0.9267139479905437,850.969387755102,502.0,1237.0
2783,391.0,6359,1906,6380,1931,6368.787723785166,1917.8184143222506,0.517075318530282,22.312253628700276,0.7447619047619047,24.202330123448682,20.71574006175104,-1.3634300491643012,73.35533905932738,0.9536585365853658,860.4143222506394,477.0,1368.0
2784,815.0,6135,2849,6165,2893,6147.850306748466,2871.709202453988,0.8694210021516927,32.21319960760119,0.6174242424242424,47.263777940075435,23.351708329830092,1.1708595339736114,119.39696961967,0.9335624284077892,1597.8490797546012,765.0,4304.0
2785,757.0,6949,2702,6978,2737,6963.4729194187585,2718.569352708058,0.7244661591329369,31.045810270703488,0.7458128078817734,37.54046555086754,25.87703214660276,-1.058611020981102,105.25483399593904,0.9594423320659062,2861.101717305152,966.0,20414.0
2786,665.0,4008,1824,4037,1855,4021.124812030075,1837.6481203007518,0.6112493879309819,29.098183744847088,0.7397107897664071,33.06137366951703,26.166029081553596,-0.7935587124161816,97.84062043356596,0.9513590844062947,868.6691729323309,510.0,1732.0
2787,263.0,6811,2821,6829,2840,6819.958174904943,2829.897338403042,0.505701205502176,18.29923496393627,0.7690058479532164,19.710348521382777,17.0042890317434,1.0618678041714922,57.698484809834994,0.9740740740740741,3048.3307984790877,826.0,17898.0
2788,675.0,7600,1214,7626,1251,7613.8133333333335,1230.2088888888889,0.8233213895921372,29.316150714175198,0.7016632016632016,39.74222361364729,22.556710381403363,1.161565702058693,103.25483399593904,0.9560906515580736,2302.528888888889,967.0,6302.0
2789,417.0,5820,2137,5842,2162,5831.304556354916,2148.6019184652278,0.5577496314802066,23.04215463350949,0.7581818181818182,25.610214635817318,21.25671494190508,1.006291578479195,77.11269837220809,0.9477272727272728,840.2685851318945,533.0,1309.0
2790,659.0,6632,1753,6658,1784,6644.549317147193,1768.0789074355084,0.6367897595261269,28.96661630188228,0.8176178660049628,33.073443307498785,25.50086452424444,-1.1750321784652766,94.76955262170046,0.9691176470588235,853.2185128983308,584.0,1878.0
2791,340.0,4610,1829,4632,1849,4620.191176470588,1838.3117647058823,0.4783070577505408,20.806283791440396,0.7727272727272727,22.474626560854617,19.737052215421638,0.5390235995738551,69.698484809835,0.9418282548476454,807.9264705882352,644.0,1090.0
2792,504.0,6295,482,6324,505,6309.170634920635,492.0674603174603,0.6743870357883484,25.332049473868512,0.7556221889055472,29.656491941155313,21.897702312585096,0.35412832892755897,85.59797974644667,0.9563567362428842,1238.4900793650793,649.0,13055.0
2793,567.0,7048,1783,7074,1811,7059.957671957672,1796.8395061728395,0.5870560394522123,26.86869594648831,0.7788461538461539,29.978847434187948,24.26926492045878,0.8892486197153642,88.76955262170047,0.9593908629441624,911.9647266313933,569.0,2729.0
2794,184.0,5181,2076,5196,2092,5187.739130434783,2083.853260869565,0.45544687922656374,15.306079714651624,0.7666666666666667,16.23355969533034,14.452136926259339,-1.2217241882042982,48.04163056034262,0.9633507853403142,838.3369565217391,670.0,1044.0
2795,493.0,1749,2140,1773,2166,1759.8742393509128,2153.2738336713996,0.4579521126627587,25.05408341078227,0.7900641025641025,26.808103460458373,23.831783710599183,-1.2992435922860093,81.94112549695427,0.9647749510763209,821.7931034482758,495.0,1350.0
2796,740.0,4956,654,4989,688,4972.224324324325,670.2689189189189,0.8047816695914302,30.695231927842155,0.6595365418894831,39.92640313917909,23.699152759086186,-0.7760442522931508,104.81118318204308,0.9698558322411533,962.9959459459459,582.0,2122.0
2797,682.0,2717,2470,2746,2504,2730.4721407624634,2486.590909090909,0.7142375375112255,29.467768315727287,0.691683569979716,35.40273583419577,24.778494438076706,-1.1090491541402872,99.15432893255071,0.9673758865248226,777.8870967741935,460.0,1071.0
2798,310.0,7021,3414,7040,3437,7031.190322580645,3424.467741935484,0.6193420408669316,19.867165345562018,0.7093821510297483,22.724652462392875,17.84160840402708,1.4789811971038878,67.49137802864846,0.9226190476190477,11144.925806451613,1745.0,28881.0
2799,485.0,6030,2334,6054,2360,6040.762886597938,2346.9670103092785,0.5967594460778419,24.849973424463737,0.7772435897435898,27.83410333983516,22.334646528538602,0.8866319133190633,80.76955262170047,0.9719438877755511,12055.554639175258,1035.0,35253.0
2800,545.0,7252,2242,7276,2272,7263.818348623853,2257.411009174312,0.6384820279514539,26.34227689249097,0.7569444444444444,30.159899729380545,23.212166679654825,-1.2000577173365115,87.84062043356595,0.9611992945326279,1376.7082568807339,592.0,2367.0
2801,582.0,1622,1655,1647,1685,1634.0790378006873,1669.410652920962,0.5450121483090941,27.221781995965376,0.776,29.735837900229086,24.931363479290088,1.5541391272017935,87.84062043356595,0.9716193656093489,12728.821305841924,2320.0,28889.0
2802,566.0,6886,2241,6908,2275,6896.372791519435,2258.093639575972,0.7602249198476894,26.844991754889815,0.7566844919786097,33.393390853862606,21.694349162104913,-1.4739227276684357,91.25483399593905,0.956081081081081,1397.1855123674911,771.0,2655.0
2803,588.0,5144,628,5173,657,5159.052721088436,643.2534013605442,0.7759063208951206,27.361740666563517,0.6991676575505351,34.7437351630187,21.91802085441878,-0.7935213673005794,92.66904755831213,0.9702970297029703,792.7993197278912,505.0,1219.0
2804,387.0,7481,985,7502,1009,7491.33850129199,996.9095607235142,0.4475005449046589,22.197831060995757,0.7678571428571429,23.533376565580973,21.045514097845402,-1.5457527193017175,71.94112549695429,0.9579207920792079,931.9715762273902,483.0,2677.0
2805,536.0,5019,2078,5045,2107,5030.625,2091.9832089552237,0.4643131819098371,26.123866405607867,0.7108753315649867,27.994814781496455,24.794197955029727,-1.4916017909437647,87.25483399593904,0.9469964664310954,1506.7182835820895,609.0,7499.0
2806,385.0,5490,1793,5518,1810,5503.857142857143,1801.6441558441559,0.7995375866691995,22.140398025397776,0.8088235294117647,28.728439709818865,17.254762172156408,-0.16247612399789224,74.87005768508881,0.9649122807017544,9181.963636363636,1415.0,30346.0
2807,386.0,6347,1566,6371,1588,6357.655440414508,1575.2538860103627,0.5158373401326766,22.16913314200113,0.7310606060606061,24.571837496836455,21.050362600168047,-0.8269782158096757,75.698484809835,0.9484029484029484,811.8160621761658,597.0,1095.0
2808,676.0,2007,1866,2037,1894,2020.4082840236686,1879.7647928994083,0.4358350592169892,29.33785834448333,0.8047619047619048,31.033916920584865,27.931349359226175,0.41347733699605477,95.01219330881975,0.9754689754689755,2521.309171597633,802.0,7553.0
2809,121.0,4797,1871,4812,1884,4804.479338842975,1877.0661157024792,0.8211632764586535,12.412170838050638,0.6205128205128205,16.50065561753997,9.416814050802602,0.6063151825483477,42.04163056034262,0.9166666666666666,671.9421487603306,455.0,921.0
2810,602.0,5593,2221,5626,2249,5608.121262458471,2235.406976744186,0.7739506395509964,27.685559519911603,0.6515151515151515,35.25933303053792,22.327829127111407,0.6917200873175651,95.15432893255071,0.9435736677115988,1008.5963455149501,639.0,1765.0
2811,331.0,7164,2096,7184,2120,7173.6888217522655,2107.181268882175,0.7079778913878663,20.529059630371258,0.6895833333333333,24.46236904963446,17.2761713354187,1.1545469739029444,68.18376618407356,0.9457142857142857,934.7583081570997,669.0,2393.0
2812,311.0,3850,3832,3876,3848,3863.0225080385853,3839.9807073954985,0.8096844639945395,19.899183360445615,0.7475961538461539,26.02317180236086,15.272100704305593,0.08231394085564371,67.698484809835,0.9452887537993921,3437.225080385852,1337.0,7456.0
2813,186.0,1799,1669,1815,1684,1806.5537634408602,1675.3870967741937,0.6168780148078792,15.389040103942165,0.775,17.363724770345925,13.666271942135618,0.49857292890194993,48.627416997969526,0.9637305699481865,864.005376344086,651.0,1198.0
2814,509.0,1284,1815,1315,1837,1298.37721021611,1826.1355599214146,0.7268560134918217,25.45739437315213,0.7463343108504399,31.490583347012898,21.62741387504145,0.07734516370953402,87.35533905932738,0.9496268656716418,1793.6601178781925,839.0,5115.0
2815,625.0,1349,2143,1381,2167,1365.0544,2153.8864,0.6399205705584446,28.209479177387816,0.8138020833333334,32.42646139892955,24.917824383836805,-0.031897716899131304,92.76955262170048,0.9720062208398134,3943.6832,1042.0,11077.0
2816,546.0,6926,2125,6949,2158,6935.8003663003665,2142.3846153846152,0.7587434398869325,26.366433043273013,0.7193675889328063,33.26396023355082,21.66779727706451,1.1459058990610502,91.84062043356596,0.9562171628721541,882.6098901098901,578.0,1835.0
2817,358.0,7138,1886,7157,1910,7146.751396648045,1897.1312849162011,0.6649470179239795,21.349935761383176,0.7850877192982456,24.755644452706466,18.489756398321283,1.3632206950254084,70.76955262170047,0.9649595687331537,947.391061452514,600.0,1768.0
2818,541.0,3540,2467,3562,2503,3550.279112754159,2485.0702402957486,0.8627011829828989,26.245429958408437,0.6830808080808081,37.199502830366626,18.812310076246657,-1.1924070730679974,93.84062043356595,0.9592198581560284,1029.6913123844731,554.0,2298.0
2819,532.0,7050,1758,7075,1788,7062.5319548872185,1772.9642857142858,0.6066843997709576,26.026206750102993,0.7093333333333334,29.63507979097225,23.558193005345412,1.118470960130261,87.25483399593904,0.9620253164556962,6742.768796992481,1022.0,12888.0
2820,709.0,6767,738,6792,777,6777.668547249647,756.9802538787023,0.796897132217803,30.045412914740087,0.7271794871794872,38.93631792030384,23.522014584640345,-1.437133480395303,103.49747468305831,0.959404600811908,1037.9915373765868,670.0,3160.0
2821,467.0,5262,1087,5283,1117,5271.07494646681,1100.473233404711,0.7230372726346218,24.384480051691096,0.7412698412698413,29.452338869265557,20.34594135669246,-1.4368676126145403,81.01219330881976,0.9688796680497925,936.9079229122055,457.0,1477.0
2822,85.0,6301,1817,6311,1828,6305.682352941177,1821.7411764705882,0.5136833598534815,10.403141895720198,0.7727272727272727,11.237559472487998,9.641599477954825,-1.019480764871638,32.14213562373095,0.9340659340659341,940.6117647058824,660.0,1522.0
2823,659.0,4025,2531,4059,2560,4041.01062215478,2545.456752655539,0.793215012701138,28.96661630188228,0.6683569979716024,37.26624330058867,22.69296800669021,0.6089389787680252,99.15432893255071,0.9634502923976608,2447.5402124430957,994.0,4983.0
2824,544.0,5730,848,5760,872,5745.299632352941,858.2536764705883,0.6602257835463969,26.318098569918163,0.7555555555555555,30.715320878976463,23.06926955534318,0.3283999707917808,87.84062043356593,0.9696969696969697,1126.483455882353,652.0,13221.0
2825,179.0,5547,1184,5564,1200,5555.687150837989,1191.7094972067039,0.5335056093983713,15.09668435477122,0.6580882352941176,16.636340523211423,14.07095903313068,-0.5539202148070502,49.698484809834994,0.9421052631578948,648.7597765363129,487.0,872.0
