label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
1521,358.0,1636,1674,1658,1695,1646.4245810055866,1684.0,0.5863376058783949,21.349935761383176,0.7748917748917749,23.740128863210742,19.23109009482512,0.7130103238865002,67.94112549695427,0.9728260869565217,4526.351955307263,1729.0,9058.0
1522,284.0,3013,3231,3031,3251,3021.387323943662,3240.2957746478874,0.5101993914686929,19.015783725757565,0.7888888888888889,20.54055134249808,17.666027504024246,-1.1510044626169924,60.2842712474619,0.9659863945578231,3130.580985915493,1658.0,6011.0
1523,400.0,3773,2764,3792,2792,3781.8725,2776.5875,0.7573097352859539,22.56758334191025,0.7518796992481203,28.289126558535088,18.474380058751226,1.3358270045534304,76.52691193458118,0.9592326139088729,2318.5275,1259.0,3389.0
1524,216.0,2032,2686,2048,2703,2039.9027777777778,2693.449074074074,0.524597640526324,16.583719174624104,0.7941176470588235,18.04067534128829,15.358934175879014,1.074321384520664,52.62741699796952,0.9642857142857143,2578.759259259259,1428.0,7777.0
1525,378.0,1130,254,1154,275,1141.3968253968253,264.0687830687831,0.6160113747365626,21.938198374294355,0.75,24.729264110774587,19.480162680279445,0.49933807277815734,70.76955262170047,0.9642857142857143,17169.248677248677,4700.0,26558.0
1526,516.0,3481,2802,3508,2829,3494.7383720930234,2814.8798449612405,0.736648199814227,25.631847476983474,0.7078189300411523,31.228294449629754,21.118950710330388,0.8016570722609752,85.25483399593904,0.9662921348314607,1811.5445736434108,1132.0,2714.0
1527,424.0,2685,1078,2709,1100,2696.558962264151,1088.2051886792453,0.44518983116933875,23.23474912642073,0.803030303030303,24.5721363566147,22.002780761143544,0.3843775007048504,73.94112549695429,0.9747126436781609,2630.992924528302,921.0,5599.0
1528,539.0,2378,357,2403,384,2390.081632653061,370.6790352504638,0.5496949844852622,26.196872229566885,0.7985185185185185,28.754242114545896,24.02030021373238,-1.0255748567649325,84.76955262170048,0.9694244604316546,10171.7439703154,2456.0,18358.0
1529,360.0,2817,2668,2837,2692,2826.3777777777777,2679.1388888888887,0.5701347123100826,21.409489393833255,0.75,23.69309275508996,19.465089297964088,1.1898280116089737,69.94112549695427,0.96,2624.6444444444446,1228.0,7607.0
1530,461.0,720,1567,742,1596,730.2169197396963,1580.8329718004338,0.7166385735826503,24.22732816723524,0.7225705329153606,29.068484707959403,20.273661540519267,1.365471127496999,81.01219330881975,0.9524793388429752,8938.698481561822,1637.0,15892.0
1531,667.0,3548,1879,3587,1902,3567.3223388305846,1889.464767616192,0.8527335553325205,29.14190756176324,0.7435897435897436,40.609922951963185,21.212436252311228,0.25389360554721097,103.01219330881977,0.9624819624819625,18582.65667166417,3458.0,28554.0
1532,756.0,1628,261,1666,288,1646.9801587301588,273.91931216931215,0.815989809892614,31.025297674958463,0.7368421052631579,40.927985756837415,23.659088689527234,0.38080300637377834,106.08326112068524,0.9692307692307692,1749.399470899471,1051.0,2649.0
1533,379.0,2193,1846,2217,1867,2204.2532981530344,1855.712401055409,0.46795988602907235,21.967197988242077,0.751984126984127,23.405573790612486,20.684668985514392,-0.3404420628576903,70.76955262170047,0.9668367346938775,8924.097625329816,3218.0,14331.0
1534,536.0,1333,1518,1359,1544,1344.615671641791,1529.714552238806,0.45413155020393065,26.123866405607867,0.7928994082840237,27.85601546626334,24.817889148123772,-0.7968240821374643,84.18376618407356,0.97632058287796,7109.2201492537315,2648.0,13510.0
1535,466.0,994,3075,1021,3097,1006.8583690987125,3085.8948497854076,0.5380150950131242,24.35835848013133,0.7845117845117845,26.581217115211782,22.406243662048105,0.05788958270845014,78.76955262170047,0.9648033126293996,3951.4098712446353,1509.0,10642.0
1536,392.0,3092,2464,3114,2487,3102.201530612245,2475.405612244898,0.3326189582144783,22.34076770248023,0.7747035573122529,23.044326724889025,21.732212878591014,1.2331083896091304,72.5269119345812,0.9537712895377128,1704.0357142857142,1093.0,2315.0
1537,422.0,2167,2214,2194,2234,2179.6635071090045,2223.187203791469,0.7325040621763828,23.179885415554555,0.7814814814814814,28.16305173494604,19.172354005452657,-0.28763222102040886,76.52691193458118,0.9634703196347032,2949.5568720379147,1292.0,7415.0
1538,599.0,2936,1385,2963,1412,2948.682804674457,1398.2954924874791,0.3622689278354453,27.616489409343153,0.821673525377229,28.705387765647277,26.75553454694858,0.7800831454749397,90.76955262170047,0.964573268921095,14680.959933222037,2910.0,23461.0
1539,398.0,1606,862,1627,886,1615.9899497487438,873.2713567839196,0.5684637753968996,22.511093682995384,0.7896825396825397,24.883161108934104,20.47158301081784,1.3516608433894393,73.94112549695429,0.9590361445783132,8693.856783919598,2581.0,23870.0
1540,359.0,2127,3140,2149,3162,2137.1643454039,3150.233983286908,0.38222330495959994,21.37973331358283,0.7417355371900827,22.361297113135926,20.66340358432201,-0.4607799784390495,69.94112549695427,0.9547872340425532,2497.9442896935934,1445.0,5634.0
1541,408.0,2666,2214,2687,2240,2675.8970588235293,2226.1029411764707,0.6418621942237642,22.792141940852034,0.7472527472527473,26.055592311446457,19.979949486990478,1.5467660628168522,75.35533905932736,0.951048951048951,12097.583333333334,3092.0,18953.0
1542,800.0,1222,2480,1265,2504,1242.79375,2490.97625,0.8261414760478717,31.915382432114615,0.7751937984496124,42.64684920511976,24.02991058817689,0.04224867885010295,110.66904755831214,0.9696969696969697,8421.65625,2364.0,12526.0
1543,595.0,2646,446,2672,477,2657.741176470588,460.27226890756305,0.5315952258382496,27.524126309792685,0.7382133995037221,30.08406472809127,25.48115870845167,1.3369514460321423,90.66904755831214,0.967479674796748,12106.13781512605,3400.0,19094.0
1544,728.0,575,2898,608,2928,591.9821428571429,2912.089285714286,0.7390307265024836,30.445334430207833,0.7353535353535353,37.47687974314286,25.247114007797357,0.6426544976953686,104.42640687119284,0.9591567852437418,16585.15521978022,3558.0,27891.0
1545,430.0,2156,1674,2179,1699,2166.313953488372,1685.925581395349,0.6505832161534758,23.398568422792877,0.7478260869565218,26.885658676361295,20.417909482367197,0.9840172331904268,76.18376618407356,0.9641255605381166,2472.4,1356.0,6125.0
1546,529.0,1051,553,1077,581,1063.8638941398865,565.8809073724008,0.7473763921506076,25.95272084319679,0.7266483516483516,31.93393095099611,21.216931804340504,0.8568806983158103,85.84062043356595,0.9742173112338858,4951.703213610586,1907.0,7359.0
1547,408.0,2293,1027,2318,1049,2304.6593137254904,1037.203431372549,0.4587799110429984,22.792141940852034,0.7418181818181818,24.208771012945906,21.510701994918342,0.1276819001215356,73.59797974644665,0.9645390070921985,1911.6274509803923,966.0,3974.0
1548,704.0,953,3386,979,3421,965.2613636363636,3401.740056818182,0.7009800355109178,29.93928254807644,0.7736263736263737,35.5848695814044,25.378449157034296,1.5526450124257953,100.42640687119285,0.9591280653950953,12402.269886363636,2040.0,18898.0
1549,724.0,664,2695,693,2725,677.5925414364641,2709.0483425414363,0.468081269552261,30.361578193306386,0.832183908045977,32.36521285383737,28.600666779577764,-0.9760410214281416,98.18376618407358,0.9744279946164199,13901.480662983426,3010.0,20045.0
1550,481.0,3122,2809,3145,2835,3132.869022869023,2821.135135135135,0.5512413077101312,24.747287144606645,0.8043478260869565,27.1164223609041,22.624474841674356,1.09253871237442,79.35533905932738,0.9736842105263158,4829.370062370062,2462.0,11204.0
1551,885.0,2119,3259,2154,3293,2135.865536723164,3275.233898305085,0.3701765117166227,33.568094927931476,0.7436974789915967,34.860929806908054,32.38445942494348,-0.7307684365762801,109.39696961966999,0.974669603524229,16928.129943502823,4939.0,23183.0
1552,725.0,328,1721,362,1748,345.0868965517241,1734.2675862068966,0.6137324214200021,30.38253889873249,0.789760348583878,34.23101291800246,27.025867373369074,-0.22413111152113666,99.84062043356595,0.9705488621151271,13955.186206896551,3763.0,20310.0
1553,584.0,950,2573,982,2596,965.6609589041096,2584.3561643835615,0.6961749753067907,27.26851470332286,0.7934782608695652,32.22111777186081,23.130642641693033,0.16091118787231504,89.59797974644665,0.9668874172185431,2861.746575342466,1432.0,9167.0
1554,418.0,2004,2271,2027,2294,2016.1148325358852,2282.0502392344497,0.21624612149306632,23.06976657227589,0.7901701323251418,23.501682895543976,22.94560683265098,0.3257637059801258,73.94112549695429,0.9766355140186916,3698.9186602870814,1304.0,5927.0
1555,276.0,735,1000,753,1020,743.6557971014493,1009.9673913043479,0.6012159212557244,18.746042631630413,0.7666666666666667,21.000192290922943,16.780972542622482,1.0827082331455216,60.284271247461895,0.9583333333333334,1453.2427536231885,967.0,1905.0
1556,403.0,1145,1805,1172,1825,1157.6253101736972,1814.163771712159,0.6802451057517109,22.65205369339104,0.7462962962962963,26.489551091954006,19.41643612405978,0.01378566127858537,75.35533905932736,0.9482352941176471,5159.5558312655085,2627.0,15386.0
1557,582.0,2749,2240,2775,2269,2761.6494845360826,2253.953608247423,0.6123221002803306,27.221781995965376,0.7718832891246684,30.660887663036043,24.24075540296127,1.1634851490549387,89.01219330881976,0.9619834710743802,5719.716494845361,1854.0,8245.0
1558,699.0,580,725,610,755,593.9670958512161,739.3118741058655,0.21669046952533344,29.83277462405867,0.7766666666666666,30.258090501559106,29.539169162976247,1.2213398463752398,96.66904755831213,0.9735376044568245,16729.48497854077,4521.0,25230.0
1559,395.0,3585,3650,3606,3675,3595.1291139240507,3661.9696202531645,0.5479933775013615,22.42609239636699,0.7523809523809524,24.540191424963112,20.52744486019632,-1.4510670821388358,72.76955262170047,0.9587378640776699,2985.121518987342,962.0,4912.0
1560,835.0,2539,3851,2572,3884,2556.025149700599,3866.4706586826346,0.37324118990962646,32.60605802383755,0.7667584940312213,34.02805693833724,31.568997101781473,0.9492494382011943,106.91168824543142,0.9698025551684089,20028.104191616767,7818.0,29176.0
1561,612.0,2643,538,2671,566,2656.598039215686,551.4264705882352,0.49106603576558905,27.914558950087667,0.7806122448979592,29.936079368865247,26.07798780697976,0.8715088500531144,90.42640687119285,0.9698890649762282,15071.601307189543,4385.0,28342.0
1562,244.0,2879,2083,2895,2103,2886.55737704918,2092.6065573770493,0.5829879407839978,17.625846048215095,0.7625,19.58859344355606,15.915356198853889,1.4125433029218373,56.87005768508881,0.953125,5043.63524590164,1483.0,7912.0
1563,604.0,1451,241,1479,267,1464.3692052980132,253.57615894039736,0.6180625948514196,27.73151068766428,0.8296703296703297,31.33482741400385,24.63321303657016,0.6448022343237233,89.94112549695427,0.9773462783171522,2303.3824503311257,1200.0,3533.0
1564,296.0,803,761,823,779,812.2567567567568,769.3783783783783,0.373700234244304,19.413369239820483,0.8222222222222222,20.171804552497772,18.710347878923113,-0.14247294312070485,62.04163056034261,0.961038961038961,6755.1722972972975,1530.0,20443.0
1565,651.0,1612,3767,1640,3798,1626.195084485407,3782.4162826420893,0.5720510286395171,28.79025779013781,0.75,31.867176067817873,26.138032451680715,1.0300838967541763,94.66904755831213,0.96875,1708.6850998463901,1091.0,2379.0
1566,596.0,360,1042,384,1074,371.8456375838926,1058.1694630872482,0.7169754383039751,27.547246117573295,0.7760416666666666,33.04155464251054,23.033215860373947,-1.2576707314058344,91.01219330881976,0.9675324675324676,11396.203020134228,3152.0,16557.0
1567,137.0,2935,2810,2949,2823,2941.131386861314,2816.3649635036495,0.374422549403963,13.207339536360731,0.7527472527472527,13.751464635165286,12.751158233967075,0.7680306341774249,41.798989873223334,0.9383561643835616,2027.0729927007299,1368.0,4893.0
1568,455.0,909,1590,938,1611,922.6945054945055,1600.298901098901,0.6560191359583081,24.069150231250354,0.7471264367816092,27.767315365453808,20.957221800374576,0.04047907966652019,79.01219330881976,0.9660297239915074,10297.87032967033,2337.0,15497.0
1569,412.0,2762,3119,2784,3144,2773.114077669903,3130.849514563107,0.7343057324846499,22.903595622322865,0.7490909090909091,27.977097770694687,18.991382574044877,1.0116236399864569,77.1126983722081,0.9559164733178654,2818.8033980582522,1330.0,9097.0
1570,433.0,3288,3956,3310,3982,3299.422632794457,3968.9214780600464,0.5561951167093727,23.480049464818542,0.756993006993007,25.86847400806147,21.498040298060957,1.31294483149676,76.76955262170047,0.9643652561247216,8158.113163972286,2593.0,13162.0
1571,500.0,1194,459,1220,485,1207.286,471.262,0.28350532362949216,25.2313252202016,0.7396449704142012,25.816208043698744,24.756986130069716,1.0252480782719164,81.84062043356595,0.9633911368015414,6274.256,2239.0,9196.0
1572,713.0,3485,2585,3517,2615,3500.235624123422,2599.4978962131836,0.7065511213867035,30.130048048354833,0.7427083333333333,35.88930565073431,25.397497983358587,0.5696087076035107,100.66904755831214,0.9674355495251018,2658.579242636746,1345.0,6170.0
1573,485.0,310,1300,335,1326,321.89690721649487,1312.2391752577319,0.6538829370254414,24.849973424463737,0.7461538461538462,28.636452153299203,21.666217535324,0.9092307232316851,82.18376618407356,0.9566074950690335,13315.092783505155,2684.0,20299.0
1574,383.0,1725,424,1749,445,1736.8250652741515,434.06005221932116,0.7162071123799619,22.082815618339236,0.7599206349206349,26.459403408412214,18.465694659370328,-0.6105234143831233,72.52691193458118,0.9623115577889447,3327.1096605744124,1552.0,13412.0
1575,501.0,3882,3026,3906,3054,3892.379241516966,3038.3013972055887,0.6908155486657928,25.25654394235911,0.7455357142857143,29.948140147112372,21.65343476996527,-1.058487903112604,84.18376618407356,0.9653179190751445,1552.435129740519,1048.0,2266.0
1576,350.0,1845,551,1866,572,1855.6028571428571,560.6428571428571,0.4154382256395926,21.11004122822376,0.7936507936507936,22.188201007251433,20.182862333677402,0.7240613068507141,67.698484809835,0.9668508287292817,2333.282857142857,1529.0,3110.0
1577,286.0,1460,1661,1480,1681,1469.6223776223776,1670.7272727272727,0.6392442274114768,19.08262324195121,0.715,21.780170657824268,16.749033622503305,-0.5942706401974848,62.52691193458118,0.9533333333333334,3852.2097902097903,1553.0,5613.0
1578,346.0,1554,710,1574,733,1562.7947976878613,721.3034682080925,0.4903887850576178,20.98906578384008,0.7521739130434782,22.550729775213306,19.653046252959314,1.4475886875613533,68.52691193458118,0.9505494505494505,3342.708092485549,1717.0,7840.0
1579,380.0,2832,2471,2856,2491,2842.6026315789472,2480.528947368421,0.5328684625249637,21.996159369293583,0.7916666666666666,24.046011501593377,20.347688921316003,0.02999008116988145,72.76955262170047,0.9595959595959596,3010.0763157894735,1318.0,8837.0
1580,482.0,2069,4063,2096,4087,2083.026970954357,4074.6141078838173,0.6389262451051254,24.77299861870477,0.7438271604938271,28.376702790748084,21.82928935617325,0.5761440165510178,81.01219330881975,0.9717741935483871,8526.383817427386,2068.0,15354.0
1581,496.0,2287,898,2306,932,2296.1592741935483,914.3125,0.83344277319278,25.13019725725687,0.7678018575851393,33.840316989188345,18.70035463431061,1.4480593644310336,86.76955262170047,0.9612403100775194,10387.46572580645,2031.0,16693.0
1582,463.0,2467,2671,2490,2698,2477.267818574514,2682.7624190064794,0.5966005011106942,24.279825147895533,0.7455716586151369,27.34820414568009,21.947983292549342,-1.066095876809269,81.59797974644665,0.9605809128630706,2055.330453563715,1112.0,5073.0
1583,458.0,1647,1025,1674,1047,1660.1048034934497,1035.4978165938865,0.6345426280323503,24.148368712786887,0.7710437710437711,27.514494599712418,21.2656190116761,-0.10481686090527823,79.35533905932738,0.9521829521829522,9096.786026200873,2570.0,20117.0
1584,211.0,1590,2019,1608,2035,1598.8104265402844,2025.7630331753555,0.4775314455999812,16.39065416446578,0.7326388888888888,17.54906931896404,15.418869549991236,-0.2679867468494182,52.8700576850888,0.9547511312217195,3656.0568720379147,1462.0,5346.0
1585,885.0,3722,2750,3755,2784,3737.9197740112995,2767.133333333333,0.34648484887717096,33.568094927931476,0.7887700534759359,34.743028395409404,32.5908912511027,-1.068442813281481,109.49747468305833,0.9735973597359736,10464.920903954802,3120.0,14202.0
1586,349.0,1928,894,1951,914,1939.2607449856735,903.6704871060172,0.35238733659705707,21.079862454783044,0.758695652173913,21.85333952859936,20.451540531657912,0.05343233787822538,68.76955262170047,0.9614325068870524,2214.6303724928366,1395.0,4776.0
1587,935.0,3261,3970,3298,4003,3279.085561497326,3986.098395721925,0.58531752482005,34.503318308930474,0.7657657657657657,38.324683756787,31.07381323965932,0.45274390103046236,112.56854249492379,0.9770114942528736,16249.205347593583,4434.0,27434.0
1588,412.0,2328,3580,2354,3601,2340.4320388349515,3590.606796116505,0.5733925045250445,22.903595622322865,0.7545787545787546,25.348541945132403,20.76757382428721,0.2282543978114763,74.18376618407356,0.9671361502347418,1669.0752427184466,998.0,2363.0
1589,970.0,1985,819,2020,858,2000.7639175257732,838.8556701030927,0.7916738440151287,35.1431694414876,0.7106227106227107,45.200350045988095,27.61488094081079,0.9336577176797629,119.9827560572969,0.9719438877755511,10868.855670103092,2959.0,21920.0
1590,571.0,2051,2622,2080,2648,2065.2364273204903,2634.812609457093,0.5786423164533433,26.963304323539017,0.7572944297082228,29.883312551515242,24.372274795785437,0.46647080521304574,87.84062043356595,0.969439728353141,4154.758318739055,1709.0,12061.0
1591,484.0,3857,3030,3882,3054,3869.4938016528927,3041.1611570247933,0.5364918448292998,24.824341676101277,0.8066666666666666,27.118113417609827,22.885125183270034,0.5460258918048483,80.52691193458118,0.9660678642714571,2058.6735537190084,1234.0,3382.0
1592,463.0,1007,707,1031,731,1018.1814254859611,718.4038876889849,0.5285372311464146,24.279825147895533,0.8038194444444444,26.41814326363846,22.426629221851698,0.6981676021276721,79.1126983722081,0.9625779625779626,2347.036717062635,1204.0,3586.0
1593,248.0,2996,1553,3014,1571,3004.4435483870966,1561.5967741935483,0.3235179321197456,17.769732893161912,0.7654320987654321,18.289381178231956,17.30581555542097,1.5258552222228559,56.2842712474619,0.9612403100775194,3773.0241935483873,1319.0,8730.0
1594,558.0,1194,1659,1224,1683,1208.3225806451612,1670.4802867383512,0.6655117278523502,26.654599339742866,0.775,30.88734615288074,23.053925764736206,-0.2177580518612827,87.59797974644665,0.9620689655172414,15504.197132616488,8366.0,21395.0
1595,627.0,3387,1274,3416,1302,3400.690590111643,1288.4417862838916,0.5948462166403717,28.254578293596012,0.7721674876847291,31.557949650058536,25.367527189866173,0.6369742181481926,91.84062043356595,0.9720930232558139,3570.287081339713,1090.0,5471.0
1596,340.0,596,1647,617,1667,605.8235294117648,1656.6941176470589,0.5475431086800564,20.806283791440396,0.8095238095238095,22.74908328012714,19.035920485686237,0.651373323023592,65.698484809835,0.9770114942528736,10184.04705882353,2756.0,14183.0
1597,449.0,3734,3033,3757,3059,3745.389755011136,3045.6547884187084,0.6235839149659078,23.90992587997897,0.7508361204013378,27.0900507963503,21.17782114176682,-1.145913635789305,78.18376618407356,0.9594017094017094,2945.9510022271716,1404.0,7105.0
1598,522.0,2068,318,2096,341,2081.955938697318,329.2662835249042,0.5663114193791101,25.780439141949365,0.8105590062111802,28.447861776498087,23.446481513582476,-0.028343799212362516,83.94112549695427,0.9648798521256932,1849.6436781609195,986.0,4906.0
1599,492.0,3118,1613,3140,1644,3128.5548780487807,1627.5934959349593,0.7726767549028848,25.028660691489268,0.7214076246334311,31.470999606028734,19.97778044707773,1.2286458253181247,83.84062043356595,0.9647058823529412,1980.418699186992,1057.0,3414.0
1600,524.0,2307,469,2330,498,2317.3301526717555,483.00763358778624,0.6418078488194567,25.829779740470595,0.7856071964017991,29.56198480713075,22.67006606936191,1.3281485599958787,84.76955262170046,0.9650092081031307,2335.687022900763,1174.0,7009.0
1601,706.0,3357,1202,3390,1231,3373.5949008498583,1215.8087818696883,0.5723614618086542,29.98177977677484,0.7377220480668757,33.13458774248096,27.170409570393133,-0.5255703786381226,97.74011537017762,0.9751381215469613,15044.398016997167,4153.0,24368.0
1602,613.0,2769,4102,2799,4129,2783.8874388254485,4115.632952691681,0.6046942144551299,27.937355653723827,0.7567901234567901,31.378359966995344,24.991537179603768,-0.532672405606828,91.25483399593904,0.9699367088607594,3159.5318107667213,1535.0,4500.0
1603,421.0,2443,2424,2467,2446,2454.0118764845606,2434.790973871734,0.41757708230460233,23.152404806704283,0.7973484848484849,24.34504242265742,22.12091592894685,0.3756317951678937,75.11269837220809,0.9611872146118722,7544.5344418052255,2195.0,11398.0
1604,462.0,417,1663,441,1688,428.66883116883116,1674.2056277056276,0.5116065739613316,24.253590861306396,0.77,26.35083496336112,22.64115989486112,-0.8017061680594062,78.18376618407356,0.9746835443037974,11361.902597402597,8782.0,13858.0
1605,388.0,952,1041,975,1062,963.6623711340206,1050.6288659793815,0.3984069267689915,22.22649192646566,0.8033126293995859,23.241692934536594,21.31748449972452,0.015576340368245593,71.11269837220809,0.9675810473815462,4284.677835051546,1996.0,14446.0
1606,548.0,2029,3665,2058,3689,2043.4689781021898,3676.242700729927,0.5261730341709765,26.414679072721462,0.7873563218390804,28.71976438876997,24.422642211620108,0.23436117953169083,86.18376618407356,0.9647887323943662,3820.7171532846714,1871.0,6888.0
1607,428.0,2061,1792,2088,1812,2074.095794392523,1801.1728971962616,0.6800524764899416,23.34408972623798,0.7925925925925926,27.317507004015376,20.02819739736319,-0.1616060126553623,75.94112549695427,0.9727272727272728,1931.4532710280373,1063.0,2991.0
1608,462.0,2017,2500,2045,2521,2030.3181818181818,2509.4588744588746,0.6622641357010314,24.253590861306396,0.7857142857142857,28.105091379207416,21.058314602294317,0.2633771369548264,78.76955262170047,0.9767441860465116,2891.194805194805,1395.0,7580.0
1609,224.0,2940,618,2957,634,2948.34375,625.6383928571429,0.5725061204509746,16.88803298257901,0.8235294117647058,18.67204176820722,15.30921538139953,-0.5976125603596983,53.21320343559643,0.9739130434782609,4436.875,1431.0,16081.0
1610,422.0,2087,2266,2111,2288,2098.791469194313,2276.537914691943,0.4171512822342268,23.179885415554555,0.7992424242424242,24.363293814675515,22.14226440421958,-0.09739763974822256,75.11269837220809,0.9612756264236902,2652.383886255924,1567.0,4207.0
1611,560.0,1177,425,1204,454,1190.6267857142857,438.95,0.5796406668218322,26.702324712498182,0.7151979565772669,29.68963860822491,24.193261039412686,0.9697377074230227,87.49747468305833,0.9671848013816926,6713.148214285714,2532.0,10575.0
1612,399.0,2460,1256,2485,1277,2471.5714285714284,1265.9473684210527,0.5924142709274687,22.539356209735228,0.76,25.117270438452113,20.235314420186818,0.2963210413551113,72.76955262170047,0.9614457831325302,5195.538847117795,2066.0,11942.0
1613,583.0,2157,3824,2186,3850,2170.8970840480274,3836.631217838765,0.519122436608106,27.245158369526866,0.773209549071618,29.55893254383459,25.264016287284203,0.461139147147962,89.59797974644665,0.9604612850082372,5261.36192109777,1581.0,7671.0
1614,523.0,2268,2373,2295,2399,2280.4053537284894,2385.8757170172084,0.5781240302807013,25.805121233904135,0.7450142450142451,28.663217881331978,23.38772106913119,0.6044933237585568,84.42640687119285,0.9649446494464945,12857.891013384322,4771.0,17616.0
1615,594.0,1672,139,1701,168,1686.43265993266,152.84511784511784,0.746727146521935,27.500987065425246,0.7063020214030915,33.75383041385467,22.45070176050321,0.8009602146468119,92.66904755831212,0.9596122778675282,13652.077441077441,4622.0,19889.0
1616,492.0,2618,2919,2646,2943,2632.089430894309,2929.9776422764226,0.531661826011909,25.028660691489268,0.7321428571428571,27.522960045609054,23.31075624452678,0.3230253704239809,83.01219330881975,0.9534883720930233,4952.733739837398,1653.0,12246.0
1617,450.0,678,1063,704,1085,690.2933333333333,1073.5133333333333,0.575366761539577,23.936536824085962,0.7867132867132867,26.644543109418937,21.792452573241555,0.330364349848472,79.1126983722081,0.9554140127388535,4716.728888888889,1371.0,12902.0
1618,494.0,3672,2782,3696,2809,3683.433198380567,2794.6032388663966,0.41643523921482706,25.079480359432697,0.7623456790123457,26.336107019376822,23.943876794506114,1.3436276506516447,81.01219330881975,0.9629629629629629,6524.36032388664,2498.0,9687.0
1619,438.0,1241,329,1267,354,1253.6780821917807,341.3082191780822,0.7964807573149636,23.615226456547084,0.6738461538461539,30.464334942521674,18.420682853353338,0.6653620237421072,81.01219330881976,0.9501084598698482,2529.159817351598,1509.0,3615.0
1620,175.0,781,1966,796,1981,787.8514285714285,1973.0171428571427,0.5418400244511992,14.927053303604616,0.7777777777777778,16.290607231755523,13.691956289774035,-0.9758518241108769,47.21320343559643,0.9562841530054644,1809.6457142857143,1068.0,2503.0
1621,765.0,665,2835,701,2863,682.6666666666666,2848.351633986928,0.6453043339573674,31.209425687160593,0.7589285714285714,35.74073893283397,27.30326529897713,0.05237688659387894,103.49747468305833,0.9634760705289672,19416.581699346407,4728.0,26733.0
1622,399.0,329,1430,353,1451,339.796992481203,1439.9974937343359,0.5151467717620974,22.539356209735228,0.7916666666666666,24.413240936430388,20.924637136616468,0.05125187124651444,71.94112549695429,0.9755501222493888,12436.177944862155,2962.0,17272.0
1623,209.0,847,1740,861,1759,853.4928229665072,1749.9904306220096,0.6803330290009955,16.312788383647018,0.7857142857142857,19.164045773413175,14.045388760625695,1.4037847787703017,52.62741699796952,0.9675925925925926,1767.5598086124403,1132.0,2482.0
1624,1035.0,3083,972,3121,1009,3102.210628019324,989.8115942028985,0.6830597797876382,36.301555459799424,0.7361308677098151,42.51134939616852,31.048694137889736,-0.7626947513096625,120.22539674441617,0.9764150943396226,12213.021256038648,3075.0,17690.0
1625,497.0,3775,3373,3799,3400,3786.2696177062376,3385.8189134808854,0.6540626678987391,25.15551736167189,0.7669753086419753,28.946307410854768,21.896155355894262,-1.0757197268470027,82.76955262170047,0.9594594594594594,2214.804828973843,1082.0,7434.0
1626,370.0,1482,2004,1506,2023,1492.7405405405405,2013.3081081081082,0.612516344063348,21.70480664627101,0.8114035087719298,24.504423423539958,19.36971564712182,0.0599518189253535,70.2842712474619,0.9635416666666666,9835.018918918919,2650.0,16165.0
1627,607.0,2484,881,2509,912,2496.2932454695224,896.673805601318,0.5757345062986616,27.80029502818709,0.7832258064516129,30.812934977666597,25.19378656798904,1.344729091091927,90.42640687119285,0.9727564102564102,12126.644151565075,2956.0,18327.0
1628,523.0,976,1986,1000,2014,987.1300191204589,1999.2695984703632,0.6186105713667268,25.805121233904135,0.7782738095238095,29.224064351148833,22.961281730008213,-1.1367202334139674,84.18376618407356,0.9685185185185186,1952.810707456979,1258.0,2707.0
1629,621.0,3489,2066,3521,2094,3504.4943639291464,2078.9114331723026,0.6562094860409707,28.11906394744562,0.6930803571428571,32.650474497818344,24.63735467651627,-0.5424968926651373,94.32590180780451,0.9539170506912442,5369.476650563607,1272.0,16590.0
1630,717.0,1324,541,1355,571,1339.2064156206416,556.097629009763,0.5263103818291587,30.2144461073691,0.7709677419354839,32.832964420079485,27.91762429543518,0.7386879078226135,98.66904755831213,0.9702300405953992,19555.018131101813,4993.0,29250.0
1631,799.0,696,3137,728,3170,710.5181476846058,3153.7947434292864,0.5286882538112145,31.895429080722444,0.7566287878787878,34.78511592213197,29.526165588058124,0.7124563837443827,105.49747468305833,0.9626506024096385,11593.640801001251,1741.0,17075.0
1632,434.0,1309,1512,1333,1535,1320.9009216589861,1523.8456221198157,0.5664715697128545,23.507147049675353,0.7862318840579711,26.08952577845506,21.499889871877286,-0.7573576538910177,77.11269837220807,0.9601769911504425,12840.069124423962,3226.0,18837.0
1633,404.0,2330,3991,2355,4013,2342.339108910891,4001.279702970297,0.6707122761667698,22.680140565547774,0.7345454545454545,26.370036585253878,19.559121038074526,0.6209580168797848,74.18376618407356,0.9619047619047619,1438.3762376237623,832.0,2198.0
1634,301.0,2473,4075,2493,4093,2482.5448504983387,4083.2093023255816,0.41364524739215947,19.576646877473273,0.8361111111111111,20.547638708134784,18.707353995525143,-0.03927859525309176,62.04163056034261,0.9741100323624595,1906.6777408637874,864.0,2709.0
1635,549.0,3733,1916,3759,1944,3745.7577413479053,1930.0,0.520965889907195,26.438769072322643,0.7541208791208791,28.653479744683843,24.457965490065554,-1.218705618935541,86.42640687119285,0.9614711033274956,11772.608378870675,3480.0,18835.0
