label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
253,591.0,6807,2636,6834,2665,6819.993231810491,2650.1319796954313,0.2917517235284816,27.431452220735256,0.7547892720306514,28.06119186267793,26.840363993308834,1.0309891565267926,89.84062043356595,0.9609756097560975,22030.636209813874,7265.0,29175.0
254,829.0,874,2629,904,2663,888.5765983112184,2645.282267792521,0.4072932225833396,32.48869930584249,0.8127450980392157,34.030893367921536,31.080328109201304,1.5663682801334624,105.84062043356595,0.9718640093786636,11680.512665862485,3429.0,15615.0
255,706.0,7062,2429,7092,2461,7077.107648725212,2444.1813031161473,0.4588098348685174,29.98177977677484,0.7354166666666667,31.960029886730464,28.397588775010135,-1.297252781682587,99.49747468305833,0.9579375848032564,14877.413597733712,4808.0,22050.0
256,706.0,6277,3030,6310,3057,6293.430594900849,3042.589235127479,0.6445524009286371,29.98177977677484,0.792368125701459,34.31244853772234,26.23393034061739,-0.3284058998269072,97.84062043356595,0.9737931034482759,3304.128895184136,1293.0,4819.0
257,567.0,5424,984,5448,1014,5435.174603174603,998.8342151675485,0.6113995260268038,26.86869594648831,0.7875,30.259403302993746,23.944933679819115,-1.3520327266107086,87.59797974644667,0.9692307692307692,2503.811287477954,1620.0,6582.0
258,1004.0,2774,2957,2806,2998,2789.1045816733067,2976.75796812749,0.692813946710249,35.75377606511099,0.7652439024390244,42.16305252728011,30.40446785907456,-1.1381658056030404,119.7401153701776,0.9719264278799613,12200.22908366534,2050.0,19449.0
259,590.0,1477,2530,1511,2556,1494.1745762711864,2543.1677966101697,0.778949528420093,27.408234736913393,0.667420814479638,34.981156263372355,21.93621513389527,-0.3734527346229746,94.32590180780451,0.9500805152979066,12338.50847457627,3557.0,19640.0
260,341.0,673,3008,692,3031,681.9736070381232,3019.24633431085,0.6963670701447253,20.83685880248485,0.7803203661327232,24.651221888203995,17.691831834772554,1.0520228279505004,68.2842712474619,0.9605633802816902,2051.7214076246332,1276.0,2715.0
261,562.0,889,2286,915,2314,900.8896797153025,2299.759786476868,0.5436085354794039,26.749964937194992,0.771978021978022,29.2759794213515,24.57246785993927,0.9497217581874714,87.59797974644665,0.9656357388316151,19035.338078291814,4324.0,28550.0
262,545.0,1247,2850,1276,2874,1260.943119266055,2861.3908256880736,0.537939744092551,26.34227689249097,0.7830459770114943,28.69587474209382,24.190142976219295,0.19528861914579274,85.59797974644665,0.9680284191829485,7115.74495412844,2861.0,10006.0
263,1261.0,2536,2955,2573,3001,2554.1530531324347,2976.407613005551,0.6014877459600562,40.06937815727916,0.7408930669800236,45.00162760135797,35.95099143130212,1.3296848314050562,132.71067811865476,0.9767621998450813,13961.456780333068,2704.0,21386.0
264,824.0,942,2242,974,2279,956.1711165048544,2259.125,0.6698577330186374,32.390575556198044,0.6959459459459459,38.03978967616965,28.244143389672477,-1.0633026629711169,108.8111831820431,0.9648711943793911,9462.156553398057,2142.0,14561.0
265,495.0,5947,1310,5969,1339,5957.052525252525,1324.0040404040403,0.6897777915446932,25.104851615652017,0.7758620689655172,29.54018043232096,21.38771484976012,-1.2057779241515831,81.59797974644667,0.9763313609467456,9831.814141414141,3589.0,14608.0
266,455.0,3471,2015,3494,2041,3481.4813186813185,2028.0835164835164,0.48914359280847414,24.069150231250354,0.7608695652173914,25.83680344667747,22.534944473507984,-1.43086636863011,78.76955262170047,0.9538784067085954,1466.868131868132,908.0,1964.0
267,173.0,5034,601,5048,616,5040.768786127168,607.9884393063584,0.43094341186296475,14.841510746523857,0.8238095238095238,15.620798929580733,14.095880191360376,1.543153085954772,45.798989873223334,0.9774011299435028,1638.5375722543354,844.0,2504.0
268,615.0,7376,2290,7400,2324,7387.214634146341,2306.058536585366,0.7250801837128575,27.982893345973448,0.7536764705882353,33.82482183150905,23.293952384171053,-1.4759960300669013,93.25483399593904,0.9654631083202512,1658.3154471544715,960.0,2440.0
269,869.0,5732,2643,5765,2678,5748.0195627157655,2660.0103567318756,0.398615736251855,33.26327050028088,0.7523809523809524,34.74673509372916,31.866857500673614,1.101812475133074,108.5685424949238,0.967706013363029,21555.949367088608,6027.0,31126.0
270,485.0,5862,1832,5888,1857,5874.346391752577,1844.857731958763,0.5795814193883679,24.849973424463737,0.7461538461538462,27.692447160578872,22.566972245833288,-0.7019865432505688,82.18376618407356,0.9566074950690335,12231.903092783505,4220.0,17738.0
271,540.0,1481,3189,1509,3214,1494.1537037037037,3201.712962962963,0.427338938766604,26.221162334209897,0.7714285714285715,27.62272267342637,24.973468639048722,-0.01790313262842388,84.42640687119285,0.972972972972973,5250.572222222222,1765.0,7497.0
272,620.0,1522,3249,1551,3277,1536.1951612903226,3262.0725806451615,0.43938988014924835,28.096414677602564,0.7635467980295566,29.72169003101184,26.698888992582166,0.6583182287381876,91.25483399593904,0.9657320872274143,5918.946774193549,2267.0,9793.0
273,737.0,837,2613,866,2646,850.5970149253732,2629.0624151967436,0.6477269391106701,30.632948674096244,0.7701149425287356,35.13574486039212,26.768960222551932,-1.0022490950158396,100.66904755831213,0.9722955145118733,7453.355495251018,2676.0,11651.0
274,436.0,5558,868,5581,893,5569.158256880734,879.309633027523,0.35247373597046744,23.56124872549269,0.7582608695652174,24.421534115893962,22.854201719868065,1.3960828992413554,76.18376618407356,0.9646017699115044,3043.038990825688,1562.0,8972.0
275,410.0,3647,2719,3667,2746,3655.8560975609757,2730.468292682927,0.6920263952580652,22.847936741452536,0.7592592592592593,27.403437859975696,19.781779883169815,-1.3978299933755456,76.52691193458118,0.9647058823529412,6256.819512195122,1526.0,17495.0
276,388.0,4238,3665,4259,3689,4247.775773195876,3676.5592783505153,0.46650301385838006,22.22649192646566,0.7698412698412699,23.653795628083486,20.922246051701187,1.4920152439098653,71.94112549695429,0.9556650246305419,2704.917525773196,959.0,4095.0
277,607.0,5582,396,5620,417,5599.853377265239,405.81219110378913,0.839077468432414,27.80029502818709,0.7606516290726817,37.8423581997687,20.586695084723775,0.04406469502778175,97.25483399593902,0.9619651347068146,2318.341021416804,1063.0,9118.0
278,822.0,5682,2355,5714,2389,5697.031630170316,2371.706812652068,0.3827381529446122,32.35124272377035,0.7555147058823529,33.75392920766713,31.183799205944997,1.2347047331450367,106.91168824543142,0.9602803738317757,14187.158150851581,4427.0,20897.0
279,523.0,5992,1194,6017,1220,6003.244741873805,1206.5908221797324,0.444719412822566,25.805121233904135,0.8046153846153846,27.3266969215337,24.47570102931722,-1.1342833705473405,83.35533905932738,0.9685185185185186,2112.4990439770554,1248.0,2821.0
280,843.0,5830,3604,5864,3635,5846.158956109134,3618.7805456702254,0.5593076863285735,32.7618823667344,0.7998102466793169,36.01745375497043,29.857033470339918,0.48597937121665563,106.66904755831213,0.9756944444444444,14106.385527876631,4382.0,22055.0
281,434.0,6993,1803,7014,1828,7002.649769585253,1814.541474654378,0.5694526866225879,23.507147049675353,0.8266666666666667,25.983753632706925,21.35927195876348,-1.4039254281228841,76.52691193458118,0.970917225950783,6486.069124423963,1986.0,10003.0
282,457.0,3170,2295,3196,2318,3182.048140043764,2306.5908096280086,0.49838901331193247,24.121991458915023,0.7642140468227425,25.978823285374347,22.522432076504636,-0.07906388114686048,77.59797974644665,0.9723404255319149,1444.074398249453,799.0,2099.0
283,1102.0,7267,635,7300,680,7283.658802177859,656.1833030852995,0.7133545766282843,37.45810964661924,0.7420875420875421,44.944210193933344,31.497050265460466,1.258451152948851,125.63961030678928,0.9760850310008857,6007.329401088929,1573.0,12727.0
284,424.0,6429,2628,6451,2653,6439.811320754717,2640.254716981132,0.4161478166187221,23.23474912642073,0.7709090909090909,24.41335890639503,22.198993483442518,1.3129704103975066,75.35533905932736,0.9614512471655329,10817.97641509434,6795.0,12936.0
285,759.0,7442,2996,7466,3045,7452.891963109354,3019.109354413702,0.9199357357908874,31.086794856562303,0.6454081632653061,49.94356197642429,19.581331397318703,-1.2701771458412547,119.1543289325507,0.9499374217772215,12605.154150197628,2334.0,21280.0
286,441.0,5650,1430,5669,1460,5658.902494331066,1445.4149659863945,0.7742194573636039,23.695962509005764,0.7736842105263158,29.938035860973713,18.948299008054505,-1.543759973487946,79.94112549695429,0.962882096069869,9771.072562358277,2952.0,13374.0
287,666.0,6726,3371,6754,3403,6739.0645645645645,3386.1606606606606,0.5834510447173294,29.120053859730724,0.7433035714285714,32.35761247981972,26.2791803106909,1.2366019200335547,96.08326112068522,0.961038961038961,6343.211711711711,2629.0,9223.0
288,669.0,4089,2162,4115,2197,4101.481315396114,2179.0792227204784,0.7485110374890447,29.185565874723483,0.7351648351648352,35.95018188138036,23.839368433076917,1.1806990550725913,98.66904755831214,0.962589928057554,1411.5142002989537,799.0,2145.0
289,407.0,4505,718,4525,744,4514.609336609336,730.029484029484,0.6150203707891476,22.764193258431348,0.7826923076923077,25.661848179850423,20.234655206774296,1.3622022617730232,73.35533905932738,0.9736842105263158,3696.6904176904177,1542.0,6053.0
290,642.0,6200,1817,6228,1847,6212.959501557632,1830.9158878504672,0.46974314426479385,28.590554169515052,0.7642857142857142,30.527588859868157,26.94985120568252,-1.2708437067974498,93.25483399593904,0.9712556732223904,13926.595015576324,4239.0,21603.0
291,606.0,3460,2454,3497,2476,3478.9092409240925,2464.6468646864687,0.8047686460841111,27.777385840094972,0.7444717444717445,36.160470825327835,21.464443259552407,-0.0721265024346625,96.91168824543142,0.9619047619047619,1595.075907590759,897.0,3636.0
292,600.0,6236,1242,6263,1272,6249.308333333333,1257.285,0.6509631490342896,27.63953195770684,0.7407407407407407,31.851715189703917,24.17893425476414,-0.9597454385609304,91.25483399593904,0.9630818619582665,1842.01,1302.0,2407.0
293,967.0,3286,3263,3319,3304,3302.3609100310236,3283.0961737331954,0.7411953681119757,35.088782249586586,0.7147080561714708,43.086228663260755,28.92332755223411,-1.0699468802445333,118.81118318204308,0.973816717019134,13675.618407445709,4457.0,19671.0
294,441.0,5726,2405,5747,2430,5735.448979591837,2416.9954648526077,0.5481061975393917,23.695962509005764,0.84,25.969645123769492,21.721238402601006,1.5193310232884956,76.2842712474619,0.9735099337748344,1936.8185941043084,889.0,2629.0
295,557.0,6411,1881,6434,1911,6422.1849192100535,1894.8886894075404,0.5923980761724176,26.63070457981699,0.8072463768115942,29.718755645706768,23.94277894210722,-1.5445067811362945,86.76955262170046,0.9670138888888888,1685.6947935368044,839.0,2555.0
296,570.0,6070,1861,6092,1894,6080.4,1875.9771929824562,0.7612480571412601,26.939683377854365,0.7851239669421488,33.66582638817091,21.830968358316117,1.427945124064225,90.18376618407356,0.9693877551020408,1708.3280701754386,1150.0,2236.0
297,400.0,5849,2063,5870,2087,5859.835,2074.6425,0.604476872041557,22.56758334191025,0.7936507936507936,25.355837136735513,20.199035202091814,1.1773722809644762,73.11269837220809,0.9685230024213075,11240.4825,3998.0,17572.0
298,667.0,7939,2096,7967,2127,7952.094452773613,2109.8095952023987,0.42113392625592505,29.14190756176324,0.7684331797235023,30.682419059093622,27.82890699997597,-1.5528327188537634,95.25483399593904,0.9694767441860465,14169.212893553224,3443.0,24417.0
299,823.0,4299,2316,4332,2349,4315.0291616038885,2332.494532199271,0.5780916347918338,32.37091511398834,0.7557392102846648,35.90864714214215,29.30044527898562,0.8172359080700533,105.74011537017762,0.9739644970414201,1480.4398541919807,879.0,2248.0
300,730.0,2886,2700,2915,2734,2900.7013698630135,2716.9424657534246,0.5576465055775058,30.487126261041215,0.7403651115618661,33.531678922471976,27.833926927153662,-1.1972860276469701,100.32590180780451,0.9668874172185431,16241.932876712328,3967.0,24777.0
301,455.0,6721,1740,6739,1771,6729.6461538461535,1755.287912087912,0.8072356562318562,24.069150231250354,0.8154121863799283,31.338220209454224,18.496734947316778,-1.5009132235053744,80.52691193458118,0.9722222222222222,2499.079120879121,1059.0,11190.0
302,655.0,3098,2432,3126,2461,3111.6045801526716,2445.8381679389313,0.5179393328964464,28.878571671769564,0.8066502463054187,31.282466780815792,26.759564922103742,0.836771430199567,93.59797974644667,0.9732540861812778,1202.8015267175572,740.0,1784.0
303,489.0,7411,2165,7434,2194,7421.832310838446,2178.5869120654397,0.6706734545420588,24.952237121658943,0.7331334332833583,29.053806248073776,21.55074019756328,1.2898684535967466,81.84062043356595,0.9644970414201184,2608.406952965235,1268.0,6722.0
304,216.0,4265,1110,4280,1128,4271.814814814815,1118.2453703703704,0.5633932456301967,16.583719174624104,0.8,18.246494272394006,15.075050504980481,1.256173912988709,52.04163056034262,0.972972972972973,1600.2916666666667,1037.0,2067.0
305,934.0,6341,3715,6375,3752,6356.005353319058,3734.5985010706636,0.5441537629118653,34.484862400517734,0.7424483306836248,38.11359628041807,31.976754929647736,1.10884457953165,115.15432893255071,0.9628865979381444,9031.829764453962,3134.0,13351.0
306,560.0,6467,1488,6495,1517,6481.203571428571,1502.2910714285715,0.6100358248388766,26.702324712498182,0.6896551724137931,30.22814388894821,23.951990260460736,-0.9389918697874763,87.74011537017762,0.9739130434782609,10406.092857142858,3423.0,16655.0
307,485.0,1264,2870,1292,2892,1278.1237113402062,2880.298969072165,0.6342582765309742,24.849973424463737,0.7873376623376623,28.365770992938792,21.930179803532962,-0.1639484186649052,81.35533905932736,0.9680638722554891,7832.888659793814,2065.0,13580.0
308,526.0,4612,1740,4640,1764,4625.731939163498,1751.448669201521,0.5972595288971356,25.879026267050612,0.7827380952380952,28.909247671754816,23.186605373059002,-0.5013540855714226,83.59797974644665,0.9740740740740741,10301.304182509506,2785.0,17068.0
309,784.0,6740,1082,6774,1113,6756.1747448979595,1096.7091836734694,0.5407804235791005,31.594616678674353,0.7438330170777988,34.47265876374919,28.997152540247892,-0.32872224905535385,103.7401153701776,0.966707768187423,12335.002551020409,3183.0,18679.0
310,325.0,1725,2939,1745,2960,1734.2553846153846,2949.1323076923077,0.48710986463445805,20.342144725641095,0.7738095238095238,21.794226696839893,19.03378521808449,-1.035887398383121,66.5269119345812,0.9502923976608187,2106.8,927.0,3052.0
311,741.0,7406,2546,7434,2580,7420.0067476383265,2563.21322537112,0.5213575995171792,30.71596494738128,0.7783613445378151,33.31902912950465,28.432403658989784,-1.3273724698671567,100.08326112068524,0.9724409448818898,1953.701754385965,919.0,5129.0
312,557.0,3121,3851,3147,3879,3133.109515260323,3864.9299820466786,0.49842722223355124,26.63070457981699,0.7651098901098901,28.62241678805786,24.81367601464583,-1.1894002362820553,86.42640687119285,0.9670138888888888,4146.314183123878,1797.0,11680.0
313,492.0,4187,1311,4208,1343,4197.042682926829,1326.2174796747968,0.8280080221817232,25.028660691489268,0.7321428571428571,33.45597679941817,18.759309916351253,1.2287472279024527,86.18376618407358,0.9590643274853801,24065.85162601626,6937.0,35713.0
314,500.0,6935,1463,6959,1491,6946.344,1476.086,0.5000627509440888,25.2313252202016,0.7440476190476191,27.205238302905798,23.559441777811866,-1.3623830766937477,82.66904755831213,0.9652509652509652,13473.292,4313.0,20762.0
315,507.0,6549,954,6573,981,6560.431952662722,966.8856015779093,0.5756124281464721,25.40733061895184,0.7824074074074074,28.15055162241098,23.019343675775936,1.1510939841051984,83.35533905932738,0.9566037735849057,1559.9644970414201,804.0,2507.0
316,125.0,7730,1154,7743,1167,7736.2,1159.928,0.34338116915115247,12.6156626101008,0.7396449704142012,13.02980077073339,12.237538472870906,1.5592858759428712,40.38477631085023,0.9259259259259259,960.712,731.0,1170.0
317,489.0,3604,3553,3626,3581,3613.80163599182,3566.01226993865,0.6431709322505011,24.952237121658943,0.7938311688311688,28.626364482421426,21.919855207494063,1.3783244812997275,81.35533905932738,0.9702380952380952,10959.124744376279,3137.0,16162.0
318,369.0,484,2875,505,2899,493.8888888888889,2886.661246612466,0.4916983430669369,21.675455981530703,0.7321428571428571,23.24347593585491,20.239619393251417,1.4596331142260173,70.18376618407356,0.9584415584415584,6160.387533875339,2359.0,13144.0
319,814.0,4422,1832,4455,1866,4437.326781326781,1848.093366093366,0.415192705495796,32.19343084255579,0.7254901960784313,34.02580219703334,30.954411679443307,-0.8350100791545098,107.15432893255071,0.9633136094674556,1742.593366093366,884.0,2676.0
320,535.0,6600,2773,6625,2799,6612.039252336449,2785.6766355140185,0.5634646293746153,26.099485750361293,0.823076923076923,28.727047009205897,23.732568037995463,-0.8806484856509367,83.35533905932738,0.981651376146789,2262.0616822429906,1461.0,3027.0
321,648.0,5393,351,5422,379,5407.101851851852,364.7916666666667,0.41290836789069835,28.723844188903154,0.7980295566502463,30.10926279198517,27.42269074413659,0.5540278159120932,93.01219330881976,0.9671641791044776,10612.856481481482,2752.0,16666.0
322,659.0,3214,2181,3243,2211,3228.710166919575,2195.971168437026,0.4886417072536263,28.96661630188228,0.7574712643678161,31.151391254379885,27.179107436627042,0.8557738386403869,94.08326112068524,0.9748520710059172,1421.5174506828528,861.0,1970.0
323,769.0,5406,1225,5434,1262,5419.322496749025,1241.8972691807542,0.7083060589577174,31.29091257699814,0.7422779922779923,37.40875582909215,26.40704521376617,-1.2266828695790517,104.32590180780451,0.9721871049304678,12086.986996098829,3289.0,20828.0
324,587.0,1864,2281,1889,2312,1875.8228279386713,2295.839863713799,0.6505671491134197,27.33846397952051,0.7574193548387097,31.39813632199523,23.845274981408128,-1.1895555732734822,89.84062043356595,0.9670510708401977,2043.3492333901193,933.0,5993.0
325,1232.0,4307,2714,4349,2752,4327.280032467533,2732.9074675324673,0.5685031564126056,39.60594802695323,0.7719298245614035,43.72252741665205,35.969696122201526,0.4997657348997887,131.39696961967,0.9716088328075709,14618.61607142857,2872.0,21117.0
326,840.0,3352,2264,3385,2298,3367.7023809523807,2280.9095238095238,0.6987100030389631,32.703535245865034,0.7486631016042781,38.706099255197536,27.69053741454302,-0.8358181981958901,109.49747468305833,0.967741935483871,1522.5,903.0,2116.0
327,732.0,2652,2690,2685,2719,2667.69262295082,2703.8319672131147,0.5562767992365429,30.52886088189566,0.7648902821316614,33.51930266503205,27.854442147438583,-0.22937379323877768,99.49747468305833,0.9708222811671088,3409.3852459016393,1102.0,17097.0
328,676.0,1308,2866,1344,2890,1325.6257396449705,2877.773668639053,0.7408524155450983,29.33785834448333,0.7824074074074074,35.87841530414487,24.09837800617408,-0.22627380327743327,98.66904755831213,0.9684813753581661,8468.227810650887,1663.0,13258.0
329,828.0,4586,1660,4617,1693,4601.47342995169,1675.5869565217392,0.3723087233226658,32.46909827883606,0.8093841642228738,33.76060746836356,31.333521793641697,-1.5608779135287227,105.25483399593904,0.971830985915493,14583.695652173914,3399.0,23797.0
330,475.0,4523,1918,4550,1942,4535.732631578948,1930.223157894737,0.4524423296075393,24.592453796829673,0.7330246913580247,26.074238229188197,23.252840435141835,-0.11293714730921331,79.84062043356595,0.9634888438133874,2086.3473684210526,967.0,2966.0
331,529.0,2960,2869,2988,2893,2972.9319470699434,2880.7693761814744,0.5340070538322783,25.95272084319679,0.7872023809523809,28.293620208623157,23.921690617308798,0.20998531510893875,84.18376618407356,0.9706422018348624,1722.4083175803403,1108.0,2334.0
332,859.0,7184,2802,7216,2835,7199.633294528521,2818.09545983702,0.44168807632484386,33.0713285026094,0.8134469696969697,34.96160370900359,31.366455906005847,0.7830815561705996,107.84062043356595,0.9728199320498301,18385.081490104774,4754.0,30341.0
333,642.0,6077,3153,6108,3179,6092.084112149532,3165.6308411214955,0.659226582240429,28.590554169515052,0.7965260545905707,33.02608120460501,24.833775335091616,0.43169972281153934,93.01219330881976,0.9742033383915023,1782.96261682243,988.0,2455.0
334,535.0,6574,2794,6604,2818,6587.977570093458,2804.9794392523363,0.5580758135161288,26.099485750361293,0.7430555555555556,28.74630700547001,23.853397090073244,-0.23520248587263173,85.25483399593905,0.9709618874773139,7612.033644859813,1866.0,11909.0
335,409.0,4846,477,4870,499,4857.911980440098,487.60146699266505,0.5320867272807328,22.820056393372074,0.7746212121212122,24.810147205187945,21.00649999963865,-0.5989680576757639,73.35533905932738,0.964622641509434,6447.459657701712,1744.0,10292.0
336,550.0,1017,2646,1045,2671,1030.0690909090908,2658.276363636364,0.4639060492203177,26.462837142006137,0.7857142857142857,28.141459984546167,24.930080510012544,-0.057907696867169636,86.18376618407356,0.9615384615384616,3724.4727272727273,1527.0,5682.0
337,562.0,1214,2064,1240,2093,1226.959074733096,2077.1494661921706,0.4207046711408748,26.749964937194992,0.7453580901856764,28.3969570583133,25.761652765461438,-1.3702662180866183,89.59797974644665,0.95578231292517,4956.722419928826,1562.0,7314.0
338,563.0,6266,3678,6294,3704,6279.232682060391,3690.0852575488457,0.5278851159937972,26.77375326109316,0.7733516483516484,29.081702885119526,24.699549343467442,-0.4975648380141057,87.01219330881975,0.9673539518900344,2018.3587921847247,1276.0,2739.0
339,587.0,7107,2554,7134,2584,7121.265758091993,2567.943781942078,0.43896578168868383,27.33846397952051,0.7246913580246913,28.98716069882886,26.045073456657686,1.5457406359711872,89.49747468305833,0.9670510708401977,2291.5979557069845,1139.0,6289.0
340,635.0,3364,2063,3393,2092,3378.4818897637797,2077.0787401574803,0.5116635858860159,28.43425945768288,0.7550535077288941,30.729991186051663,26.402774492520773,-0.7764044678039798,93.25483399593904,0.9621212121212122,1510.91968503937,966.0,2322.0
341,349.0,4999,1389,5020,1411,5008.335243553009,1399.538681948424,0.4770085326278513,21.079862454783044,0.7554112554112554,22.5539332958802,19.822621818845654,-0.8856769296510036,67.94112549695429,0.9587912087912088,5460.372492836676,1885.0,7924.0
342,703.0,1970,2571,1997,2606,1982.9559032716927,2587.964438122333,0.6767372780712777,29.918011296689148,0.7439153439153439,34.90468565542195,25.697688112079287,1.366960187810288,98.91168824543144,0.9643347050754458,1793.3769559032717,1128.0,2513.0
343,670.0,6099,310,6129,339,6113.626865671642,324.1462686567164,0.32499614729454823,29.20737055903114,0.7701149425287356,30.126639782037667,28.491225383450306,0.17641028789773974,96.42640687119284,0.9640287769784173,1104.7850746268657,756.0,1464.0
344,773.0,6950,2897,6983,2926,6966.034928848641,2911.2690815006467,0.5611628941403701,31.372187811504013,0.8077324973876698,34.51751169800256,28.570330348479523,-0.34073299117569555,101.84062043356595,0.9735516372795969,1684.0491591203104,1029.0,2328.0
345,294.0,4594,694,4612,714,4602.438775510204,703.9897959183673,0.39151475507819017,19.347672370394786,0.8166666666666667,20.18334629538553,18.572146694289863,1.3727727615014331,60.8700576850888,0.9767441860465116,1079.8265306122448,623.0,1652.0
346,495.0,4130,2545,4157,2570,4143.155555555555,2557.5292929292928,0.5340808577528584,25.104851615652017,0.7333333333333333,27.333287863475782,23.108474548925695,-0.4745652912521587,81.25483399593904,0.966796875,5584.282828282829,2366.0,7788.0
347,806.0,3608,3423,3649,3449,3626.8424317617864,3436.7009925558314,0.8102134264605155,32.03484154879717,0.7560975609756098,42.29825698623816,24.792487608667884,0.22250340048730488,111.25483399593904,0.9629629629629629,10962.277915632754,2935.0,16020.0
348,954.0,2086,3048,2123,3080,2103.632075471698,3062.893081761006,0.5658269202766936,34.8521236896311,0.8057432432432432,38.45330891833212,31.70567770820851,0.4175118227311306,114.91168824543142,0.9754601226993865,1678.0429769392033,945.0,2732.0
349,359.0,4598,895,4618,917,4607.448467966574,905.958217270195,0.3614261101383677,21.37973331358283,0.8159090909090909,22.147035592227983,20.649912695158804,-1.4555103845159978,67.698484809835,0.9702702702702702,1561.632311977716,704.0,2571.0
350,389.0,4459,2104,4482,2126,4470.223650385604,2114.53470437018,0.36466770961237155,22.255115881567058,0.7687747035573123,23.079377800922746,21.490079323209883,0.5488272393419406,72.18376618407356,0.9628712871287128,7062.982005141388,2446.0,11149.0
351,569.0,2958,3291,2987,3316,2971.8699472759226,3302.3075571177505,0.5172807289073217,26.916041702938184,0.7848275862068965,29.18195023147448,24.974373468651883,-0.26113871247368364,87.01219330881976,0.9759862778730704,12151.14762741652,3812.0,19956.0
352,594.0,7799,1705,7826,1733,7811.496632996633,1719.2121212121212,0.29951933624253074,27.500987065425246,0.7857142857142857,28.221938251905193,26.9262755612873,-1.3962892626723546,89.01219330881976,0.9690048939641109,12283.035353535353,3483.0,20711.0
353,603.0,5767,1888,5796,1914,5781.293532338308,1900.4278606965174,0.5196061217428493,27.70854462932514,0.7997347480106101,29.994605250998937,25.627568331663937,-0.4286486757387921,89.01219330881976,0.9757281553398058,8733.918739635157,3798.0,13538.0
354,598.0,4447,1615,4472,1648,4459.282608695652,1631.14381270903,0.7593921684214902,27.59342761875783,0.7248484848484849,34.27353688136571,22.29950028104573,-1.207576290492814,92.66904755831213,0.964516129032258,1668.9882943143812,1074.0,2224.0
355,724.0,6203,575,6236,604,6219.012430939227,589.2513812154696,0.5546873060880423,30.361578193306386,0.7565308254963428,33.33195189656611,27.734146817207243,0.29304333336893007,98.91168824543144,0.9692101740294511,1292.3577348066299,841.0,1765.0
356,791.0,6316,1496,6350,1525,6332.702907711758,1509.8381795195955,0.5871163642097819,31.735350634355903,0.8022312373225152,35.30734159893752,28.581382980000928,-0.3336163900822944,104.42640687119285,0.9669926650366748,15733.614412136536,4980.0,25454.0
357,491.0,6239,700,6262,727,6250.254582484725,713.2321792260692,0.529445824999668,25.003212122944625,0.7906602254428341,27.189271975751716,23.065848951306496,1.2181925993195317,80.76955262170047,0.9703557312252964,1630.8024439918534,1017.0,2178.0
358,659.0,5496,878,5528,905,5511.034901365706,890.7132018209409,0.6032487827855303,28.96661630188228,0.7627314814814815,32.4716797563516,25.897888012119207,-0.3166443172191,95.49747468305833,0.9634502923976608,15360.980273141124,3578.0,21734.0
359,744.0,6359,1408,6386,1444,6371.5779569892475,1425.6478494623657,0.620532177099078,30.77808020788433,0.7654320987654321,34.79474335689336,27.28537611730179,1.51131228344093,100.91168824543142,0.9725490196078431,13882.876344086022,3497.0,21171.0
360,499.0,5203,2211,5228,2237,5214.310621242485,2222.877755511022,0.4957899838852519,25.206081266687335,0.7676923076923077,27.25256221744961,23.66728194666944,-0.8771265648651452,83.35533905932738,0.9541108986615678,11371.733466933867,3378.0,16168.0
361,689.0,6085,872,6119,901,6101.544267053701,886.2728592162555,0.6724177461021024,29.618609797263055,0.6987829614604463,34.497414360553144,25.534015175126385,0.4787084938327665,98.56854249492379,0.9649859943977591,7829.640058055153,1674.0,27116.0
362,947.0,7370,3133,7399,3176,7383.40232312566,3152.9714889123547,0.7682651538657583,34.72402408800281,0.7594226142742582,43.71317674691564,27.982192192403556,-1.2060567170117715,118.91168824543142,0.9722792607802875,8394.855332629355,2354.0,13071.0
363,556.0,4411,1652,4435,1682,4422.393884892086,1666.13309352518,0.6154216362356739,26.60678836073137,0.7722222222222223,30.056185368948576,23.69022753009526,1.4744151305599504,87.59797974644667,0.9619377162629758,2675.8021582733813,1685.0,4351.0
364,380.0,4519,1050,4541,1072,4529.13947368421,1060.592105263158,0.2079992091146817,21.996159369293583,0.7851239669421488,22.263824456058806,21.77689221898345,-1.0398723321090528,70.52691193458118,0.9644670050761421,21044.823684210525,5499.0,31751.0
365,341.0,4551,983,4569,1008,4559.480938416422,994.0997067448681,0.7015031464447026,20.83685880248485,0.7577777777777778,24.801386360748463,17.675113651100165,1.54324549074234,68.52691193458118,0.963276836158192,11308.815249266861,3560.0,17726.0
366,506.0,1304,2362,1333,2385,1318.100790513834,2373.197628458498,0.7176185784483861,25.38226171238474,0.7586206896551724,30.504871240289784,21.244700882988184,-0.36872002922526803,84.76955262170047,0.9619771863117871,15248.584980237154,3645.0,24638.0
367,934.0,2322,2696,2356,2729,2338.8147751605998,2712.830835117773,0.36963840110112295,34.484862400517734,0.8324420677361853,35.92036718551317,33.37633176255518,0.3581716384469168,113.01219330881976,0.9719042663891779,2309.5353319057817,1164.0,9444.0
