label,area,bbox-0,bbox-1,bbox-2,bbox-3,centroid-0,centroid-1,eccentricity,equivalent_diameter,extent,major_axis_length,minor_axis_length,orientation,perimeter,solidity,intensity_mean,intensity_min,intensity_max
364,315.0,1645,1145,1664,1166,1654.0825396825396,1155.0126984126985,0.49007518403350325,20.026743534373637,0.7894736842105263,21.453245882136198,18.700368958811694,1.146356039512523,63.698484809834994,0.9692307692307692,830.0253968253968,446.0,1419.0
365,264.0,967,1212,985,1231,975.844696969697,1220.7310606060605,0.40457173488514764,18.333991376950163,0.7719298245614035,19.173338356037934,17.534138074898475,1.3852949740413543,57.698484809835,0.9705882352941176,1180.6628787878788,354.0,2173.0
366,423.0,1995,2460,2017,2484,2005.6572104018912,2471.565011820331,0.35875320147610673,23.207333483685147,0.8011363636363636,24.03499404364998,22.435043398013423,1.15377181584036,74.52691193458118,0.9657534246575342,596.8085106382979,420.0,763.0
367,627.0,2635,1367,2665,1394,2649.840510366826,1380.5215311004786,0.47130198757059455,28.254578293596012,0.774074074074074,30.12440068765739,26.56887498125625,0.26698301176512423,92.42640687119284,0.9646153846153847,1331.3078149920254,592.0,2626.0
368,339.0,1413,2848,1433,2869,1422.5073746312685,2858.1622418879056,0.49214388874870835,20.775663783985824,0.8071428571428572,22.271146055961008,19.387341477333855,0.9642821706425572,65.698484809835,0.9741379310344828,2101.1533923303837,924.0,3375.0
369,521.0,2859,1789,2889,1813,2872.6429942418426,1799.957773512476,0.6463850242710469,25.75573339679963,0.7236111111111111,29.665813555490043,22.635354008310255,-0.2166736152409025,85.84062043356595,0.9594843462246777,795.3512476007678,602.0,1207.0
370,325.0,930,1058,951,1077,940.3261538461538,1066.9107692307691,0.36181341058498356,20.342144725641095,0.8145363408521303,21.078165862869405,19.650131356276106,-0.031798492276555866,64.8700576850888,0.9643916913946587,884.0553846153846,689.0,1186.0
371,311.0,1983,1313,2002,1333,1992.2508038585208,1322.1414790996785,0.5003867280191244,19.899183360445615,0.8184210526315789,21.399904106020095,18.52808001230858,0.9789352353362112,62.2842712474619,0.9841772151898734,666.144694533762,496.0,906.0
372,556.0,2168,3069,2195,3095,2180.9874100719426,3081.778776978417,0.5219026357780628,26.60678836073137,0.792022792022792,28.82009395680421,24.583686082647464,-0.5023132190877589,86.18376618407356,0.9686411149825784,627.1564748201439,494.0,857.0
373,407.0,1065,2205,1087,2230,1075.2383292383292,2216.7395577395578,0.5452734045857989,22.764193258431348,0.74,24.903939910097368,20.87593339252891,1.1593992710156171,74.18376618407356,0.9576470588235294,912.6560196560197,648.0,2129.0
374,539.0,1011,2639,1038,2665,1024.165120593692,2651.8033395176253,0.3616263569775471,26.196872229566885,0.7678062678062678,27.160870423250195,25.322707132316356,0.46649122698985934,84.42640687119285,0.9676840215439856,694.9628942486086,536.0,1001.0
375,480.0,3076,1658,3100,1684,3088.258333333333,1670.63125,0.512001595253955,24.721548929484133,0.7692307692307693,26.711034884314095,22.944364870221285,1.060077596029422,80.18376618407356,0.963855421686747,1343.39375,916.0,1804.0
376,655.0,1953,992,1983,1022,1967.4595419847328,1006.2106870229007,0.21135047861853246,28.878571671769564,0.7277777777777777,29.238238988116837,28.577757147003243,-0.4532512571687594,94.32590180780451,0.9632352941176471,938.5496183206106,597.0,1436.0
377,946.0,3064,224,3093,266,3076.7515856236787,244.7325581395349,0.7098389477726383,34.70568554746418,0.7766830870279147,41.58682247913646,29.292261329195277,1.4097240563788378,116.32590180780451,0.9722507708119219,1694.7029598308668,684.0,7603.0
378,350.0,553,1500,574,1522,563.6542857142857,1510.0542857142857,0.4646306438934163,21.11004122822376,0.7575757575757576,22.549721868202102,19.96788203727383,-1.0691581843814764,68.52691193458118,0.958904109589041,744.3914285714286,606.0,940.0
379,428.0,1546,2642,1568,2667,1556.4205607476636,2654.3434579439254,0.5620281015545566,23.34408972623798,0.7781818181818182,25.6755970054986,21.23675196944529,1.0833311600583244,75.35533905932738,0.9661399548532731,753.8154205607476,543.0,982.0
380,394.0,630,1750,653,1774,640.3730964467005,1761.1852791878173,0.5150170735695406,22.397686948112614,0.7137681159420289,24.36390120826039,20.88424686983453,-1.003388366122041,74.18376618407356,0.9516908212560387,938.9390862944163,698.0,1828.0
381,1106.0,3382,683,3419,721,3399.5461121157323,701.4159132007234,0.3437852215067725,37.526030118800065,0.786628733997155,38.75190696187951,36.389912596563065,-0.7825670085223009,123.1543289325507,0.9718804920913884,888.7884267631104,587.0,1364.0
382,485.0,1002,985,1027,1010,1014.1690721649485,997.2185567010309,0.3917254905464099,24.849973424463737,0.776,25.913561491813166,23.842605051985075,-0.7691789703486291,80.18376618407356,0.9623015873015873,683.5938144329897,440.0,1064.0
383,490.0,888,2723,911,2750,898.8244897959183,2736.430612244898,0.5551333940705773,24.977737626138797,0.789049919484702,27.455773806927343,22.836651015471837,1.4033654986874997,80.76955262170047,0.9683794466403162,588.9714285714285,415.0,757.0
384,524.0,1405,1996,1437,2017,1419.9465648854962,2005.9274809160306,0.749603858501525,25.829779740470595,0.7797619047619048,31.758172141335567,21.020312996562446,-0.10822421555717926,85.59797974644665,0.9685767097966729,2564.337786259542,664.0,6151.0
385,490.0,1759,2951,1785,2975,1771.0102040816328,2962.734693877551,0.45787818213972176,24.977737626138797,0.7852564102564102,26.561360341788948,23.61344627181638,-0.24995687789576265,80.76955262170047,0.9645669291338582,968.2163265306123,557.0,2246.0
386,655.0,2416,1543,2445,1573,2429.5786259541983,1557.6687022900762,0.6421499824815404,28.878571671769564,0.7528735632183908,33.08664882071199,25.36353095959564,-0.833943456425282,94.66904755831214,0.9675036927621861,766.5847328244275,588.0,1280.0
387,458.0,1259,2195,1283,2218,1270.2445414847161,2205.6310043668122,0.35033490414110713,24.148368712786887,0.8297101449275363,24.97609385370968,23.393221430219505,-0.41099278301461306,76.5269119345812,0.9807280513918629,740.6921397379913,551.0,1006.0
388,474.0,634,1775,660,1800,646.3270042194093,1786.7637130801688,0.6803255214862406,24.566553364370574,0.7292307692307692,28.786492443661693,21.097910468980096,-0.7545409224636618,81.01219330881975,0.9653767820773931,2876.8333333333335,1527.0,6203.0
389,392.0,2100,823,2124,843,2111.719387755102,832.1989795918367,0.5583899654090018,22.34076770248023,0.8166666666666667,24.53979750564813,20.35769075478397,0.18083866017343064,71.698484809835,0.9679012345679012,760.4413265306123,549.0,1027.0
390,934.0,3176,859,3206,900,3191.2301927194862,879.6274089935761,0.7807358371096842,34.484862400517734,0.759349593495935,43.85322269827521,27.40217853068072,-1.2394722213504556,117.49747468305831,0.9668737060041408,799.6541755888651,591.0,1321.0
391,698.0,1613,2533,1643,2565,1627.8581661891117,2548.3581661891117,0.45025930709911477,29.811427376513585,0.7270833333333333,31.571445145306164,28.19007524122862,-1.3405789885582062,97.74011537017762,0.9627586206896551,708.5272206303725,507.0,998.0
392,540.0,3271,1679,3297,1704,3283.474074074074,1690.611111111111,0.493180852756706,26.221162334209897,0.8307692307692308,28.152811963732532,24.490885770117657,0.5615654046155728,83.94112549695429,0.976491862567812,623.7814814814815,501.0,817.0
393,542.0,614,2523,643,2547,628.2269372693727,2534.230627306273,0.5619183607099073,26.26967516446403,0.7787356321839081,28.893108514555006,23.90016832066364,-0.0912602293478048,85.01219330881975,0.9678571428571429,1112.6955719557195,676.0,5699.0
394,400.0,1633,2845,1657,2867,1644.2375,2854.94,0.4240313082633539,22.56758334191025,0.7575757575757576,23.725638221900077,21.487065666663607,-0.40901137296056417,73.35533905932738,0.9569377990430622,1532.335,696.0,7196.0
395,949.0,3510,993,3543,1029,3526.295047418335,1010.9831401475237,0.4675015333805398,34.76067214473376,0.7988215488215489,37.036318960338264,32.739819311287675,-1.3293547023051566,113.49747468305833,0.9723360655737705,673.6343519494204,474.0,1070.0
396,340.0,817,2332,838,2354,826.7558823529412,2342.6911764705883,0.5388652030948038,20.806283791440396,0.7359307359307359,22.695801225518654,19.1187615372415,0.8244250563441298,67.35533905932738,0.96045197740113,585.185294117647,475.0,782.0
397,627.0,2518,1353,2547,1380,2531.8899521531102,1366.2631578947369,0.5598909318171313,28.254578293596012,0.8007662835249042,31.06970171660379,25.743308374149883,-0.5219128788119959,92.18376618407355,0.9661016949152542,3558.1738437001595,842.0,8926.0
398,502.0,1221,2172,1247,2198,1233.6593625498008,2184.8545816733067,0.2314144944890949,25.281737508665255,0.742603550295858,25.644876347394586,24.94875251487556,1.1388196670945343,82.42640687119284,0.9580152671755725,654.101593625498,529.0,837.0
399,351.0,2774,1613,2796,1634,2784.7549857549857,1622.7806267806268,0.5196865316940176,21.14017691983778,0.7597402597402597,22.907792509268806,19.57143322438447,-0.45528195661592613,67.94112549695427,0.9642857142857143,663.1652421652421,523.0,829.0
400,422.0,1113,1010,1137,1033,1124.452606635071,1021.2417061611375,0.69719679241407,23.179885415554555,0.7644927536231884,27.39103578466005,19.636079968525085,-0.7406756202524164,75.35533905932738,0.9723502304147466,947.1587677725119,666.0,1255.0
401,441.0,768,2818,789,2847,778.0793650793651,2830.9954648526077,0.7300042057119728,23.695962509005764,0.7241379310344828,28.76749563120432,19.660933528108746,-1.4422116730384527,79.59797974644667,0.9504310344827587,4037.21768707483,1372.0,6692.0
402,1141.0,2886,1990,2931,2024,2909.612620508326,2005.9754601226994,0.6600558533664328,38.11517178949638,0.7457516339869281,44.29317249049507,33.273763208085334,-0.15561355476907796,127.63961030678928,0.9743808710503843,769.6319018404907,578.0,1092.0
403,512.0,2217,776,2241,803,2228.029296875,789.7109375,0.472476869560962,25.532305945691693,0.7901234567901234,27.28169666703593,24.044534306057674,-1.283089665554248,84.18376618407356,0.9624060150375939,868.9609375,572.0,1088.0
404,397.0,2985,1060,3007,1084,2995.581863979849,1071.249370277078,0.6110128755294469,22.48279562821002,0.7518939393939394,25.310699691094275,20.036472740145726,-1.0538882448796216,72.76955262170047,0.9659367396593674,992.0277078085643,679.0,1223.0
405,1149.0,2776,920,2813,960,2793.421235857267,939.2471714534378,0.41245763851314243,38.24855862513909,0.7763513513513514,40.11198078177422,36.54108315217192,1.5527134604274344,125.39696961966999,0.9737288135593221,6324.949521322889,1020.0,10341.0
406,318.0,2062,1793,2081,1815,2071.2924528301887,1802.9025157232704,0.5155496912841754,20.12188299403865,0.7607655502392344,21.77303019467926,18.656431743776885,1.321817763770593,64.52691193458118,0.9665653495440729,707.562893081761,548.0,927.0
407,461.0,323,1879,347,1904,334.27982646420827,1890.8112798264642,0.3425884185933555,24.22732816723524,0.7683333333333333,25.0056695438327,23.492466226399138,-1.3149641665263279,78.76955262170047,0.9564315352697096,1053.7158351409978,616.0,1568.0
408,923.0,2138,2279,2171,2321,2154.954496208017,2299.8201516793065,0.8343568784089926,34.28119163317628,0.665945165945166,46.9590512267259,25.88498592439503,-1.0712686907544569,120.8111831820431,0.9505664263645726,722.0292524377031,521.0,913.0
409,413.0,2113,1385,2136,1408,2123.6150121065375,1395.5690072639225,0.5199648734844186,22.93137440223813,0.780718336483932,24.845046941074273,21.222332099741212,-0.873542922849191,73.35533905932738,0.9740566037735849,693.5835351089588,522.0,1085.0
410,413.0,2456,980,2481,1001,2468.1961259079903,990.1501210653753,0.5484143352779496,22.93137440223813,0.7866666666666666,25.09569021330322,20.98518537394691,-0.18612766689231092,73.94112549695429,0.9649532710280374,780.8692493946731,552.0,938.0
411,351.0,1235,1799,1258,1819,1246.7977207977208,1808.5612535612536,0.5845932356491315,21.14017691983778,0.7630434782608696,23.558058838718296,19.113278284341405,0.21780564627876994,69.11269837220809,0.9512195121951219,619.4786324786324,397.0,977.0
412,372.0,1004,1695,1025,1719,1014.241935483871,1706.505376344086,0.5103979345674334,21.76338922689847,0.7380952380952381,23.477071961664134,20.188834287871128,1.4508728680559553,70.18376618407356,0.9587628865979382,1762.9274193548388,619.0,9089.0
413,177.0,1422,1158,1436,1174,1428.4519774011299,1165.949152542373,0.41410298939597767,15.012108426804138,0.7901785714285714,15.732065290853257,14.319798319205555,1.326793070537741,47.21320343559643,0.9619565217391305,567.4632768361582,481.0,651.0
414,1020.0,3438,1315,3471,1357,3452.0460784313727,1334.4107843137256,0.7675334556617617,36.03754064347158,0.7359307359307359,45.69364458732354,29.290032303624248,-1.1715025176377327,124.91168824543142,0.9514925373134329,734.75,568.0,941.0
415,534.0,2128,930,2154,956,2139.7883895131085,942.4325842696629,0.3630569052060212,26.075082298788182,0.7899408284023669,27.223140253829,25.365622867280894,-0.8434980451707969,86.18376618407358,0.9535714285714286,687.3426966292135,511.0,895.0
416,487.0,1265,2733,1288,2761,1275.3716632443532,2746.065708418891,0.6303537266335852,24.901157769991823,0.7562111801242236,28.398915455436235,22.046306511492645,-1.1241431761854541,81.59797974644665,0.9681908548707754,660.5913757700206,397.0,1242.0
417,270.0,1574,2962,1594,2980,1583.562962962963,2970.337037037037,0.4009461546490184,18.5411616971131,0.75,19.379722929214932,17.75379560133766,-0.3643536170284355,59.698484809834994,0.9540636042402827,3714.392592592593,1222.0,6093.0
418,512.0,1787,2537,1811,2565,1798.5,2550.78515625,0.5565686928394208,25.532305945691693,0.7619047619047619,28.019750929354824,23.278853761864962,1.2160386168558304,83.59797974644665,0.9606003752345216,955.5859375,622.0,1233.0
419,547.0,243,2588,278,2609,259.5868372943327,2597.9232175502743,0.8260331360318746,26.390567083147985,0.7442176870748299,35.204840559585655,19.842207008351018,0.13718609631491932,90.42640687119285,0.961335676625659,1265.689213893967,889.0,1666.0
420,467.0,300,2295,325,2319,312.37687366167023,2306.7901498929336,0.3821419529063964,24.384480051691096,0.7783333333333333,25.38244892253239,23.456013309139696,0.699724321876112,78.18376618407356,0.9729166666666667,2585.1263383297646,1205.0,4047.0
421,1211.0,2387,611,2417,660,2402.225433526012,633.9232039636664,0.793307479086981,39.26694651579471,0.8238095238095238,50.62326014697577,30.820513577141522,1.4710869936234177,134.08326112068522,0.9774011299435028,1127.5433526011561,771.0,1547.0
422,488.0,679,2486,704,2511,692.0881147540983,2498.3381147540986,0.5040936055151878,24.926710529686012,0.7808,27.159308197289562,23.456110020603543,-0.7028105659514501,81.35533905932738,0.9740518962075848,1048.6311475409836,660.0,2214.0
423,758.0,2610,1500,2640,1533,2624.6503957783643,1515.4050131926122,0.35913671620224513,31.066309322306914,0.7656565656565657,32.21119582325446,30.06222464882937,-1.2100711096576635,102.08326112068524,0.9656050955414013,667.1635883905013,507.0,1092.0
424,466.0,1885,3062,1914,3083,1898.618025751073,3071.6909871244634,0.6980930140372872,24.35835848013133,0.7651888341543513,28.846214051565948,20.65409359570037,-0.2779243996984635,79.59797974644667,0.9728601252609603,822.1030042918455,505.0,1161.0
425,447.0,2058,2016,2081,2041,2069.1610738255035,2027.5413870246084,0.49594551574000795,23.85661494212072,0.7773913043478261,25.61693117773751,22.24455545323112,-1.1638743276511687,76.76955262170047,0.9675324675324676,802.8724832214765,619.0,986.0
426,509.0,2885,1163,2914,1187,2899.2180746561885,1174.37721021611,0.5760358636295548,25.45739437315213,0.7313218390804598,28.17450608558667,23.030529319928075,0.26197804422624843,83.25483399593904,0.9640151515151515,776.6777996070726,611.0,1553.0
427,563.0,1305,2316,1336,2340,1319.8259325044405,2328.04973357016,0.6322600779958367,26.77375326109316,0.7567204301075269,30.526883920493518,23.65089306349094,-0.039032321060044436,88.42640687119285,0.9574829931972789,1203.6749555950266,635.0,5064.0
428,480.0,747,2826,770,2852,758.45,2838.679166666667,0.45941702377051813,24.721548929484133,0.802675585284281,26.29423142797436,23.355080443043096,1.456434478018276,79.94112549695427,0.967741935483871,1009.89375,620.0,2677.0
429,468.0,2047,1821,2072,1846,2059.2029914529912,1833.4508547008547,0.48894683781431614,24.410573670769317,0.7488,26.162537397380266,22.821936778045867,-0.9086717177730977,79.59797974644665,0.9570552147239264,2937.485042735043,1171.0,4789.0
430,300.0,2196,1138,2216,1157,2205.9,1146.9466666666667,0.30805153908967775,19.544100476116796,0.7894736842105263,20.04883694362884,19.073855389773872,0.32673387099970597,62.284271247461895,0.9615384615384616,708.1733333333333,521.0,894.0
431,358.0,1503,2143,1523,2166,1512.6564245810057,2154.268156424581,0.5418867870469617,21.349935761383176,0.7782608695652173,23.293017379518513,19.57665120451712,1.4367958814912936,68.52691193458118,0.9597855227882037,603.1424581005587,486.0,779.0
432,822.0,3185,1650,3215,1688,3200.330900243309,1668.2530413625304,0.7478099849466645,32.35124272377035,0.7210526315789474,39.742352749976014,26.38545730371062,1.1275310526626705,108.56854249492379,0.9681978798586572,693.2238442822385,453.0,984.0
433,489.0,948,1093,976,1117,962.0552147239264,1104.6094069529652,0.6671553271453081,24.952237121658943,0.7276785714285714,29.04499607784084,21.636158767382508,-0.4654102163908682,83.01219330881975,0.9569471624266145,816.1492842535787,597.0,1126.0
434,300.0,791,1373,810,1394,800.32,1382.63,0.4954628252229328,19.544100476116796,0.7518796992481203,20.97939974012631,18.22331802601604,-1.523099814360338,62.52691193458118,0.9646302250803859,472.32,318.0,670.0
435,446.0,1092,2371,1116,2395,1103.4058295964126,2381.9686098654706,0.586056219579024,23.829914749152643,0.7743055555555556,26.54164928446489,21.50591255925512,0.8083891437566789,77.35533905932738,0.9695652173913043,509.7466367713005,340.0,663.0
436,1165.0,2241,2333,2282,2374,2262.3416309012878,2354.005150214592,0.7577763871809133,38.51394643004615,0.6930398572278406,47.92287680821402,31.270363711749265,-0.6844453591821407,131.29646455628165,0.9732664995822891,785.9416309012876,546.0,1180.0
437,550.0,2087,2884,2121,2906,2103.438181818182,2894.7290909090907,0.7915277026370395,26.462837142006137,0.7352941176470589,33.967346730561076,20.758576299210404,0.20661989820050616,89.84062043356596,0.9581881533101045,631.38,492.0,1370.0
438,465.0,2013,2171,2037,2198,2024.1397849462367,2183.0666666666666,0.718079078951121,24.33220886606579,0.7175925925925926,29.274752978120237,20.37410156033885,-0.9270924571209728,80.42640687119285,0.9667359667359667,6349.079569892473,1021.0,15223.0
439,500.0,1728,1612,1751,1640,1738.778,1625.822,0.622924473082283,25.2313252202016,0.7763975155279503,28.52969501215412,22.318266386829155,1.188354142654664,82.18376618407356,0.9652509652509652,731.184,536.0,893.0
440,515.0,2799,374,2824,399,2811.3708737864076,385.63300970873786,0.48824169279697616,25.60699837034026,0.824,27.446978155062027,23.953209931357147,0.7832767691653523,81.35533905932738,0.982824427480916,652.4252427184466,472.0,856.0
441,330.0,1093,1785,1112,1808,1101.4060606060607,1796.2212121212121,0.60332133497167,20.49802550887777,0.7551487414187643,22.98751087177497,18.332498366383476,-1.4114120322239398,66.52691193458118,0.9593023255813954,867.5818181818182,634.0,1132.0
442,504.0,1204,1140,1232,1162,1217.1488095238096,1150.0376984126983,0.5964573057548209,25.332049473868512,0.8181818181818182,28.34063650875598,22.747464653875134,-0.12263838750771215,81.94112549695427,0.9748549323017408,771.6210317460317,498.0,3264.0
443,497.0,2104,2172,2130,2197,2117.118712273642,2184.0965794768613,0.3687828765122081,25.15551736167189,0.7646153846153846,26.10098518889087,24.26127205688311,-0.5660171673745571,81.59797974644665,0.9613152804642167,813.0643863179074,650.0,1007.0
444,497.0,317,2189,346,2212,330.9758551307847,2199.8189134808854,0.7092573525559893,25.15551736167189,0.7451274362818591,29.984293801499437,21.137417395559613,-0.2985324278923946,82.42640687119285,0.9688109161793372,732.092555331992,590.0,995.0
445,335.0,1327,1538,1347,1560,1336.0626865671643,1548.3432835820895,0.6133407401357464,20.65272978291924,0.7613636363636364,23.24420807671096,18.35870369609892,1.0409860348539335,67.11269837220809,0.9544159544159544,507.46567164179106,338.0,645.0
446,713.0,2665,787,2698,815,2681.1907433380084,801.3113604488078,0.6236832175388061,30.130048048354833,0.7716450216450217,34.147675954539196,26.69245970831692,-0.44610707080386564,98.08326112068522,0.9780521262002744,729.1654978962132,509.0,943.0
447,525.0,2599,1171,2628,1198,2613.3771428571426,1183.6342857142856,0.7220032380742534,25.854414729132053,0.6704980842911877,31.217695166172863,21.599201004252716,0.6278635768254424,88.08326112068524,0.9528130671506352,643.7219047619047,431.0,923.0
448,495.0,2083,941,2111,964,2096.911111111111,951.620202020202,0.5588025113049409,25.104851615652017,0.7686335403726708,27.570774056908636,22.864463926104317,-0.08341433306513796,81.59797974644665,0.9630350194552529,878.7171717171717,644.0,1410.0
449,347.0,2167,1045,2188,1066,2176.8674351585014,1055.2363112391931,0.34545961926962504,21.019374919894773,0.7868480725623582,21.711547251203275,20.37484579376437,0.8275441040983335,67.11269837220809,0.9638888888888889,674.5706051873199,552.0,867.0
450,517.0,1829,2691,1855,2716,1842.019342359768,2702.5106382978724,0.36332298161298243,25.65667251667837,0.7953846153846154,26.5990456187997,24.781353282845842,-0.2988451530070168,82.18376618407356,0.9736346516007532,513.119922630561,361.0,682.0
451,528.0,406,2609,433,2636,418.9185606060606,2622.3257575757575,0.654663276071141,25.928179257714298,0.7242798353909465,29.84287881298094,22.558847676421426,-0.7341999634604908,85.25483399593904,0.96,2197.3011363636365,1004.0,3200.0
452,513.0,2816,2204,2841,2230,2827.512670565302,2216.401559454191,0.583890916006585,25.557227675339483,0.7892307692307692,28.4216083004805,23.073574645394288,0.8260496941053669,82.76955262170046,0.9715909090909091,691.8167641325537,371.0,982.0
453,523.0,1484,2994,1514,3017,1498.3996175908221,3005.152963671128,0.7227678698240144,25.805121233904135,0.7579710144927536,31.16241952480963,21.536063975863186,-0.4362970915435129,85.59797974644665,0.966728280961183,7398.53154875717,869.0,16459.0
454,532.0,2528,1434,2558,1456,2542.65977443609,1444.7913533834587,0.6929300279836942,26.026206750102993,0.806060606060606,30.667941346672546,22.111734080305474,0.19096547190070526,84.76955262170047,0.9743589743589743,846.8364661654135,679.0,1068.0
455,455.0,1694,2069,1718,2094,1705.6241758241758,2080.9736263736263,0.43790425703693825,24.069150231250354,0.7583333333333333,25.395832910659514,22.83140268133648,1.2062564406763423,78.76955262170047,0.9498956158663883,755.8263736263737,496.0,1391.0
456,426.0,2541,1553,2565,1577,2552.81220657277,1563.924882629108,0.4679642403280907,23.28948359361322,0.7395833333333334,24.82964173522658,21.94313136531412,0.9717029218535786,74.42640687119285,0.9726027397260274,752.6267605633802,567.0,945.0
457,299.0,2347,2664,2365,2685,2355.367892976589,2673.56856187291,0.5258547912122004,19.511499785403828,0.791005291005291,21.163024375677637,18.000725872576826,-1.445240606929919,62.2842712474619,0.9676375404530745,6398.705685618729,2027.0,10803.0
458,297.0,1586,1780,1604,1801,1594.2222222222222,1790.2626262626263,0.5046132586820201,19.44613444328572,0.7857142857142857,20.946414609546345,18.083992876680316,-1.5508601288087114,61.698484809834994,0.9737704918032787,714.2693602693603,589.0,907.0
459,1053.0,3229,1541,3267,1578,3246.4501424501423,1559.3646723646723,0.5223246214702821,36.61586050615398,0.7489331436699858,39.71115663057618,33.86355906090373,-0.6818393738806388,120.22539674441617,0.9731977818853974,735.7872744539411,531.0,1178.0
460,722.0,3483,669,3513,699,3497.196675900277,683.4238227146815,0.4985498675431963,30.319613310508885,0.8022222222222222,32.60700684299383,28.265743240728227,-0.7007269115121758,98.42640687119285,0.9704301075268817,731.6495844875346,427.0,1054.0
461,589.0,1472,2099,1497,2130,1484.2903225806451,2114.1528013582342,0.6942086899712993,27.384997568906428,0.76,32.36759186480746,23.297343954862637,1.1892670304948667,90.42640687119284,0.9655737704918033,956.4991511035654,585.0,1473.0
462,410.0,424,1497,446,1521,434.19756097560975,1508.2439024390244,0.6427392513334506,22.847936741452536,0.7765151515151515,26.12915041428392,20.017150665302275,-0.9464993063217116,74.52691193458118,0.9669811320754716,596.2853658536585,398.0,981.0
463,570.0,1637,1036,1664,1064,1650.1701754385965,1048.9280701754385,0.5557128072730738,26.939683377854365,0.753968253968254,29.600925779480527,24.60944982393875,-0.9082923931662298,87.25483399593904,0.9710391822827938,739.6228070175439,545.0,909.0
464,1030.0,3125,279,3161,316,3142.4300970873787,296.9611650485437,0.6413830131598224,36.21376438700094,0.7732732732732732,41.372805120778025,31.742078651124455,0.9138307188574301,119.1543289325507,0.9735349716446124,1051.5378640776698,386.0,2068.0
465,474.0,486,2178,509,2204,497.204641350211,2189.7510548523205,0.5121568711076794,24.566553364370574,0.7926421404682275,26.59457139480361,22.841862628301197,1.3293248506071118,79.35533905932738,0.9673469387755103,840.6223628691984,587.0,1195.0
466,276.0,297,2793,314,2813,305.1340579710145,2802.355072463768,0.5303813669138855,18.746042631630413,0.8117647058823529,20.35790982224185,17.258604677543907,-1.4404714564342986,58.87005768508881,0.9752650176678446,702.2065217391304,592.0,894.0
467,606.0,529,2465,555,2497,540.4191419141914,2480.815181518152,0.6325004053624789,27.777385840094972,0.7283653846153846,31.710582748502425,24.561749866508396,1.3806411619633028,92.08326112068522,0.9619047619047619,7828.572607260726,2413.0,12623.0
468,895.0,2508,596,2542,632,2524.8067039106145,613.1430167597765,0.4701906865615146,33.757212452126,0.7312091503267973,35.992517462638745,31.765730853333178,-0.9763331302712697,110.81118318204308,0.9686147186147186,1238.8994413407822,683.0,3752.0
469,506.0,1215,2018,1237,2052,1225.0335968379447,2034.0158102766798,0.8696547073079656,25.38226171238474,0.6764705882352942,36.21967106366725,17.880220956357675,-1.2181060085874642,89.84062043356595,0.9601518026565465,1377.998023715415,934.0,1923.0
470,295.0,1009,1405,1030,1424,1019.4033898305084,1414.277966101695,0.4666994298146407,19.38054864282415,0.7393483709273183,20.625166336198955,18.241226890653177,-0.22665635775169934,62.526911934581186,0.9546925566343042,912.8203389830509,550.0,2330.0
471,471.0,1087,2469,1110,2495,1097.7728237791932,2481.0021231422506,0.47219620722253663,24.488687706168772,0.7876254180602007,26.11269732886249,23.01817224216167,1.3237517449109246,78.76955262170048,0.9671457905544147,741.2441613588111,588.0,914.0
472,246.0,1505,2288,1521,2307,1512.1869918699188,2297.1260162601625,0.569313145469758,17.697935698969246,0.8092105263157895,19.59995907994616,16.11353323537209,1.3206164266166012,56.62741699796951,0.968503937007874,629.9024390243902,489.0,761.0
473,495.0,281,2016,302,2046,291.1212121212121,2030.6242424242423,0.6950395161558743,25.104851615652017,0.7857142857142857,29.624788614552852,21.2993798027978,1.554436372643189,82.18376618407356,0.9686888454011742,727.1555555555556,558.0,967.0
474,384.0,1853,1262,1874,1286,1862.6796875,1273.4869791666667,0.4326283398281112,22.111625566165472,0.7619047619047619,23.308623102581137,21.014410329399592,1.331526819656582,71.35533905932738,0.9624060150375939,2196.8984375,971.0,3433.0
475,685.0,2173,2840,2207,2866,2190.0087591240876,2852.884671532847,0.7236816934978465,29.53250900522315,0.7748868778280543,35.58851405851725,24.560840171728263,-0.3584916312662408,97.84062043356595,0.9716312056737588,3647.170802919708,1219.0,6331.0
476,539.0,596,2925,624,2951,609.3784786641929,2937.0630797773656,0.5681174799272625,26.196872229566885,0.7403846153846154,29.06716812463659,23.920752302609692,0.5349832941640741,86.42640687119285,0.9625,656.5139146567718,503.0,890.0
477,1264.0,2056,2371,2102,2408,2077.9398734177216,2391.0411392405063,0.6578327254748586,40.1170136543742,0.7426556991774383,47.0295359879288,35.420956390051636,0.22216173513035087,136.46803743153546,0.9634146341463414,743.5332278481013,491.0,994.0
478,480.0,1850,2537,1874,2563,1861.4041666666667,2549.5,0.49892004315921656,24.721548929484133,0.7692307692307693,26.566269496136982,23.02360485706304,1.049523479668878,79.59797974644667,0.96579476861167,515.8895833333333,397.0,664.0
479,533.0,2223,1172,2251,1197,2235.420262664165,1183.6303939962477,0.4854045788255805,26.05065598682386,0.7614285714285715,27.95368239799728,24.439615244047616,0.27517163580999,85.01219330881975,0.9655797101449275,993.2157598499061,615.0,1542.0
480,557.0,323,2365,355,2388,338.25493716337525,2375.8527827648113,0.7240818853838781,26.63070457981699,0.7567934782608695,32.09408076071283,22.13573731715558,0.14305485455318268,89.84062043356593,0.9505119453924915,691.3572710951526,522.0,962.0
